SiteID,1247689,Site Timezone,-6,Data Timezone,-6,Longitude,-96.7897949219,Latitude,32.7894172668
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2012,10,9,23,40,5.19,20.2
2012,10,9,23,45,5.24,20.13
2012,10,9,23,50,5.33,20.13
2012,10,9,23,55,5.39,20.13
2012,10,10,0,0,5.38,20.07
2012,10,10,0,5,5.46,20.01
2012,10,10,0,10,5.5600000000000005,19.990000000000002
2012,10,10,0,15,5.6000000000000005,20.01
2012,10,10,0,20,5.55,20.04
2012,10,10,0,25,5.33,20.02
2012,10,10,0,30,5.16,19.98
2012,10,10,0,35,5.12,19.900000000000002
2012,10,10,0,40,5.0600000000000005,19.77
2012,10,10,0,45,5.09,19.68
2012,10,10,0,50,5.22,19.59
2012,10,10,0,55,5.3100000000000005,19.490000000000002
2012,10,10,1,0,5.3500000000000005,19.41
2012,10,10,1,5,5.45,19.38
2012,10,10,1,10,5.7,19.34
2012,10,10,1,15,5.97,19.35
2012,10,10,1,20,6.15,19.48
2012,10,10,1,25,6.3100000000000005,19.62
2012,10,10,1,30,6.32,19.71
2012,10,10,1,35,6.22,19.76
2012,10,10,1,40,6.1000000000000005,19.740000000000002
2012,10,10,1,45,5.89,19.68
2012,10,10,1,50,5.65,19.62
2012,10,10,1,55,5.3,19.52
2012,10,10,2,0,4.91,19.400000000000002
2012,10,10,2,5,4.55,19.31
2012,10,10,2,10,4.3,19.240000000000002
2012,10,10,2,15,4.21,19.13
2012,10,10,2,20,4.24,19.080000000000002
2012,10,10,2,25,4.32,19.14
2012,10,10,2,30,4.39,19.29
2012,10,10,2,35,4.39,19.43
2012,10,10,2,40,4.39,19.53
2012,10,10,2,45,4.34,19.66
2012,10,10,2,50,4.26,19.650000000000002
2012,10,10,2,55,4.07,19.53
2012,10,10,3,0,3.77,19.48
2012,10,10,3,5,3.66,19.42
2012,10,10,3,10,3.65,19.36
2012,10,10,3,15,3.7600000000000002,19.29
2012,10,10,3,20,3.79,19.22
2012,10,10,3,25,3.5300000000000002,19.19
2012,10,10,3,30,3.16,19.16
2012,10,10,3,35,3,19.11
2012,10,10,3,40,3.11,19.02
2012,10,10,3,45,3.13,18.98
2012,10,10,3,50,3,19.05
2012,10,10,3,55,2.96,19.1
2012,10,10,4,0,3.12,19.150000000000002
2012,10,10,4,5,3.25,19.19
2012,10,10,4,10,3.22,19.240000000000002
2012,10,10,4,15,3.13,19.28
2012,10,10,4,20,3.16,19.3
2012,10,10,4,25,3.29,19.31
2012,10,10,4,30,3.31,19.19
2012,10,10,4,35,3.25,19.13
2012,10,10,4,40,3.14,19.1
2012,10,10,4,45,3.08,19.11
2012,10,10,4,50,3.02,19.14
2012,10,10,4,55,2.9,19.16
2012,10,10,5,0,2.75,19.14
2012,10,10,5,5,2.63,19.03
2012,10,10,5,10,2.5300000000000002,18.88
2012,10,10,5,15,2.37,18.72
2012,10,10,5,20,2.14,18.51
2012,10,10,5,25,1.92,18.400000000000002
2012,10,10,5,30,1.72,18.32
2012,10,10,5,35,1.5,18.21
2012,10,10,5,40,1.41,18.09
2012,10,10,5,45,1.42,18
2012,10,10,5,50,1.47,17.91
2012,10,10,5,55,1.62,17.77
2012,10,10,6,0,1.8900000000000001,17.64
2012,10,10,6,5,2.14,17.6
2012,10,10,6,10,2.27,17.59
2012,10,10,6,15,2.19,17.6
2012,10,10,6,20,1.8800000000000001,17.68
2012,10,10,6,25,1.53,17.75
2012,10,10,6,30,1.31,17.8
2012,10,10,6,35,1.21,17.830000000000002
2012,10,10,6,40,1.24,17.85
2012,10,10,6,45,1.3800000000000001,17.89
2012,10,10,6,50,1.51,17.91
2012,10,10,6,55,1.44,17.94
2012,10,10,7,0,1.18,17.96
2012,10,10,7,5,0.93,17.990000000000002
2012,10,10,7,10,0.79,18
2012,10,10,7,15,0.87,18
2012,10,10,7,20,1.01,18.01
2012,10,10,7,25,1.1400000000000001,18.02
2012,10,10,7,30,1.17,18.03
2012,10,10,7,35,1.1300000000000001,18.03
2012,10,10,7,40,1.1400000000000001,18.04
2012,10,10,7,45,1.23,18.04
2012,10,10,7,50,1.36,18.04
2012,10,10,7,55,1.54,18.05
2012,10,10,8,0,1.75,18.05
2012,10,10,8,5,1.92,18.04
2012,10,10,8,10,2.04,18.05
2012,10,10,8,15,2.14,18.05
2012,10,10,8,20,2.22,18.07
2012,10,10,8,25,2.29,18.080000000000002
2012,10,10,8,30,2.36,18.1
2012,10,10,8,35,2.41,18.13
2012,10,10,8,40,2.41,18.16
2012,10,10,8,45,2.35,18.18
2012,10,10,8,50,2.22,18.21
2012,10,10,8,55,2.15,18.240000000000002
2012,10,10,9,0,2.1,18.26
2012,10,10,9,5,2.07,18.29
2012,10,10,9,10,2.0300000000000002,18.31
2012,10,10,9,15,2.02,18.35
2012,10,10,9,20,2.05,18.38
2012,10,10,9,25,2.07,18.44
2012,10,10,9,30,2.0300000000000002,18.490000000000002
2012,10,10,9,35,2,18.54
2012,10,10,9,40,2.02,18.59
2012,10,10,9,45,2.09,18.63
2012,10,10,9,50,2.18,18.67
2012,10,10,9,55,2.32,18.72
2012,10,10,10,0,2.56,18.77
2012,10,10,10,5,2.84,18.830000000000002
2012,10,10,10,10,2.98,18.86
2012,10,10,10,15,2.98,18.89
2012,10,10,10,20,2.96,18.91
2012,10,10,10,25,2.97,18.92
2012,10,10,10,30,3.06,18.93
2012,10,10,10,35,3.22,18.93
2012,10,10,10,40,3.36,18.92
2012,10,10,10,45,3.5300000000000002,18.91
2012,10,10,10,50,3.72,18.91
2012,10,10,10,55,3.8200000000000003,18.91
2012,10,10,11,0,3.85,18.91
2012,10,10,11,5,3.87,18.91
2012,10,10,11,10,3.87,18.91
2012,10,10,11,15,3.88,18.92
2012,10,10,11,20,3.91,18.93
2012,10,10,11,25,3.92,18.93
2012,10,10,11,30,3.94,18.900000000000002
2012,10,10,11,35,4.0200000000000005,18.86
2012,10,10,11,40,4.18,18.81
2012,10,10,11,45,4.36,18.75
2012,10,10,11,50,4.5200000000000005,18.69
2012,10,10,11,55,4.61,18.64
2012,10,10,12,0,4.65,18.6
2012,10,10,12,5,4.69,18.57
2012,10,10,12,10,4.75,18.55
2012,10,10,12,15,4.83,18.54
2012,10,10,12,20,4.88,18.53
2012,10,10,12,25,4.89,18.51
2012,10,10,12,30,4.88,18.490000000000002
2012,10,10,12,35,4.87,18.48
2012,10,10,12,40,4.8500000000000005,18.47
2012,10,10,12,45,4.8,18.47
2012,10,10,12,50,4.7700000000000005,18.46
2012,10,10,12,55,4.78,18.46
2012,10,10,13,0,4.78,18.45
2012,10,10,13,5,4.8,18.43
2012,10,10,13,10,4.8500000000000005,18.43
2012,10,10,13,15,4.9,18.400000000000002
2012,10,10,13,20,4.96,18.37
2012,10,10,13,25,5.07,18.32
2012,10,10,13,30,5.13,18.3
2012,10,10,13,35,5.11,18.28
2012,10,10,13,40,5.09,18.26
2012,10,10,13,45,5.11,18.25
2012,10,10,13,50,5.11,18.26
2012,10,10,13,55,5.14,18.27
2012,10,10,14,0,5.18,18.29
2012,10,10,14,5,5.19,18.31
2012,10,10,14,10,5.2,18.330000000000002
2012,10,10,14,15,5.3,18.34
2012,10,10,14,20,5.36,18.330000000000002
2012,10,10,14,25,5.37,18.31
2012,10,10,14,30,5.47,18.3
2012,10,10,14,35,5.55,18.29
2012,10,10,14,40,5.58,18.28
2012,10,10,14,45,5.62,18.27
2012,10,10,14,50,5.68,18.240000000000002
2012,10,10,14,55,5.79,18.2
2012,10,10,15,0,5.89,18.16
2012,10,10,15,5,5.89,18.1
2012,10,10,15,10,5.82,18.04
2012,10,10,15,15,5.72,17.990000000000002
2012,10,10,15,20,5.66,17.94
2012,10,10,15,25,5.65,17.91
2012,10,10,15,30,5.63,17.87
2012,10,10,15,35,5.53,17.86
2012,10,10,15,40,5.55,17.84
2012,10,10,15,45,6.09,17.82
2012,10,10,15,50,6.53,17.78
2012,10,10,15,55,6.04,17.76
2012,10,10,16,0,5.7700000000000005,17.740000000000002
2012,10,10,16,5,5.8,17.740000000000002
2012,10,10,16,10,5.82,17.740000000000002
2012,10,10,16,15,5.8500000000000005,17.740000000000002
2012,10,10,16,20,5.95,17.740000000000002
2012,10,10,16,25,5.88,17.73
2012,10,10,16,30,5.84,17.73
2012,10,10,16,35,5.79,17.72
2012,10,10,16,40,5.74,17.72
2012,10,10,16,45,5.69,17.73
2012,10,10,16,50,5.6000000000000005,17.73
2012,10,10,16,55,5.53,17.72
2012,10,10,17,0,5.45,17.73
2012,10,10,17,5,5.37,17.740000000000002
2012,10,10,17,10,5.3,17.77
2012,10,10,17,15,5.23,17.81
2012,10,10,17,20,5.15,17.84
2012,10,10,17,25,5.1000000000000005,17.89
2012,10,10,17,30,5.05,17.900000000000002
2012,10,10,17,35,5.01,17.92
2012,10,10,17,40,4.99,17.92
2012,10,10,17,45,4.98,17.92
2012,10,10,17,50,5.01,17.93
2012,10,10,17,55,5.14,17.94
2012,10,10,18,0,5.3500000000000005,17.94
2012,10,10,18,5,5.3,17.95
2012,10,10,18,10,5,17.96
2012,10,10,18,15,5.03,17.96
2012,10,10,18,20,5.82,17.95
2012,10,10,18,25,6.36,17.94
2012,10,10,18,30,6.23,17.92
2012,10,10,18,35,6.21,17.88
2012,10,10,18,40,6.15,17.830000000000002
2012,10,10,18,45,6.05,17.82
2012,10,10,18,50,5.95,17.830000000000002
2012,10,10,18,55,5.8100000000000005,17.830000000000002
2012,10,10,19,0,5.87,17.86
2012,10,10,19,5,5.82,17.92
2012,10,10,19,10,5.7,17.95
2012,10,10,19,15,5.5200000000000005,17.98
2012,10,10,19,20,5.3500000000000005,18.02
2012,10,10,19,25,5.2700000000000005,18.07
2012,10,10,19,30,5.2,18.13
2012,10,10,19,35,5.0600000000000005,18.18
2012,10,10,19,40,4.99,18.21
2012,10,10,19,45,5.01,18.240000000000002
2012,10,10,19,50,5.03,18.25
2012,10,10,19,55,4.98,18.26
2012,10,10,20,0,5.04,18.28
2012,10,10,20,5,5.2,18.330000000000002
2012,10,10,20,10,5.34,18.38
2012,10,10,20,15,5.32,18.400000000000002
2012,10,10,20,20,5.11,18.43
2012,10,10,20,25,4.92,18.46
2012,10,10,20,30,4.8,18.5
2012,10,10,20,35,4.84,18.53
2012,10,10,20,40,4.97,18.56
2012,10,10,20,45,5.1000000000000005,18.56
2012,10,10,20,50,5.08,18.57
2012,10,10,20,55,5.8500000000000005,18.57
2012,10,10,21,0,6.09,18.55
2012,10,10,21,5,6.29,18.46
2012,10,10,21,10,6.2,18.43
2012,10,10,21,15,5.6000000000000005,18.45
2012,10,10,21,20,4.76,18.47
2012,10,10,21,25,5.44,18.53
2012,10,10,21,30,5.33,18.55
2012,10,10,21,35,5.39,18.48
2012,10,10,21,40,5.32,18.41
2012,10,10,21,45,4.78,18.41
2012,10,10,21,50,4.49,18.44
2012,10,10,21,55,4.9,18.46
2012,10,10,22,0,5.14,18.38
2012,10,10,22,5,4.82,18.38
2012,10,10,22,10,5.11,18.41
2012,10,10,22,15,5.24,18.44
2012,10,10,22,20,5.34,18.42
2012,10,10,22,25,4.82,18.400000000000002
2012,10,10,22,30,4.2700000000000005,18.43
2012,10,10,22,35,4.42,18.43
2012,10,10,22,40,4.79,18.44
2012,10,10,22,45,5.0600000000000005,18.45
2012,10,10,22,50,4.86,18.44
2012,10,10,22,55,4.59,18.45
2012,10,10,23,0,4.59,18.46
2012,10,10,23,5,5.0600000000000005,18.47
2012,10,10,23,10,5.32,18.45
2012,10,10,23,15,5.76,18.42
2012,10,10,23,20,6.1000000000000005,18.37
2012,10,10,23,25,6.04,18.35
2012,10,10,23,30,5.86,18.36
2012,10,10,23,35,5.73,18.35
2012,10,10,23,40,5.86,18.34
2012,10,10,23,45,6.01,18.330000000000002
2012,10,10,23,50,6.13,18.3
2012,10,10,23,55,6.09,18.28
2012,10,11,0,0,6.1000000000000005,18.27
2012,10,11,0,5,6.140000000000001,18.28
2012,10,11,0,10,6.47,18.29
2012,10,11,0,15,6.84,18.26
2012,10,11,0,20,7.05,18.21
2012,10,11,0,25,6.86,18.18
2012,10,11,0,30,6.69,18.13
2012,10,11,0,35,6.61,18.05
2012,10,11,0,40,6.4,18.04
2012,10,11,0,45,6.24,18.09
2012,10,11,0,50,6.36,18.11
2012,10,11,0,55,6.21,18.11
2012,10,11,1,0,6.16,18.13
2012,10,11,1,5,6.12,18.18
2012,10,11,1,10,6.21,18.21
2012,10,11,1,15,6.72,18.2
2012,10,11,1,20,6.34,18.17
2012,10,11,1,25,5.83,18.18
2012,10,11,1,30,5.84,18.240000000000002
2012,10,11,1,35,5.98,18.32
2012,10,11,1,40,5.97,18.41
2012,10,11,1,45,5.92,18.46
2012,10,11,1,50,5.97,18.46
2012,10,11,1,55,5.7,18.45
2012,10,11,2,0,5.61,18.48
2012,10,11,2,5,5.63,18.52
2012,10,11,2,10,5.76,18.56
2012,10,11,2,15,5.88,18.580000000000002
2012,10,11,2,20,5.99,18.59
2012,10,11,2,25,5.98,18.57
2012,10,11,2,30,5.82,18.56
2012,10,11,2,35,5.62,18.54
2012,10,11,2,40,5.5200000000000005,18.51
2012,10,11,2,45,5.66,18.490000000000002
2012,10,11,2,50,5.62,18.47
2012,10,11,2,55,5.33,18.43
2012,10,11,3,0,5.08,18.41
2012,10,11,3,5,4.97,18.39
2012,10,11,3,10,5.18,18.37
2012,10,11,3,15,5.16,18.36
2012,10,11,3,20,5.16,18.35
2012,10,11,3,25,5.44,18.37
2012,10,11,3,30,5.66,18.38
2012,10,11,3,35,5.65,18.39
2012,10,11,3,40,5.38,18.39
2012,10,11,3,45,5.1000000000000005,18.38
2012,10,11,3,50,4.97,18.37
2012,10,11,3,55,5.05,18.38
2012,10,11,4,0,5.19,18.41
2012,10,11,4,5,5.29,18.45
2012,10,11,4,10,5.21,18.48
2012,10,11,4,15,5.01,18.48
2012,10,11,4,20,4.88,18.48
2012,10,11,4,25,4.71,18.47
2012,10,11,4,30,4.5,18.46
2012,10,11,4,35,4.44,18.45
2012,10,11,4,40,4.26,18.43
2012,10,11,4,45,4.0200000000000005,18.42
2012,10,11,4,50,4.12,18.41
2012,10,11,4,55,4.28,18.39
2012,10,11,5,0,4.12,18.39
2012,10,11,5,5,4.14,18.39
2012,10,11,5,10,4.22,18.39
2012,10,11,5,15,4.04,18.39
2012,10,11,5,20,3.98,18.39
2012,10,11,5,25,4.1,18.38
2012,10,11,5,30,4.14,18.39
2012,10,11,5,35,4.0600000000000005,18.41
2012,10,11,5,40,4.04,18.43
2012,10,11,5,45,4.04,18.46
2012,10,11,5,50,4.01,18.48
2012,10,11,5,55,4.01,18.53
2012,10,11,6,0,4.1,18.56
2012,10,11,6,5,4.2,18.580000000000002
2012,10,11,6,10,4.3100000000000005,18.6
2012,10,11,6,15,4.36,18.61
2012,10,11,6,20,4.34,18.64
2012,10,11,6,25,4.28,18.68
2012,10,11,6,30,4.25,18.72
2012,10,11,6,35,4.25,18.73
2012,10,11,6,40,4.17,18.740000000000002
2012,10,11,6,45,4.11,18.76
2012,10,11,6,50,4.09,18.78
2012,10,11,6,55,4.16,18.81
2012,10,11,7,0,4.22,18.84
2012,10,11,7,5,4.17,18.86
2012,10,11,7,10,4.15,18.86
2012,10,11,7,15,4.18,18.84
2012,10,11,7,20,4.21,18.82
2012,10,11,7,25,4.25,18.82
2012,10,11,7,30,4.38,18.85
2012,10,11,7,35,4.57,18.900000000000002
2012,10,11,7,40,4.6000000000000005,18.96
2012,10,11,7,45,4.59,19
2012,10,11,7,50,4.42,19
2012,10,11,7,55,4.13,18.98
2012,10,11,8,0,4.17,18.97
2012,10,11,8,5,4.5600000000000005,19.04
2012,10,11,8,10,4.75,19.06
2012,10,11,8,15,4.83,19.09
2012,10,11,8,20,4.82,19.07
2012,10,11,8,25,4.82,19.09
2012,10,11,8,30,5.08,19.150000000000002
2012,10,11,8,35,5.41,19.22
2012,10,11,8,40,5.38,19.26
2012,10,11,8,45,5.38,19.26
2012,10,11,8,50,5.25,19.3
2012,10,11,8,55,4.86,19.3
2012,10,11,9,0,4.9,19.34
2012,10,11,9,5,4.78,19.37
2012,10,11,9,10,4.7700000000000005,19.41
2012,10,11,9,15,4.59,19.47
2012,10,11,9,20,4.5,19.51
2012,10,11,9,25,4.29,19.53
2012,10,11,9,30,3.99,19.580000000000002
2012,10,11,9,35,4.22,19.650000000000002
2012,10,11,9,40,4.5200000000000005,19.73
2012,10,11,9,45,4.4,19.830000000000002
2012,10,11,9,50,4.48,19.92
2012,10,11,9,55,4.38,20.02
2012,10,11,10,0,4.15,20.13
2012,10,11,10,5,4.03,20.25
2012,10,11,10,10,4.23,20.37
2012,10,11,10,15,4.61,20.490000000000002
2012,10,11,10,20,4.9,20.62
2012,10,11,10,25,5.01,20.73
2012,10,11,10,30,4.82,20.85
2012,10,11,10,35,4.65,20.97
2012,10,11,10,40,4.72,21.11
2012,10,11,10,45,4.8,21.25
2012,10,11,10,50,4.75,21.39
2012,10,11,10,55,4.92,21.52
2012,10,11,11,0,4.5200000000000005,21.63
2012,10,11,11,5,4.37,21.75
2012,10,11,11,10,4.63,21.95
2012,10,11,11,15,4.7700000000000005,22.17
2012,10,11,11,20,4.7700000000000005,22.38
2012,10,11,11,25,5.0600000000000005,22.54
2012,10,11,11,30,5.36,22.66
2012,10,11,11,35,5.45,22.75
2012,10,11,11,40,5.42,22.84
2012,10,11,11,45,5.41,22.94
2012,10,11,11,50,5.34,23.080000000000002
2012,10,11,11,55,5.21,23.240000000000002
2012,10,11,12,0,5.1000000000000005,23.42
2012,10,11,12,5,4.96,23.6
2012,10,11,12,10,4.98,23.79
2012,10,11,12,15,5.09,23.97
2012,10,11,12,20,5.23,24.1
2012,10,11,12,25,5.49,24.19
2012,10,11,12,30,5.7700000000000005,24.25
2012,10,11,12,35,5.97,24.28
2012,10,11,12,40,5.98,24.32
2012,10,11,12,45,5.88,24.39
2012,10,11,12,50,5.88,24.5
2012,10,11,12,55,6.0200000000000005,24.650000000000002
2012,10,11,13,0,6.05,24.810000000000002
2012,10,11,13,5,5.86,24.93
2012,10,11,13,10,5.89,25.03
2012,10,11,13,15,6.16,25.14
2012,10,11,13,20,6.6000000000000005,25.25
2012,10,11,13,25,6.12,25.35
2012,10,11,13,30,6.41,25.48
2012,10,11,13,35,6.36,25.64
2012,10,11,13,40,6.08,25.84
2012,10,11,13,45,6.04,26
2012,10,11,13,50,6,26.1
2012,10,11,13,55,5.86,26.14
2012,10,11,14,0,5.72,26.18
2012,10,11,14,5,5.69,26.240000000000002
2012,10,11,14,10,5.62,26.310000000000002
2012,10,11,14,15,5.67,26.400000000000002
2012,10,11,14,20,6.140000000000001,26.45
2012,10,11,14,25,6.36,26.46
2012,10,11,14,30,5.75,26.490000000000002
2012,10,11,14,35,5.91,26.580000000000002
2012,10,11,14,40,5.84,26.66
2012,10,11,14,45,5.71,26.77
2012,10,11,14,50,5.26,26.900000000000002
2012,10,11,14,55,5.21,27.03
2012,10,11,15,0,5.16,27.14
2012,10,11,15,5,5.3,27.17
2012,10,11,15,10,5.63,27.14
2012,10,11,15,15,6.24,27.1
2012,10,11,15,20,6.67,27.11
2012,10,11,15,25,6.8500000000000005,27.18
2012,10,11,15,30,7.15,27.2
2012,10,11,15,35,7.16,27.13
2012,10,11,15,40,6.74,27.09
2012,10,11,15,45,6.2,27.14
2012,10,11,15,50,5.96,27.2
2012,10,11,15,55,5.97,27.28
2012,10,11,16,0,5.66,27.39
2012,10,11,16,5,5.36,27.490000000000002
2012,10,11,16,10,5.32,27.57
2012,10,11,16,15,5.51,27.66
2012,10,11,16,20,5.96,27.69
2012,10,11,16,25,6.13,27.650000000000002
2012,10,11,16,30,6.63,27.72
2012,10,11,16,35,7.34,27.54
2012,10,11,16,40,7.640000000000001,27.240000000000002
2012,10,11,16,45,7.53,27.1
2012,10,11,16,50,7.44,27.13
2012,10,11,16,55,7.45,27.28
2012,10,11,17,0,7.95,27.38
2012,10,11,17,5,8.59,27.29
2012,10,11,17,10,8.22,27.19
2012,10,11,17,15,8.08,27.17
2012,10,11,17,20,8.77,27.11
2012,10,11,17,25,9.03,26.990000000000002
2012,10,11,17,30,8.9,26.86
2012,10,11,17,35,8.67,26.71
2012,10,11,17,40,8.42,26.560000000000002
2012,10,11,17,45,8.26,26.45
2012,10,11,17,50,8.26,26.37
2012,10,11,17,55,8.51,26.3
2012,10,11,18,0,8.46,26.240000000000002
2012,10,11,18,5,8.11,26.2
2012,10,11,18,10,7.87,26.19
2012,10,11,18,15,8.03,26.19
2012,10,11,18,20,8.43,26.22
2012,10,11,18,25,9.22,26.21
2012,10,11,18,30,9.57,25.94
2012,10,11,18,35,9.41,25.71
2012,10,11,18,40,9.450000000000001,25.51
2012,10,11,18,45,9.69,25.38
2012,10,11,18,50,9.55,25.21
2012,10,11,18,55,9.46,25.01
2012,10,11,19,0,9.49,24.88
2012,10,11,19,5,9.07,24.84
2012,10,11,19,10,8.98,24.86
2012,10,11,19,15,8.790000000000001,24.830000000000002
2012,10,11,19,20,8.5,24.79
2012,10,11,19,25,8.35,24.69
2012,10,11,19,30,8.15,24.54
2012,10,11,19,35,8.040000000000001,24.46
2012,10,11,19,40,8.2,24.46
2012,10,11,19,45,8.28,24.44
2012,10,11,19,50,8.36,24.38
2012,10,11,19,55,8.41,24.400000000000002
2012,10,11,20,0,8.290000000000001,24.5
2012,10,11,20,5,8.61,24.68
2012,10,11,20,10,8.71,24.69
2012,10,11,20,15,8.66,24.68
2012,10,11,20,20,8.69,24.7
2012,10,11,20,25,8.83,24.76
2012,10,11,20,30,8.88,24.76
2012,10,11,20,35,8.85,24.76
2012,10,11,20,40,8.82,24.740000000000002
2012,10,11,20,45,8.74,24.69
2012,10,11,20,50,8.620000000000001,24.61
2012,10,11,20,55,8.53,24.54
2012,10,11,21,0,8.58,24.48
2012,10,11,21,5,8.72,24.43
2012,10,11,21,10,8.98,24.41
2012,10,11,21,15,9.34,24.36
2012,10,11,21,20,9.620000000000001,24.310000000000002
2012,10,11,21,25,9.75,24.26
2012,10,11,21,30,9.790000000000001,24.240000000000002
2012,10,11,21,35,9.94,24.17
2012,10,11,21,40,9.94,24.150000000000002
2012,10,11,21,45,9.82,24.14
2012,10,11,21,50,9.9,24.060000000000002
2012,10,11,21,55,9.82,23.98
2012,10,11,22,0,9.57,23.89
2012,10,11,22,5,9.48,23.77
2012,10,11,22,10,9.200000000000001,23.73
2012,10,11,22,15,9.16,23.71
2012,10,11,22,20,9.32,23.72
2012,10,11,22,25,9.48,23.75
2012,10,11,22,30,9.450000000000001,23.740000000000002
2012,10,11,22,35,9.35,23.69
2012,10,11,22,40,9.31,23.61
2012,10,11,22,45,9.33,23.56
2012,10,11,22,50,9.34,23.52
2012,10,11,22,55,9.34,23.48
2012,10,11,23,0,9.31,23.45
2012,10,11,23,5,9.290000000000001,23.43
2012,10,11,23,10,9.38,23.43
2012,10,11,23,15,9.52,23.44
2012,10,11,23,20,9.68,23.44
2012,10,11,23,25,9.83,23.43
2012,10,11,23,30,9.94,23.42
2012,10,11,23,35,10.1,23.41
2012,10,11,23,40,10.13,23.42
2012,10,11,23,45,10.09,23.44
2012,10,11,23,50,10.040000000000001,23.42
2012,10,11,23,55,10.1,23.35
2012,10,12,0,0,10.19,23.27
2012,10,12,0,5,10.32,23.23
2012,10,12,0,10,10.34,23.2
2012,10,12,0,15,10.25,23.17
2012,10,12,0,20,10.03,23.14
2012,10,12,0,25,9.72,23.1
2012,10,12,0,30,9.4,23.04
2012,10,12,0,35,9.16,22.990000000000002
2012,10,12,0,40,9.07,22.95
2012,10,12,0,45,9.14,22.92
2012,10,12,0,50,9.07,22.87
2012,10,12,0,55,8.91,22.81
2012,10,12,1,0,8.78,22.73
2012,10,12,1,5,8.72,22.66
2012,10,12,1,10,8.67,22.580000000000002
2012,10,12,1,15,8.65,22.5
2012,10,12,1,20,8.71,22.41
2012,10,12,1,25,8.870000000000001,22.34
2012,10,12,1,30,8.96,22.28
2012,10,12,1,35,8.870000000000001,22.23
2012,10,12,1,40,8.68,22.18
2012,10,12,1,45,8.58,22.11
2012,10,12,1,50,8.49,22.05
2012,10,12,1,55,8.27,22
2012,10,12,2,0,8.09,21.94
2012,10,12,2,5,8.01,21.87
2012,10,12,2,10,7.930000000000001,21.81
2012,10,12,2,15,7.74,21.77
2012,10,12,2,20,7.55,21.72
2012,10,12,2,25,7.54,21.67
2012,10,12,2,30,7.53,21.62
2012,10,12,2,35,7.48,21.580000000000002
2012,10,12,2,40,7.63,21.54
2012,10,12,2,45,7.74,21.5
2012,10,12,2,50,7.78,21.48
2012,10,12,2,55,7.74,21.45
2012,10,12,3,0,7.640000000000001,21.41
2012,10,12,3,5,7.61,21.37
2012,10,12,3,10,7.54,21.34
2012,10,12,3,15,7.48,21.31
2012,10,12,3,20,7.46,21.28
2012,10,12,3,25,7.51,21.25
2012,10,12,3,30,7.54,21.22
2012,10,12,3,35,7.59,21.2
2012,10,12,3,40,7.69,21.150000000000002
2012,10,12,3,45,7.7,21.11
2012,10,12,3,50,7.6000000000000005,21.09
2012,10,12,3,55,7.54,21.080000000000002
2012,10,12,4,0,7.57,21.05
2012,10,12,4,5,7.57,21.03
2012,10,12,4,10,7.54,20.990000000000002
2012,10,12,4,15,7.5200000000000005,20.95
2012,10,12,4,20,7.33,20.92
2012,10,12,4,25,7.15,20.91
2012,10,12,4,30,7.15,20.91
2012,10,12,4,35,7.32,20.89
2012,10,12,4,40,7.46,20.88
2012,10,12,4,45,7.38,20.85
2012,10,12,4,50,7.11,20.82
2012,10,12,4,55,6.94,20.78
2012,10,12,5,0,6.8500000000000005,20.76
2012,10,12,5,5,6.74,20.740000000000002
2012,10,12,5,10,6.82,20.73
2012,10,12,5,15,6.87,20.7
2012,10,12,5,20,6.72,20.66
2012,10,12,5,25,6.53,20.62
2012,10,12,5,30,6.45,20.59
2012,10,12,5,35,6.62,20.59
2012,10,12,5,40,6.68,20.59
2012,10,12,5,45,6.6000000000000005,20.54
2012,10,12,5,50,6.49,20.53
2012,10,12,5,55,6.140000000000001,20.45
2012,10,12,6,0,5.84,20.43
2012,10,12,6,5,5.8,20.5
2012,10,12,6,10,5.95,20.6
2012,10,12,6,15,6.18,20.68
2012,10,12,6,20,6.32,20.78
2012,10,12,6,25,6.46,20.91
2012,10,12,6,30,6.38,21.03
2012,10,12,6,35,6.16,21.11
2012,10,12,6,40,5.97,21.18
2012,10,12,6,45,5.82,21.28
2012,10,12,6,50,5.72,21.34
2012,10,12,6,55,5.7,21.36
2012,10,12,7,0,5.55,21.36
2012,10,12,7,5,5.3500000000000005,21.36
2012,10,12,7,10,5.1000000000000005,21.36
2012,10,12,7,15,5.08,21.39
2012,10,12,7,20,5.3500000000000005,21.41
2012,10,12,7,25,5.5,21.42
2012,10,12,7,30,5.57,21.41
2012,10,12,7,35,5.64,21.42
2012,10,12,7,40,5.66,21.42
2012,10,12,7,45,5.58,21.39
2012,10,12,7,50,5.2,21.32
2012,10,12,7,55,4.96,21.31
2012,10,12,8,0,4.74,21.330000000000002
2012,10,12,8,5,4.69,21.39
2012,10,12,8,10,4.79,21.45
2012,10,12,8,15,4.74,21.54
2012,10,12,8,20,4.74,21.63
2012,10,12,8,25,4.86,21.69
2012,10,12,8,30,5.17,21.75
2012,10,12,8,35,5.23,21.77
2012,10,12,8,40,4.97,21.77
2012,10,12,8,45,4.78,21.78
2012,10,12,8,50,4.62,21.79
2012,10,12,8,55,4.71,21.79
2012,10,12,9,0,4.78,21.8
2012,10,12,9,5,4.65,21.82
2012,10,12,9,10,4.5600000000000005,21.86
2012,10,12,9,15,4.62,21.92
2012,10,12,9,20,4.9,22.07
