SiteID,1629865,Site Timezone,-6,Data Timezone,-6,Longitude,-89.3495788574,Latitude,40.2156600952
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2009,11,28,16,30,7.41,12.66
2009,11,28,16,35,7.54,12.700000000000001
2009,11,28,16,40,7.640000000000001,12.74
2009,11,28,16,45,7.73,12.76
2009,11,28,16,50,7.8100000000000005,12.77
2009,11,28,16,55,7.83,12.77
2009,11,28,17,0,7.8100000000000005,12.76
2009,11,28,17,5,7.83,12.75
2009,11,28,17,10,7.9,12.74
2009,11,28,17,15,7.98,12.73
2009,11,28,17,20,8.120000000000001,12.72
2009,11,28,17,25,8.290000000000001,12.72
2009,11,28,17,30,8.45,12.73
2009,11,28,17,35,8.66,12.74
2009,11,28,17,40,8.96,12.75
2009,11,28,17,45,9.31,12.77
2009,11,28,17,50,9.65,12.8
2009,11,28,17,55,9.950000000000001,12.83
2009,11,28,18,0,10.120000000000001,12.84
2009,11,28,18,5,10.200000000000001,12.83
2009,11,28,18,10,10.25,12.81
2009,11,28,18,15,10.32,12.780000000000001
2009,11,28,18,20,10.38,12.76
2009,11,28,18,25,10.48,12.77
2009,11,28,18,30,10.59,12.780000000000001
2009,11,28,18,35,10.700000000000001,12.8
2009,11,28,18,40,10.83,12.84
2009,11,28,18,45,10.96,12.86
2009,11,28,18,50,11.1,12.9
2009,11,28,18,55,11.22,12.96
2009,11,28,19,0,11.34,12.99
2009,11,28,19,5,11.450000000000001,12.99
2009,11,28,19,10,11.450000000000001,12.92
2009,11,28,19,15,11.34,12.8
2009,11,28,19,20,11.23,12.72
2009,11,28,19,25,11.200000000000001,12.73
2009,11,28,19,30,11.33,12.77
2009,11,28,19,35,11.48,12.82
2009,11,28,19,40,11.55,12.86
2009,11,28,19,45,11.55,12.88
2009,11,28,19,50,11.47,12.83
2009,11,28,19,55,11.39,12.780000000000001
2009,11,28,20,0,11.36,12.780000000000001
2009,11,28,20,5,11.4,12.85
2009,11,28,20,10,11.42,12.9
2009,11,28,20,15,11.42,12.93
2009,11,28,20,20,11.35,12.91
2009,11,28,20,25,11.290000000000001,12.86
2009,11,28,20,30,11.3,12.81
2009,11,28,20,35,11.34,12.82
2009,11,28,20,40,11.370000000000001,12.83
2009,11,28,20,45,11.4,12.86
2009,11,28,20,50,11.41,12.870000000000001
2009,11,28,20,55,11.370000000000001,12.83
2009,11,28,21,0,11.3,12.73
2009,11,28,21,5,11.25,12.59
2009,11,28,21,10,11.18,12.44
2009,11,28,21,15,11.11,12.280000000000001
2009,11,28,21,20,11.09,12.11
2009,11,28,21,25,11.13,11.96
2009,11,28,21,30,11.200000000000001,11.86
2009,11,28,21,35,11.32,11.8
2009,11,28,21,40,11.44,11.76
2009,11,28,21,45,11.55,11.71
2009,11,28,21,50,11.65,11.65
2009,11,28,21,55,11.790000000000001,11.57
2009,11,28,22,0,11.950000000000001,11.51
2009,11,28,22,5,12.06,11.450000000000001
2009,11,28,22,10,12.09,11.4
2009,11,28,22,15,12.05,11.3
2009,11,28,22,20,11.97,11.09
2009,11,28,22,25,11.92,10.88
2009,11,28,22,30,11.96,10.81
2009,11,28,22,35,12.01,10.81
2009,11,28,22,40,12.01,10.77
2009,11,28,22,45,12,10.69
2009,11,28,22,50,11.99,10.65
2009,11,28,22,55,12.01,10.620000000000001
2009,11,28,23,0,12.01,10.57
2009,11,28,23,5,11.950000000000001,10.5
2009,11,28,23,10,11.88,10.43
2009,11,28,23,15,11.86,10.370000000000001
2009,11,28,23,20,11.85,10.3
2009,11,28,23,25,11.89,10.25
2009,11,28,23,30,11.92,10.19
2009,11,28,23,35,11.98,10.16
2009,11,28,23,40,12.07,10.17
2009,11,28,23,45,12.17,10.200000000000001
2009,11,28,23,50,12.24,10.21
2009,11,28,23,55,12.31,10.25
2009,11,29,0,0,12.32,10.3
2009,11,29,0,5,12.31,10.33
2009,11,29,0,10,12.290000000000001,10.34
2009,11,29,0,15,12.280000000000001,10.32
2009,11,29,0,20,12.27,10.27
2009,11,29,0,25,12.22,10.19
2009,11,29,0,30,12.1,10.07
2009,11,29,0,35,11.99,9.94
2009,11,29,0,40,11.88,9.81
2009,11,29,0,45,11.82,9.69
2009,11,29,0,50,11.75,9.57
2009,11,29,0,55,11.69,9.46
2009,11,29,1,0,11.66,9.370000000000001
2009,11,29,1,5,11.69,9.31
2009,11,29,1,10,11.74,9.28
2009,11,29,1,15,11.82,9.26
2009,11,29,1,20,11.93,9.25
2009,11,29,1,25,12.030000000000001,9.26
2009,11,29,1,30,12.09,9.24
2009,11,29,1,35,12.11,9.23
2009,11,29,1,40,12.040000000000001,9.21
2009,11,29,1,45,11.93,9.17
2009,11,29,1,50,11.790000000000001,9.11
2009,11,29,1,55,11.620000000000001,9.03
2009,11,29,2,0,11.44,8.96
2009,11,29,2,5,11.290000000000001,8.85
2009,11,29,2,10,11.13,8.76
2009,11,29,2,15,11.02,8.68
2009,11,29,2,20,10.94,8.61
2009,11,29,2,25,10.9,8.58
2009,11,29,2,30,10.82,8.56
2009,11,29,2,35,10.78,8.540000000000001
2009,11,29,2,40,10.72,8.52
2009,11,29,2,45,10.64,8.49
2009,11,29,2,50,10.57,8.48
2009,11,29,2,55,10.52,8.46
2009,11,29,3,0,10.5,8.45
2009,11,29,3,5,10.49,8.46
2009,11,29,3,10,10.53,8.48
2009,11,29,3,15,10.57,8.5
2009,11,29,3,20,10.64,8.52
2009,11,29,3,25,10.72,8.540000000000001
2009,11,29,3,30,10.78,8.56
2009,11,29,3,35,10.8,8.58
2009,11,29,3,40,10.81,8.59
2009,11,29,3,45,10.790000000000001,8.59
2009,11,29,3,50,10.72,8.58
2009,11,29,3,55,10.620000000000001,8.540000000000001
2009,11,29,4,0,10.53,8.49
2009,11,29,4,5,10.46,8.42
2009,11,29,4,10,10.34,8.36
2009,11,29,4,15,10.24,8.290000000000001
2009,11,29,4,20,10.16,8.22
2009,11,29,4,25,10.05,8.15
2009,11,29,4,30,9.96,8.09
2009,11,29,4,35,9.88,8.06
2009,11,29,4,40,9.82,8.07
2009,11,29,4,45,9.81,8.09
2009,11,29,4,50,9.81,8.1
2009,11,29,4,55,9.81,8.120000000000001
2009,11,29,5,0,9.81,8.13
2009,11,29,5,5,9.83,8.16
2009,11,29,5,10,9.81,8.18
2009,11,29,5,15,9.81,8.2
2009,11,29,5,20,9.81,8.22
2009,11,29,5,25,9.790000000000001,8.22
2009,11,29,5,30,9.81,8.21
2009,11,29,5,35,9.82,8.2
2009,11,29,5,40,9.86,8.17
2009,11,29,5,45,9.9,8.13
2009,11,29,5,50,9.9,8.120000000000001
2009,11,29,5,55,9.86,8.13
2009,11,29,6,0,9.790000000000001,8.16
2009,11,29,6,5,9.76,8.18
2009,11,29,6,10,9.78,8.17
2009,11,29,6,15,9.89,8.16
2009,11,29,6,20,9.83,8.17
2009,11,29,6,25,9.700000000000001,8.18
2009,11,29,6,30,9.620000000000001,8.17
2009,11,29,6,35,9.57,8.17
2009,11,29,6,40,9.58,8.17
2009,11,29,6,45,9.53,8.16
2009,11,29,6,50,9.51,8.15
2009,11,29,6,55,9.41,8.14
2009,11,29,7,0,9.31,8.13
2009,11,29,7,5,9.21,8.11
2009,11,29,7,10,9.19,8.1
2009,11,29,7,15,9.200000000000001,8.1
2009,11,29,7,20,9.17,8.1
2009,11,29,7,25,9.09,8.11
2009,11,29,7,30,9.13,8.11
2009,11,29,7,35,9.200000000000001,8.120000000000001
2009,11,29,7,40,9.3,8.15
2009,11,29,7,45,9.38,8.17
2009,11,29,7,50,9.450000000000001,8.19
2009,11,29,7,55,9.43,8.19
2009,11,29,8,0,9.43,8.19
2009,11,29,8,5,9.36,8.17
2009,11,29,8,10,9.3,8.120000000000001
2009,11,29,8,15,9.19,8.07
2009,11,29,8,20,8.96,8.01
2009,11,29,8,25,8.76,7.98
2009,11,29,8,30,8.58,7.98
2009,11,29,8,35,8.38,8.01
2009,11,29,8,40,8.290000000000001,8.05
2009,11,29,8,45,8.15,8.120000000000001
2009,11,29,8,50,8.07,8.23
2009,11,29,8,55,7.91,8.32
2009,11,29,9,0,7.73,8.4
2009,11,29,9,5,7.43,8.44
2009,11,29,9,10,7.36,8.52
2009,11,29,9,15,7.17,8.56
2009,11,29,9,20,6.86,8.56
2009,11,29,9,25,6.8,8.53
2009,11,29,9,30,6.7700000000000005,8.48
2009,11,29,9,35,6.72,8.43
2009,11,29,9,40,6.63,8.370000000000001
2009,11,29,9,45,6.51,8.28
2009,11,29,9,50,6.3100000000000005,8.15
2009,11,29,9,55,6.0200000000000005,7.96
2009,11,29,10,0,5.59,7.69
2009,11,29,10,5,5.15,7.3100000000000005
2009,11,29,10,10,4.92,6.79
2009,11,29,10,15,4.94,6.15
2009,11,29,10,20,5.13,5.57
2009,11,29,10,25,5.32,5.22
2009,11,29,10,30,5.39,4.95
2009,11,29,10,35,5.29,4.73
2009,11,29,10,40,5.12,4.59
2009,11,29,10,45,5.01,4.48
2009,11,29,10,50,5.01,4.38
2009,11,29,10,55,5.05,4.3
2009,11,29,11,0,5.08,4.2
2009,11,29,11,5,5.08,4.0600000000000005
2009,11,29,11,10,5.15,3.91
2009,11,29,11,15,5.26,3.7600000000000002
2009,11,29,11,20,5.3100000000000005,3.62
2009,11,29,11,25,5.25,3.48
2009,11,29,11,30,5.1000000000000005,3.39
2009,11,29,11,35,4.93,3.36
2009,11,29,11,40,4.78,3.39
2009,11,29,11,45,4.68,3.43
2009,11,29,11,50,4.66,3.48
2009,11,29,11,55,4.7,3.5100000000000002
2009,11,29,12,0,4.73,3.52
2009,11,29,12,5,4.7,3.5
2009,11,29,12,10,4.61,3.49
2009,11,29,12,15,4.55,3.5100000000000002
2009,11,29,12,20,4.48,3.56
2009,11,29,12,25,4.3500000000000005,3.63
2009,11,29,12,30,4.24,3.73
2009,11,29,12,35,4.19,3.81
2009,11,29,12,40,4.17,3.9
2009,11,29,12,45,4.19,3.97
2009,11,29,12,50,4.3100000000000005,4.03
2009,11,29,12,55,4.42,4.0600000000000005
2009,11,29,13,0,4.53,4.08
2009,11,29,13,5,4.73,4.08
2009,11,29,13,10,5.14,4.08
2009,11,29,13,15,5.54,4.08
2009,11,29,13,20,5.6000000000000005,4.07
2009,11,29,13,25,5.54,4.08
2009,11,29,13,30,5.59,4.1
2009,11,29,13,35,5.4,4.14
2009,11,29,13,40,5.64,4.17
2009,11,29,13,45,5.8,4.21
2009,11,29,13,50,6.09,4.24
2009,11,29,13,55,6.33,4.2700000000000005
2009,11,29,14,0,6.04,4.33
2009,11,29,14,5,5.91,4.38
2009,11,29,14,10,5.98,4.44
2009,11,29,14,15,6.11,4.49
2009,11,29,14,20,6.13,4.5200000000000005
2009,11,29,14,25,6.09,4.58
2009,11,29,14,30,6.09,4.65
2009,11,29,14,35,6.0200000000000005,4.76
2009,11,29,14,40,6,4.8500000000000005
2009,11,29,14,45,5.99,4.94
2009,11,29,14,50,5.9,5.03
2009,11,29,14,55,5.7,5.14
2009,11,29,15,0,5.54,5.28
2009,11,29,15,5,5.33,5.41
2009,11,29,15,10,5.17,5.54
2009,11,29,15,15,5.19,5.67
2009,11,29,15,20,5.3100000000000005,5.79
2009,11,29,15,25,5.41,5.9
2009,11,29,15,30,5.47,5.99
2009,11,29,15,35,5.5200000000000005,6.05
2009,11,29,15,40,5.37,6.1000000000000005
2009,11,29,15,45,5.18,6.140000000000001
2009,11,29,15,50,5.16,6.18
2009,11,29,15,55,5.22,6.22
2009,11,29,16,0,5.23,6.28
2009,11,29,16,5,5.3100000000000005,6.34
2009,11,29,16,10,5.5,6.4
2009,11,29,16,15,5.7,6.47
2009,11,29,16,20,5.95,6.5200000000000005
2009,11,29,16,25,6.18,6.55
2009,11,29,16,30,6.4,6.58
2009,11,29,16,35,6.7,6.61
2009,11,29,16,40,7.05,6.63
2009,11,29,16,45,7.3100000000000005,6.63
2009,11,29,16,50,7.47,6.6000000000000005
2009,11,29,16,55,7.640000000000001,6.55
2009,11,29,17,0,7.8500000000000005,6.48
2009,11,29,17,5,8.02,6.41
2009,11,29,17,10,8.15,6.34
2009,11,29,17,15,8.26,6.25
2009,11,29,17,20,8.34,6.17
2009,11,29,17,25,8.41,6.09
2009,11,29,17,30,8.27,6.03
2009,11,29,17,35,8.16,5.97
2009,11,29,17,40,8.120000000000001,5.9
2009,11,29,17,45,8.07,5.82
2009,11,29,17,50,8.040000000000001,5.73
2009,11,29,17,55,8.13,5.65
2009,11,29,18,0,8.22,5.58
2009,11,29,18,5,8.23,5.53
2009,11,29,18,10,8.24,5.5
2009,11,29,18,15,8.27,5.46
2009,11,29,18,20,8.4,5.41
2009,11,29,18,25,8.56,5.34
2009,11,29,18,30,8.66,5.26
2009,11,29,18,35,8.68,5.17
2009,11,29,18,40,8.69,5.07
2009,11,29,18,45,8.56,4.97
2009,11,29,18,50,8.3,4.88
2009,11,29,18,55,8.2,4.8
2009,11,29,19,0,8.290000000000001,4.73
2009,11,29,19,5,8.55,4.64
2009,11,29,19,10,8.99,4.55
2009,11,29,19,15,9.5,4.43
2009,11,29,19,20,9.99,4.3
2009,11,29,19,25,10.19,4.15
2009,11,29,19,30,10.08,4.01
2009,11,29,19,35,10.01,3.88
2009,11,29,19,40,10.13,3.77
2009,11,29,19,45,10.200000000000001,3.66
2009,11,29,19,50,10.16,3.5700000000000003
2009,11,29,19,55,9.99,3.48
2009,11,29,20,0,9.75,3.4
2009,11,29,20,5,9.450000000000001,3.3200000000000003
2009,11,29,20,10,9.11,3.24
2009,11,29,20,15,8.77,3.15
2009,11,29,20,20,8.58,3.06
2009,11,29,20,25,8.5,2.96
2009,11,29,20,30,8.540000000000001,2.87
2009,11,29,20,35,8.66,2.7800000000000002
2009,11,29,20,40,8.790000000000001,2.7
2009,11,29,20,45,8.88,2.63
2009,11,29,20,50,8.950000000000001,2.57
2009,11,29,20,55,9.01,2.52
2009,11,29,21,0,9.05,2.46
2009,11,29,21,5,9.08,2.42
2009,11,29,21,10,9.07,2.4
2009,11,29,21,15,9.11,2.38
2009,11,29,21,20,9.07,2.35
2009,11,29,21,25,8.94,2.32
2009,11,29,21,30,8.73,2.29
2009,11,29,21,35,8.540000000000001,2.27
2009,11,29,21,40,8.44,2.25
2009,11,29,21,45,8.4,2.23
2009,11,29,21,50,8.33,2.21
2009,11,29,21,55,8.26,2.2
2009,11,29,22,0,8.26,2.19
2009,11,29,22,5,8.290000000000001,2.17
2009,11,29,22,10,8.33,2.14
2009,11,29,22,15,8.34,2.12
2009,11,29,22,20,8.27,2.09
2009,11,29,22,25,8.16,2.07
2009,11,29,22,30,8.05,2.04
2009,11,29,22,35,7.96,2
2009,11,29,22,40,7.9,1.98
2009,11,29,22,45,7.86,1.93
2009,11,29,22,50,7.9,1.8900000000000001
2009,11,29,22,55,8.03,1.86
2009,11,29,23,0,8.2,1.83
2009,11,29,23,5,8.370000000000001,1.8
2009,11,29,23,10,8.49,1.77
2009,11,29,23,15,8.59,1.73
2009,11,29,23,20,8.61,1.68
2009,11,29,23,25,8.6,1.6400000000000001
2009,11,29,23,30,8.61,1.59
2009,11,29,23,35,8.68,1.55
2009,11,29,23,40,8.76,1.5
2009,11,29,23,45,8.81,1.44
2009,11,29,23,50,8.82,1.3800000000000001
2009,11,29,23,55,8.83,1.31
2009,11,30,0,0,8.83,1.26
2009,11,30,0,5,8.85,1.2
2009,11,30,0,10,8.86,1.1400000000000001
2009,11,30,0,15,8.91,1.09
2009,11,30,0,20,8.97,1.05
2009,11,30,0,25,9,1.02
2009,11,30,0,30,9,0.99
2009,11,30,0,35,8.950000000000001,0.96
2009,11,30,0,40,8.93,0.92
2009,11,30,0,45,8.91,0.87
2009,11,30,0,50,8.870000000000001,0.8200000000000001
2009,11,30,0,55,8.83,0.77
2009,11,30,1,0,8.8,0.72
2009,11,30,1,5,8.8,0.67
2009,11,30,1,10,8.77,0.63
2009,11,30,1,15,8.76,0.59
2009,11,30,1,20,8.72,0.54
2009,11,30,1,25,8.69,0.5
2009,11,30,1,30,8.700000000000001,0.47000000000000003
2009,11,30,1,35,8.66,0.42
2009,11,30,1,40,8.61,0.38
2009,11,30,1,45,8.55,0.33
2009,11,30,1,50,8.51,0.28
2009,11,30,1,55,8.46,0.23
2009,11,30,2,0,8.44,0.18
2009,11,30,2,5,8.39,0.14
2009,11,30,2,10,8.33,0.09
2009,11,30,2,15,8.290000000000001,0.04
2009,11,30,2,20,8.26,0
2009,11,30,2,25,8.21,-0.03
2009,11,30,2,30,8.19,-0.07
2009,11,30,2,35,8.18,-0.11
2009,11,30,2,40,8.15,-0.15
2009,11,30,2,45,8.1,-0.19
2009,11,30,2,50,8.01,-0.24
2009,11,30,2,55,7.96,-0.29
2009,11,30,3,0,7.97,-0.33
2009,11,30,3,5,7.94,-0.37
2009,11,30,3,10,7.88,-0.42
2009,11,30,3,15,7.86,-0.46
2009,11,30,3,20,7.84,-0.5
2009,11,30,3,25,7.83,-0.53
2009,11,30,3,30,7.8500000000000005,-0.56
2009,11,30,3,35,7.86,-0.59
2009,11,30,3,40,7.87,-0.62
2009,11,30,3,45,7.86,-0.65
2009,11,30,3,50,7.86,-0.67
2009,11,30,3,55,7.87,-0.6900000000000001
2009,11,30,4,0,7.8500000000000005,-0.71
2009,11,30,4,5,7.79,-0.74
2009,11,30,4,10,7.7,-0.76
2009,11,30,4,15,7.63,-0.79
2009,11,30,4,20,7.6000000000000005,-0.8200000000000001
2009,11,30,4,25,7.57,-0.86
2009,11,30,4,30,7.5600000000000005,-0.89
2009,11,30,4,35,7.57,-0.92
2009,11,30,4,40,7.57,-0.9500000000000001
2009,11,30,4,45,7.55,-0.98
2009,11,30,4,50,7.54,-1.01
2009,11,30,4,55,7.53,-1.03
2009,11,30,5,0,7.5,-1.04
2009,11,30,5,5,7.48,-1.04
2009,11,30,5,10,7.48,-1.04
2009,11,30,5,15,7.47,-1.03
2009,11,30,5,20,7.44,-1.03
2009,11,30,5,25,7.38,-1.04
2009,11,30,5,30,7.3100000000000005,-1.05
2009,11,30,5,35,7.25,-1.06
2009,11,30,5,40,7.21,-1.09
2009,11,30,5,45,7.17,-1.12
2009,11,30,5,50,7.17,-1.1500000000000001
2009,11,30,5,55,7.17,-1.17
2009,11,30,6,0,7.17,-1.2
2009,11,30,6,5,7.140000000000001,-1.23
2009,11,30,6,10,7.08,-1.25
2009,11,30,6,15,7.03,-1.27
2009,11,30,6,20,7.0200000000000005,-1.28
2009,11,30,6,25,7,-1.28
2009,11,30,6,30,6.96,-1.29
2009,11,30,6,35,6.92,-1.28
2009,11,30,6,40,6.88,-1.28
2009,11,30,6,45,6.8500000000000005,-1.28
2009,11,30,6,50,6.83,-1.29
2009,11,30,6,55,6.78,-1.3
2009,11,30,7,0,6.69,-1.31
2009,11,30,7,5,6.61,-1.33
2009,11,30,7,10,6.53,-1.35
2009,11,30,7,15,6.47,-1.37
2009,11,30,7,20,6.42,-1.3800000000000001
2009,11,30,7,25,6.390000000000001,-1.3800000000000001
2009,11,30,7,30,6.41,-1.3800000000000001
2009,11,30,7,35,6.38,-1.3900000000000001
2009,11,30,7,40,6.3500000000000005,-1.41
2009,11,30,7,45,6.34,-1.41
2009,11,30,7,50,6.15,-1.34
2009,11,30,7,55,6.01,-1.28
2009,11,30,8,0,5.8500000000000005,-1.23
2009,11,30,8,5,5.68,-1.19
2009,11,30,8,10,5.49,-1.16
2009,11,30,8,15,5.37,-1.11
2009,11,30,8,20,5.29,-1.09
2009,11,30,8,25,5.14,-1.1
2009,11,30,8,30,4.89,-1.11
2009,11,30,8,35,4.53,-1.1
2009,11,30,8,40,4.25,-1.06
2009,11,30,8,45,4.0200000000000005,-1.01
2009,11,30,8,50,3.72,-0.92
2009,11,30,8,55,3.46,-0.8200000000000001
2009,11,30,9,0,3.2600000000000002,-0.72
2009,11,30,9,5,3.15,-0.58
2009,11,30,9,10,3.0700000000000003,-0.46
2009,11,30,9,15,3.02,-0.36
2009,11,30,9,20,2.98,-0.24
2009,11,30,9,25,2.94,-0.13
2009,11,30,9,30,2.95,-0.02
2009,11,30,9,35,2.99,0.1
2009,11,30,9,40,3.0100000000000002,0.22
2009,11,30,9,45,3.04,0.34
2009,11,30,9,50,3.11,0.47000000000000003
2009,11,30,9,55,3.21,0.61
2009,11,30,10,0,3.38,0.73
2009,11,30,10,5,3.59,0.86
2009,11,30,10,10,3.7800000000000002,0.97
2009,11,30,10,15,3.94,1.07
2009,11,30,10,20,4.07,1.1500000000000001
2009,11,30,10,25,4.19,1.21
2009,11,30,10,30,4.29,1.27
2009,11,30,10,35,4.36,1.34
2009,11,30,10,40,4.43,1.42
2009,11,30,10,45,4.5200000000000005,1.51
2009,11,30,10,50,4.61,1.6
2009,11,30,10,55,4.72,1.69
2009,11,30,11,0,4.84,1.77
2009,11,30,11,5,4.96,1.84
2009,11,30,11,10,5.05,1.9100000000000001
2009,11,30,11,15,5.1000000000000005,1.97
2009,11,30,11,20,5.11,2.02
2009,11,30,11,25,5.09,2.07
2009,11,30,11,30,5.05,2.12
2009,11,30,11,35,5.01,2.17
2009,11,30,11,40,4.99,2.22
2009,11,30,11,45,4.99,2.2800000000000002
2009,11,30,11,50,5.04,2.34
2009,11,30,11,55,5.11,2.4
2009,11,30,12,0,5.19,2.46
2009,11,30,12,5,5.26,2.52
2009,11,30,12,10,5.29,2.57
2009,11,30,12,15,5.29,2.62
2009,11,30,12,20,5.2700000000000005,2.67
2009,11,30,12,25,5.23,2.71
2009,11,30,12,30,5.2,2.7600000000000002
2009,11,30,12,35,5.16,2.81
2009,11,30,12,40,5.13,2.86
2009,11,30,12,45,5.12,2.92
2009,11,30,12,50,5.11,2.97
2009,11,30,12,55,5.12,3.02
2009,11,30,13,0,5.14,3.0700000000000003
2009,11,30,13,5,5.16,3.11
2009,11,30,13,10,5.21,3.15
2009,11,30,13,15,5.2700000000000005,3.18
2009,11,30,13,20,5.3500000000000005,3.21
2009,11,30,13,25,5.41,3.22
2009,11,30,13,30,5.41,3.23
2009,11,30,13,35,5.39,3.24
2009,11,30,13,40,5.4,3.25
2009,11,30,13,45,5.48,3.27
2009,11,30,13,50,5.59,3.29
2009,11,30,13,55,5.68,3.31
2009,11,30,14,0,5.75,3.34
2009,11,30,14,5,5.8100000000000005,3.37
2009,11,30,14,10,5.86,3.4
2009,11,30,14,15,5.89,3.44
2009,11,30,14,20,5.94,3.47
2009,11,30,14,25,6.04,3.5
2009,11,30,14,30,6.16,3.5300000000000002
2009,11,30,14,35,6.25,3.5500000000000003
2009,11,30,14,40,6.3100000000000005,3.56
2009,11,30,14,45,6.390000000000001,3.58
2009,11,30,14,50,6.44,3.59
2009,11,30,14,55,6.45,3.61
2009,11,30,15,0,6.47,3.64
2009,11,30,15,5,6.45,3.67
2009,11,30,15,10,6.44,3.7
2009,11,30,15,15,6.45,3.73
2009,11,30,15,20,6.3500000000000005,3.75
2009,11,30,15,25,6.2700000000000005,3.77
2009,11,30,15,30,6.2,3.79
2009,11,30,15,35,6.24,3.81
2009,11,30,15,40,6.2700000000000005,3.8200000000000003
2009,11,30,15,45,6.28,3.83
2009,11,30,15,50,6.34,3.84
2009,11,30,15,55,6.41,3.86
2009,11,30,16,0,6.53,3.86
2009,11,30,16,5,6.76,3.87
2009,11,30,16,10,7.09,3.87
2009,11,30,16,15,7.43,3.87
2009,11,30,16,20,7.73,3.87
2009,11,30,16,25,7.97,3.89
2009,11,30,16,30,8.16,3.91
2009,11,30,16,35,8.28,3.92
2009,11,30,16,40,8.26,3.91
2009,11,30,16,45,8.2,3.89
2009,11,30,16,50,8.21,3.86
2009,11,30,16,55,8.34,3.85
2009,11,30,17,0,8.61,3.85
2009,11,30,17,5,8.92,3.86
2009,11,30,17,10,9.16,3.85
2009,11,30,17,15,9.26,3.81
2009,11,30,17,20,9.26,3.77
2009,11,30,17,25,9.3,3.73
2009,11,30,17,30,9.46,3.7
2009,11,30,17,35,9.72,3.68
2009,11,30,17,40,10.02,3.67
2009,11,30,17,45,10.26,3.64
2009,11,30,17,50,10.44,3.59
2009,11,30,17,55,10.57,3.5700000000000003
2009,11,30,18,0,10.59,3.54
2009,11,30,18,5,10.53,3.5
2009,11,30,18,10,10.47,3.44
2009,11,30,18,15,10.59,3.42
2009,11,30,18,20,10.81,3.42
2009,11,30,18,25,11.05,3.43
2009,11,30,18,30,11.21,3.44
2009,11,30,18,35,11.27,3.42
2009,11,30,18,40,11.27,3.36
2009,11,30,18,45,11.25,3.34
2009,11,30,18,50,11.200000000000001,3.34
2009,11,30,18,55,11.18,3.3200000000000003
2009,11,30,19,0,11.17,3.31
2009,11,30,19,5,11.16,3.29
2009,11,30,19,10,11.19,3.2800000000000002
2009,11,30,19,15,11.200000000000001,3.2800000000000002
2009,11,30,19,20,11.24,3.25
2009,11,30,19,25,11.25,3.23
2009,11,30,19,30,11.24,3.22
2009,11,30,19,35,11.23,3.21
2009,11,30,19,40,11.18,3.21
2009,11,30,19,45,11.11,3.17
2009,11,30,19,50,11.07,3.09
2009,11,30,19,55,11.06,3.02
2009,11,30,20,0,11.06,2.96
2009,11,30,20,5,11.08,2.95
2009,11,30,20,10,11.14,2.98
2009,11,30,20,15,11.18,3.0100000000000002
2009,11,30,20,20,11.16,3.02
2009,11,30,20,25,11.1,3.02
2009,11,30,20,30,11.06,2.97
2009,11,30,20,35,11.02,2.91
2009,11,30,20,40,10.94,2.84
2009,11,30,20,45,10.86,2.77
2009,11,30,20,50,10.790000000000001,2.69
2009,11,30,20,55,10.700000000000001,2.62
2009,11,30,21,0,10.65,2.57
2009,11,30,21,5,10.67,2.54
2009,11,30,21,10,10.68,2.5500000000000003
2009,11,30,21,15,10.700000000000001,2.58
2009,11,30,21,20,10.77,2.62
2009,11,30,21,25,10.85,2.66
2009,11,30,21,30,10.88,2.7
2009,11,30,21,35,10.88,2.71
2009,11,30,21,40,10.86,2.7
2009,11,30,21,45,10.91,2.71
2009,11,30,21,50,10.99,2.74
2009,11,30,21,55,11.09,2.7800000000000002
2009,11,30,22,0,11.18,2.79
2009,11,30,22,5,11.24,2.7800000000000002
2009,11,30,22,10,11.290000000000001,2.79
2009,11,30,22,15,11.36,2.8000000000000003
2009,11,30,22,20,11.49,2.86
2009,11,30,22,25,11.59,2.95
2009,11,30,22,30,11.63,3.0300000000000002
2009,11,30,22,35,11.59,3.06
2009,11,30,22,40,11.47,3.0300000000000002
2009,11,30,22,45,11.290000000000001,2.95
2009,11,30,22,50,11.08,2.83
2009,11,30,22,55,10.94,2.75
2009,11,30,23,0,10.870000000000001,2.69
2009,11,30,23,5,10.85,2.67
2009,11,30,23,10,10.89,2.66
2009,11,30,23,15,10.950000000000001,2.67
2009,11,30,23,20,11.06,2.69
2009,11,30,23,25,11.13,2.71
2009,11,30,23,30,11.15,2.73
2009,11,30,23,35,11.13,2.72
2009,11,30,23,40,11.07,2.72
2009,11,30,23,45,11.03,2.7
2009,11,30,23,50,11.03,2.68
2009,11,30,23,55,11.09,2.67
2009,12,1,0,0,11.200000000000001,2.71
2009,12,1,0,5,11.35,2.77
2009,12,1,0,10,11.5,2.86
2009,12,1,0,15,11.620000000000001,2.95
2009,12,1,0,20,11.72,3.0300000000000002
2009,12,1,0,25,11.76,3.08
2009,12,1,0,30,11.74,3.09
2009,12,1,0,35,11.66,3.09
2009,12,1,0,40,11.57,3.09
2009,12,1,0,45,11.46,3.09
2009,12,1,0,50,11.3,3.06
2009,12,1,0,55,11.18,3
2009,12,1,1,0,11.11,2.96
2009,12,1,1,5,11.1,2.92
2009,12,1,1,10,11.08,2.92
2009,12,1,1,15,11.07,2.93
2009,12,1,1,20,11.040000000000001,2.95
2009,12,1,1,25,10.99,2.94
2009,12,1,1,30,10.92,2.9
