Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,1,7,15,0,91,747,404,0.147,2,67.24,15,990,N/A
2012,1,7,15,30,83,691,327,0.147,1.6,71.71000000000001,14,990,N/A
2012,1,7,16,0,73,606,241,0.147,1.2000000000000002,81.31,14,990,N/A
2012,1,7,16,30,58,487,152,0.147,1.1,92.75,12,990,N/A
2012,1,7,17,0,36,301,67,0.147,1,92.01,11,990,N/A
2012,1,7,17,30,0,0,0,0.147,1,92.03,10,1000,N/A
2012,1,7,18,0,0,0,0,0.147,1.1,89.27,10,1000,N/A
2012,1,7,18,30,0,0,0,0.147,1.1,95.47,9,1000,N/A
2012,1,7,19,0,0,0,0,0.147,1.1,95.18,9,1000,N/A
2012,1,7,19,30,0,0,0,0.147,1.1,100,9,1000,N/A
2012,1,7,20,0,0,0,0,0.147,1.1,100,9,1000,N/A
2012,1,7,20,30,0,0,0,0.147,1,100,8,1000,N/A
2012,1,7,21,0,0,0,0,0.147,1,100,8,1000,N/A
2012,1,7,21,30,0,0,0,0.147,0.9,100,8,1000,N/A
2012,1,7,22,0,0,0,0,0.147,0.9,100,8,1000,N/A
2012,1,7,22,30,0,0,0,0.147,0.8,100,8,1000,N/A
2012,1,7,23,0,0,0,0,0.147,0.8,100,8,1000,N/A
2012,1,7,23,30,0,0,0,0.147,0.7000000000000001,100,8,1000,N/A
2012,1,8,0,0,0,0,0,0.147,0.7000000000000001,100,8,1000,N/A
2012,1,8,0,30,0,0,0,0.147,0.6000000000000001,100,8,1000,N/A
2012,1,8,1,0,0,0,0,0.147,0.6000000000000001,100,8,1000,N/A
2012,1,8,1,30,0,0,0,0.147,0.6000000000000001,100,7,1000,N/A
2012,1,8,2,0,0,0,0,0.147,0.6000000000000001,100,7,1000,N/A
2012,1,8,2,30,0,0,0,0.147,0.6000000000000001,100,7,1000,N/A
2012,1,8,3,0,0,0,0,0.147,0.6000000000000001,100,7,1000,N/A
2012,1,8,3,30,0,0,0,0.147,0.6000000000000001,100,7,1000,N/A
2012,1,8,4,0,0,0,0,0.147,0.6000000000000001,100,7,1000,N/A
2012,1,8,4,30,0,0,0,0.147,0.5,100,7,1000,N/A
2012,1,8,5,0,0,0,0,0.147,0.5,100,7,1000,N/A
2012,1,8,5,30,0,0,0,0.147,0.5,100,6,1000,N/A
2012,1,8,6,0,0,0,0,0.147,0.5,100,6,1000,N/A
2012,1,8,6,30,0,0,0,0.147,0.6000000000000001,100,6,1000,N/A
2012,1,8,7,0,0,0,0,0.147,0.7000000000000001,100,6,1000,N/A
2012,1,8,7,30,0,0,0,0.147,1,100,6,1000,N/A
2012,1,8,8,0,29,44,32,0.147,1.3,99.5,7,1000,N/A
2012,1,8,8,30,64,135,87,0.147,1.3,99.53,7,1000,N/A
2012,1,8,9,0,102,148,140,0.147,1.4000000000000001,96.09,8,1000,N/A
2012,1,8,9,30,125,16,131,0.147,1.3,89.83,9,1000,N/A
2012,1,8,10,0,168,245,267,0.147,1.3,82.37,11,1000,N/A
2012,1,8,10,30,173,405,360,0.147,1.3,77.09,12,1000,N/A
2012,1,8,11,0,219,288,366,0.147,1.3,74.04,13,1000,N/A
2012,1,8,11,30,250,201,359,0.147,1.3,74.01,13,1000,N/A
2012,1,8,12,0,264,179,365,0.147,1.4000000000000001,70.36,14,1000,N/A
2012,1,8,12,30,233,396,461,0.147,1.5,70.34,14,1000,N/A
2012,1,8,13,0,266,173,365,0.147,1.7000000000000002,70.63,14,1000,N/A
2012,1,8,13,30,189,8,193,0.147,1.8,75.36,13,1000,N/A
2012,1,8,14,0,231,249,360,0.147,2,76,13,1000,N/A
2012,1,8,14,30,210,217,313,0.147,2,76,13,1000,N/A
2012,1,8,15,0,20,0,20,0.147,2,78.83,13,1000,N/A
2012,1,8,15,30,147,75,174,0.147,1.8,84.17,12,1000,N/A
2012,1,8,16,0,102,11,105,0.147,1.7000000000000002,87.79,12,1000,N/A
2012,1,8,16,30,60,0,60,0.147,1.9000000000000001,93.8,11,1000,N/A
2012,1,8,17,0,26,0,26,0.147,2.2,96.65,11,1000,N/A
2012,1,8,17,30,0,0,0,0.147,2.6,96.67,10,1000,N/A
2012,1,8,18,0,0,0,0,0.14300000000000002,3,95.08,10,1000,N/A
2012,1,8,18,30,0,0,0,0.14300000000000002,3.1,95.09,10,1000,N/A
2012,1,8,19,0,0,0,0,0.14300000000000002,3.3000000000000003,93.72,10,1000,N/A
2012,1,8,19,30,0,0,0,0.14300000000000002,3.4000000000000004,100,10,1000,N/A
2012,1,8,20,0,0,0,0,0.14300000000000002,3.5,98.36,10,1000,N/A
2012,1,8,20,30,0,0,0,0.14300000000000002,3.6,98.35000000000001,9,1000,N/A
2012,1,8,21,0,0,0,0,0.14300000000000002,3.7,96.15,9,1000,N/A
2012,1,8,21,30,0,0,0,0.14300000000000002,3.8000000000000003,100,9,1000,N/A
2012,1,8,22,0,0,0,0,0.14300000000000002,4,100,9,1000,N/A
2012,1,8,22,30,0,0,0,0.14300000000000002,4,100,8,1000,N/A
2012,1,8,23,0,0,0,0,0.14300000000000002,4.1000000000000005,98.51,8,1000,N/A
2012,1,8,23,30,0,0,0,0.14300000000000002,3.9000000000000004,98.5,8,1000,N/A
2012,1,9,0,0,0,0,0,0.14300000000000002,3.8000000000000003,97.7,8,1000,N/A
2012,1,9,0,30,0,0,0,0.14300000000000002,3.7,97.72,8,1000,N/A
2012,1,9,1,0,0,0,0,0.14300000000000002,3.7,98.56,8,1000,N/A
2012,1,9,1,30,0,0,0,0.14300000000000002,4.1000000000000005,98.55,8,1000,N/A
2012,1,9,2,0,0,0,0,0.14300000000000002,4.5,98.88,8,1000,N/A
2012,1,9,2,30,0,0,0,0.14300000000000002,4.5,98.89,8,1000,N/A
2012,1,9,3,0,0,0,0,0.14300000000000002,4.6000000000000005,97.88,8,1000,N/A
2012,1,9,3,30,0,0,0,0.14300000000000002,4.6000000000000005,100,7,1000,N/A
2012,1,9,4,0,0,0,0,0.14300000000000002,4.6000000000000005,100,7,1000,N/A
2012,1,9,4,30,0,0,0,0.14300000000000002,4.6000000000000005,100,7,1000,N/A
2012,1,9,5,0,0,0,0,0.14300000000000002,4.6000000000000005,98.21000000000001,7,1000,N/A
2012,1,9,5,30,0,0,0,0.14300000000000002,4.5,100,7,1000,N/A
2012,1,9,6,0,0,0,0,0.14300000000000002,4.5,100,7,1000,N/A
2012,1,9,6,30,0,0,0,0.14300000000000002,4.5,100,6,1000,N/A
2012,1,9,7,0,0,0,0,0.14300000000000002,4.5,100,6,1000,N/A
2012,1,9,7,30,0,0,0,0.14300000000000002,5.1000000000000005,100,6,1000,N/A
2012,1,9,8,0,1,0,1,0.14300000000000002,5.7,96.79,7,1000,N/A
2012,1,9,8,30,3,0,3,0.14300000000000002,5.1000000000000005,96.85000000000001,7,1000,N/A
2012,1,9,9,0,4,0,4,0.14300000000000002,4.5,94.93,8,1000,N/A
2012,1,9,9,30,26,0,26,0.14300000000000002,4.7,94.91,8,1000,N/A
2012,1,9,10,0,167,52,188,0.14300000000000002,4.9,96.26,8,1000,N/A
2012,1,9,10,30,173,16,181,0.14300000000000002,5.1000000000000005,96.23,8,1000,N/A
2012,1,9,11,0,50,0,50,0.14300000000000002,5.300000000000001,95.37,8,1000,N/A
2012,1,9,11,30,84,0,84,0.14300000000000002,5.5,95.33,8,1000,N/A
2012,1,9,12,0,85,0,85,0.14300000000000002,5.7,91.04,8,1000,N/A
2012,1,9,12,30,113,0,113,0.14300000000000002,5.7,97.42,8,1000,N/A
2012,1,9,13,0,67,0,67,0.14300000000000002,5.800000000000001,94.67,8,1000,N/A
2012,1,9,13,30,107,0,107,0.14300000000000002,4.7,94.73,7,1000,N/A
2012,1,9,14,0,115,0,115,0.14300000000000002,3.7,93.94,7,1000,N/A
2012,1,9,14,30,208,74,243,0.14300000000000002,3.9000000000000004,93.9,7,1000,N/A
2012,1,9,15,0,105,0,105,0.14300000000000002,4.1000000000000005,94.64,7,1000,N/A
2012,1,9,15,30,111,0,111,0.14300000000000002,4.6000000000000005,94.59,7,1000,N/A
2012,1,9,16,0,103,9,105,0.14300000000000002,5.2,94.66,7,1000,N/A
2012,1,9,16,30,74,172,109,0.14300000000000002,4.7,94.65,7,1000,N/A
2012,1,9,17,0,34,348,72,0.14300000000000002,4.2,94.21000000000001,7,1000,N/A
2012,1,9,17,30,0,0,0,0.14300000000000002,3.9000000000000004,94.23,7,1000,N/A
2012,1,9,18,0,0,0,0,0.14300000000000002,3.7,93.81,7,1000,N/A
2012,1,9,18,30,0,0,0,0.14300000000000002,3.7,100,7,1000,N/A
2012,1,9,19,0,0,0,0,0.14300000000000002,3.8000000000000003,99.88,7,1000,N/A
2012,1,9,19,30,0,0,0,0.14300000000000002,3.7,99.86,7,1000,N/A
2012,1,9,20,0,0,0,0,0.14300000000000002,3.7,99.16,7,1000,N/A
2012,1,9,20,30,0,0,0,0.14300000000000002,3.6,99.14,7,1000,N/A
2012,1,9,21,0,0,0,0,0.14300000000000002,3.5,98.63,7,1000,N/A
2012,1,9,21,30,0,0,0,0.14300000000000002,3.1,98.63,7,1000,N/A
2012,1,9,22,0,0,0,0,0.14300000000000002,2.7,99.99000000000001,7,1000,N/A
2012,1,9,22,30,0,0,0,0.14300000000000002,2.1,99.98,6,1000,N/A
2012,1,9,23,0,0,0,0,0.14300000000000002,1.6,100,6,1000,N/A
2012,1,9,23,30,0,0,0,0.14300000000000002,1.9000000000000001,100,6,1000,N/A
2012,1,10,0,0,0,0,0,0.14300000000000002,2.3000000000000003,99.39,6,1000,N/A
2012,1,10,0,30,0,0,0,0.14300000000000002,2.2,99.37,6,1000,N/A
2012,1,10,1,0,0,0,0,0.14300000000000002,2.2,98.27,6,1000,N/A
2012,1,10,1,30,0,0,0,0.14300000000000002,2.2,98.25,6,990,N/A
2012,1,10,2,0,0,0,0,0.14300000000000002,2.2,96.99000000000001,6,990,N/A
2012,1,10,2,30,0,0,0,0.14300000000000002,2.4000000000000004,100,6,990,N/A
2012,1,10,3,0,0,0,0,0.14300000000000002,2.7,100,6,990,N/A
2012,1,10,3,30,0,0,0,0.14300000000000002,2.8000000000000003,100,5,990,N/A
2012,1,10,4,0,0,0,0,0.14300000000000002,2.9000000000000004,99.37,5,990,N/A
2012,1,10,4,30,0,0,0,0.14300000000000002,3,99.36,5,990,N/A
2012,1,10,5,0,0,0,0,0.14300000000000002,3.2,96.95,5,990,N/A
2012,1,10,5,30,0,0,0,0.14300000000000002,3.2,100,5,990,N/A
2012,1,10,6,0,0,0,0,0.14300000000000002,3.3000000000000003,100,5,990,N/A
2012,1,10,6,30,0,0,0,0.14300000000000002,3.4000000000000004,100,4,990,N/A
2012,1,10,7,0,0,0,0,0.14300000000000002,3.5,97.41,4,990,N/A
2012,1,10,7,30,0,0,0,0.14300000000000002,3.7,97.41,4,990,N/A
2012,1,10,8,0,33,165,47,0.14300000000000002,4,95.13,4,990,N/A
2012,1,10,8,30,65,354,127,0.14300000000000002,4.3,95.15,4,990,N/A
2012,1,10,9,0,24,0,24,0.14300000000000002,4.6000000000000005,88.36,5,990,N/A
2012,1,10,9,30,34,0,34,0.14300000000000002,4.3,88.35000000000001,5,990,N/A
2012,1,10,10,0,42,0,42,0.14300000000000002,4.1000000000000005,89.47,6,990,N/A
2012,1,10,10,30,67,0,67,0.14300000000000002,3.9000000000000004,83.43,6,990,N/A
2012,1,10,11,0,85,0,85,0.14300000000000002,3.8000000000000003,81.65,7,990,N/A
2012,1,10,11,30,92,0,92,0.14300000000000002,4,76.22,8,990,N/A
2012,1,10,12,0,108,0,108,0.14300000000000002,4.2,74.9,9,990,N/A
2012,1,10,12,30,99,0,99,0.14300000000000002,4.3,74.88,9,990,N/A
2012,1,10,13,0,115,0,115,0.14300000000000002,4.4,74.84,9,990,N/A
2012,1,10,13,30,63,0,63,0.14300000000000002,4.4,80.06,8,990,N/A
2012,1,10,14,0,94,0,94,0.14300000000000002,4.4,78.89,8,990,N/A
2012,1,10,14,30,60,0,60,0.14300000000000002,4.3,84.45,7,990,N/A
2012,1,10,15,0,72,0,72,0.14300000000000002,4.3,83.68,7,990,N/A
2012,1,10,15,30,152,98,187,0.14300000000000002,4.2,83.67,7,990,N/A
2012,1,10,16,0,49,0,49,0.14300000000000002,4.2,83.04,7,990,N/A
2012,1,10,16,30,14,0,14,0.14300000000000002,3.8000000000000003,88.95,6,990,N/A
2012,1,10,17,0,6,0,6,0.14300000000000002,3.5,88.42,6,990,N/A
2012,1,10,17,30,0,0,0,0.14300000000000002,3.5,94.77,5,990,N/A
2012,1,10,18,0,0,0,0,0.14300000000000002,3.5,93.48,5,990,N/A
2012,1,10,18,30,0,0,0,0.14300000000000002,3.3000000000000003,100,5,990,N/A
2012,1,10,19,0,0,0,0,0.14300000000000002,3.2,99.2,5,990,N/A
2012,1,10,19,30,0,0,0,0.14300000000000002,2.8000000000000003,99.18,4,990,N/A
2012,1,10,20,0,0,0,0,0.14300000000000002,2.5,98.13,4,990,N/A
2012,1,10,20,30,0,0,0,0.14300000000000002,2.6,98.11,4,990,N/A
2012,1,10,21,0,0,0,0,0.14300000000000002,2.8000000000000003,98.5,4,990,N/A
2012,1,10,21,30,0,0,0,0.14300000000000002,2.7,98.49000000000001,4,990,N/A
2012,1,10,22,0,0,0,0,0.14300000000000002,2.6,92.61,5,990,N/A
2012,1,10,22,30,0,0,0,0.14300000000000002,2.3000000000000003,92.60000000000001,5,990,N/A
2012,1,10,23,0,0,0,0,0.14300000000000002,2,92.56,5,990,N/A
2012,1,10,23,30,0,0,0,0.14300000000000002,1.8,99.24000000000001,4,990,N/A
2012,1,11,0,0,0,0,0,0.14300000000000002,1.6,95.54,4,990,N/A
2012,1,11,0,30,0,0,0,0.14300000000000002,1.5,100,3,990,N/A
2012,1,11,1,0,0,0,0,0.14300000000000002,1.5,98.07000000000001,3,990,N/A
2012,1,11,1,30,0,0,0,0.14300000000000002,1.6,98.05,3,990,N/A
2012,1,11,2,0,0,0,0,0.14300000000000002,1.8,93.64,3,990,N/A
2012,1,11,2,30,0,0,0,0.14300000000000002,1.9000000000000001,100,2,990,N/A
2012,1,11,3,0,0,0,0,0.14300000000000002,2,95.23,2,990,N/A
2012,1,11,3,30,0,0,0,0.14300000000000002,2,95.21000000000001,2,990,N/A
2012,1,11,4,0,0,0,0,0.14300000000000002,2.1,90.48,2,990,N/A
2012,1,11,4,30,0,0,0,0.14300000000000002,2,97.19,1,990,N/A
2012,1,11,5,0,0,0,0,0.14300000000000002,2,93.24,1,990,N/A
2012,1,11,5,30,0,0,0,0.14300000000000002,1.9000000000000001,93.25,1,990,N/A
2012,1,11,6,0,0,0,0,0.14300000000000002,1.8,90.60000000000001,1,990,N/A
2012,1,11,6,30,0,0,0,0.14300000000000002,1.7000000000000002,97.38,1,990,N/A
2012,1,11,7,0,0,0,0,0.14300000000000002,1.6,97.2,1,990,N/A
2012,1,11,7,30,0,0,0,0.14300000000000002,1.9000000000000001,90.43,2,990,N/A
2012,1,11,8,0,24,424,59,0.14300000000000002,2.2,86.10000000000001,3,990,N/A
2012,1,11,8,30,40,627,149,0.14300000000000002,1.8,80.25,4,990,N/A
2012,1,11,9,0,50,745,244,0.14300000000000002,1.4000000000000001,82.02,5,990,N/A
2012,1,11,9,30,57,819,334,0.14300000000000002,1.3,76.52,7,990,N/A
2012,1,11,10,0,62,868,416,0.14300000000000002,1.3,76.9,9,990,N/A
2012,1,11,10,30,66,902,487,0.14300000000000002,1.8,67.18,10,990,N/A
2012,1,11,11,0,70,922,544,0.14300000000000002,2.3000000000000003,60.620000000000005,12,990,N/A
2012,1,11,11,30,72,939,587,0.14300000000000002,2.5,56.74,13,990,N/A
2012,1,11,12,0,77,941,614,0.14300000000000002,2.9000000000000004,55.78,15,980,N/A
2012,1,11,12,30,77,945,625,0.14300000000000002,3,52.27,15,980,N/A
2012,1,11,13,0,79,939,619,0.14300000000000002,3.1,51.32,16,980,N/A
2012,1,11,13,30,78,930,596,0.14300000000000002,3,51.300000000000004,16,980,N/A
2012,1,11,14,0,79,906,556,0.14300000000000002,3,50.45,17,980,N/A
2012,1,11,14,30,76,881,502,0.14300000000000002,2.8000000000000003,50.44,17,980,N/A
2012,1,11,15,0,78,820,430,0.14300000000000002,2.7,54.54,17,980,N/A
2012,1,11,15,30,144,278,245,0.14300000000000002,2,58.120000000000005,16,980,N/A
2012,1,11,16,0,98,0,98,0.14300000000000002,1.4000000000000001,74.55,15,980,N/A
2012,1,11,16,30,55,477,153,0.14300000000000002,1.7000000000000002,84.88,13,980,N/A
2012,1,11,17,0,39,274,71,0.14300000000000002,2.1,82.44,12,980,N/A
2012,1,11,17,30,9,63,10,0.14300000000000002,3.3000000000000003,88.17,11,980,N/A
2012,1,11,18,0,0,0,0,0.14300000000000002,4.6000000000000005,80.18,11,990,N/A
2012,1,11,18,30,0,0,0,0.14300000000000002,5.9,85.82000000000001,10,990,N/A
2012,1,11,19,0,0,0,0,0.14300000000000002,7.2,79.85000000000001,9,990,N/A
2012,1,11,19,30,0,0,0,0.14300000000000002,7.9,85.52,8,990,N/A
2012,1,11,20,0,0,0,0,0.14300000000000002,8.6,75.27,8,990,N/A
2012,1,11,20,30,0,0,0,0.14300000000000002,8.5,80.65,7,990,N/A
2012,1,11,21,0,0,0,0,0.14300000000000002,8.5,76.10000000000001,6,990,N/A
2012,1,11,21,30,0,0,0,0.14300000000000002,8.5,81.62,5,990,N/A
2012,1,11,22,0,0,0,0,0.14300000000000002,8.5,74.57000000000001,5,990,N/A
2012,1,11,22,30,0,0,0,0.14300000000000002,8.3,80.01,4,990,N/A
2012,1,11,23,0,0,0,0,0.14300000000000002,8.1,78.66,3,990,N/A
2012,1,11,23,30,0,0,0,0.14300000000000002,8,84.5,2,990,N/A
2012,1,12,0,0,0,0,0,0.14300000000000002,7.9,77.69,2,1000,N/A
2012,1,12,0,30,0,0,0,0.14300000000000002,7.800000000000001,83.52,1,1000,N/A
2012,1,12,1,0,0,0,0,0.14300000000000002,7.7,76.27,1,1000,N/A
2012,1,12,1,30,0,0,0,0.14300000000000002,7.300000000000001,82.02,0,1000,N/A
2012,1,12,2,0,0,0,0,0.14300000000000002,7,73.73,0,1000,N/A
2012,1,12,2,30,0,0,0,0.14300000000000002,6.7,73.75,0,1000,N/A
2012,1,12,3,0,0,0,0,0.14300000000000002,6.5,65.51,0,1000,N/A
2012,1,12,3,30,0,0,0,0.14300000000000002,6.300000000000001,65.53,0,1000,N/A
2012,1,12,4,0,0,0,0,0.14300000000000002,6.2,58.85,0,1000,N/A
2012,1,12,4,30,0,0,0,0.14300000000000002,5.9,58.88,0,1000,N/A
2012,1,12,5,0,0,0,0,0.14300000000000002,5.7,58.370000000000005,0,1000,N/A
2012,1,12,5,30,0,0,0,0.14300000000000002,5.300000000000001,58.4,0,1000,N/A
2012,1,12,6,0,0,0,0,0.14300000000000002,5,56.03,-1,1000,N/A
2012,1,12,6,30,0,0,0,0.14300000000000002,4.7,56.04,-1,1000,N/A
2012,1,12,7,0,0,0,0,0.14300000000000002,4.5,59.6,-2,1000,N/A
2012,1,12,7,30,0,0,0,0.14300000000000002,4.7,55.4,-1,1000,N/A
2012,1,12,8,0,25,490,65,0.14300000000000002,5,53.46,0,1000,N/A
2012,1,12,8,30,39,692,160,0.14300000000000002,5.5,49.74,0,1000,N/A
2012,1,12,9,0,49,805,259,0.14300000000000002,6,40.85,0,1000,N/A
2012,1,12,9,30,56,876,353,0.14300000000000002,6.1000000000000005,40.86,0,1000,N/A
2012,1,12,10,0,60,923,438,0.14300000000000002,6.2,34.88,1,1000,N/A
2012,1,12,10,30,64,956,511,0.14300000000000002,6.2,34.87,1,1000,N/A
2012,1,12,11,0,66,980,571,0.14300000000000002,6.300000000000001,32.53,2,1000,N/A
2012,1,12,11,30,68,995,616,0.14300000000000002,6.2,32.51,2,1000,N/A
2012,1,12,12,0,73,996,644,0.14300000000000002,6.2,31.330000000000002,3,1000,N/A
2012,1,12,12,30,74,999,655,0.14300000000000002,6.2,31.310000000000002,3,1000,N/A
2012,1,12,13,0,73,999,650,0.14300000000000002,6.2,30.28,4,1000,N/A
2012,1,12,13,30,72,991,627,0.14300000000000002,6.2,30.28,4,1000,N/A
2012,1,12,14,0,70,979,588,0.14300000000000002,6.2,30.970000000000002,4,1000,N/A
2012,1,12,14,30,67,958,534,0.14300000000000002,6.1000000000000005,30.970000000000002,4,1000,N/A
2012,1,12,15,0,151,439,341,0.14300000000000002,6,31.54,4,1000,N/A
2012,1,12,15,30,58,888,384,0.14300000000000002,5.300000000000001,33.84,4,1000,N/A
2012,1,12,16,0,52,827,293,0.14300000000000002,4.7,36.27,4,1000,N/A
2012,1,12,16,30,43,731,195,0.14300000000000002,3.4000000000000004,41.83,2,1000,N/A
2012,1,12,17,0,31,568,98,0.14300000000000002,2.1,57.67,0,1000,N/A
2012,1,12,17,30,11,241,16,0.14300000000000002,1.9000000000000001,57.660000000000004,0,1000,N/A
2012,1,12,18,0,0,0,0,0.14300000000000002,1.8,61.09,0,1000,N/A
2012,1,12,18,30,0,0,0,0.14300000000000002,1.7000000000000002,61.09,0,1000,N/A
2012,1,12,19,0,0,0,0,0.14300000000000002,1.7000000000000002,66.01,0,1000,N/A
2012,1,12,19,30,0,0,0,0.14300000000000002,1.6,66.02,0,1000,N/A
2012,1,12,20,0,0,0,0,0.14300000000000002,1.6,64.26,-1,1000,N/A
2012,1,12,20,30,0,0,0,0.14300000000000002,1.5,64.27,-1,1000,N/A
2012,1,12,21,0,0,0,0,0.14300000000000002,1.5,66.82000000000001,-2,1000,N/A
2012,1,12,21,30,0,0,0,0.14300000000000002,1.4000000000000001,66.82000000000001,-2,1000,N/A
2012,1,12,22,0,0,0,0,0.14300000000000002,1.4000000000000001,64.77,-2,1000,N/A
2012,1,12,22,30,0,0,0,0.14300000000000002,1.4000000000000001,64.77,-2,1000,N/A
2012,1,12,23,0,0,0,0,0.14300000000000002,1.4000000000000001,67.92,-2,1000,N/A
2012,1,12,23,30,0,0,0,0.14300000000000002,1.3,63.07,-2,1000,N/A
2012,1,13,0,0,0,0,0,0.14300000000000002,1.3,64.69,-2,1000,N/A
2012,1,13,0,30,0,0,0,0.14300000000000002,1.2000000000000002,64.69,-1,1000,N/A
2012,1,13,1,0,0,0,0,0.14300000000000002,1.2000000000000002,69.99,-1,1000,N/A
2012,1,13,1,30,0,0,0,0.14300000000000002,1.2000000000000002,65.04,-1,1000,N/A
2012,1,13,2,0,0,0,0,0.14300000000000002,1.2000000000000002,67.74,-1,1000,N/A
2012,1,13,2,30,0,0,0,0.14300000000000002,1.2000000000000002,67.72,-1,1000,N/A
2012,1,13,3,0,0,0,0,0.14300000000000002,1.2000000000000002,69.03,-1,1000,N/A
2012,1,13,3,30,0,0,0,0.14300000000000002,1.2000000000000002,69.03,-1,1000,N/A
2012,1,13,4,0,0,0,0,0.14300000000000002,1.2000000000000002,70.44,-1,1000,N/A
2012,1,13,4,30,0,0,0,0.14300000000000002,1.2000000000000002,70.45,-1,1000,N/A
2012,1,13,5,0,0,0,0,0.14300000000000002,1.3,71.53,-1,1000,N/A
2012,1,13,5,30,0,0,0,0.14300000000000002,1.2000000000000002,71.55,-1,1000,N/A
2012,1,13,6,0,0,0,0,0.14300000000000002,1.2000000000000002,72.28,-1,1000,N/A
2012,1,13,6,30,0,0,0,0.14300000000000002,1.1,72.31,-1,1000,N/A
2012,1,13,7,0,0,0,0,0.14300000000000002,1.1,74.95,-1,1000,N/A
2012,1,13,7,30,0,0,0,0.14300000000000002,1.1,69.69,0,1000,N/A
2012,1,13,8,0,29,188,45,0.14300000000000002,1.1,71.44,0,1000,N/A
2012,1,13,8,30,55,345,115,0.14300000000000002,0.9,71.46000000000001,1,1000,N/A
2012,1,13,9,0,92,309,173,0.14300000000000002,0.7000000000000001,62.82,2,1000,N/A
2012,1,13,9,30,67,794,338,0.14300000000000002,0.8,58.49,3,1000,N/A
2012,1,13,10,0,141,438,321,0.14300000000000002,0.9,51.870000000000005,5,1000,N/A
2012,1,13,10,30,78,889,495,0.14300000000000002,1.5,45.12,7,1000,N/A
2012,1,13,11,0,80,918,555,0.14300000000000002,2.2,34.33,9,1000,N/A
2012,1,13,11,30,83,936,600,0.14300000000000002,2.5,32.07,10,1000,N/A
2012,1,13,12,0,86,943,628,0.14300000000000002,2.9000000000000004,29.38,11,1000,N/A
2012,1,13,12,30,86,947,640,0.14300000000000002,3,29.36,11,1000,N/A
2012,1,13,13,0,85,949,635,0.14300000000000002,3.2,29.810000000000002,12,1000,N/A
2012,1,13,13,30,83,940,612,0.14300000000000002,3.2,29.8,12,1000,N/A
2012,1,13,14,0,80,928,574,0.14300000000000002,3.2,32.1,12,1000,N/A
2012,1,13,14,30,77,904,520,0.14300000000000002,3.1,32.1,12,1000,N/A
2012,1,13,15,0,74,865,450,0.14300000000000002,3,33.96,12,1000,N/A
2012,1,13,15,30,68,817,370,0.14300000000000002,2.2,36.28,11,1000,N/A
2012,1,13,16,0,62,740,280,0.14300000000000002,1.4000000000000001,59,10,1000,N/A
2012,1,13,16,30,51,636,185,0.14300000000000002,1.4000000000000001,67.51,8,1000,N/A
2012,1,13,17,0,36,458,91,0.14300000000000002,1.4000000000000001,66.88,6,1000,N/A
2012,1,13,17,30,12,153,15,0.14300000000000002,1.4000000000000001,71.68,5,1000,N/A
2012,1,13,18,0,0,0,0,0.14300000000000002,1.5,72.03,5,1000,N/A
2012,1,13,18,30,0,0,0,0.14300000000000002,1.6,72.03,4,1000,N/A
2012,1,13,19,0,0,0,0,0.14300000000000002,1.8,70.61,4,1000,N/A
2012,1,13,19,30,0,0,0,0.14300000000000002,2,75.75,4,1000,N/A
2012,1,13,20,0,0,0,0,0.14300000000000002,2.2,73.49,4,1000,N/A
2012,1,13,20,30,0,0,0,0.14300000000000002,2.5,73.5,3,1000,N/A
2012,1,13,21,0,0,0,0,0.14300000000000002,2.8000000000000003,70.71000000000001,3,1000,N/A
2012,1,13,21,30,0,0,0,0.14300000000000002,3.1,70.71000000000001,3,1000,N/A
2012,1,13,22,0,0,0,0,0.14300000000000002,3.5,67.95,3,1000,N/A
2012,1,13,22,30,0,0,0,0.14300000000000002,3.7,72.94,3,1000,N/A
2012,1,13,23,0,0,0,0,0.14300000000000002,3.9000000000000004,70.98,3,1000,N/A
2012,1,13,23,30,0,0,0,0.14300000000000002,4.1000000000000005,70.98,2,1000,N/A
2012,1,14,0,0,0,0,0,0.14300000000000002,4.3,70.45,2,1000,N/A
