Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,9,11,12,0,440,161,581,0.17,2.9000000000000004,57.52,32,990,N/A
2014,9,11,12,30,278,15,291,0.17,2.9000000000000004,57.5,32,990,N/A
2014,9,11,13,0,287,16,301,0.17,2.9000000000000004,56.67,32,990,N/A
2014,9,11,13,30,402,82,472,0.17,2.9000000000000004,56.65,32,990,N/A
2014,9,11,14,0,385,261,596,0.17,3,55.78,32,990,N/A
2014,9,11,14,30,364,172,495,0.17,3.1,55.77,32,990,N/A
2014,9,11,15,0,313,80,368,0.17,3.3000000000000003,54.94,32,990,N/A
2014,9,11,15,30,275,90,331,0.17,3.4000000000000004,58.14,31,990,N/A
2014,9,11,16,0,152,0,152,0.17,3.5,57.68,31,990,N/A
2014,9,11,16,30,91,0,91,0.17,3.5,61.08,30,990,N/A
2014,9,11,17,0,15,0,15,0.17,3.5,64.75,29,990,N/A
2014,9,11,17,30,9,0,9,0.17,3.4000000000000004,68.63,28,990,N/A
2014,9,11,18,0,4,0,4,0.17,3.4000000000000004,75.18,27,990,N/A
2014,9,11,18,30,0,0,0,0.17,3.4000000000000004,79.74,26,990,N/A
2014,9,11,19,0,0,0,0,0.17,3.4000000000000004,84.41,26,990,N/A
2014,9,11,19,30,0,0,0,0.17,3.4000000000000004,89.63,25,990,N/A
2014,9,11,20,0,0,0,0,0.17,3.5,88.48,25,990,N/A
2014,9,11,20,30,0,0,0,0.17,3.4000000000000004,93.98,24,990,N/A
2014,9,11,21,0,0,0,0,0.17,3.4000000000000004,93.73,24,990,N/A
2014,9,11,21,30,0,0,0,0.17,3.3000000000000003,93.74,23,990,N/A
2014,9,11,22,0,0,0,0,0.17,3.3000000000000003,94.11,23,990,N/A
2014,9,11,22,30,0,0,0,0.17,3.2,94.11,23,990,N/A
2014,9,11,23,0,0,0,0,0.17,3.2,94.45,23,990,N/A
2014,9,11,23,30,0,0,0,0.17,3.1,100,23,990,N/A
2014,9,12,0,0,0,0,0,0.17,3,100,23,1000,N/A
2014,9,12,0,30,0,0,0,0.17,2.9000000000000004,100,22,1000,N/A
2014,9,12,1,0,0,0,0,0.17,2.8000000000000003,100,22,1000,N/A
2014,9,12,1,30,0,0,0,0.17,2.7,100,22,1000,N/A
2014,9,12,2,0,0,0,0,0.17,2.6,100,22,1000,N/A
2014,9,12,2,30,0,0,0,0.17,2.5,100,22,1000,N/A
2014,9,12,3,0,0,0,0,0.17,2.4000000000000004,99.63,22,1000,N/A
2014,9,12,3,30,0,0,0,0.17,2.3000000000000003,99.63,22,1000,N/A
2014,9,12,4,0,0,0,0,0.17,2.3000000000000003,99.10000000000001,22,1000,N/A
2014,9,12,4,30,0,0,0,0.17,2.5,99.11,22,1000,N/A
2014,9,12,5,0,0,0,0,0.17,2.8000000000000003,97.43,22,1000,N/A
2014,9,12,5,30,0,0,0,0.17,3.1,100,22,1000,N/A
2014,9,12,6,0,0,0,0,0.17,3.5,100,22,1000,N/A
2014,9,12,6,30,21,43,24,0.17,3.9000000000000004,100,22,1000,N/A
2014,9,12,7,0,69,183,101,0.17,4.3,92.47,22,1000,N/A
2014,9,12,7,30,108,315,196,0.17,4.6000000000000005,92.49,22,1000,N/A
2014,9,12,8,0,93,0,93,0.17,5,83.45,23,1000,N/A
2014,9,12,8,30,125,0,125,0.17,5.300000000000001,83.47,23,1000,N/A
2014,9,12,9,0,23,0,23,0.17,5.6000000000000005,78.49,24,1000,N/A
2014,9,12,9,30,27,0,27,0.17,5.7,78.5,24,1000,N/A
2014,9,12,10,0,31,0,31,0.17,5.9,69.71000000000001,24,1000,N/A
2014,9,12,10,30,80,0,80,0.17,5.9,69.71000000000001,24,1000,N/A
2014,9,12,11,0,99,0,99,0.17,5.9,66.91,24,1000,N/A
2014,9,12,11,30,218,9,226,0.17,5.800000000000001,66.9,24,1000,N/A
2014,9,12,12,0,207,8,214,0.17,5.800000000000001,61.980000000000004,25,1000,N/A
2014,9,12,12,30,172,5,177,0.17,5.7,61.96,25,1000,N/A
2014,9,12,13,0,208,8,216,0.17,5.7,62.120000000000005,25,1000,N/A
2014,9,12,13,30,145,1,146,0.17,5.7,62.1,25,1000,N/A
2014,9,12,14,0,179,5,183,0.17,5.7,62.71,26,1000,N/A
2014,9,12,14,30,195,6,200,0.17,5.7,62.7,25,1000,N/A
2014,9,12,15,0,247,19,261,0.17,5.7,63.13,25,1000,N/A
2014,9,12,15,30,145,0,145,0.17,5.800000000000001,67.03,24,1000,N/A
2014,9,12,16,0,135,627,466,0.17,5.9,66.64,24,1000,N/A
2014,9,12,16,30,102,0,102,0.17,6,70.8,23,1000,N/A
2014,9,12,17,0,87,0,87,0.17,6.1000000000000005,73.46000000000001,22,1000,N/A
2014,9,12,17,30,78,357,161,0.17,6,78.12,21,1000,N/A
2014,9,12,18,0,45,189,69,0.17,5.9,79.56,20,1000,N/A
2014,9,12,18,30,0,0,0,0.17,5.800000000000001,84.69,19,1000,N/A
2014,9,12,19,0,0,0,0,0.17,5.800000000000001,84.98,18,1000,N/A
2014,9,12,19,30,0,0,0,0.17,5.6000000000000005,90.53,17,1000,N/A
2014,9,12,20,0,0,0,0,0.17,5.6000000000000005,85.09,17,1000,N/A
2014,9,12,20,30,0,0,0,0.17,5.5,90.68,16,1000,N/A
2014,9,12,21,0,0,0,0,0.17,5.5,86.68,16,1000,N/A
2014,9,12,21,30,0,0,0,0.17,5.4,86.68,16,1000,N/A
2014,9,12,22,0,0,0,0,0.17,5.300000000000001,84.24,16,1000,N/A
2014,9,12,22,30,0,0,0,0.17,5.2,89.79,16,1000,N/A
2014,9,12,23,0,0,0,0,0.17,5.2,87.69,16,1000,N/A
2014,9,12,23,30,0,0,0,0.17,5.1000000000000005,87.68,15,1000,N/A
2014,9,13,0,0,0,0,0,0.17,5.1000000000000005,85.52,15,1000,N/A
2014,9,13,0,30,0,0,0,0.17,5.1000000000000005,91.21000000000001,15,1000,N/A
2014,9,13,1,0,0,0,0,0.17,5.1000000000000005,89.09,15,1000,N/A
2014,9,13,1,30,0,0,0,0.17,5,89.09,14,1000,N/A
2014,9,13,2,0,0,0,0,0.17,5,87.47,14,1000,N/A
2014,9,13,2,30,0,0,0,0.17,4.9,87.47,14,1000,N/A
2014,9,13,3,0,0,0,0,0.17,4.9,86.37,14,1000,N/A
2014,9,13,3,30,0,0,0,0.17,4.800000000000001,92.17,14,1000,N/A
2014,9,13,4,0,0,0,0,0.17,4.800000000000001,91.21000000000001,14,1000,N/A
2014,9,13,4,30,0,0,0,0.17,4.6000000000000005,91.24,13,1000,N/A
2014,9,13,5,0,0,0,0,0.17,4.5,90.27,13,1000,N/A
2014,9,13,5,30,0,0,0,0.17,4.4,90.31,13,1000,N/A
2014,9,13,6,0,0,0,0,0.17,4.4,89.41,13,1000,N/A
2014,9,13,6,30,22,84,27,0.17,4.5,89.43,13,1000,N/A
2014,9,13,7,0,28,0,28,0.17,4.6000000000000005,82.36,14,1000,N/A
2014,9,13,7,30,49,0,49,0.17,4.6000000000000005,82.37,15,1000,N/A
2014,9,13,8,0,65,0,65,0.17,4.6000000000000005,76.46000000000001,16,1000,N/A
2014,9,13,8,30,87,0,87,0.17,4.5,71.73,16,1000,N/A
2014,9,13,9,0,203,17,213,0.17,4.4,67.87,17,1000,N/A
2014,9,13,9,30,236,21,250,0.17,4.2,63.730000000000004,18,1000,N/A
2014,9,13,10,0,254,18,268,0.17,4.1000000000000005,60.94,19,1000,N/A
2014,9,13,10,30,330,45,365,0.17,3.9000000000000004,60.93,20,1000,N/A
2014,9,13,11,0,392,96,471,0.17,3.7,58.72,21,1000,N/A
2014,9,13,11,30,422,140,542,0.17,3.5,55.21,21,1000,N/A
2014,9,13,12,0,427,109,522,0.17,3.3000000000000003,53.61,22,1000,N/A
2014,9,13,12,30,433,122,540,0.17,3,53.59,22,1000,N/A
2014,9,13,13,0,414,86,488,0.17,2.9000000000000004,52.2,23,1000,N/A
2014,9,13,13,30,414,143,534,0.17,2.6,52.18,23,1000,N/A
2014,9,13,14,0,391,164,523,0.17,2.4000000000000004,53.96,23,1000,N/A
2014,9,13,14,30,320,371,598,0.17,2.2,53.94,23,1000,N/A
2014,9,13,15,0,312,92,375,0.17,2.1,55.42,23,1000,N/A
2014,9,13,15,30,276,129,355,0.17,2,55.410000000000004,23,1000,N/A
2014,9,13,16,0,225,90,273,0.17,1.9000000000000001,56.6,23,1000,N/A
2014,9,13,16,30,97,638,372,0.17,1.7000000000000002,60.13,22,1000,N/A
2014,9,13,17,0,82,558,267,0.17,1.6,61.14,22,1000,N/A
2014,9,13,17,30,64,438,163,0.17,1.2000000000000002,64.99,21,1000,N/A
2014,9,13,18,0,39,263,70,0.167,0.9,75.89,21,1000,N/A
2014,9,13,18,30,0,0,0,0.167,0.8,80.74,20,1000,N/A
2014,9,13,19,0,0,0,0,0.167,0.7000000000000001,84.89,20,1000,N/A
2014,9,13,19,30,0,0,0,0.167,0.8,84.91,19,1000,N/A
2014,9,13,20,0,0,0,0,0.167,1,82.29,19,1000,N/A
2014,9,13,20,30,0,0,0,0.167,1.2000000000000002,87.60000000000001,19,1000,N/A
2014,9,13,21,0,0,0,0,0.167,1.4000000000000001,85.59,19,1000,N/A
2014,9,13,21,30,0,0,0,0.167,1.5,85.58,18,1000,N/A
2014,9,13,22,0,0,0,0,0.167,1.7000000000000002,84.43,18,1000,N/A
2014,9,13,22,30,0,0,0,0.167,1.8,84.43,18,1000,N/A
2014,9,13,23,0,0,0,0,0.167,1.9000000000000001,84.08,18,1000,N/A
2014,9,13,23,30,0,0,0,0.167,1.9000000000000001,89.54,18,1000,N/A
2014,9,14,0,0,0,0,0,0.167,2,89.38,18,1000,N/A
2014,9,14,0,30,0,0,0,0.167,2,89.38,17,1000,N/A
2014,9,14,1,0,0,0,0,0.167,2,88.91,17,1000,N/A
2014,9,14,1,30,0,0,0,0.167,2,88.91,17,1000,N/A
2014,9,14,2,0,0,0,0,0.167,2.1,88.34,17,1000,N/A
2014,9,14,2,30,0,0,0,0.167,2,88.34,17,1000,N/A
2014,9,14,3,0,0,0,0,0.167,2,88.36,17,1000,N/A
2014,9,14,3,30,0,0,0,0.167,1.9000000000000001,94.14,17,1000,N/A
2014,9,14,4,0,0,0,0,0.167,1.8,94.32000000000001,17,1000,N/A
2014,9,14,4,30,0,0,0,0.167,1.8,94.32000000000001,17,1000,N/A
2014,9,14,5,0,0,0,0,0.167,1.8,94.27,17,1000,N/A
2014,9,14,5,30,0,0,0,0.167,1.8,94.28,16,1000,N/A
2014,9,14,6,0,0,0,0,0.167,1.8,93.9,16,1000,N/A
2014,9,14,6,30,21,110,27,0.167,2,93.91,16,1000,N/A
2014,9,14,7,0,54,320,107,0.167,2.2,86.78,17,1000,N/A
2014,9,14,7,30,77,468,205,0.167,2.1,86.78,18,1000,N/A
2014,9,14,8,0,95,569,309,0.167,2.1,81.09,19,1000,N/A
2014,9,14,8,30,108,641,412,0.167,1.9000000000000001,76.18,19,1000,N/A
2014,9,14,9,0,171,3,173,0.167,1.8,72.61,20,1000,N/A
2014,9,14,9,30,295,126,377,0.167,1.6,72.61,21,1000,N/A
2014,9,14,10,0,338,170,459,0.167,1.4000000000000001,69.68,22,1000,N/A
2014,9,14,10,30,366,244,554,0.167,1.1,65.54,22,1000,N/A
2014,9,14,11,0,389,267,608,0.167,0.9,63.13,23,1000,N/A
2014,9,14,11,30,420,134,534,0.167,0.8,63.1,24,1000,N/A
2014,9,14,12,0,363,37,395,0.167,0.7000000000000001,60.79,25,1000,N/A
2014,9,14,12,30,434,136,553,0.167,0.5,60.76,25,1000,N/A
2014,9,14,13,0,419,253,637,0.167,0.4,58.54,26,1000,N/A
2014,9,14,13,30,376,286,615,0.167,0.2,58.51,26,1000,N/A
2014,9,14,14,0,277,490,667,0.167,0.1,56.15,26,1000,N/A
2014,9,14,14,30,295,432,616,0.167,0.1,56.14,26,1000,N/A
2014,9,14,15,0,314,222,465,0.167,0.2,56.84,27,1000,N/A
2014,9,14,15,30,263,268,425,0.167,0.2,56.83,26,1000,N/A
2014,9,14,16,0,208,313,371,0.167,0.30000000000000004,57.38,26,1000,N/A
2014,9,14,16,30,167,288,290,0.167,0.4,57.38,26,1000,N/A
2014,9,14,17,0,92,497,255,0.167,0.5,58.08,26,1000,N/A
2014,9,14,17,30,70,375,153,0.167,0.4,61.63,25,1000,N/A
2014,9,14,18,0,39,211,63,0.167,0.4,74.81,24,1000,N/A
2014,9,14,18,30,0,0,0,0.167,0.4,79.44,23,1000,N/A
2014,9,14,19,0,0,0,0,0.167,0.4,80.08,23,1000,N/A
2014,9,14,19,30,0,0,0,0.167,0.4,80.09,23,1000,N/A
2014,9,14,20,0,0,0,0,0.167,0.5,79.12,23,1000,N/A
2014,9,14,20,30,0,0,0,0.167,0.5,84.06,23,1000,N/A
2014,9,14,21,0,0,0,0,0.167,0.5,84.19,23,1000,N/A
2014,9,14,21,30,0,0,0,0.167,0.5,84.18,22,1000,N/A
2014,9,14,22,0,0,0,0,0.167,0.6000000000000001,84.53,22,1000,N/A
2014,9,14,22,30,0,0,0,0.167,0.6000000000000001,84.53,22,1000,N/A
2014,9,14,23,0,0,0,0,0.167,0.7000000000000001,84.07000000000001,22,1000,N/A
2014,9,14,23,30,0,0,0,0.167,0.8,89.36,22,1000,N/A
2014,9,15,0,0,0,0,0,0.167,0.9,87.71000000000001,22,1000,N/A
2014,9,15,0,30,0,0,0,0.167,0.9,87.71000000000001,21,1000,N/A
2014,9,15,1,0,0,0,0,0.167,1,86.32000000000001,21,1000,N/A
2014,9,15,1,30,0,0,0,0.167,1,91.78,20,1000,N/A
2014,9,15,2,0,0,0,0,0.167,1.1,91.35000000000001,20,1000,N/A
2014,9,15,2,30,0,0,0,0.167,1,91.35000000000001,20,1000,N/A
2014,9,15,3,0,0,0,0,0.167,1,92.19,20,1000,N/A
2014,9,15,3,30,0,0,0,0.167,0.9,92.19,20,1000,N/A
2014,9,15,4,0,0,0,0,0.167,0.8,93.63,20,1000,N/A
2014,9,15,4,30,0,0,0,0.167,0.8,99.62,20,1000,N/A
2014,9,15,5,0,0,0,0,0.167,0.8,100,20,1000,N/A
2014,9,15,5,30,0,0,0,0.167,0.8,100,20,1000,N/A
2014,9,15,6,0,0,0,0,0.167,0.9,95.8,20,1000,N/A
2014,9,15,6,30,8,0,8,0.167,1.2000000000000002,95.81,20,1000,N/A
2014,9,15,7,0,34,0,34,0.167,1.5,90.68,21,1000,N/A
2014,9,15,7,30,99,28,106,0.167,1.2000000000000002,85.33,22,1000,N/A
2014,9,15,8,0,151,95,187,0.167,0.9,80.96000000000001,24,1000,N/A
2014,9,15,8,30,144,0,144,0.167,0.8,76.24,25,1000,N/A
2014,9,15,9,0,230,50,259,0.167,0.8,67.37,26,1000,N/A
2014,9,15,9,30,193,6,198,0.167,0.7000000000000001,63.53,27,1000,N/A
2014,9,15,10,0,334,206,481,0.167,0.7000000000000001,60.5,28,1000,N/A
2014,9,15,10,30,236,11,245,0.167,0.7000000000000001,60.49,28,1000,N/A
2014,9,15,11,0,219,9,227,0.167,0.7000000000000001,57.67,29,1000,N/A
2014,9,15,11,30,378,53,423,0.167,0.8,57.65,30,1000,N/A
2014,9,15,12,0,432,152,564,0.167,0.9,54.67,31,1000,N/A
2014,9,15,12,30,408,318,684,0.167,1,54.65,31,1000,N/A
2014,9,15,13,0,384,54,430,0.167,1.1,51.78,31,1000,N/A
2014,9,15,13,30,338,33,366,0.167,1.1,51.76,31,1000,N/A
2014,9,15,14,0,323,34,350,0.167,1.1,51.82,31,1000,N/A
2014,9,15,14,30,282,25,301,0.167,0.9,51.81,31,1000,N/A
2014,9,15,15,0,315,127,401,0.167,0.7000000000000001,51.72,31,1000,N/A
2014,9,15,15,30,124,710,550,0.167,0.5,54.74,31,1000,N/A
2014,9,15,16,0,119,0,119,0.167,0.30000000000000004,54.79,31,1000,N/A
2014,9,15,16,30,141,5,143,0.167,0.5,58.04,30,1000,N/A
2014,9,15,17,0,122,46,137,0.167,0.8,59.07,30,1000,N/A
2014,9,15,17,30,80,106,103,0.167,0.7000000000000001,62.6,28,1000,N/A
2014,9,15,18,0,37,35,40,0.167,0.7000000000000001,78.01,27,1000,N/A
2014,9,15,18,30,0,0,0,0.167,0.9,82.74,26,1000,N/A
2014,9,15,19,0,0,0,0,0.167,1.1,81.91,26,1000,N/A
2014,9,15,19,30,0,0,0,0.167,1.2000000000000002,86.92,25,1000,N/A
2014,9,15,20,0,0,0,0,0.167,1.3,85.11,25,1000,N/A
2014,9,15,20,30,0,0,0,0.167,1.2000000000000002,90.36,25,1000,N/A
2014,9,15,21,0,0,0,0,0.167,1.1,89.54,25,1000,N/A
2014,9,15,21,30,0,0,0,0.167,1,89.54,24,1000,N/A
2014,9,15,22,0,0,0,0,0.167,1,88.79,24,1000,N/A
2014,9,15,22,30,0,0,0,0.167,0.9,88.79,24,1000,N/A
2014,9,15,23,0,0,0,0,0.167,0.9,88.27,24,1000,N/A
2014,9,15,23,30,0,0,0,0.167,0.8,93.73,24,1000,N/A
2014,9,16,0,0,0,0,0,0.167,0.8,93.36,24,1000,N/A
2014,9,16,0,30,0,0,0,0.167,0.8,93.35000000000001,23,1000,N/A
2014,9,16,1,0,0,0,0,0.167,0.8,93.01,23,1000,N/A
2014,9,16,1,30,0,0,0,0.167,0.8,92.99,23,1000,N/A
2014,9,16,2,0,0,0,0,0.167,0.8,92.54,23,1000,N/A
2014,9,16,2,30,0,0,0,0.167,0.8,92.53,23,1000,N/A
2014,9,16,3,0,0,0,0,0.167,0.8,92.15,23,1000,N/A
2014,9,16,3,30,0,0,0,0.167,0.8,92.15,23,1000,N/A
2014,9,16,4,0,0,0,0,0.167,0.8,91.53,23,1000,N/A
2014,9,16,4,30,0,0,0,0.167,0.7000000000000001,91.54,23,1000,N/A
2014,9,16,5,0,0,0,0,0.167,0.7000000000000001,91.19,23,1000,N/A
2014,9,16,5,30,0,0,0,0.167,0.8,91.2,23,1000,N/A
2014,9,16,6,0,0,0,0,0.167,0.9,92.32000000000001,23,1000,N/A
2014,9,16,6,30,11,0,11,0.167,1.1,92.33,23,1000,N/A
2014,9,16,7,0,47,0,47,0.167,1.4000000000000001,89.5,24,1000,N/A
2014,9,16,7,30,95,13,98,0.167,1.3,84.28,24,1000,N/A
2014,9,16,8,0,82,0,82,0.167,1.3,78.97,25,1000,N/A
2014,9,16,8,30,179,332,335,0.167,1.2000000000000002,78.96000000000001,26,1000,N/A
2014,9,16,9,0,219,361,420,0.167,1.1,73.82000000000001,27,1000,N/A
2014,9,16,9,30,259,372,496,0.167,1.2000000000000002,73.81,27,1000,N/A
2014,9,16,10,0,328,243,500,0.167,1.4000000000000001,68.94,28,1000,N/A
2014,9,16,10,30,365,232,543,0.167,1.5,68.92,28,1000,N/A
2014,9,16,11,0,387,266,603,0.167,1.6,64.7,28,1000,N/A
2014,9,16,11,30,385,346,676,0.167,1.6,64.67,28,1000,N/A
2014,9,16,12,0,427,215,613,0.167,1.7000000000000002,64.36,29,1000,N/A
2014,9,16,12,30,433,165,575,0.167,1.8,64.34,29,1000,N/A
2014,9,16,13,0,418,244,626,0.167,1.9000000000000001,60.5,29,1000,N/A
2014,9,16,13,30,394,280,626,0.167,1.9000000000000001,60.480000000000004,29,1000,N/A
2014,9,16,14,0,376,248,572,0.167,1.9000000000000001,60.28,29,1000,N/A
2014,9,16,14,30,313,377,590,0.167,1.9000000000000001,60.26,29,1000,N/A
2014,9,16,15,0,309,227,462,0.167,1.9000000000000001,60.09,29,1000,N/A
2014,9,16,15,30,265,228,401,0.167,1.9000000000000001,60.07,29,990,N/A
2014,9,16,16,0,208,288,356,0.167,1.9000000000000001,60.32,29,990,N/A
2014,9,16,16,30,166,246,268,0.167,1.6,63.910000000000004,28,990,N/A
2014,9,16,17,0,104,428,239,0.167,1.3,70.31,28,990,N/A
2014,9,16,17,30,76,305,140,0.167,1.2000000000000002,74.52,27,990,N/A
2014,9,16,18,0,38,152,53,0.167,1.1,82.18,27,990,N/A
2014,9,16,18,30,0,0,0,0.167,1.2000000000000002,82.18,26,990,N/A
2014,9,16,19,0,0,0,0,0.167,1.3,79.52,26,990,N/A
2014,9,16,19,30,0,0,0,0.167,1.3,84.37,26,990,N/A
2014,9,16,20,0,0,0,0,0.167,1.4000000000000001,83.21000000000001,26,990,N/A
2014,9,16,20,30,0,0,0,0.167,1.4000000000000001,83.21000000000001,25,990,N/A
2014,9,16,21,0,0,0,0,0.167,1.5,82.8,25,990,N/A
2014,9,16,21,30,0,0,0,0.167,1.5,82.79,25,990,N/A
2014,9,16,22,0,0,0,0,0.167,1.5,82.91,25,990,N/A
2014,9,16,22,30,0,0,0,0.167,1.5,88.01,25,990,N/A
2014,9,16,23,0,0,0,0,0.167,1.6,88.92,25,990,N/A
2014,9,16,23,30,0,0,0,0.167,1.5,88.91,24,990,N/A
2014,9,17,0,0,0,0,0,0.167,1.5,90.07000000000001,24,990,N/A
2014,9,17,0,30,0,0,0,0.167,1.4000000000000001,90.06,24,990,N/A
2014,9,17,1,0,0,0,0,0.167,1.4000000000000001,91.32000000000001,24,990,N/A
2014,9,17,1,30,0,0,0,0.167,1.3,96.96000000000001,23,990,N/A
2014,9,17,2,0,0,0,0,0.167,1.3,98.01,23,990,N/A
2014,9,17,2,30,0,0,0,0.167,1.2000000000000002,97.99000000000001,23,990,N/A
2014,9,17,3,0,0,0,0,0.167,1.2000000000000002,98.82000000000001,23,990,N/A
2014,9,17,3,30,0,0,0,0.167,1,98.8,23,990,N/A
2014,9,17,4,0,0,0,0,0.167,0.9,99.43,23,990,N/A
2014,9,17,4,30,0,0,0,0.167,0.8,99.43,23,990,N/A
2014,9,17,5,0,0,0,0,0.167,0.8,99.58,23,990,N/A
2014,9,17,5,30,0,0,0,0.167,0.8,99.58,23,990,N/A
2014,9,17,6,0,0,0,0,0.167,0.8,100,23,990,N/A
2014,9,17,6,30,17,0,17,0.167,1.1,100,23,990,N/A
2014,9,17,7,0,55,151,80,0.167,1.5,94.82000000000001,24,990,N/A
2014,9,17,7,30,97,227,157,0.167,1.5,89.34,25,990,N/A
2014,9,17,8,0,139,275,241,0.167,1.5,85.42,26,990,N/A
2014,9,17,8,30,196,202,291,0.167,1.4000000000000001,80.54,27,990,N/A
2014,9,17,9,0,247,207,362,0.167,1.3,74.69,28,990,N/A
2014,9,17,9,30,288,219,428,0.167,1.3,74.68,29,990,N/A
2014,9,17,10,0,323,229,485,0.167,1.3,68.5,30,990,N/A
2014,9,17,10,30,176,712,719,0.167,1.3,68.48,30,990,N/A
2014,9,17,11,0,182,729,770,0.167,1.3,63.1,30,990,N/A
2014,9,17,11,30,185,740,806,0.167,1.3,63.08,30,990,N/A
2014,9,17,12,0,190,741,825,0.167,1.3,61.84,31,990,N/A
2014,9,17,12,30,373,398,715,0.167,1.3,61.81,31,990,N/A
2014,9,17,13,0,322,447,702,0.167,1.3,61.1,31,990,N/A
2014,9,17,13,30,351,50,393,0.167,1.3,61.08,31,990,N/A
2014,9,17,14,0,336,44,371,0.167,1.4000000000000001,61,31,990,N/A
2014,9,17,14,30,287,438,608,0.167,1.4000000000000001,60.980000000000004,30,990,N/A
2014,9,17,15,0,185,626,603,0.167,1.5,61.550000000000004,30,990,N/A
2014,9,17,15,30,173,586,520,0.167,1.6,65.18,29,990,N/A
2014,9,17,16,0,215,227,330,0.167,1.7000000000000002,66.2,29,990,N/A
2014,9,17,16,30,92,0,92,0.167,1.6,70.15,28,990,N/A
2014,9,17,17,0,123,129,163,0.167,1.5,73.88,28,990,N/A
2014,9,17,17,30,41,0,41,0.167,1.3,78.32000000000001,27,990,N/A
2014,9,17,18,0,14,0,14,0.167,1.2000000000000002,87.76,27,990,N/A
2014,9,17,18,30,0,0,0,0.167,1.4000000000000001,87.77,26,990,N/A
2014,9,17,19,0,0,0,0,0.167,1.6,87.06,26,990,N/A
2014,9,17,19,30,0,0,0,0.167,1.8,92.37,26,990,N/A
2014,9,17,20,0,0,0,0,0.167,2,91.66,26,990,N/A
2014,9,17,20,30,0,0,0,0.167,2.1,91.66,25,990,N/A
2014,9,17,21,0,0,0,0,0.167,2.2,90.93,25,990,N/A
2014,9,17,21,30,0,0,0,0.167,2.2,90.91,25,990,N/A
2014,9,17,22,0,0,0,0,0.167,2.3000000000000003,90.03,25,990,N/A
2014,9,17,22,30,0,0,0,0.167,2.1,95.54,24,990,N/A
2014,9,17,23,0,0,0,0,0.167,2,95.2,24,990,N/A
2014,9,17,23,30,0,0,0,0.167,1.8,95.2,24,990,N/A
2014,9,18,0,0,0,0,0,0.167,1.6,95.54,24,990,N/A
2014,9,18,0,30,0,0,0,0.167,1.4000000000000001,100,24,990,N/A
2014,9,18,1,0,0,0,0,0.167,1.3,100,24,990,N/A
2014,9,18,1,30,0,0,0,0.167,1.2000000000000002,100,23,990,N/A
2014,9,18,2,0,0,0,0,0.167,1.2000000000000002,100,23,990,N/A
2014,9,18,2,30,0,0,0,0.167,1.2000000000000002,100,23,990,N/A
2014,9,18,3,0,0,0,0,0.167,1.2000000000000002,100,23,990,N/A
2014,9,18,3,30,0,0,0,0.167,1,100,23,990,N/A
2014,9,18,4,0,0,0,0,0.167,0.9,100,23,990,N/A
2014,9,18,4,30,0,0,0,0.167,0.8,100,23,990,N/A
2014,9,18,5,0,0,0,0,0.167,0.7000000000000001,100,23,990,N/A
2014,9,18,5,30,0,0,0,0.167,0.6000000000000001,100,23,990,N/A
2014,9,18,6,0,0,0,0,0.167,0.5,100,23,990,N/A
2014,9,18,6,30,2,0,2,0.167,0.6000000000000001,100,23,990,N/A
2014,9,18,7,0,12,0,12,0.167,0.8,98.31,24,990,N/A
2014,9,18,7,30,24,0,24,0.167,0.9,98.32000000000001,24,990,N/A
2014,9,18,8,0,149,129,197,0.167,1.1,98.95,25,990,N/A
2014,9,18,8,30,198,155,270,0.167,1.2000000000000002,98.96000000000001,25,990,N/A
2014,9,18,9,0,244,166,336,0.167,1.4000000000000001,91.95,26,990,N/A
2014,9,18,9,30,111,764,595,0.167,1.6,91.94,26,990,N/A
2014,9,18,10,0,112,802,675,0.167,1.8,84.08,26,990,N/A
2014,9,18,10,30,116,823,742,0.167,1.8,84.06,26,990,N/A
2014,9,18,11,0,380,156,506,0.167,1.9000000000000001,77.47,27,990,N/A
2014,9,18,11,30,415,137,530,0.167,1.9000000000000001,77.44,27,990,N/A
2014,9,18,12,0,426,196,594,0.167,1.9000000000000001,71.71000000000001,28,990,N/A
