Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,10,16,18,30,0,0,0,0.18,1.1,55.300000000000004,15.8,1003,N/A
2019,10,16,19,0,0,0,0,0.18,1.1,56.89,15.5,1003,N/A
2019,10,16,19,30,0,0,0,0.18,1,58,15.200000000000001,1003,N/A
2019,10,16,20,0,0,0,0,0.18,1,59.25,14.9,1003,N/A
2019,10,16,20,30,0,0,0,0.18,1,59.64,14.8,1003,N/A
2019,10,16,21,0,0,0,0,0.18,0.9,60.88,14.600000000000001,1003,N/A
2019,10,16,21,30,0,0,0,0.18,0.9,61.67,14.4,1003,N/A
2019,10,16,22,0,0,0,0,0.18,0.8,61.68,14.3,1003,N/A
2019,10,16,22,30,0,0,0,0.18,0.8,62.89,14,1003,N/A
2019,10,16,23,0,0,0,0,0.18,0.8,63.050000000000004,13.8,1003,N/A
2019,10,16,23,30,0,0,0,0.18,0.8,64.71000000000001,13.4,1003,N/A
2019,10,17,0,0,0,0,0,0.18,0.9,66.8,13,1002,N/A
2019,10,17,0,30,0,0,0,0.18,0.9,68.13,12.700000000000001,1002,N/A
2019,10,17,1,0,0,0,0,0.18,0.9,70.75,12.4,1002,N/A
2019,10,17,1,30,0,0,0,0.18,0.9,72.63,12,1002,N/A
2019,10,17,2,0,0,0,0,0.18,0.9,74.95,11.700000000000001,1003,N/A
2019,10,17,2,30,0,0,0,0.18,0.9,76.37,11.4,1002,N/A
2019,10,17,3,0,0,0,0,0.18,1,77.89,11.100000000000001,1002,N/A
2019,10,17,3,30,0,0,0,0.18,1,79.45,10.8,1002,N/A
2019,10,17,4,0,0,0,0,0.18,1,80.47,10.5,1002,N/A
2019,10,17,4,30,0,0,0,0.18,1,82.09,10.200000000000001,1002,N/A
2019,10,17,5,0,0,0,0,0.18,1.1,83.22,10,1002,N/A
2019,10,17,5,30,0,0,0,0.18,1.1,83.78,9.9,1002,N/A
2019,10,17,6,0,0,0,0,0.18,1.1,84.9,9.8,1002,N/A
2019,10,17,6,30,5,33,4,0.18,1.4000000000000001,81.11,10.5,1003,N/A
2019,10,17,7,0,30,180,46,0.18,1.7000000000000002,77.51,11.200000000000001,1003,N/A
2019,10,17,7,30,62,300,119,0.18,1.9000000000000001,72.09,12.3,1003,N/A
2019,10,17,8,0,86,429,210,0.18,2.1,65.78,13.3,1003,N/A
2019,10,17,8,30,123,429,287,0.18,2.2,60.09,14.700000000000001,1003,N/A
2019,10,17,9,0,169,388,350,0.18,2.2,49.92,16.1,1003,N/A
2019,10,17,9,30,231,275,380,0.18,2.2,47.1,17,1002,N/A
2019,10,17,10,0,263,302,446,0.18,2.1,42.26,18,1002,N/A
2019,10,17,10,30,284,339,508,0.18,2.1,40.2,18.8,1002,N/A
2019,10,17,11,0,296,381,563,0.18,2.1,37.69,19.5,1001,N/A
2019,10,17,11,30,317,361,580,0.18,2.1,36.32,20.1,1001,N/A
2019,10,17,12,0,296,440,622,0.18,2,34.56,20.6,1000,N/A
2019,10,17,12,30,237,584,669,0.18,2,33.72,21,1000,N/A
2019,10,17,13,0,138,816,729,0.18,2,32.75,21.3,999,N/A
2019,10,17,13,30,219,579,621,0.18,2,32.55,21.400000000000002,999,N/A
2019,10,17,14,0,196,591,581,0.18,2.1,31.43,21.6,998,N/A
2019,10,17,14,30,188,541,511,0.18,2.2,31.63,21.5,998,N/A
2019,10,17,15,0,219,304,380,0.18,2.3000000000000003,31.150000000000002,21.400000000000002,998,N/A
2019,10,17,15,30,162,390,338,0.18,2.3000000000000003,31.92,21,998,N/A
2019,10,17,16,0,106,490,285,0.18,2.4000000000000004,32.34,20.6,997,N/A
2019,10,17,16,30,61,571,216,0.18,1.9000000000000001,34.4,19.6,997,N/A
2019,10,17,17,0,53,352,113,0.18,1.5,47.78,18.5,997,N/A
2019,10,17,17,30,24,66,28,0.18,1.5,47.78,18.5,997,N/A
2019,10,17,18,0,1,7,1,0.18,1.3,59.06,15.700000000000001,998,N/A
2019,10,17,18,30,0,0,0,0.18,1.4000000000000001,60.980000000000004,15.200000000000001,998,N/A
2019,10,17,19,0,0,0,0,0.18,1.4000000000000001,61.19,14.700000000000001,998,N/A
2019,10,17,19,30,0,0,0,0.18,1.4000000000000001,63.190000000000005,14.200000000000001,998,N/A
2019,10,17,20,0,0,0,0,0.18,1.5,63.13,13.8,998,N/A
2019,10,17,20,30,0,0,0,0.18,1.6,64.37,13.5,998,N/A
2019,10,17,21,0,0,0,0,0.18,1.7000000000000002,62.660000000000004,13.3,997,N/A
2019,10,17,21,30,0,0,0,0.18,1.9000000000000001,63.49,13.100000000000001,997,N/A
2019,10,17,22,0,0,0,0,0.18,2,61.39,13,997,N/A
2019,10,17,22,30,0,0,0,0.18,2.2,62.190000000000005,12.8,997,N/A
2019,10,17,23,0,0,0,0,0.18,2.3000000000000003,62.14,12.600000000000001,997,N/A
2019,10,17,23,30,0,0,0,0.18,2.2,63.79,12.200000000000001,997,N/A
2019,10,18,0,0,0,0,0,0.18,2.2,66.45,11.8,997,N/A
2019,10,18,0,30,0,0,0,0.18,2,68.23,11.4,997,N/A
2019,10,18,1,0,0,0,0,0.18,1.8,72.28,10.9,997,N/A
2019,10,18,1,30,0,0,0,0.18,1.7000000000000002,74.23,10.5,997,N/A
2019,10,18,2,0,0,0,0,0.18,1.5,77.43,10.100000000000001,997,N/A
2019,10,18,2,30,0,0,0,0.18,1.4000000000000001,79,9.8,997,N/A
2019,10,18,3,0,0,0,0,0.18,1.3,82.29,9.5,997,N/A
2019,10,18,3,30,0,0,0,0.18,1.3,83.4,9.3,997,N/A
2019,10,18,4,0,0,0,0,0.18,1.2000000000000002,87.13,9.200000000000001,997,N/A
2019,10,18,4,30,0,0,0,0.18,1.2000000000000002,88.31,9,997,N/A
2019,10,18,5,0,0,0,0,0.18,1.2000000000000002,93.54,8.8,997,N/A
2019,10,18,5,30,0,0,0,0.18,1.3,94.81,8.6,997,N/A
2019,10,18,6,0,0,0,0,0.18,1.3,100,8.5,997,N/A
2019,10,18,6,30,4,26,3,0.18,1.7000000000000002,94.58,9.4,997,N/A
2019,10,18,7,0,30,338,58,0.18,2.1,94.23,10.4,997,N/A
2019,10,18,7,30,47,562,152,0.18,2.3000000000000003,85.89,11.8,997,N/A
2019,10,18,8,0,58,693,256,0.18,2.5,85.78,13.100000000000001,997,N/A
2019,10,18,8,30,66,780,361,0.18,3,75.39,15.100000000000001,997,N/A
2019,10,18,9,0,71,841,461,0.18,3.4000000000000004,63.89,17.2,997,N/A
2019,10,18,9,30,75,882,550,0.18,3.4000000000000004,58.1,18.7,996,N/A
2019,10,18,10,0,78,910,627,0.18,3.5,45.75,20.200000000000003,996,N/A
2019,10,18,10,30,80,930,691,0.18,3.6,42.46,21.400000000000002,995,N/A
2019,10,18,11,0,81,946,740,0.18,3.6,35.25,22.5,995,N/A
2019,10,18,11,30,83,954,773,0.18,3.7,33.35,23.400000000000002,994,N/A
2019,10,18,12,0,83,958,789,0.18,3.8000000000000003,28.34,24.400000000000002,994,N/A
2019,10,18,12,30,83,958,787,0.18,3.8000000000000003,27.32,25,993,N/A
2019,10,18,13,0,82,955,769,0.18,3.9000000000000004,24.42,25.6,992,N/A
2019,10,18,13,30,79,946,732,0.18,3.9000000000000004,23.85,26,992,N/A
2019,10,18,14,0,78,930,680,0.18,3.9000000000000004,22.31,26.3,991,N/A
2019,10,18,14,30,74,912,614,0.18,3.9000000000000004,22.31,26.3,991,N/A
2019,10,18,15,0,71,884,535,0.18,3.9000000000000004,21.71,26.3,991,N/A
2019,10,18,15,30,66,845,444,0.18,3.8000000000000003,22.34,25.8,990,N/A
2019,10,18,16,0,59,789,344,0.18,3.7,23.14,25.400000000000002,990,N/A
2019,10,18,16,30,52,706,240,0.18,2.9000000000000004,25.76,23.6,990,N/A
2019,10,18,17,0,40,569,135,0.18,2.1,37.88,21.8,990,N/A
2019,10,18,17,30,24,304,43,0.18,2.1,37.88,21.8,990,N/A
2019,10,18,18,0,0,0,0,0.18,2,48.95,18.1,990,N/A
2019,10,18,18,30,0,0,0,0.18,2.1,49.93,17.8,991,N/A
2019,10,18,19,0,0,0,0,0.18,2.3000000000000003,49.49,17.5,991,N/A
2019,10,18,19,30,0,0,0,0.18,2.5,50.43,17.2,991,N/A
2019,10,18,20,0,0,0,0,0.18,2.7,50.86,17,991,N/A
2019,10,18,20,30,0,0,0,0.18,2.8000000000000003,51.51,16.8,991,N/A
2019,10,18,21,0,0,0,0,0.18,3,53.13,16.6,991,N/A
2019,10,18,21,30,0,0,0,0.18,3.2,53.81,16.400000000000002,991,N/A
2019,10,18,22,0,0,0,0,0.18,3.4000000000000004,56.56,16.2,991,N/A
2019,10,18,22,30,0,0,0,0.18,3.5,57.65,15.9,991,N/A
2019,10,18,23,0,0,0,0,0.18,3.6,61.68,15.700000000000001,991,N/A
2019,10,18,23,30,0,0,0,0.18,3.5,62.870000000000005,15.4,991,N/A
2019,10,19,0,0,0,0,0,0.18,3.5,68.34,15.100000000000001,991,N/A
2019,10,19,0,30,0,0,0,0.18,3.4000000000000004,68.78,15,991,N/A
2019,10,19,1,0,0,0,0,0.18,3.3000000000000003,73.96000000000001,14.8,991,N/A
2019,10,19,1,30,0,0,0,0.18,3.3000000000000003,74.36,14.700000000000001,990,N/A
2019,10,19,2,0,0,0,0,0.18,3.3000000000000003,79.14,14.600000000000001,990,N/A
2019,10,19,2,30,0,0,0,0.18,3.3000000000000003,79.65,14.5,990,N/A
2019,10,19,3,0,0,0,0,0.18,3.2,84.13,14.4,990,N/A
2019,10,19,3,30,0,0,0,0.18,3.2,84.68,14.3,990,N/A
2019,10,19,4,0,0,0,0,0.18,3.1,88.31,14.3,990,N/A
2019,10,19,4,30,0,0,0,0.18,3.1,88.22,14.3,989,N/A
2019,10,19,5,0,0,0,0,0.18,3,91.74,14.3,989,N/A
2019,10,19,5,30,0,0,0,0.18,2.9000000000000004,91.84,14.3,990,N/A
2019,10,19,6,0,0,0,0,0.18,2.8000000000000003,94.62,14.4,990,N/A
2019,10,19,6,30,2,13,2,0.18,3.1,89.88,15.200000000000001,990,N/A
2019,10,19,7,0,31,226,49,0.18,3.5,91.09,16,990,N/A
2019,10,19,7,30,53,453,136,0.18,3.7,82.84,17.5,990,N/A
2019,10,19,8,0,67,602,237,0.18,3.9000000000000004,80.63,19.1,991,N/A
2019,10,19,8,30,76,703,339,0.18,3.9000000000000004,71.72,21,991,N/A
2019,10,19,9,0,80,778,438,0.18,4,63.49,22.900000000000002,991,N/A
2019,10,19,9,30,84,827,527,0.18,3.8000000000000003,58.38,24.3,991,N/A
2019,10,19,10,0,87,865,606,0.18,3.7,48.09,25.700000000000003,991,N/A
2019,10,19,10,30,89,890,670,0.18,3.6,45.08,26.8,991,N/A
2019,10,19,11,0,90,909,720,0.18,3.5,38.22,27.900000000000002,991,N/A
2019,10,19,11,30,92,918,753,0.18,3.4000000000000004,36.46,28.700000000000003,990,N/A
2019,10,19,12,0,93,922,768,0.18,3.3000000000000003,32.75,29.5,990,N/A
2019,10,19,12,30,93,922,767,0.18,3.3000000000000003,31.82,30,990,N/A
2019,10,19,13,0,91,918,748,0.18,3.2,29.8,30.400000000000002,989,N/A
2019,10,19,13,30,89,908,712,0.18,3.2,29.63,30.5,989,N/A
2019,10,19,14,0,87,893,661,0.18,3.2,28.53,30.700000000000003,989,N/A
2019,10,19,14,30,84,869,595,0.18,3.1,29.02,30.400000000000002,989,N/A
2019,10,19,15,0,80,836,515,0.18,3.1,29.1,30.200000000000003,989,N/A
2019,10,19,15,30,74,791,425,0.18,2.9000000000000004,30.29,29.5,989,N/A
2019,10,19,16,0,67,727,326,0.18,2.8000000000000003,31.990000000000002,28.900000000000002,990,N/A
2019,10,19,16,30,57,635,224,0.18,2.1,35.72,27,990,N/A
2019,10,19,17,0,44,488,123,0.18,1.4000000000000001,50.43,25.1,990,N/A
2019,10,19,17,30,23,227,37,0.18,1.4000000000000001,50.43,25.1,990,N/A
2019,10,19,18,0,0,0,0,0.18,1.5,60.370000000000005,21.5,991,N/A
2019,10,19,18,30,0,0,0,0.18,1.6,62.31,21,992,N/A
2019,10,19,19,0,0,0,0,0.18,1.7000000000000002,61.92,20.400000000000002,992,N/A
2019,10,19,19,30,0,0,0,0.18,1.7000000000000002,63.85,19.900000000000002,992,N/A
2019,10,19,20,0,0,0,0,0.18,1.8,64.3,19.400000000000002,993,N/A
2019,10,19,20,30,0,0,0,0.18,1.7000000000000002,66.32000000000001,18.900000000000002,993,N/A
2019,10,19,21,0,0,0,0,0.18,1.7000000000000002,67.54,18.400000000000002,993,N/A
2019,10,19,21,30,0,0,0,0.18,1.7000000000000002,69.69,17.900000000000002,993,N/A
2019,10,19,22,0,0,0,0,0.18,1.6,71.03,17.5,993,N/A
2019,10,19,22,30,0,0,0,0.18,1.6,72.84,17.1,993,N/A
2019,10,19,23,0,0,0,0,0.18,1.5,74.42,16.7,993,N/A
2019,10,19,23,30,0,0,0,0.18,1.5,76.33,16.3,993,N/A
2019,10,20,0,0,0,0,0,0.18,1.5,77.87,15.9,993,N/A
2019,10,20,0,30,0,0,0,0.18,1.4000000000000001,79.38,15.600000000000001,993,N/A
2019,10,20,1,0,0,0,0,0.18,1.4000000000000001,80.41,15.3,993,N/A
2019,10,20,1,30,0,0,0,0.18,1.4000000000000001,82.49,14.9,993,N/A
2019,10,20,2,0,0,0,0,0.18,1.3,83.47,14.600000000000001,993,N/A
2019,10,20,2,30,0,0,0,0.18,1.3,84.56,14.4,993,N/A
2019,10,20,3,0,0,0,0,0.18,1.2000000000000002,86.85000000000001,14.100000000000001,993,N/A
2019,10,20,3,30,0,0,0,0.18,1.2000000000000002,87.98,13.9,993,N/A
2019,10,20,4,0,0,0,0,0.18,1.2000000000000002,91.27,13.700000000000001,993,N/A
2019,10,20,4,30,0,0,0,0.18,1.1,92.46000000000001,13.5,993,N/A
2019,10,20,5,0,0,0,0,0.18,1.1,96.19,13.4,993,N/A
2019,10,20,5,30,0,0,0,0.18,1.1,96.81,13.3,993,N/A
2019,10,20,6,0,0,0,0,0.18,1.1,100,13.3,993,N/A
2019,10,20,6,30,3,23,2,0.18,1.2000000000000002,94.93,14.200000000000001,994,N/A
2019,10,20,7,0,27,319,52,0.18,1.3,95.25,15,994,N/A
2019,10,20,7,30,45,544,143,0.18,1.7000000000000002,87.11,16.400000000000002,994,N/A
2019,10,20,8,0,57,673,245,0.18,2.1,85.59,17.8,994,N/A
2019,10,20,8,30,67,756,348,0.18,2.3000000000000003,76.03,19.700000000000003,994,N/A
2019,10,20,9,0,73,810,443,0.18,2.5,71.43,21.6,994,N/A
2019,10,20,9,30,79,846,529,0.18,3,62.480000000000004,23.8,993,N/A
2019,10,20,10,0,86,869,604,0.18,3.6,50.03,25.900000000000002,993,N/A
2019,10,20,10,30,89,884,663,0.18,3.7,46.36,27.200000000000003,993,N/A
2019,10,20,11,0,94,892,708,0.18,3.9000000000000004,40.63,28.400000000000002,992,N/A
2019,10,20,11,30,98,893,737,0.18,4.1000000000000005,38.32,29.400000000000002,991,N/A
2019,10,20,12,0,102,888,748,0.18,4.3,35.97,30.5,991,N/A
2019,10,20,12,30,103,882,744,0.18,4.5,34.730000000000004,31.1,990,N/A
2019,10,20,13,0,104,869,722,0.18,4.7,35.26,31.700000000000003,989,N/A
2019,10,20,13,30,105,850,684,0.18,4.9,34.67,32,989,N/A
2019,10,20,14,0,137,725,600,0.18,5.1000000000000005,36.01,32.300000000000004,988,N/A
2019,10,20,14,30,136,672,528,0.18,5.2,36.22,32.2,988,N/A
2019,10,20,15,0,109,703,472,0.18,5.4,38.45,32.2,988,N/A
2019,10,20,15,30,94,689,396,0.18,5.2,39.5,31.700000000000003,987,N/A
2019,10,20,16,0,89,569,289,0.18,5.1000000000000005,43.64,31.200000000000003,987,N/A
2019,10,20,16,30,72,500,201,0.18,4.5,46.99,29.900000000000002,987,N/A
2019,10,20,17,0,54,336,107,0.18,3.8000000000000003,55.65,28.700000000000003,987,N/A
2019,10,20,17,30,23,119,30,0.18,3.8000000000000003,55.65,28.700000000000003,987,N/A
2019,10,20,18,0,0,0,0,0.18,3.6,69.88,26.200000000000003,987,N/A
2019,10,20,18,30,0,0,0,0.18,4.1000000000000005,71.12,25.900000000000002,987,N/A
2019,10,20,19,0,0,0,0,0.18,4.5,76.98,25.6,987,N/A
2019,10,20,19,30,0,0,0,0.18,4.5,79.29,25.1,987,N/A
2019,10,20,20,0,0,0,0,0.18,4.6000000000000005,86.63,24.700000000000003,987,N/A
2019,10,20,20,30,0,0,0,0.18,4.7,88.19,24.400000000000002,987,N/A
2019,10,20,21,0,0,0,0,0.18,4.7,94.16,24.1,987,N/A
2019,10,20,21,30,0,0,0,0.18,4.7,94.73,24,987,N/A
2019,10,20,22,0,0,0,0,0.18,4.7,97.68,23.900000000000002,987,N/A
2019,10,20,22,30,0,0,0,0.18,4.7,97.68,23.900000000000002,987,N/A
2019,10,20,23,0,0,0,0,0.18,4.800000000000001,98.65,23.900000000000002,987,N/A
2019,10,20,23,30,0,0,0,0.18,4.6000000000000005,98.65,23.900000000000002,987,N/A
2019,10,21,0,0,0,0,0,0.18,4.5,98.33,24,988,N/A
2019,10,21,0,30,0,0,0,0.18,3.9000000000000004,99.51,23.8,988,N/A
2019,10,21,1,0,0,0,0,0.18,3.3000000000000003,99.01,23.6,988,N/A
2019,10,21,1,30,0,0,0,0.18,3.4000000000000004,100,23,988,N/A
2019,10,21,2,0,0,0,0,0.18,3.5,96.08,22.3,989,N/A
2019,10,21,2,30,0,0,0,0.18,4.4,100,20.8,990,N/A
2019,10,21,3,0,0,0,0,0.18,5.300000000000001,84.88,19.3,990,N/A
2019,10,21,3,30,0,0,0,0.18,5.7,94.48,17.6,991,N/A
2019,10,21,4,0,0,0,0,0.18,6.1000000000000005,66.17,16,992,N/A
2019,10,21,4,30,0,0,0,0.18,5.9,70.09,15.100000000000001,992,N/A
2019,10,21,5,0,0,0,0,0.18,5.7,52.43,14.200000000000001,993,N/A
2019,10,21,5,30,0,0,0,0.18,5.2,54.51,13.600000000000001,993,N/A
2019,10,21,6,0,0,0,0,0.18,4.7,49.910000000000004,13.100000000000001,994,N/A
2019,10,21,6,30,3,31,2,0.18,4.5,49.910000000000004,13.100000000000001,994,N/A
2019,10,21,7,0,27,393,56,0.18,4.2,49.19,13,995,N/A
2019,10,21,7,30,41,629,152,0.18,4.4,45.22,14.3,995,N/A
2019,10,21,8,0,50,763,260,0.18,4.6000000000000005,37.76,15.600000000000001,996,N/A
2019,10,21,8,30,56,847,368,0.18,4.800000000000001,34.550000000000004,17,996,N/A
2019,10,21,9,0,61,902,469,0.18,5,28.57,18.400000000000002,996,N/A
2019,10,21,9,30,64,940,560,0.18,4.9,26.71,19.5,997,N/A
2019,10,21,10,0,66,968,639,0.18,4.800000000000001,24.18,20.6,997,N/A
2019,10,21,10,30,67,982,700,0.18,4.6000000000000005,23.02,21.400000000000002,997,N/A
2019,10,21,11,0,68,994,749,0.18,4.3,22.05,22.200000000000003,997,N/A
2019,10,21,11,30,71,999,782,0.18,4,21.26,22.8,997,N/A
2019,10,21,12,0,74,996,795,0.18,3.7,20.740000000000002,23.400000000000002,997,N/A
2019,10,21,12,30,73,995,792,0.18,3.5,20.37,23.700000000000003,997,N/A
2019,10,21,13,0,73,986,770,0.18,3.2,20.23,24,996,N/A
2019,10,21,13,30,73,975,733,0.18,3.1,20.23,24,996,N/A
2019,10,21,14,0,71,960,680,0.18,2.9000000000000004,20.35,24.1,996,N/A
2019,10,21,14,30,69,934,610,0.18,2.9000000000000004,20.6,23.900000000000002,996,N/A
2019,10,21,15,0,67,903,529,0.18,2.9000000000000004,20.95,23.8,996,N/A
2019,10,21,15,30,63,861,437,0.18,2.8000000000000003,21.580000000000002,23.3,996,N/A
2019,10,21,16,0,58,800,336,0.18,2.8000000000000003,23.5,22.8,997,N/A
2019,10,21,16,30,49,707,229,0.18,2.1,25.900000000000002,21.200000000000003,997,N/A
2019,10,21,17,0,38,558,124,0.18,1.3,46.42,19.5,997,N/A
2019,10,21,17,30,22,277,36,0.18,1.3,46.42,19.5,997,N/A
2019,10,21,18,0,0,0,0,0.18,1.3,55.63,16.5,998,N/A
2019,10,21,18,30,0,0,0,0.18,1.3,56.39,16.3,999,N/A
2019,10,21,19,0,0,0,0,0.18,1.2000000000000002,55.11,16.1,999,N/A
2019,10,21,19,30,0,0,0,0.18,1.2000000000000002,55.17,16.1,1000,N/A
2019,10,21,20,0,0,0,0,0.18,1.2000000000000002,52.730000000000004,16,1000,N/A
2019,10,21,20,30,0,0,0,0.18,1.1,52.730000000000004,16,1000,N/A
2019,10,21,21,0,0,0,0,0.18,1.1,49.92,16,1001,N/A
2019,10,21,21,30,0,0,0,0.18,1,50.56,15.8,1001,N/A
2019,10,21,22,0,0,0,0,0.18,1,49.29,15.600000000000001,1001,N/A
2019,10,21,22,30,0,0,0,0.18,1,50.300000000000004,15.3,1002,N/A
2019,10,21,23,0,0,0,0,0.18,1,50.620000000000005,14.9,1002,N/A
2019,10,21,23,30,0,0,0,0.18,1.1,51.94,14.5,1002,N/A
2019,10,22,0,0,0,0,0,0.18,1.1,51.5,14.200000000000001,1002,N/A
2019,10,22,0,30,0,0,0,0.18,1.2000000000000002,53.6,13.600000000000001,1003,N/A
2019,10,22,1,0,0,0,0,0.18,1.3,55.26,13.100000000000001,1003,N/A
2019,10,22,1,30,0,0,0,0.18,1.3,58.230000000000004,12.3,1003,N/A
2019,10,22,2,0,0,0,0,0.18,1.4000000000000001,61.940000000000005,11.600000000000001,1003,N/A
2019,10,22,2,30,0,0,0,0.18,1.5,64.45,11,1003,N/A
2019,10,22,3,0,0,0,0,0.18,1.6,67.29,10.4,1003,N/A
2019,10,22,3,30,0,0,0,0.18,1.7000000000000002,70.11,9.8,1004,N/A
2019,10,22,4,0,0,0,0,0.18,1.7000000000000002,72.17,9.3,1004,N/A
2019,10,22,4,30,0,0,0,0.18,1.7000000000000002,74.14,8.9,1004,N/A
2019,10,22,5,0,0,0,0,0.18,1.7000000000000002,75.78,8.4,1005,N/A
2019,10,22,5,30,0,0,0,0.18,1.7000000000000002,77.33,8.1,1005,N/A
2019,10,22,6,0,0,0,0,0.18,1.6,77.42,7.800000000000001,1006,N/A
2019,10,22,6,30,3,24,2,0.18,1.9000000000000001,73.83,8.5,1006,N/A
2019,10,22,7,0,27,338,51,0.18,2.1,69.14,9.200000000000001,1007,N/A
2019,10,22,7,30,43,576,143,0.18,2.3000000000000003,62.97,10.600000000000001,1007,N/A
2019,10,22,8,0,54,711,248,0.18,2.5,53.79,12.100000000000001,1008,N/A
2019,10,22,8,30,63,796,353,0.18,2,47.53,14,1008,N/A
2019,10,22,9,0,69,854,453,0.18,1.6,42.35,15.8,1008,N/A
2019,10,22,9,30,74,894,543,0.18,1.8,36.17,18.3,1008,N/A
2019,10,22,10,0,78,923,621,0.18,2,21.59,20.700000000000003,1008,N/A
2019,10,22,10,30,81,944,686,0.18,1.9000000000000001,20.44,21.6,1008,N/A
2019,10,22,11,0,83,958,735,0.18,1.9000000000000001,19.42,22.5,1008,N/A
2019,10,22,11,30,85,964,767,0.18,1.9000000000000001,18.71,23.1,1007,N/A
2019,10,22,12,0,87,963,780,0.18,1.9000000000000001,18.830000000000002,23.6,1007,N/A
2019,10,22,12,30,87,961,777,0.18,1.9000000000000001,18.47,23.900000000000002,1006,N/A
2019,10,22,13,0,87,956,758,0.18,1.8,19.03,24.200000000000003,1006,N/A
2019,10,22,13,30,86,946,722,0.18,1.7000000000000002,19.01,24.200000000000003,1005,N/A
2019,10,22,14,0,83,931,669,0.18,1.6,19.56,24.3,1005,N/A
2019,10,22,14,30,80,909,602,0.18,1.5,19.8,24.1,1005,N/A
2019,10,22,15,0,76,878,522,0.18,1.3,20.23,24,1004,N/A
2019,10,22,15,30,71,834,430,0.18,1,20.84,23.5,1004,N/A
2019,10,22,16,0,64,771,329,0.18,0.8,23.080000000000002,23.1,1004,N/A
2019,10,22,16,30,54,676,223,0.18,0.6000000000000001,24.52,22.1,1004,N/A
2019,10,22,17,0,41,520,119,0.18,0.30000000000000004,34.9,21.200000000000003,1003,N/A
2019,10,22,17,30,22,218,32,0.18,0.30000000000000004,34.9,21.200000000000003,1003,N/A
2019,10,22,18,0,0,0,0,0.18,0.7000000000000001,37.58,19,1003,N/A
2019,10,22,18,30,0,0,0,0.18,0.9,40,18,1003,N/A
2019,10,22,19,0,0,0,0,0.18,1.1,44.01,17.1,1003,N/A
2019,10,22,19,30,0,0,0,0.18,1.2000000000000002,47.18,16,1003,N/A
2019,10,22,20,0,0,0,0,0.18,1.3,51.65,14.9,1003,N/A
2019,10,22,20,30,0,0,0,0.18,1.4000000000000001,54.03,14.200000000000001,1003,N/A
2019,10,22,21,0,0,0,0,0.18,1.6,54.57,13.5,1003,N/A
2019,10,22,21,30,0,0,0,0.18,1.7000000000000002,55.65,13.200000000000001,1003,N/A
2019,10,22,22,0,0,0,0,0.18,1.9000000000000001,53.96,12.9,1003,N/A
2019,10,22,22,30,0,0,0,0.18,2.1,55.02,12.600000000000001,1003,N/A
2019,10,22,23,0,0,0,0,0.18,2.2,54.29,12.4,1003,N/A
2019,10,22,23,30,0,0,0,0.18,2.4000000000000004,55.01,12.200000000000001,1003,N/A
2019,10,23,0,0,0,0,0,0.18,2.5,56.03,12,1003,N/A
2019,10,23,0,30,0,0,0,0.18,2.7,57.14,11.700000000000001,1003,N/A
2019,10,23,1,0,0,0,0,0.18,2.8000000000000003,59.1,11.5,1003,N/A
2019,10,23,1,30,0,0,0,0.18,3,59.88,11.3,1003,N/A
2019,10,23,2,0,0,0,0,0.18,3.2,62.07,11.100000000000001,1003,N/A
2019,10,23,2,30,0,0,0,0.18,3.2,63.32,10.8,1003,N/A
2019,10,23,3,0,0,0,0,0.18,3.2,67.52,10.600000000000001,1002,N/A
2019,10,23,3,30,0,0,0,0.18,3.1,67.97,10.5,1002,N/A
2019,10,23,4,0,0,0,0,0.18,3.1,73.65,10.4,1002,N/A
2019,10,23,4,30,0,0,0,0.18,3.1,73.65,10.4,1002,N/A
2019,10,23,5,0,0,0,0,0.18,3,79.23,10.3,1002,N/A
2019,10,23,5,30,0,0,0,0.18,3,79.23,10.3,1002,N/A
2019,10,23,6,0,0,0,0,0.18,3,84.55,10.200000000000001,1002,N/A
2019,10,23,6,30,3,13,2,0.18,3.3000000000000003,80.7,10.9,1002,N/A
2019,10,23,7,0,28,247,45,0.18,3.6,81.89,11.5,1002,N/A
