Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,1,7,15,30,59,873,369,0.148,1.3,36.95,1,1020,N/A
2017,1,7,16,0,53,806,278,0.148,0.9,50.67,1,1020,N/A
2017,1,7,16,30,43,703,181,0.148,0.9,54.46,0,1020,N/A
2017,1,7,17,0,30,530,85,0.148,1,51.120000000000005,-1,1020,N/A
2017,1,7,17,30,0,0,0,0.148,1.1,51.120000000000005,-1,1020,N/A
2017,1,7,18,0,0,0,0,0.148,1.2000000000000002,54.36,-2,1020,N/A
2017,1,7,18,30,0,0,0,0.148,1.2000000000000002,54.370000000000005,-2,1020,N/A
2017,1,7,19,0,0,0,0,0.148,1.2000000000000002,60.2,-2,1020,N/A
2017,1,7,19,30,0,0,0,0.148,1.2000000000000002,60.21,-2,1020,N/A
2017,1,7,20,0,0,0,0,0.148,1.2000000000000002,60.93,-2,1020,N/A
2017,1,7,20,30,0,0,0,0.148,1.2000000000000002,60.93,-2,1020,N/A
2017,1,7,21,0,0,0,0,0.148,1.2000000000000002,61.53,-3,1020,N/A
2017,1,7,21,30,0,0,0,0.148,1.2000000000000002,61.52,-3,1020,N/A
2017,1,7,22,0,0,0,0,0.148,1.2000000000000002,62.21,-3,1020,N/A
2017,1,7,22,30,0,0,0,0.148,1.2000000000000002,62.2,-3,1020,N/A
2017,1,7,23,0,0,0,0,0.148,1.2000000000000002,62.89,-3,1020,N/A
2017,1,7,23,30,0,0,0,0.148,1.2000000000000002,62.88,-3,1020,N/A
2017,1,8,0,0,0,0,0,0.148,1.2000000000000002,63.36,-3,1020,N/A
2017,1,8,0,30,0,0,0,0.148,1.2000000000000002,63.36,-3,1020,N/A
2017,1,8,1,0,0,0,0,0.148,1.2000000000000002,63.83,-3,1020,N/A
2017,1,8,1,30,0,0,0,0.148,1.2000000000000002,63.82,-3,1020,N/A
2017,1,8,2,0,0,0,0,0.148,1.3,64.54,-3,1020,N/A
2017,1,8,2,30,0,0,0,0.148,1.4000000000000001,64.52,-3,1020,N/A
2017,1,8,3,0,0,0,0,0.148,1.5,69.48,-3,1020,N/A
2017,1,8,3,30,0,0,0,0.148,1.5,69.46000000000001,-3,1020,N/A
2017,1,8,4,0,0,0,0,0.148,1.6,68.56,-3,1020,N/A
2017,1,8,4,30,0,0,0,0.148,1.7000000000000002,68.55,-3,1020,N/A
2017,1,8,5,0,0,0,0,0.148,1.8,67.71000000000001,-4,1020,N/A
2017,1,8,5,30,0,0,0,0.148,1.8,67.72,-4,1020,N/A
2017,1,8,6,0,0,0,0,0.148,1.8,67.88,-4,1020,N/A
2017,1,8,6,30,0,0,0,0.148,1.9000000000000001,67.9,-3,1020,N/A
2017,1,8,7,0,0,0,0,0.148,2.1,67.67,-3,1020,N/A
2017,1,8,7,30,0,0,0,0.148,2.7,62.82,-2,1020,N/A
2017,1,8,8,0,24,451,61,0.148,3.3000000000000003,55.18,-2,1020,N/A
2017,1,8,8,30,39,653,152,0.148,3.9000000000000004,51.28,-1,1020,N/A
2017,1,8,9,0,48,769,247,0.148,4.5,42.57,0,1020,N/A
2017,1,8,9,30,54,841,338,0.148,4.7,39.6,1,1020,N/A
2017,1,8,10,0,59,889,420,0.148,5,34.64,3,1020,N/A
2017,1,8,10,30,63,922,490,0.148,5.2,32.24,3,1020,N/A
2017,1,8,11,0,66,944,548,0.148,5.4,28.97,4,1020,N/A
2017,1,8,11,30,68,959,590,0.148,5.6000000000000005,26.98,5,1020,N/A
2017,1,8,12,0,70,965,617,0.148,5.800000000000001,24.79,6,1010,N/A
2017,1,8,12,30,70,968,627,0.148,5.9,24.77,6,1010,N/A
2017,1,8,13,0,70,965,620,0.148,6,23.64,7,1010,N/A
2017,1,8,13,30,69,956,597,0.148,6,23.62,7,1010,N/A
2017,1,8,14,0,67,941,558,0.148,6,24.46,7,1010,N/A
2017,1,8,14,30,65,918,503,0.148,5.7,24.45,7,1010,N/A
2017,1,8,15,0,64,877,435,0.148,5.5,25.7,7,1010,N/A
2017,1,8,15,30,59,830,355,0.148,4.7,27.53,6,1010,N/A
2017,1,8,16,0,52,763,267,0.148,3.9000000000000004,33.77,5,1010,N/A
2017,1,8,16,30,43,658,173,0.148,3.3000000000000003,38.86,3,1010,N/A
2017,1,8,17,0,29,485,82,0.148,2.7,50.38,1,1010,N/A
2017,1,8,17,30,0,0,0,0.148,2.8000000000000003,54.15,0,1010,N/A
2017,1,8,18,0,0,0,0,0.148,3,54.36,0,1010,N/A
2017,1,8,18,30,0,0,0,0.148,3.1,54.36,0,1010,N/A
2017,1,8,19,0,0,0,0,0.148,3.3000000000000003,55.68,0,1010,N/A
2017,1,8,19,30,0,0,0,0.148,3.2,55.68,0,1010,N/A
2017,1,8,20,0,0,0,0,0.148,3.1,58.43,0,1010,N/A
2017,1,8,20,30,0,0,0,0.148,3.3000000000000003,58.43,0,1010,N/A
2017,1,8,21,0,0,0,0,0.148,3.6,61.230000000000004,0,1010,N/A
2017,1,8,21,30,0,0,0,0.148,4,61.21,0,1010,N/A
2017,1,8,22,0,0,0,0,0.148,4.4,64.35,0,1010,N/A
2017,1,8,22,30,0,0,0,0.148,4.5,64.33,0,1010,N/A
2017,1,8,23,0,0,0,0,0.148,4.6000000000000005,68.58,0,1010,N/A
2017,1,8,23,30,0,0,0,0.148,4.4,68.56,0,1010,N/A
2017,1,9,0,0,0,0,0,0.148,4.2,72.96000000000001,0,1010,N/A
2017,1,9,0,30,0,0,0,0.148,3.9000000000000004,72.95,0,1010,N/A
2017,1,9,1,0,0,0,0,0.148,3.7,77.23,0,1010,N/A
2017,1,9,1,30,0,0,0,0.148,3.3000000000000003,77.21000000000001,0,1010,N/A
2017,1,9,2,0,0,0,0,0.148,3,87.32000000000001,0,1010,N/A
2017,1,9,2,30,0,0,0,0.148,3.1,87.31,0,1010,N/A
2017,1,9,3,0,0,0,0,0.148,3.2,91.23,-1,1010,N/A
2017,1,9,3,30,0,0,0,0.148,3.2,91.2,-1,1010,N/A
2017,1,9,4,0,0,0,0,0.148,3.3000000000000003,94.71000000000001,-1,1010,N/A
2017,1,9,4,30,0,0,0,0.148,3.3000000000000003,94.69,0,1010,N/A
2017,1,9,5,0,0,0,0,0.148,3.3000000000000003,97.09,0,1010,N/A
2017,1,9,5,30,0,0,0,0.148,3.3000000000000003,97.07000000000001,0,1010,N/A
2017,1,9,6,0,0,0,0,0.148,3.4000000000000004,98.17,0,1010,N/A
2017,1,9,6,30,0,0,0,0.148,3.6,91.27,0,1010,N/A
2017,1,9,7,0,0,0,0,0.148,3.8000000000000003,91.91,0,1010,N/A
2017,1,9,7,30,0,0,0,0.148,4.1000000000000005,91.89,0,1010,N/A
2017,1,9,8,0,31,247,51,0.148,4.5,97.18,1,1010,N/A
2017,1,9,8,30,53,462,134,0.148,4.4,90.41,2,1010,N/A
2017,1,9,9,0,70,589,222,0.148,4.4,85.48,3,1010,N/A
2017,1,9,9,30,81,675,309,0.148,5,74.28,5,1010,N/A
2017,1,9,10,0,89,733,387,0.148,5.6000000000000005,76.87,7,1010,N/A
2017,1,9,10,30,96,773,455,0.148,5.9,71.77,8,1000,N/A
2017,1,9,11,0,100,801,510,0.148,6.2,70.42,10,1000,N/A
2017,1,9,11,30,103,819,551,0.148,6.5,65.83,11,1000,N/A
2017,1,9,12,0,97,851,580,0.148,6.9,65.11,13,1000,N/A
2017,1,9,12,30,188,561,511,0.148,7.1000000000000005,60.97,14,1000,N/A
2017,1,9,13,0,176,580,509,0.148,7.4,62.7,15,1000,N/A
2017,1,9,13,30,168,584,492,0.148,7.4,62.660000000000004,15,1000,N/A
2017,1,9,14,0,221,322,390,0.148,7.4,61.21,16,1000,N/A
2017,1,9,14,30,153,534,410,0.148,7.1000000000000005,61.18,16,1000,N/A
2017,1,9,15,0,183,202,270,0.148,6.800000000000001,63.910000000000004,17,1000,N/A
2017,1,9,15,30,70,740,337,0.148,6.4,63.89,16,1000,N/A
2017,1,9,16,0,61,673,253,0.148,6,67.1,16,1000,N/A
2017,1,9,16,30,50,565,164,0.148,5.800000000000001,71.51,15,1000,N/A
2017,1,9,17,0,33,399,77,0.148,5.7,78.29,14,1000,N/A
2017,1,9,17,30,0,0,0,0.148,5.6000000000000005,83.52,13,1000,N/A
2017,1,9,18,0,0,0,0,0.148,5.6000000000000005,85.11,13,1000,N/A
2017,1,9,18,30,0,0,0,0.148,5.5,85.09,13,1000,N/A
2017,1,9,19,0,0,0,0,0.148,5.4,86.57000000000001,13,1000,N/A
2017,1,9,19,30,0,0,0,0.148,5.300000000000001,92.4,12,1000,N/A
2017,1,9,20,0,0,0,0,0.148,5.300000000000001,93.97,12,1000,N/A
2017,1,9,20,30,0,0,0,0.148,5.300000000000001,93.95,12,1000,N/A
2017,1,9,21,0,0,0,0,0.148,5.300000000000001,95.21000000000001,12,1000,N/A
2017,1,9,21,30,0,0,0,0.148,5.2,100,11,1000,N/A
2017,1,9,22,0,0,0,0,0.148,5.2,100,11,1000,N/A
2017,1,9,22,30,0,0,0,0.148,5.1000000000000005,100,11,990,N/A
2017,1,9,23,0,0,0,0,0.148,5.1000000000000005,100,11,990,N/A
2017,1,9,23,30,0,0,0,0.148,5.1000000000000005,100,11,990,N/A
2017,1,10,0,0,0,0,0,0.148,5.300000000000001,100,11,990,N/A
2017,1,10,0,30,0,0,0,0.148,5.5,100,11,990,N/A
2017,1,10,1,0,0,0,0,0.148,5.800000000000001,100,11,990,N/A
2017,1,10,1,30,0,0,0,0.148,6,100,11,990,N/A
2017,1,10,2,0,0,0,0,0.148,6.2,100,11,990,N/A
2017,1,10,2,30,0,0,0,0.148,6.1000000000000005,100,11,990,N/A
2017,1,10,3,0,0,0,0,0.148,6,100,11,990,N/A
2017,1,10,3,30,0,0,0,0.148,5.7,100,11,990,N/A
2017,1,10,4,0,0,0,0,0.148,5.5,100,12,990,N/A
2017,1,10,4,30,0,0,0,0.148,5.1000000000000005,100,12,990,N/A
2017,1,10,5,0,0,0,0,0.148,4.800000000000001,100,12,990,N/A
2017,1,10,5,30,0,0,0,0.148,4.5,100,11,990,N/A
2017,1,10,6,0,0,0,0,0.148,4.3,100,11,990,N/A
2017,1,10,6,30,0,0,0,0.148,4,100,11,990,N/A
2017,1,10,7,0,0,0,0,0.148,3.8000000000000003,100,11,990,N/A
2017,1,10,7,30,0,0,0,0.148,4.1000000000000005,100,12,990,N/A
2017,1,10,8,0,29,141,40,0.148,4.5,100,13,990,N/A
2017,1,10,8,30,62,251,106,0.148,4.9,95.51,14,990,N/A
2017,1,10,9,0,92,326,178,0.148,5.4,87.21000000000001,15,990,N/A
2017,1,10,9,30,118,379,246,0.148,6,81.82000000000001,16,990,N/A
2017,1,10,10,0,166,274,278,0.148,6.6000000000000005,75.02,18,990,N/A
2017,1,10,10,30,185,353,349,0.148,6.4,70.42,19,990,N/A
2017,1,10,11,0,75,879,526,0.148,6.2,59.24,20,990,N/A
2017,1,10,11,30,222,384,433,0.148,5.7,55.69,21,990,N/A
2017,1,10,12,0,217,454,476,0.148,5.2,49.57,22,990,N/A
2017,1,10,12,30,204,512,501,0.148,4.6000000000000005,49.550000000000004,22,990,N/A
2017,1,10,13,0,230,412,468,0.148,4.1000000000000005,42.38,23,990,N/A
2017,1,10,13,30,221,411,451,0.148,3.5,42.37,23,990,N/A
2017,1,10,14,0,206,406,420,0.148,3,39.19,23,990,N/A
2017,1,10,14,30,207,272,339,0.148,2.3000000000000003,39.19,23,990,N/A
2017,1,10,15,0,185,206,273,0.148,1.7000000000000002,44.01,23,990,N/A
2017,1,10,15,30,153,194,224,0.148,1.3,49.7,21,990,N/A
2017,1,10,16,0,116,180,168,0.148,0.9,64.34,20,990,N/A
2017,1,10,16,30,79,151,110,0.148,0.9,68.47,19,990,N/A
2017,1,10,17,0,41,103,52,0.148,1,55.57,18,990,N/A
2017,1,10,17,30,8,0,8,0.148,0.9,59.2,18,990,N/A
2017,1,10,18,0,0,0,0,0.148,0.8,55.63,18,990,N/A
2017,1,10,18,30,0,0,0,0.148,0.6000000000000001,55.64,17,990,N/A
2017,1,10,19,0,0,0,0,0.148,0.5,55.29,17,990,N/A
2017,1,10,19,30,0,0,0,0.148,0.5,58.910000000000004,16,990,N/A
2017,1,10,20,0,0,0,0,0.148,0.6000000000000001,61.050000000000004,16,990,N/A
2017,1,10,20,30,0,0,0,0.148,0.8,65.08,15,990,N/A
2017,1,10,21,0,0,0,0,0.148,1,74.2,14,990,N/A
2017,1,10,21,30,0,0,0,0.148,1.2000000000000002,79.17,13,990,N/A
2017,1,10,22,0,0,0,0,0.148,1.5,84.28,13,990,N/A
2017,1,10,22,30,0,0,0,0.148,1.7000000000000002,89.97,13,990,N/A
2017,1,10,23,0,0,0,0,0.148,2,94.38,13,990,N/A
2017,1,10,23,30,0,0,0,0.148,2.4000000000000004,94.35000000000001,12,990,N/A
2017,1,11,0,0,0,0,0,0.148,2.8000000000000003,100,12,990,N/A
2017,1,11,0,30,0,0,0,0.148,3.2,99.99000000000001,12,990,N/A
2017,1,11,1,0,0,0,0,0.148,3.7,100,12,990,N/A
2017,1,11,1,30,0,0,0,0.148,4,100,12,990,N/A
2017,1,11,2,0,0,0,0,0.148,4.4,100,12,990,N/A
2017,1,11,2,30,0,0,0,0.148,4.4,100,12,990,N/A
2017,1,11,3,0,0,0,0,0.148,4.4,100,13,990,N/A
2017,1,11,3,30,0,0,0,0.148,4,100,13,990,N/A
2017,1,11,4,0,0,0,0,0.148,3.7,100,13,990,N/A
2017,1,11,4,30,0,0,0,0.148,3.9000000000000004,100,13,990,N/A
2017,1,11,5,0,0,0,0,0.148,4.2,100,13,990,N/A
2017,1,11,5,30,0,0,0,0.148,4.5,100,13,990,N/A
2017,1,11,6,0,0,0,0,0.148,4.9,100,13,990,N/A
2017,1,11,6,30,0,0,0,0.148,5.2,100,13,990,N/A
2017,1,11,7,0,0,0,0,0.148,5.6000000000000005,100,14,990,N/A
2017,1,11,7,30,0,0,0,0.148,5.800000000000001,100,14,990,N/A
2017,1,11,8,0,22,0,22,0.148,6,97.04,15,990,N/A
2017,1,11,8,30,57,0,57,0.148,6.5,91.05,16,990,N/A
2017,1,11,9,0,94,6,96,0.148,7,87.87,17,990,N/A
2017,1,11,9,30,127,18,134,0.148,7.5,82.52,18,990,N/A
2017,1,11,10,0,158,334,295,0.148,8,77.42,19,990,N/A
2017,1,11,10,30,182,375,357,0.148,8,72.74,20,990,N/A
2017,1,11,11,0,207,373,399,0.148,8.1,67.68,21,990,N/A
2017,1,11,11,30,205,460,459,0.148,8,67.63,22,990,N/A
2017,1,11,12,0,100,831,576,0.148,8,63.370000000000005,23,990,N/A
2017,1,11,12,30,101,834,585,0.148,7.9,63.34,23,990,N/A
2017,1,11,13,0,99,832,580,0.148,7.9,60.120000000000005,23,990,N/A
2017,1,11,13,30,98,822,558,0.148,7.800000000000001,60.1,23,990,N/A
2017,1,11,14,0,95,805,521,0.148,7.7,61.03,24,990,N/A
2017,1,11,14,30,91,779,470,0.148,7.6000000000000005,61.02,23,990,N/A
2017,1,11,15,0,85,745,407,0.148,7.5,62.14,23,990,N/A
2017,1,11,15,30,78,695,332,0.148,7.1000000000000005,66.01,22,990,N/A
2017,1,11,16,0,67,631,251,0.148,6.800000000000001,67,22,990,N/A
2017,1,11,16,30,55,523,163,0.148,6.300000000000001,71.22,21,990,N/A
2017,1,11,17,0,37,356,78,0.148,5.9,71.99,21,990,N/A
2017,1,11,17,30,11,76,13,0.148,5.800000000000001,76.57000000000001,20,990,N/A
2017,1,11,18,0,0,0,0,0.148,5.800000000000001,77.45,20,990,N/A
2017,1,11,18,30,0,0,0,0.148,5.800000000000001,82.43,19,990,N/A
2017,1,11,19,0,0,0,0,0.148,5.800000000000001,83.22,19,990,N/A
2017,1,11,19,30,0,0,0,0.148,5.800000000000001,88.60000000000001,19,990,N/A
2017,1,11,20,0,0,0,0,0.148,5.9,89.09,19,990,N/A
2017,1,11,20,30,0,0,0,0.148,5.9,89.11,18,990,N/A
2017,1,11,21,0,0,0,0,0.148,5.9,89.54,18,990,N/A
2017,1,11,21,30,0,0,0,0.148,6,95.37,18,990,N/A
2017,1,11,22,0,0,0,0,0.148,6.1000000000000005,96.09,18,990,N/A
2017,1,11,22,30,0,0,0,0.148,6.1000000000000005,96.10000000000001,17,990,N/A
2017,1,11,23,0,0,0,0,0.148,6.2,97.5,17,990,N/A
2017,1,11,23,30,0,0,0,0.148,5.800000000000001,100,16,990,N/A
2017,1,12,0,0,0,0,0,0.148,5.4,100,16,990,N/A
2017,1,12,0,30,0,0,0,0.148,5.2,100,16,990,N/A
2017,1,12,1,0,0,0,0,0.148,5.1000000000000005,100,17,990,N/A
2017,1,12,1,30,0,0,0,0.148,5,100,17,990,N/A
2017,1,12,2,0,0,0,0,0.148,5,100,17,990,N/A
2017,1,12,2,30,0,0,0,0.148,5.1000000000000005,100,17,990,N/A
2017,1,12,3,0,0,0,0,0.148,5.2,100,17,990,N/A
2017,1,12,3,30,0,0,0,0.148,5.2,100,17,990,N/A
2017,1,12,4,0,0,0,0,0.148,5.2,100,17,990,N/A
2017,1,12,4,30,0,0,0,0.148,4.9,100,17,990,N/A
2017,1,12,5,0,0,0,0,0.148,4.7,100,17,990,N/A
2017,1,12,5,30,0,0,0,0.148,4.1000000000000005,100,16,990,N/A
2017,1,12,6,0,0,0,0,0.148,3.6,100,16,990,N/A
2017,1,12,6,30,0,0,0,0.148,3.2,100,16,1000,N/A
2017,1,12,7,0,0,0,0,0.148,2.9000000000000004,100,16,1000,N/A
2017,1,12,7,30,0,0,0,0.148,3.2,100,17,1000,N/A
2017,1,12,8,0,31,218,49,0.148,3.6,99.14,18,1000,N/A
2017,1,12,8,30,56,424,130,0.148,3.8000000000000003,93.13,19,1000,N/A
2017,1,12,9,0,72,558,218,0.148,4.1000000000000005,87.36,20,1000,N/A
2017,1,12,9,30,84,645,304,0.148,4.3,82.14,21,1000,N/A
2017,1,12,10,0,161,31,174,0.148,4.5,75.62,22,1000,N/A
2017,1,12,10,30,206,213,306,0.148,4.3,71.14,22,1000,N/A
2017,1,12,11,0,238,205,344,0.148,4.1000000000000005,66.45,23,1000,N/A
2017,1,12,11,30,248,81,293,0.148,3.8000000000000003,66.42,23,1000,N/A
2017,1,12,12,0,262,79,307,0.148,3.5,62.4,24,1000,N/A
2017,1,12,12,30,266,79,313,0.148,3.1,62.38,24,1000,N/A
2017,1,12,13,0,224,22,237,0.148,2.8000000000000003,62.54,25,1000,N/A
2017,1,12,13,30,216,21,228,0.148,2.3000000000000003,62.54,25,1000,N/A
2017,1,12,14,0,202,20,213,0.148,1.9000000000000001,62.95,25,1000,N/A
2017,1,12,14,30,202,44,224,0.148,1.3,66.86,24,1000,N/A
2017,1,12,15,0,128,0,128,0.148,0.8,68.4,24,1000,N/A
2017,1,12,15,30,104,0,104,0.148,1,72.69,23,1000,N/A
2017,1,12,16,0,86,533,243,0.148,1.2000000000000002,81.03,22,1000,N/A
2017,1,12,16,30,69,421,157,0.148,1.8,91.7,20,1000,N/A
2017,1,12,17,0,44,263,75,0.148,2.5,96.06,19,1000,N/A
2017,1,12,17,30,11,42,12,0.148,2.9000000000000004,100,18,1000,N/A
2017,1,12,18,0,0,0,0,0.148,3.3000000000000003,100,17,1000,N/A
2017,1,12,18,30,0,0,0,0.148,3.9000000000000004,100,16,1000,N/A
2017,1,12,19,0,0,0,0,0.148,4.6000000000000005,98.9,15,1000,N/A
2017,1,12,19,30,0,0,0,0.148,4.800000000000001,100,14,1000,N/A
2017,1,12,20,0,0,0,0,0.148,5,99.47,13,1000,N/A
2017,1,12,20,30,0,0,0,0.148,4.800000000000001,100,12,1000,N/A
2017,1,12,21,0,0,0,0,0.148,4.6000000000000005,100,11,1000,N/A
2017,1,12,21,30,0,0,0,0.148,4.4,100,10,1000,N/A
2017,1,12,22,0,0,0,0,0.148,4.2,96.18,10,1000,N/A
2017,1,12,22,30,0,0,0,0.148,4,100,10,1000,N/A
2017,1,12,23,0,0,0,0,0.148,3.8000000000000003,96.95,10,1000,N/A
2017,1,12,23,30,0,0,0,0.148,3.6,96.95,9,1000,N/A
2017,1,13,0,0,0,0,0,0.148,3.4000000000000004,95.17,9,1000,N/A
2017,1,13,0,30,0,0,0,0.148,3.2,95.19,9,1000,N/A
2017,1,13,1,0,0,0,0,0.148,3.1,94.63,9,1000,N/A
2017,1,13,1,30,0,0,0,0.148,3,94.65,9,1000,N/A
2017,1,13,2,0,0,0,0,0.148,2.9000000000000004,93.49,9,1000,N/A
2017,1,13,2,30,0,0,0,0.148,2.8000000000000003,93.5,9,1000,N/A
2017,1,13,3,0,0,0,0,0.148,2.8000000000000003,92.53,9,1000,N/A
2017,1,13,3,30,0,0,0,0.148,2.7,92.54,9,1000,N/A
2017,1,13,4,0,0,0,0,0.148,2.6,91.24,9,1000,N/A
2017,1,13,4,30,0,0,0,0.148,2.6,91.26,9,1000,N/A
2017,1,13,5,0,0,0,0,0.148,2.6,91.71000000000001,9,1000,N/A
2017,1,13,5,30,0,0,0,0.148,2.6,91.75,9,1000,N/A
2017,1,13,6,0,0,0,0,0.148,2.7,90.75,9,1000,N/A
2017,1,13,6,30,0,0,0,0.148,2.7,90.79,9,1010,N/A
2017,1,13,7,0,0,0,0,0.148,2.7,90,9,1010,N/A
2017,1,13,7,30,0,0,0,0.148,2.8000000000000003,90.04,9,1010,N/A
2017,1,13,8,0,30,243,50,0.148,3,88.81,10,1010,N/A
2017,1,13,8,30,52,447,131,0.148,3.1,88.85000000000001,10,1010,N/A
2017,1,13,9,0,69,559,216,0.148,3.2,83.13,10,1010,N/A
2017,1,13,9,30,81,644,301,0.148,3.2,83.15,10,1010,N/A
2017,1,13,10,0,140,0,140,0.148,3.2,84.4,11,1010,N/A
2017,1,13,10,30,163,5,166,0.148,3.3000000000000003,84.39,11,1010,N/A
2017,1,13,11,0,182,9,187,0.148,3.5,79.73,11,1010,N/A
2017,1,13,11,30,137,0,137,0.148,3.4000000000000004,79.69,11,1010,N/A
2017,1,13,12,0,143,0,143,0.148,3.4000000000000004,81.2,11,1010,N/A
2017,1,13,12,30,146,0,146,0.148,3.2,81.17,11,1010,N/A
2017,1,13,13,0,74,0,74,0.148,3,83.02,12,1010,N/A
2017,1,13,13,30,99,0,99,0.148,2.8000000000000003,83.01,12,1010,N/A
2017,1,13,14,0,130,0,130,0.148,2.7,79.10000000000001,12,1010,N/A
2017,1,13,14,30,117,0,117,0.148,2.8000000000000003,79.11,12,1010,N/A
2017,1,13,15,0,66,0,66,0.148,2.9000000000000004,79.22,12,1010,N/A
2017,1,13,15,30,54,0,54,0.148,3,84.63,11,1010,N/A
2017,1,13,16,0,40,0,40,0.148,3.3000000000000003,83.06,11,1010,N/A
2017,1,13,16,30,26,0,26,0.148,3.3000000000000003,88.78,10,1010,N/A
2017,1,13,17,0,13,0,13,0.148,3.3000000000000003,90.59,9,1010,N/A
2017,1,13,17,30,2,0,2,0.148,3.3000000000000003,96.94,8,1010,N/A
2017,1,13,18,0,0,0,0,0.148,3.4000000000000004,91.41,8,1010,N/A
2017,1,13,18,30,0,0,0,0.148,3.3000000000000003,97.87,7,1010,N/A
2017,1,13,19,0,0,0,0,0.148,3.2,94.39,7,1010,N/A
2017,1,13,19,30,0,0,0,0.148,3.1,100,6,1010,N/A
2017,1,13,20,0,0,0,0,0.148,3,99.49000000000001,6,1010,N/A
2017,1,13,20,30,0,0,0,0.148,3,99.49000000000001,6,1010,N/A
2017,1,13,21,0,0,0,0,0.148,3,97.72,6,1010,N/A
2017,1,13,21,30,0,0,0,0.148,2.9000000000000004,100,6,1010,N/A
2017,1,13,22,0,0,0,0,0.148,2.9000000000000004,100,6,1010,N/A
2017,1,13,22,30,0,0,0,0.148,2.9000000000000004,100,6,1010,N/A
2017,1,13,23,0,0,0,0,0.148,3,100,6,1010,N/A
2017,1,13,23,30,0,0,0,0.148,3,100,5,1010,N/A
2017,1,14,0,0,0,0,0,0.148,3,98.81,5,1010,N/A
2017,1,14,0,30,0,0,0,0.148,3,98.81,5,1010,N/A
2017,1,14,1,0,0,0,0,0.148,3,96.87,5,1010,N/A
2017,1,14,1,30,0,0,0,0.148,3,96.87,5,1010,N/A
2017,1,14,2,0,0,0,0,0.148,3.1,95.03,5,1010,N/A
2017,1,14,2,30,0,0,0,0.148,3.1,100,5,1010,N/A
2017,1,14,3,0,0,0,0,0.148,3.2,99.84,5,1010,N/A
2017,1,14,3,30,0,0,0,0.148,3.2,99.83,5,1010,N/A
2017,1,14,4,0,0,0,0,0.148,3.2,97.92,5,1010,N/A
2017,1,14,4,30,0,0,0,0.148,3.3000000000000003,97.92,4,1010,N/A
2017,1,14,5,0,0,0,0,0.148,3.4000000000000004,95.98,4,1010,N/A
2017,1,14,5,30,0,0,0,0.148,3.4000000000000004,96,4,1010,N/A
2017,1,14,6,0,0,0,0,0.148,3.4000000000000004,94.4,4,1010,N/A
2017,1,14,6,30,0,0,0,0.148,3.3000000000000003,94.42,4,1010,N/A
2017,1,14,7,0,0,0,0,0.148,3.3000000000000003,93.32000000000001,4,1010,N/A
2017,1,14,7,30,0,0,0,0.148,3.3000000000000003,93.34,4,1010,N/A
2017,1,14,8,0,9,0,9,0.148,3.3000000000000003,94,5,1010,N/A
2017,1,14,8,30,24,0,24,0.148,3.2,94.02,5,1010,N/A
2017,1,14,9,0,40,0,40,0.148,3.2,90.3,6,1010,N/A
2017,1,14,9,30,55,0,55,0.148,3.2,84.25,6,1010,N/A
2017,1,14,10,0,132,0,132,0.148,3.2,82.03,7,1010,N/A
2017,1,14,10,30,143,0,143,0.148,3.1,82,7,1010,N/A
2017,1,14,11,0,219,49,245,0.148,3,80.71000000000001,8,1010,N/A
2017,1,14,11,30,226,33,245,0.148,2.8000000000000003,80.66,9,1010,N/A
2017,1,14,12,0,164,0,164,0.148,2.7,80.05,10,1010,N/A
2017,1,14,12,30,167,0,167,0.148,2.4000000000000004,80.01,10,1010,N/A
2017,1,14,13,0,207,12,215,0.148,2.2,78.98,11,1010,N/A
2017,1,14,13,30,227,29,244,0.148,2,78.95,11,1010,N/A
2017,1,14,14,0,217,33,236,0.148,1.8,77.03,11,1010,N/A
2017,1,14,14,30,198,29,213,0.148,1.6,82.32000000000001,11,1010,N/A
2017,1,14,15,0,176,35,192,0.148,1.5,84.51,11,1010,N/A
2017,1,14,15,30,147,26,157,0.148,1.4000000000000001,84.51,10,1010,N/A
2017,1,14,16,0,113,16,118,0.148,1.3,85.76,10,1010,N/A
