Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,1,5,23,0,78,584,255,4.3,72.38,0.24,0.5,33.660000000000004,20.900000000000002,942,N/A
2018,1,5,23,30,70,412,163,4.3,76.89,0.24,0.5,33.660000000000004,20.900000000000002,942,N/A
2018,1,6,0,0,48,280,88,4.3,81.74,0.24,0.7000000000000001,40.230000000000004,18,942,N/A
2018,1,6,0,30,20,101,26,4.3,86.81,0.24,0.8,42.62,17.1,943,N/A
2018,1,6,1,0,0,0,0,4.4,92.44,0.24,0.9,45.27,16.3,943,N/A
2018,1,6,1,30,0,0,0,4.4,98.06,0.24,0.9,46.730000000000004,15.8,943,N/A
2018,1,6,2,0,0,0,0,4.6000000000000005,103.84,0.24,0.9,48.78,15.3,943,N/A
2018,1,6,2,30,0,0,0,4.6000000000000005,109.74000000000001,0.24,0.9,50.050000000000004,14.9,943,N/A
2018,1,6,3,0,0,0,0,4.800000000000001,115.75,0.24,0.9,51.74,14.600000000000001,943,N/A
2018,1,6,3,30,0,0,0,4.800000000000001,121.83,0.24,0.9,52.13,14.5,944,N/A
2018,1,6,4,0,0,0,0,5,127.95,0.24,0.9,53.18,14.4,944,N/A
2018,1,6,4,30,0,0,0,5,134.1,0.24,0.7000000000000001,53.18,14.4,944,N/A
2018,1,6,5,0,0,0,0,5.1000000000000005,140.23,0.24,0.6000000000000001,53.53,14.4,944,N/A
2018,1,6,5,30,0,0,0,5.1000000000000005,146.3,0.24,0.6000000000000001,53.82,14.3,943,N/A
2018,1,6,6,0,0,0,0,5.1000000000000005,152.23,0.24,0.5,53.800000000000004,14.3,943,N/A
2018,1,6,6,30,0,0,0,5.1000000000000005,157.86,0.24,0.5,54.14,14.200000000000001,943,N/A
2018,1,6,7,0,0,0,0,5,162.88,0.24,0.5,54.21,14.100000000000001,943,N/A
2018,1,6,7,30,0,0,0,5,166.52,0.24,0.6000000000000001,54.910000000000004,13.9,943,N/A
2018,1,6,8,0,0,0,0,4.9,167.52,0.24,0.6000000000000001,55.25,13.700000000000001,943,N/A
2018,1,6,8,30,0,0,0,4.9,165.31,0.24,0.6000000000000001,55.550000000000004,13.600000000000001,942,N/A
2018,1,6,9,0,0,0,0,4.800000000000001,160.99,0.24,0.6000000000000001,55.64,13.5,942,N/A
2018,1,6,9,30,0,0,0,4.800000000000001,155.67000000000002,0.24,0.6000000000000001,55.64,13.5,942,N/A
2018,1,6,10,0,0,0,0,4.7,149.89000000000001,0.24,0.7000000000000001,55.71,13.4,941,N/A
2018,1,6,10,30,0,0,0,4.7,143.89000000000001,0.24,0.8,57.550000000000004,12.9,941,N/A
2018,1,6,11,0,0,0,0,4.6000000000000005,137.78,0.24,1,58.74,12.5,941,N/A
2018,1,6,11,30,0,0,0,4.6000000000000005,131.64000000000001,0.24,1,60.300000000000004,12.100000000000001,941,N/A
2018,1,6,12,0,0,0,0,4.5,125.49000000000001,0.24,1.1,60.96,11.8,941,N/A
2018,1,6,12,30,0,0,0,4.5,119.38,0.24,1.2000000000000002,62.18,11.5,941,N/A
2018,1,6,13,0,0,0,0,4.4,113.33,0.24,1.2000000000000002,63.550000000000004,11.100000000000001,941,N/A
2018,1,6,13,30,0,0,0,4.4,107.35000000000001,0.24,1.3,63.980000000000004,11,941,N/A
2018,1,6,14,0,0,0,0,4.5,101.49000000000001,0.24,1.4000000000000001,64.43,10.9,941,N/A
2018,1,6,14,30,0,0,0,4.5,95.77,0.24,1.5,63.230000000000004,11.200000000000001,942,N/A
2018,1,6,15,0,6,32,6,4.7,89.74,0.24,1.7000000000000002,62.86,11.5,942,N/A
2018,1,6,15,30,33,43,37,4.7,84.73,0.24,2.2,58.480000000000004,12.600000000000001,942,N/A
2018,1,6,16,0,67,97,84,5.1000000000000005,79.72,0.24,2.7,56.230000000000004,13.700000000000001,942,N/A
2018,1,6,16,30,102,161,144,5.1000000000000005,74.98,0.24,3,53.4,14.5,942,N/A
2018,1,6,17,0,130,231,207,5.7,70.63,0.24,3.3000000000000003,53.1,15.200000000000001,943,N/A
2018,1,6,17,30,158,292,273,5.7,66.73,0.24,3.4000000000000004,49.5,16.3,943,N/A
2018,1,6,18,0,183,320,326,5.800000000000001,63.39,0.24,3.5,46.88,17.3,942,N/A
2018,1,6,18,30,200,350,371,5.800000000000001,60.69,0.24,3.9000000000000004,43.75,18.400000000000002,942,N/A
2018,1,6,19,0,221,326,390,5.6000000000000005,58.730000000000004,0.24,4.3,40.43,19.400000000000002,942,N/A
2018,1,6,19,30,205,432,437,5.6000000000000005,57.59,0.24,4.5,39.4,19.8,941,N/A
2018,1,6,20,0,207,438,443,5.5,57.32,0.24,4.7,38.56,20.1,940,N/A
2018,1,6,20,30,227,327,401,5.5,57.92,0.24,4.9,38.08,20.3,940,N/A
2018,1,6,21,0,220,303,374,5.9,59.38,0.24,5.1000000000000005,38.72,20.400000000000002,939,N/A
2018,1,6,21,30,207,258,330,5.9,61.620000000000005,0.24,5.2,38.96,20.3,939,N/A
2018,1,6,22,0,179,272,296,6.4,64.58,0.24,5.300000000000001,40.7,20.200000000000003,939,N/A
2018,1,6,22,30,145,317,263,6.4,68.14,0.24,4.9,42.24,19.6,939,N/A
2018,1,6,23,0,108,339,212,7,72.22,0.24,4.4,45.27,19.1,939,N/A
2018,1,6,23,30,76,353,157,7,76.73,0.24,4.4,45.27,19.1,939,N/A
2018,1,7,0,0,50,251,87,7.4,81.58,0.24,2.7,54.47,16.6,939,N/A
2018,1,7,0,30,21,99,27,7.4,86.66,0.24,2.7,57.32,15.8,939,N/A
2018,1,7,1,0,0,0,0,7.7,92.29,0.24,2.6,61.77,15,939,N/A
2018,1,7,1,30,0,0,0,7.7,97.91,0.24,2.7,63.38,14.600000000000001,939,N/A
2018,1,7,2,0,0,0,0,8,103.69,0.24,2.8000000000000003,65.96000000000001,14.3,939,N/A
2018,1,7,2,30,0,0,0,8,109.59,0.24,3,67.33,14,940,N/A
2018,1,7,3,0,0,0,0,8.3,115.60000000000001,0.24,3.2,69.56,13.8,940,N/A
2018,1,7,3,30,0,0,0,8.3,121.68,0.24,3.3000000000000003,70.93,13.5,940,N/A
2018,1,7,4,0,0,0,0,8.6,127.81,0.24,3.4000000000000004,73.85000000000001,13.200000000000001,940,N/A
2018,1,7,4,30,0,0,0,8.6,133.95,0.24,3.1,76.3,12.700000000000001,940,N/A
2018,1,7,5,0,0,0,0,8.9,140.08,0.24,2.9000000000000004,79.73,12.3,940,N/A
2018,1,7,5,30,0,0,0,8.9,146.15,0.24,2.5,82.94,11.700000000000001,940,N/A
2018,1,7,6,0,0,0,0,9.1,152.08,0.24,2.2,86.9,11.200000000000001,940,N/A
2018,1,7,6,30,0,0,0,9.1,157.71,0.24,1.9000000000000001,89.32000000000001,10.8,941,N/A
2018,1,7,7,0,0,0,0,9.200000000000001,162.72,0.24,1.6,93.08,10.3,941,N/A
2018,1,7,7,30,0,0,0,9.200000000000001,166.37,0.24,1.4000000000000001,95.60000000000001,9.9,941,N/A
2018,1,7,8,0,0,0,0,9.200000000000001,167.4,0.24,1.3,97.98,9.5,941,N/A
2018,1,7,8,30,0,0,0,9.200000000000001,165.25,0.24,1.2000000000000002,99.97,9.200000000000001,941,N/A
2018,1,7,9,0,0,0,0,8.8,160.97,0.24,1.2000000000000002,100,8.8,941,N/A
2018,1,7,9,30,0,0,0,8.6,155.67000000000002,0.24,1.1,100,8.6,941,N/A
2018,1,7,10,0,0,0,0,8.5,149.91,0.24,1.1,100,8.5,941,N/A
2018,1,7,10,30,0,0,0,8.4,143.91,0.24,1.1,100,8.4,941,N/A
2018,1,7,11,0,0,0,0,8.200000000000001,137.81,0.24,1.1,100,8.200000000000001,941,N/A
2018,1,7,11,30,0,0,0,8.3,131.67000000000002,0.24,1,100,8.3,941,N/A
2018,1,7,12,0,0,0,0,8.1,125.52,0.24,0.9,98.17,8.4,941,N/A
2018,1,7,12,30,0,0,0,8.1,119.41,0.24,0.8,98.83,8.3,941,N/A
2018,1,7,13,0,0,0,0,7.800000000000001,113.35000000000001,0.24,0.8,96.41,8.3,941,N/A
2018,1,7,13,30,0,0,0,7.800000000000001,107.37,0.24,0.7000000000000001,97.06,8.200000000000001,941,N/A
2018,1,7,14,0,0,0,0,7.5,101.5,0.24,0.7000000000000001,96.04,8.1,942,N/A
2018,1,7,14,30,0,0,0,7.5,95.77,0.24,0.7000000000000001,94.10000000000001,8.4,942,N/A
2018,1,7,15,0,8,70,8,7.300000000000001,89.73,0.24,0.7000000000000001,90.09,8.8,942,N/A
2018,1,7,15,30,31,357,64,7.300000000000001,84.72,0.24,0.8,83.68,9.9,942,N/A
2018,1,7,16,0,45,577,148,7.1000000000000005,79.7,0.24,1,76.93,11,943,N/A
2018,1,7,16,30,74,479,198,7.1000000000000005,74.96000000000001,0.24,1.3,68.79,12.700000000000001,943,N/A
2018,1,7,17,0,90,576,282,6.2,70.58,0.24,1.7000000000000002,57.71,14.4,943,N/A
2018,1,7,17,30,102,620,348,6.2,66.67,0.24,2.4000000000000004,51.1,16.3,943,N/A
2018,1,7,18,0,110,675,413,3.6,63.31,0.24,3.1,37.95,18.2,943,N/A
2018,1,7,18,30,139,609,438,3.6,60.6,0.24,3,36.11,19,943,N/A
2018,1,7,19,0,137,663,482,2.5,58.63,0.24,2.9000000000000004,32,19.700000000000003,942,N/A
2018,1,7,19,30,85,881,559,2.5,57.47,0.24,2.8000000000000003,31.41,20,942,N/A
2018,1,7,20,0,69,946,582,1.9000000000000001,57.19,0.24,2.7,29.490000000000002,20.3,941,N/A
2018,1,7,20,30,69,943,572,1.9000000000000001,57.78,0.24,2.6,29.13,20.5,941,N/A
2018,1,7,21,0,120,722,489,1.3,59.230000000000004,0.24,2.6,27.71,20.6,940,N/A
2018,1,7,21,30,103,714,444,1.3,61.47,0.24,2.5,27.88,20.5,940,N/A
2018,1,7,22,0,132,508,351,0.7000000000000001,64.42,0.24,2.4000000000000004,26.810000000000002,20.400000000000002,940,N/A
2018,1,7,22,30,143,223,227,0.7000000000000001,67.98,0.24,2.2,27.82,19.8,940,N/A
2018,1,7,23,0,102,319,200,0.1,72.06,0.24,1.9000000000000001,27.8,19.200000000000003,940,N/A
2018,1,7,23,30,73,391,164,0.1,76.57000000000001,0.24,1.9000000000000001,27.8,19.200000000000003,940,N/A
2018,1,8,0,0,49,302,94,-0.4,81.42,0.24,1.2000000000000002,33.86,15.5,939,N/A
2018,1,8,0,30,23,138,31,-0.4,86.51,0.24,1.3,35.42,14.8,939,N/A
2018,1,8,1,0,0,0,0,-1,92.13,0.24,1.4000000000000001,35.39,14.100000000000001,939,N/A
2018,1,8,1,30,0,0,0,-1,97.75,0.24,1.4000000000000001,36.08,13.8,939,N/A
2018,1,8,2,0,0,0,0,-1.7000000000000002,103.53,0.24,1.3,34.93,13.5,939,N/A
2018,1,8,2,30,0,0,0,-1.7000000000000002,109.44,0.24,1.3,34.93,13.5,939,N/A
2018,1,8,3,0,0,0,0,-2.3000000000000003,115.45,0.24,1.3,33.67,13.4,940,N/A
2018,1,8,3,30,0,0,0,-2.3000000000000003,121.53,0.24,1.2000000000000002,33.89,13.3,940,N/A
2018,1,8,4,0,0,0,0,-2.8000000000000003,127.66,0.24,1.2000000000000002,32.71,13.3,940,N/A
2018,1,8,4,30,0,0,0,-2.8000000000000003,133.8,0.24,1.2000000000000002,32.71,13.3,940,N/A
2018,1,8,5,0,0,0,0,-3.2,139.94,0.24,1.1,31.78,13.3,940,N/A
2018,1,8,5,30,0,0,0,-3.2,146,0.24,1.1,31.990000000000002,13.200000000000001,940,N/A
2018,1,8,6,0,0,0,0,-3.5,151.92000000000002,0.24,1.1,31.19,13.200000000000001,940,N/A
2018,1,8,6,30,0,0,0,-3.5,157.55,0.24,1.1,31.400000000000002,13.100000000000001,940,N/A
2018,1,8,7,0,0,0,0,-3.8000000000000003,162.55,0.24,1.2000000000000002,31.03,12.9,940,N/A
2018,1,8,7,30,0,0,0,-3.8000000000000003,166.21,0.24,1.2000000000000002,31.2,12.8,939,N/A
2018,1,8,8,0,0,0,0,-4.2,167.28,0.24,1.2000000000000002,30.78,12.600000000000001,939,N/A
2018,1,8,8,30,0,0,0,-4.2,165.18,0.24,1.2000000000000002,30.98,12.5,939,N/A
2018,1,8,9,0,0,0,0,-4.3,160.95000000000002,0.24,1.2000000000000002,30.84,12.4,939,N/A
2018,1,8,9,30,0,0,0,-4.3,155.67000000000002,0.24,1.1,30.84,12.4,939,N/A
2018,1,8,10,0,0,0,0,-4.2,149.92000000000002,0.24,1,31.150000000000002,12.4,938,N/A
2018,1,8,10,30,0,0,0,-4.2,143.94,0.24,1,30.95,12.5,938,N/A
2018,1,8,11,0,0,0,0,-3.8000000000000003,137.84,0.24,0.9,31.82,12.5,938,N/A
2018,1,8,11,30,0,0,0,-3.8000000000000003,131.69,0.24,0.9,31.62,12.600000000000001,938,N/A
2018,1,8,12,0,0,0,0,-3.3000000000000003,125.55,0.24,0.9,32.730000000000004,12.700000000000001,938,N/A
2018,1,8,12,30,0,0,0,-3.3000000000000003,119.43,0.24,0.9,32.730000000000004,12.700000000000001,938,N/A
2018,1,8,13,0,0,0,0,-2.5,113.37,0.24,0.9,34.71,12.700000000000001,938,N/A
2018,1,8,13,30,0,0,0,-2.5,107.39,0.24,0.9,35.160000000000004,12.5,938,N/A
2018,1,8,14,0,0,0,0,-1.5,101.51,0.24,0.9,38.13,12.4,938,N/A
2018,1,8,14,30,0,0,0,-1.5,95.78,0.24,0.9,38.63,12.200000000000001,938,N/A
2018,1,8,15,0,2,4,2,-0.2,89.74,0.24,0.9,43.06,12,938,N/A
2018,1,8,15,30,9,0,9,-0.2,84.71000000000001,0.24,1.2000000000000002,42.49,12.200000000000001,938,N/A
2018,1,8,16,0,15,0,15,1.1,79.68,0.24,1.4000000000000001,45.57,12.5,939,N/A
2018,1,8,16,30,47,4,48,1.1,74.92,0.24,2,44.39,12.9,939,N/A
2018,1,8,17,0,29,0,29,1.5,70.54,0.24,2.5,44.6,13.3,939,N/A
2018,1,8,17,30,25,0,25,1.5,66.61,0.24,2.8000000000000003,42.35,14.100000000000001,939,N/A
2018,1,8,18,0,71,0,71,2.8000000000000003,63.24,0.24,3,44.230000000000004,14.9,938,N/A
2018,1,8,18,30,115,2,116,2.8000000000000003,60.51,0.24,3.1,42.02,15.700000000000001,938,N/A
2018,1,8,19,0,110,1,111,4.2,58.52,0.24,3.1,43.83,16.6,937,N/A
2018,1,8,19,30,124,1,125,4.2,57.35,0.24,3.2,42.15,17.2,936,N/A
2018,1,8,20,0,184,12,191,5.1000000000000005,57.050000000000004,0.24,3.2,42.910000000000004,17.900000000000002,936,N/A
2018,1,8,20,30,169,15,177,5.1000000000000005,57.63,0.24,3.3000000000000003,41.59,18.400000000000002,936,N/A
2018,1,8,21,0,189,43,211,5.5,59.07,0.24,3.3000000000000003,41.6,18.8,935,N/A
2018,1,8,21,30,149,42,169,5.5,61.31,0.24,3.3000000000000003,41.6,18.8,935,N/A
2018,1,8,22,0,166,112,215,5.5,64.25,0.24,3.2,41.46,18.900000000000002,935,N/A
2018,1,8,22,30,131,48,149,5.5,67.81,0.24,2.7,43.58,18.1,935,N/A
2018,1,8,23,0,105,44,119,5.7,71.89,0.24,2.3000000000000003,46.19,17.400000000000002,935,N/A
2018,1,8,23,30,54,3,55,5.7,76.41,0.24,2.3000000000000003,46.19,17.400000000000002,935,N/A
2018,1,9,0,0,32,0,32,6.1000000000000005,81.26,0.24,1.6,54.56,15.200000000000001,935,N/A
2018,1,9,0,30,13,13,14,6.1000000000000005,86.35000000000001,0.24,1.9000000000000001,56.34,14.700000000000001,935,N/A
2018,1,9,1,0,2,13,2,6.4,91.97,0.24,2.1,59.94,14.100000000000001,935,N/A
2018,1,9,1,30,0,0,0,6.4,97.59,0.24,2.2,61.51,13.700000000000001,935,N/A
2018,1,9,2,0,0,0,0,6.7,103.38,0.24,2.4000000000000004,64.3,13.3,935,N/A
2018,1,9,2,30,0,0,0,6.7,109.29,0.24,2.2,66,12.9,935,N/A
2018,1,9,3,0,0,0,0,7,115.3,0.24,2,69.49,12.4,935,N/A
2018,1,9,3,30,0,0,0,7,121.38,0.24,1.9000000000000001,70.41,12.200000000000001,935,N/A
2018,1,9,4,0,0,0,0,7.2,127.51,0.24,1.9000000000000001,72.24,12,935,N/A
2018,1,9,4,30,0,0,0,7.1000000000000005,133.65,0.24,2.1,72.16,12,934,N/A
2018,1,9,5,0,0,0,0,7.300000000000001,139.78,0.24,2.4000000000000004,73.64,11.9,934,N/A
2018,1,9,5,30,0,0,0,7.300000000000001,145.85,0.24,2.6,74.13,11.8,934,N/A
2018,1,9,6,0,0,0,0,7.800000000000001,151.77,0.24,2.7,76.37,11.8,933,N/A
2018,1,9,6,30,0,0,0,7.800000000000001,157.39000000000001,0.24,2.5,76.88,11.700000000000001,933,N/A
2018,1,9,7,0,0,0,0,8.3,162.39000000000001,0.24,2.3000000000000003,79.47,11.700000000000001,933,N/A
2018,1,9,7,30,0,0,0,8.200000000000001,166.05,0.24,2.2,78.86,11.8,932,N/A
2018,1,9,8,0,0,0,0,8.5,167.15,0.24,2,80.24,11.8,932,N/A
2018,1,9,8,30,0,0,0,8.5,165.11,0.24,2,80.24,11.8,932,N/A
2018,1,9,9,0,0,0,0,8.5,160.91,0.24,1.9000000000000001,80.73,11.700000000000001,931,N/A
2018,1,9,9,30,0,0,0,8.5,155.67000000000002,0.24,2.1,81.27,11.600000000000001,931,N/A
2018,1,9,10,0,0,0,0,8.3,149.93,0.24,2.2,80.94,11.5,931,N/A
2018,1,9,10,30,0,0,0,8.3,143.95000000000002,0.24,2.5,82.47,11.200000000000001,930,N/A
2018,1,9,11,0,0,0,0,8.1,137.86,0.24,2.8000000000000003,82.45,11,930,N/A
2018,1,9,11,30,0,0,0,8.1,131.71,0.24,2.5,85.8,10.4,930,N/A
2018,1,9,12,0,0,0,0,7.7,125.57000000000001,0.24,2.2,86.35000000000001,9.9,930,N/A
2018,1,9,12,30,0,0,0,7.7,119.45,0.24,2.4000000000000004,89.29,9.4,930,N/A
2018,1,9,13,0,0,0,0,7.2,113.38,0.24,2.5,88.45,9,930,N/A
2018,1,9,13,30,0,0,0,7.2,107.4,0.24,3.1,89.65,8.8,930,N/A
2018,1,9,14,0,0,0,0,6.800000000000001,101.52,0.24,3.8000000000000003,88.23,8.6,930,N/A
2018,1,9,14,30,0,0,0,6.7,95.77,0.24,4.4,87.54,8.700000000000001,929,N/A
2018,1,9,15,0,3,9,3,6.9,89.73,0.24,4.9,87.96000000000001,8.8,929,N/A
2018,1,9,15,30,12,0,12,6.9,84.69,0.24,4.9,85.05,9.3,929,N/A
2018,1,9,16,0,25,0,25,7.5,79.65,0.24,4.800000000000001,85.58,9.8,928,N/A
2018,1,9,16,30,35,21,40,7.5,74.88,0.24,4.4,82.86,10.3,929,N/A
2018,1,9,17,0,38,1,38,7.9,70.48,0.24,4,81.53,10.9,929,N/A
2018,1,9,17,30,64,7,67,7.9,66.54,0.24,3.9000000000000004,78.87,11.4,929,N/A
2018,1,9,18,0,83,11,88,7.7,63.15,0.24,3.8000000000000003,75.55,11.9,929,N/A
2018,1,9,18,30,102,13,108,7.7,60.410000000000004,0.24,4.3,73.59,12.3,929,N/A
2018,1,9,19,0,223,196,326,6.7,58.4,0.24,4.800000000000001,66.72,12.700000000000001,928,N/A
2018,1,9,19,30,160,570,469,6.7,57.22,0.24,5.1000000000000005,65.85,12.9,928,N/A
2018,1,9,20,0,112,798,548,4.9,56.9,0.24,5.5,57.54,13.100000000000001,928,N/A
2018,1,9,20,30,81,898,564,4.9,57.480000000000004,0.24,5.4,57.92,13,928,N/A
2018,1,9,21,0,75,907,543,3.6,58.910000000000004,0.24,5.4,53.19,12.9,928,N/A
2018,1,9,21,30,73,885,500,3.6,61.14,0.24,4.9,54.24,12.600000000000001,928,N/A
2018,1,9,22,0,77,824,437,3.4000000000000004,64.08,0.24,4.4,54.63,12.3,928,N/A
2018,1,9,22,30,120,488,306,3.4000000000000004,67.64,0.24,3.5,56.51,11.8,929,N/A
2018,1,9,23,0,119,268,203,4.5,71.72,0.24,2.5,62.46,11.4,929,N/A
2018,1,9,23,30,88,40,98,4.5,76.24,0.24,2.5,62.46,11.4,929,N/A
2018,1,10,0,0,53,181,81,6,81.09,0.24,1,78,9.700000000000001,929,N/A
2018,1,10,0,30,23,71,28,6,86.19,0.24,0.9,79.58,9.4,929,N/A
2018,1,10,1,0,1,12,1,5.9,91.81,0.24,0.9,80.67,9,929,N/A
2018,1,10,1,30,0,0,0,5.9,97.43,0.24,0.9,81.76,8.8,929,N/A
2018,1,10,2,0,0,0,0,5.5,103.22,0.24,0.9,81.31,8.5,930,N/A
2018,1,10,2,30,0,0,0,5.5,109.13,0.24,0.9,82.98,8.200000000000001,930,N/A
2018,1,10,3,0,0,0,0,5.300000000000001,115.14,0.24,1,83.37,7.9,930,N/A
2018,1,10,3,30,0,0,0,5.300000000000001,121.23,0.24,1,85.09,7.6000000000000005,930,N/A
2018,1,10,4,0,0,0,0,5.2,127.36,0.24,1.1,86.52,7.300000000000001,930,N/A
2018,1,10,4,30,0,0,0,5.2,133.5,0.24,1.1,88.41,7,931,N/A
2018,1,10,5,0,0,0,0,5.300000000000001,139.63,0.24,1.1,90.61,6.7,931,N/A
2018,1,10,5,30,0,0,0,5.300000000000001,145.69,0.24,1.2000000000000002,93.23,6.300000000000001,932,N/A
2018,1,10,6,0,0,0,0,5.300000000000001,151.61,0.24,1.2000000000000002,95.27,6,932,N/A
2018,1,10,6,30,0,0,0,5.300000000000001,157.22,0.24,1.4000000000000001,96.60000000000001,5.800000000000001,932,N/A
2018,1,10,7,0,0,0,0,5.300000000000001,162.21,0.24,1.5,98.19,5.6000000000000005,932,N/A
2018,1,10,7,30,0,0,0,5.300000000000001,165.88,0.24,1.9000000000000001,98.19,5.6000000000000005,932,N/A
2018,1,10,8,0,0,0,0,5.4,167.01,0.24,2.2,99.05,5.5,932,N/A
2018,1,10,8,30,0,0,0,5.4,165.03,0.24,2.6,97.12,5.800000000000001,933,N/A
2018,1,10,9,0,0,0,0,5.300000000000001,160.88,0.24,3.1,95.3,6,933,N/A
2018,1,10,9,30,0,0,0,5.300000000000001,155.65,0.24,3.3000000000000003,95.3,6,933,N/A
2018,1,10,10,0,0,0,0,5.2,149.93,0.24,3.5,93.9,6.1000000000000005,933,N/A
2018,1,10,10,30,0,0,0,5.2,143.96,0.24,3.6,93.25,6.2,933,N/A
2018,1,10,11,0,0,0,0,5.2,137.87,0.24,3.7,92.37,6.300000000000001,933,N/A
2018,1,10,11,30,0,0,0,5.2,131.73,0.24,3.7,91.84,6.4,934,N/A
2018,1,10,12,0,0,0,0,5.2,125.58,0.24,3.8000000000000003,91.53,6.5,934,N/A
2018,1,10,12,30,0,0,0,5.2,119.46000000000001,0.24,3.8000000000000003,91.63,6.5,935,N/A
2018,1,10,13,0,0,0,0,5.300000000000001,113.39,0.24,3.7,91.84,6.5,935,N/A
2018,1,10,13,30,0,0,0,5.300000000000001,107.4,0.24,3.7,91.21000000000001,6.6000000000000005,935,N/A
2018,1,10,14,0,0,0,0,5.300000000000001,101.52,0.24,3.7,91.03,6.7,936,N/A
2018,1,10,14,30,0,0,0,5.300000000000001,95.76,0.24,4,89.18,7,936,N/A
2018,1,10,15,0,7,31,7,5.6000000000000005,89.7,0.24,4.2,88.68,7.300000000000001,936,N/A
2018,1,10,15,30,33,357,66,5.6000000000000005,84.66,0.24,4.4,85.8,7.800000000000001,937,N/A
2018,1,10,16,0,51,436,130,6,79.61,0.24,4.6000000000000005,84.62,8.4,937,N/A
2018,1,10,16,30,98,255,165,6,74.83,0.24,4.7,80.27,9.200000000000001,938,N/A
2018,1,10,17,0,126,315,232,6.300000000000001,70.42,0.24,4.9,77.92,10,938,N/A
2018,1,10,17,30,151,363,296,6.300000000000001,66.47,0.24,4.9,71.95,11.200000000000001,938,N/A
2018,1,10,18,0,172,397,352,6.4,63.06,0.24,4.800000000000001,67.33,12.3,938,N/A
2018,1,10,18,30,162,527,423,6.4,60.300000000000004,0.24,4.7,63.08,13.3,938,N/A
2018,1,10,19,0,121,728,504,6.2,58.28,0.24,4.6000000000000005,58.620000000000005,14.200000000000001,937,N/A
2018,1,10,19,30,119,756,530,6.2,57.08,0.24,4.6000000000000005,56.04,14.9,937,N/A
2018,1,10,20,0,120,757,535,5.9,56.75,0.24,4.6000000000000005,52.86,15.5,936,N/A
2018,1,10,20,30,162,598,485,5.9,57.31,0.24,4.800000000000001,51.53,15.9,936,N/A
2018,1,10,21,0,158,579,458,5.800000000000001,58.74,0.24,4.9,49.79,16.3,936,N/A
2018,1,10,21,30,136,610,432,5.800000000000001,60.96,0.24,4.9,49.79,16.3,936,N/A
2018,1,10,22,0,104,678,402,6,63.9,0.24,4.9,50.34,16.3,936,N/A
2018,1,10,22,30,115,525,316,6,67.46000000000001,0.24,4.7,52.02,15.8,937,N/A
2018,1,10,23,0,75,617,270,6.4,71.55,0.24,4.6000000000000005,55.19,15.3,937,N/A
2018,1,10,23,30,62,538,192,6.4,76.06,0.24,4.6000000000000005,55.19,15.3,937,N/A
2018,1,11,0,0,51,373,110,6.7,80.92,0.24,3.3000000000000003,67.98,12.5,938,N/A
2018,1,11,0,30,26,198,40,6.7,86.03,0.24,3.3000000000000003,73.56,11.3,938,N/A
2018,1,11,1,0,2,16,2,7,91.64,0.24,3.3000000000000003,80.39,10.200000000000001,938,N/A
2018,1,11,1,30,0,0,0,7,97.27,0.24,3.4000000000000004,83.21000000000001,9.700000000000001,939,N/A
2018,1,11,2,0,0,0,0,7.300000000000001,103.06,0.24,3.5,87.84,9.200000000000001,939,N/A
2018,1,11,2,30,0,0,0,7.300000000000001,108.98,0.24,3.3000000000000003,90.23,8.8,939,N/A
2018,1,11,3,0,0,0,0,7.300000000000001,114.99000000000001,0.24,3.2,92.13,8.5,939,N/A
2018,1,11,3,30,0,0,0,7.300000000000001,121.07000000000001,0.24,3.1,94.12,8.200000000000001,940,N/A
2018,1,11,4,0,0,0,0,7,127.2,0.24,3,93.62,8,940,N/A
2018,1,11,4,30,0,0,0,7,133.35,0.24,2.9000000000000004,95.54,7.7,940,N/A
2018,1,11,5,0,0,0,0,6.800000000000001,139.48,0.24,2.8000000000000003,95.07000000000001,7.5,940,N/A
2018,1,11,5,30,0,0,0,6.800000000000001,145.54,0.24,2.5,97.04,7.2,940,N/A
