Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,1,25,20,0,98,886,622,-3,53.72,0.214,2,35.300000000000004,12,930,N/A
2010,1,25,20,30,97,883,614,-3,54.17,0.214,1.8,35.29,12,930,N/A
2010,1,25,21,0,93,880,591,-3,55.53,0.214,1.6,35.78,12,930,N/A
2010,1,25,21,30,90,865,552,-3,57.75,0.214,1.5,35.77,12,930,N/A
2010,1,25,22,0,181,448,400,-3,60.72,0.214,1.4000000000000001,36.37,12,930,N/A
2010,1,25,22,30,182,275,302,-3,64.35,0.214,1.3,36.36,12,930,N/A
2010,1,25,23,0,154,206,230,-2,68.51,0.214,1.3,39.97,12,930,N/A
2010,1,25,23,30,63,704,267,-2,73.13,0.214,1.1,45.68,10,930,N/A
2010,1,26,0,0,73,258,127,1,78.11,0.214,0.9,61.83,9,930,N/A
2010,1,26,0,30,42,163,61,1,83.39,0.214,1,66.19,8,930,N/A
2010,1,26,1,0,9,0,9,0,88.91,0.214,1.1,59.11,8,930,N/A
2010,1,26,1,30,0,0,0,0,94.62,0.214,1,63.32,8,930,N/A
2010,1,26,2,0,0,0,0,0,100.47,0.214,1,62.43,8,930,N/A
2010,1,26,2,30,0,0,0,0,106.44,0.214,1,62.43,7,930,N/A
2010,1,26,3,0,0,0,0,0,112.5,0.214,1,61.99,7,930,N/A
2010,1,26,3,30,0,0,0,0,118.62,0.214,1,61.99,7,930,N/A
2010,1,26,4,0,0,0,0,-1,124.76,0.214,1,59.85,7,930,N/A
2010,1,26,4,30,0,0,0,-1,130.9,0.214,1,59.84,7,930,N/A
2010,1,26,5,0,0,0,0,-2,137,0.214,1,56.160000000000004,7,930,N/A
2010,1,26,5,30,0,0,0,-2,142.99,0.214,0.9,60.19,7,930,N/A
2010,1,26,6,0,0,0,0,-2,148.78,0.214,0.8,57.7,7,930,N/A
2010,1,26,6,30,0,0,0,-2,154.21,0.214,0.7000000000000001,57.69,7,930,N/A
2010,1,26,7,0,0,0,0,-2,158.96,0.214,0.6000000000000001,57.31,7,930,N/A
2010,1,26,7,30,0,0,0,-2,162.45000000000002,0.214,0.6000000000000001,57.300000000000004,6,930,N/A
2010,1,26,8,0,0,0,0,-2,163.81,0.214,0.7000000000000001,57.68,6,930,N/A
2010,1,26,8,30,0,0,0,-2,162.56,0.214,0.7000000000000001,57.67,6,930,N/A
2010,1,26,9,0,0,0,0,-2,159.14000000000001,0.214,0.7000000000000001,59.04,6,930,N/A
2010,1,26,9,30,0,0,0,-2,154.43,0.214,0.7000000000000001,63.29,6,930,N/A
2010,1,26,10,0,0,0,0,-1,149.02,0.214,0.8,66.24,6,930,N/A
2010,1,26,10,30,0,0,0,-1,143.24,0.214,0.7000000000000001,66.21000000000001,6,930,N/A
2010,1,26,11,0,0,0,0,-1,137.25,0.214,0.6000000000000001,64,6,930,N/A
2010,1,26,11,30,0,0,0,-1,131.16,0.214,0.5,68.62,6,930,N/A
2010,1,26,12,0,0,0,0,-1,125.01,0.214,0.5,69.85000000000001,6,930,N/A
2010,1,26,12,30,0,0,0,-1,118.86,0.214,0.4,69.85000000000001,6,930,N/A
2010,1,26,13,0,0,0,0,0,112.74000000000001,0.214,0.4,70.51,6,930,N/A
2010,1,26,13,30,0,0,0,0,106.67,0.214,0.5,70.5,5,930,N/A
2010,1,26,14,0,0,0,0,0,100.69,0.214,0.7000000000000001,71.07000000000001,5,930,N/A
2010,1,26,14,30,0,0,0,0,94.81,0.214,0.7000000000000001,71.08,5,930,N/A
2010,1,26,15,0,0,0,0,0,89.08,0.214,0.7000000000000001,75.79,6,930,N/A
2010,1,26,15,30,11,0,11,0,83.55,0.214,0.6000000000000001,75.81,6,930,N/A
2010,1,26,16,0,25,0,25,1,78.24,0.214,0.6000000000000001,80.23,7,930,N/A
2010,1,26,16,30,118,121,153,1,73.23,0.214,1,74.86,8,930,N/A
2010,1,26,17,0,61,765,341,0,68.58,0.214,1.4000000000000001,63.79,9,930,N/A
2010,1,26,17,30,173,337,319,0,64.37,0.214,1.7000000000000002,55.69,10,930,N/A
2010,1,26,18,0,88,843,501,0,60.7,0.214,2.1,46.33,12,930,N/A
2010,1,26,18,30,92,865,555,0,57.67,0.214,2,43.36,13,930,N/A
2010,1,26,19,0,103,859,591,0,55.4,0.214,1.9000000000000001,39.78,14,930,N/A
2010,1,26,19,30,105,867,615,0,53.97,0.214,1.7000000000000002,39.76,14,930,N/A
2010,1,26,20,0,236,465,513,0,53.47,0.214,1.5,40.01,14,930,N/A
2010,1,26,20,30,222,483,507,0,53.910000000000004,0.214,1.5,39.99,14,930,N/A
2010,1,26,21,0,220,459,482,0,55.27,0.214,1.5,40.82,14,930,N/A
2010,1,26,21,30,210,431,442,0,57.49,0.214,1.7000000000000002,43.57,14,930,N/A
2010,1,26,22,0,189,421,397,0,60.47,0.214,2,45.2,14,930,N/A
2010,1,26,22,30,194,114,244,0,64.11,0.214,1.7000000000000002,48.28,13,930,N/A
2010,1,26,23,0,102,0,102,3,68.28,0.214,1.5,58.25,12,930,N/A
2010,1,26,23,30,44,0,44,3,72.91,0.214,1.4000000000000001,66.57000000000001,11,930,N/A
2010,1,27,0,0,59,0,59,3,77.9,0.214,1.3,73.3,10,930,N/A
2010,1,27,0,30,28,0,28,3,83.19,0.214,1.3,78.48,9,930,N/A
2010,1,27,1,0,4,0,4,2,88.71000000000001,0.214,1.3,74.64,8,930,N/A
2010,1,27,1,30,0,0,0,2,94.43,0.214,1.3,79.94,7,930,N/A
2010,1,27,2,0,0,0,0,2,100.29,0.214,1.3,78.78,7,930,N/A
2010,1,27,2,30,0,0,0,2,106.27,0.214,1.2000000000000002,84.43,6,930,N/A
2010,1,27,3,0,0,0,0,1,112.33,0.214,1.2000000000000002,80.67,6,930,N/A
2010,1,27,3,30,0,0,0,1,118.45,0.214,1.1,86.51,5,930,N/A
2010,1,27,4,0,0,0,0,1,124.59,0.214,1,82.83,5,930,N/A
2010,1,27,4,30,0,0,0,1,130.73,0.214,0.9,82.83,5,930,N/A
2010,1,27,5,0,0,0,0,0,136.82,0.214,0.9,79.49,5,930,N/A
2010,1,27,5,30,0,0,0,0,142.81,0.214,0.8,85.29,5,930,N/A
2010,1,27,6,0,0,0,0,0,148.59,0.214,0.7000000000000001,82.96000000000001,5,930,N/A
2010,1,27,6,30,0,0,0,0,154,0.214,0.7000000000000001,82.95,4,930,N/A
2010,1,27,7,0,0,0,0,0,158.72,0.214,0.8,81.91,4,930,N/A
2010,1,27,7,30,0,0,0,0,162.19,0.214,0.9,87.93,4,930,N/A
2010,1,27,8,0,0,0,0,0,163.56,0.214,1,86.5,4,930,N/A
2010,1,27,8,30,0,0,0,0,162.33,0.214,1,86.48,3,930,N/A
2010,1,27,9,0,0,0,0,0,158.96,0.214,1.1,84.24,3,930,N/A
2010,1,27,9,30,0,0,0,0,154.29,0.214,1.1,90.47,2,930,N/A
2010,1,27,10,0,0,0,0,0,148.91,0.214,1.1,88.81,2,930,N/A
2010,1,27,10,30,0,0,0,0,143.14000000000001,0.214,1.1,88.8,2,930,N/A
2010,1,27,11,0,0,0,0,0,137.16,0.214,1.2000000000000002,87.43,2,930,N/A
2010,1,27,11,30,0,0,0,0,131.07,0.214,1.2000000000000002,93.98,2,930,N/A
2010,1,27,12,0,0,0,0,-1,124.93,0.214,1.2000000000000002,92.82000000000001,2,930,N/A
2010,1,27,12,30,0,0,0,-1,118.78,0.214,1.2000000000000002,92.85000000000001,2,930,N/A
2010,1,27,13,0,0,0,0,-1,112.65,0.214,1.2000000000000002,92.39,2,930,N/A
2010,1,27,13,30,0,0,0,-1,106.58,0.214,1.2000000000000002,92.41,2,930,N/A
2010,1,27,14,0,0,0,0,-1,100.58,0.214,1.2000000000000002,91.79,2,930,N/A
2010,1,27,14,30,0,0,0,-1,94.7,0.214,1.2000000000000002,85.42,3,930,N/A
2010,1,27,15,0,0,0,0,0,88.97,0.214,1.2000000000000002,88.3,4,930,N/A
2010,1,27,15,30,5,0,5,0,83.42,0.214,1.6,82.26,5,930,N/A
2010,1,27,16,0,11,0,11,0,78.10000000000001,0.214,2.1,73,6,930,N/A
2010,1,27,16,30,21,0,21,0,73.08,0.214,2.5,68.13,7,930,N/A
2010,1,27,17,0,48,0,48,1,68.41,0.214,3,67.35,9,930,N/A
2010,1,27,17,30,81,0,81,1,64.18,0.214,3.1,62.910000000000004,10,930,N/A
2010,1,27,18,0,49,0,49,1,60.49,0.214,3.3000000000000003,59.59,11,930,N/A
2010,1,27,18,30,149,0,149,1,57.45,0.214,3.3000000000000003,59.550000000000004,11,930,N/A
2010,1,27,19,0,181,6,184,1,55.160000000000004,0.214,3.3000000000000003,55.95,12,930,N/A
2010,1,27,19,30,280,234,418,1,53.72,0.214,3.3000000000000003,55.93,12,930,N/A
2010,1,27,20,0,244,429,501,1,53.21,0.214,3.4000000000000004,52.54,12,930,N/A
2010,1,27,20,30,235,450,502,1,53.65,0.214,3.4000000000000004,52.53,12,930,N/A
2010,1,27,21,0,186,7,190,1,55.01,0.214,3.5,52.85,13,930,N/A
2010,1,27,21,30,190,11,196,1,57.24,0.214,3.5,52.84,13,930,N/A
2010,1,27,22,0,189,20,199,1,60.22,0.214,3.5,53.25,13,930,N/A
2010,1,27,22,30,192,83,229,1,63.870000000000005,0.214,3.2,56.910000000000004,12,930,N/A
2010,1,27,23,0,160,163,222,2,68.05,0.214,3,58.550000000000004,12,930,N/A
2010,1,27,23,30,126,139,167,2,72.69,0.214,2.1,62.620000000000005,10,930,N/A
2010,1,28,0,0,70,339,143,4,77.69,0.214,1.2000000000000002,76.03,9,930,N/A
2010,1,28,0,30,43,220,70,4,82.99,0.214,1.1,81.4,8,930,N/A
2010,1,28,1,0,13,149,16,2,88.52,0.214,1,80.09,7,930,N/A
2010,1,28,1,30,0,0,0,2,94.24,0.214,0.8,80.11,7,930,N/A
2010,1,28,2,0,0,0,0,2,100.11,0.214,0.6000000000000001,78.8,7,930,N/A
2010,1,28,2,30,0,0,0,2,106.09,0.214,0.5,84.45,7,930,N/A
2010,1,28,3,0,0,0,0,2,112.16,0.214,0.5,84.10000000000001,7,930,N/A
2010,1,28,3,30,0,0,0,2,118.28,0.214,0.7000000000000001,84.12,6,930,N/A
2010,1,28,4,0,0,0,0,2,124.42,0.214,0.9,83.51,6,930,N/A
2010,1,28,4,30,0,0,0,2,130.56,0.214,1,89.58,5,930,N/A
2010,1,28,5,0,0,0,0,2,136.65,0.214,1.2000000000000002,88.36,5,930,N/A
2010,1,28,5,30,0,0,0,2,142.62,0.214,1.2000000000000002,94.79,4,930,N/A
2010,1,28,6,0,0,0,0,1,148.39000000000001,0.214,1.3,92.55,4,930,N/A
2010,1,28,6,30,0,0,0,1,153.78,0.214,1.3,99.36,3,930,N/A
2010,1,28,7,0,0,0,0,1,158.49,0.214,1.4000000000000001,95.5,3,930,N/A
2010,1,28,7,30,0,0,0,1,161.93,0.214,1.5,100,2,930,N/A
2010,1,28,8,0,0,0,0,0,163.3,0.214,1.6,96.62,2,930,N/A
2010,1,28,8,30,0,0,0,0,162.1,0.214,1.6,96.62,2,930,N/A
2010,1,28,9,0,0,0,0,0,158.78,0.214,1.7000000000000002,89.82000000000001,2,930,N/A
2010,1,28,9,30,0,0,0,0,154.14000000000001,0.214,1.7000000000000002,89.81,2,930,N/A
2010,1,28,10,0,0,0,0,-1,148.78,0.214,1.8,82.93,2,930,N/A
2010,1,28,10,30,0,0,0,-1,143.03,0.214,1.9000000000000001,89.13,2,930,N/A
2010,1,28,11,0,0,0,0,-2,137.06,0.214,2,83.54,2,930,N/A
2010,1,28,11,30,0,0,0,-2,130.98,0.214,2.1,83.55,2,930,N/A
2010,1,28,12,0,0,0,0,-2,124.84,0.214,2.2,75.75,2,930,N/A
2010,1,28,12,30,0,0,0,-2,118.68,0.214,2.2,75.77,2,930,N/A
2010,1,28,13,0,0,0,0,-2,112.55,0.214,2.3000000000000003,75.15,2,930,N/A
2010,1,28,13,30,0,0,0,-2,106.48,0.214,2.3000000000000003,80.79,2,930,N/A
2010,1,28,14,0,0,0,0,-2,100.48,0.214,2.3000000000000003,80.62,2,930,N/A
2010,1,28,14,30,0,0,0,-2,94.59,0.214,2.4000000000000004,75.03,3,930,N/A
2010,1,28,15,0,11,169,15,-1,88.84,0.214,2.5,71.18,4,930,N/A
2010,1,28,15,30,33,484,90,-1,83.29,0.214,3.2,66.36,6,930,N/A
2010,1,28,16,0,47,661,185,-1,77.96000000000001,0.214,3.9000000000000004,58.46,8,930,N/A
2010,1,28,16,30,57,762,281,-1,72.91,0.214,4.4,54.6,9,930,N/A
2010,1,28,17,0,64,831,372,-1,68.23,0.214,5,47.52,10,930,N/A
2010,1,28,17,30,70,876,454,-1,63.99,0.214,4.800000000000001,47.52,11,930,N/A
2010,1,28,18,0,77,898,523,-1,60.28,0.214,4.7,45.25,12,930,N/A
2010,1,28,18,30,80,921,579,-1,57.22,0.214,4.5,42.33,12,930,N/A
2010,1,28,19,0,84,934,621,-1,54.92,0.214,4.4,40.33,13,930,N/A
2010,1,28,19,30,85,943,646,-1,53.47,0.214,4.2,40.31,13,930,N/A
2010,1,28,20,0,85,947,656,0,52.95,0.214,4.1000000000000005,40.71,14,930,N/A
2010,1,28,20,30,84,945,649,0,53.38,0.214,3.9000000000000004,40.7,14,930,N/A
2010,1,28,21,0,82,939,625,0,54.75,0.214,3.8000000000000003,38.25,14,930,N/A
2010,1,28,21,30,80,926,585,0,56.980000000000004,0.214,3.7,38.25,14,930,N/A
2010,1,28,22,0,76,907,530,0,59.97,0.214,3.6,38.300000000000004,14,930,N/A
2010,1,28,22,30,72,876,461,0,63.620000000000005,0.214,3.2,40.89,13,930,N/A
2010,1,28,23,0,66,833,381,0,67.82000000000001,0.214,2.8000000000000003,42.230000000000004,13,930,N/A
2010,1,28,23,30,59,769,291,0,72.47,0.214,1.9000000000000001,48.21,11,930,N/A
2010,1,29,0,0,49,672,195,2,77.48,0.214,1.1,61.800000000000004,10,930,N/A
2010,1,29,0,30,35,508,99,2,82.78,0.214,1,66.14,9,930,N/A
2010,1,29,1,0,20,0,20,0,88.32000000000001,0.214,1,55.97,9,930,N/A
2010,1,29,1,30,0,0,0,0,94.05,0.214,0.8,55.99,9,930,N/A
2010,1,29,2,0,0,0,0,0,99.92,0.214,0.7000000000000001,53.47,9,930,N/A
2010,1,29,2,30,0,0,0,0,105.91,0.214,0.7000000000000001,57.25,9,930,N/A
2010,1,29,3,0,0,0,0,0,111.98,0.214,0.8,57,9,930,N/A
2010,1,29,3,30,0,0,0,0,118.10000000000001,0.214,0.9,57.01,8,930,N/A
2010,1,29,4,0,0,0,0,-1,124.25,0.214,1,56.43,8,930,N/A
2010,1,29,4,30,0,0,0,-1,130.38,0.214,1,60.44,8,930,N/A
2010,1,29,5,0,0,0,0,-1,136.47,0.214,1.1,59.79,8,930,N/A
2010,1,29,5,30,0,0,0,-1,142.44,0.214,1.1,59.78,7,930,N/A
2010,1,29,6,0,0,0,0,-1,148.19,0.214,1.1,60.02,7,930,N/A
2010,1,29,6,30,0,0,0,-1,153.57,0.214,1.1,64.31,7,930,N/A
2010,1,29,7,0,0,0,0,-1,158.25,0.214,1.2000000000000002,63.81,7,930,N/A
2010,1,29,7,30,0,0,0,-1,161.67000000000002,0.214,1.2000000000000002,63.81,6,930,N/A
2010,1,29,8,0,0,0,0,-1,163.03,0.214,1.2000000000000002,63.06,6,930,N/A
2010,1,29,8,30,0,0,0,-1,161.87,0.214,1.2000000000000002,67.61,6,930,N/A
2010,1,29,9,0,0,0,0,-1,158.58,0.214,1.2000000000000002,66.72,6,930,N/A
2010,1,29,9,30,0,0,0,-1,153.98,0.214,1.2000000000000002,66.71000000000001,5,930,N/A
2010,1,29,10,0,0,0,0,-1,148.65,0.214,1.2000000000000002,66.3,5,930,N/A
2010,1,29,10,30,0,0,0,-1,142.91,0.214,1.2000000000000002,71.13,5,930,N/A
2010,1,29,11,0,0,0,0,-1,136.96,0.214,1.2000000000000002,70.71000000000001,5,930,N/A
2010,1,29,11,30,0,0,0,-1,130.87,0.214,1.2000000000000002,70.72,4,930,N/A
2010,1,29,12,0,0,0,0,-1,124.74000000000001,0.214,1.2000000000000002,70.09,4,930,N/A
2010,1,29,12,30,0,0,0,-1,118.58,0.214,1.2000000000000002,70.10000000000001,4,930,N/A
2010,1,29,13,0,0,0,0,-2,112.45,0.214,1.2000000000000002,69.29,4,930,N/A
2010,1,29,13,30,0,0,0,-2,106.37,0.214,1.1,74.4,4,930,N/A
2010,1,29,14,0,0,0,0,-2,100.37,0.214,1.1,74.24,4,930,N/A
2010,1,29,14,30,0,0,0,-2,94.47,0.214,0.9,69.16,4,930,N/A
2010,1,29,15,0,9,0,9,0,88.71000000000001,0.214,0.7000000000000001,72.94,5,930,N/A
2010,1,29,15,30,44,85,54,0,83.15,0.214,0.9,68.03,6,930,N/A
2010,1,29,16,0,81,136,110,0,77.8,0.214,1.1,65.09,7,930,N/A
2010,1,29,16,30,120,182,174,0,72.75,0.214,1.2000000000000002,60.77,8,930,N/A
2010,1,29,17,0,89,0,89,-1,68.05,0.214,1.4000000000000001,52.75,9,930,N/A
2010,1,29,17,30,86,0,86,-1,63.79,0.214,1.4000000000000001,49.300000000000004,10,930,N/A
2010,1,29,18,0,119,0,119,-1,60.07,0.214,1.4000000000000001,45.97,11,930,N/A
2010,1,29,18,30,197,15,206,-1,56.99,0.214,1.2000000000000002,45.95,11,930,N/A
2010,1,29,19,0,274,127,348,-1,54.67,0.214,1.1,44.97,12,930,N/A
2010,1,29,19,30,281,251,432,-1,53.21,0.214,1.1,44.95,12,930,N/A
2010,1,29,20,0,282,84,333,-1,52.68,0.214,1.1,41.4,12,930,N/A
2010,1,29,20,30,289,165,388,-1,53.11,0.214,1.2000000000000002,41.39,12,930,N/A
2010,1,29,21,0,246,379,467,-1,54.480000000000004,0.214,1.3,41.2,12,930,N/A
2010,1,29,21,30,236,342,424,-1,56.71,0.214,1.2000000000000002,44.03,12,930,N/A
2010,1,29,22,0,222,277,362,-1,59.71,0.214,1.2000000000000002,45.07,12,930,N/A
2010,1,29,22,30,155,472,367,-1,63.370000000000005,0.214,0.9,48.19,11,930,N/A
2010,1,29,23,0,157,260,256,1,67.58,0.214,0.6000000000000001,58.67,11,930,N/A
2010,1,29,23,30,126,143,169,1,72.24,0.214,0.5,62.77,10,930,N/A
2010,1,30,0,0,72,350,150,1,77.26,0.214,0.5,65.6,9,930,N/A
2010,1,30,0,30,47,223,76,1,82.58,0.214,0.4,70.22,8,930,N/A
2010,1,30,1,0,15,0,15,0,88.12,0.214,0.4,64.51,8,930,N/A
2010,1,30,1,30,0,0,0,0,93.86,0.214,0.4,69.09,8,930,N/A
2010,1,30,2,0,0,0,0,0,99.74000000000001,0.214,0.4,67.62,8,930,N/A
2010,1,30,2,30,0,0,0,0,105.73,0.214,0.30000000000000004,67.62,7,930,N/A
2010,1,30,3,0,0,0,0,0,111.81,0.214,0.2,65.16,7,930,N/A
2010,1,30,3,30,0,0,0,0,117.93,0.214,0.1,65.16,7,930,N/A
2010,1,30,4,0,0,0,0,0,124.08,0.214,0,62.4,7,930,N/A
2010,1,30,4,30,0,0,0,0,130.21,0.214,0.1,66.86,6,930,N/A
2010,1,30,5,0,0,0,0,-1,136.29,0.214,0.2,64.65,6,930,N/A
2010,1,30,5,30,0,0,0,-1,142.25,0.214,0.2,64.64,6,930,N/A
2010,1,30,6,0,0,0,0,-1,147.99,0.214,0.2,62.78,6,930,N/A
2010,1,30,6,30,0,0,0,-1,153.35,0.214,0.2,67.3,6,930,N/A
2010,1,30,7,0,0,0,0,-1,158,0.214,0.30000000000000004,66.44,6,930,N/A
2010,1,30,7,30,0,0,0,-1,161.4,0.214,0.30000000000000004,66.44,5,930,N/A
2010,1,30,8,0,0,0,0,-1,162.76,0.214,0.30000000000000004,65.96000000000001,5,930,N/A
2010,1,30,8,30,0,0,0,-1,161.62,0.214,0.30000000000000004,70.76,5,930,N/A
2010,1,30,9,0,0,0,0,-1,158.38,0.214,0.30000000000000004,70.5,5,930,N/A
2010,1,30,9,30,0,0,0,-1,153.82,0.214,0.30000000000000004,70.49,4,930,N/A
2010,1,30,10,0,0,0,0,-1,148.51,0.214,0.30000000000000004,70.48,4,930,N/A
2010,1,30,10,30,0,0,0,-1,142.79,0.214,0.30000000000000004,70.46000000000001,4,930,N/A
2010,1,30,11,0,0,0,0,-1,136.84,0.214,0.4,70.84,4,930,N/A
2010,1,30,11,30,0,0,0,-1,130.77,0.214,0.5,76.04,3,930,N/A
2010,1,30,12,0,0,0,0,-1,124.63000000000001,0.214,0.6000000000000001,76.69,3,930,N/A
2010,1,30,12,30,0,0,0,-1,118.48,0.214,0.6000000000000001,76.7,3,930,N/A
2010,1,30,13,0,0,0,0,-1,112.34,0.214,0.7000000000000001,77.60000000000001,3,930,N/A
2010,1,30,13,30,0,0,0,-1,106.26,0.214,0.7000000000000001,77.61,3,930,N/A
2010,1,30,14,0,0,0,0,-1,100.25,0.214,0.8,78.73,3,930,N/A
2010,1,30,14,30,0,0,0,-1,94.34,0.214,0.8,78.74,3,930,N/A
2010,1,30,15,0,15,0,15,0,88.58,0.214,0.8,79.8,4,930,N/A
2010,1,30,15,30,39,401,88,0,83,0.214,1.1,74.38,5,930,N/A
2010,1,30,16,0,82,166,117,0,77.64,0.214,1.4000000000000001,72.33,7,930,N/A
2010,1,30,16,30,108,332,208,0,72.58,0.214,1.5,63.01,8,930,N/A
2010,1,30,17,0,83,749,365,1,67.86,0.214,1.7000000000000002,58.69,10,930,N/A
2010,1,30,17,30,90,801,447,1,63.58,0.214,1.8,54.870000000000005,11,930,N/A
2010,1,30,18,0,192,428,407,1,59.84,0.214,1.9000000000000001,53.26,12,930,N/A
2010,1,30,18,30,106,847,571,1,56.75,0.214,1.9000000000000001,53.24,13,930,N/A
2010,1,30,19,0,110,863,612,2,54.42,0.214,2,50.45,14,930,N/A
2010,1,30,19,30,112,873,638,2,52.94,0.214,2.2,50.42,14,930,N/A
2010,1,30,20,0,223,524,543,2,52.410000000000004,0.214,2.4000000000000004,47.47,15,930,N/A
2010,1,30,20,30,205,549,537,2,52.83,0.214,2.5,47.45,15,930,N/A
2010,1,30,21,0,221,502,514,2,54.2,0.214,2.8000000000000003,47.25,15,930,N/A
2010,1,30,21,30,232,372,438,2,56.44,0.214,2.8000000000000003,47.24,14,930,N/A
2010,1,30,22,0,150,590,450,1,59.45,0.214,2.9000000000000004,46.910000000000004,14,930,N/A
2010,1,30,22,30,98,706,417,1,63.120000000000005,0.214,2.6,50.08,14,930,N/A
2010,1,30,23,0,123,493,313,2,67.34,0.214,2.4000000000000004,51.77,14,930,N/A
2010,1,30,23,30,91,494,243,2,72.01,0.214,1.7000000000000002,59.11,12,930,N/A
2010,1,31,0,0,71,511,185,4,77.04,0.214,1,72.82000000000001,11,930,N/A
2010,1,31,0,30,47,349,94,4,82.37,0.214,1,77.91,9,930,N/A
2010,1,31,1,0,20,0,20,2,87.92,0.214,1.1,74.94,8,930,N/A
2010,1,31,1,30,0,0,0,2,93.67,0.214,1,80.27,8,930,N/A
2010,1,31,2,0,0,0,0,2,99.56,0.214,1,77.59,8,930,N/A
2010,1,31,2,30,0,0,0,2,105.55,0.214,1,77.59,7,930,N/A
2010,1,31,3,0,0,0,0,2,111.63,0.214,1,76.31,7,930,N/A
2010,1,31,3,30,0,0,0,2,117.76,0.214,1,81.78,6,930,N/A
2010,1,31,4,0,0,0,0,2,123.9,0.214,1,81.37,6,930,N/A
2010,1,31,4,30,0,0,0,2,130.04,0.214,1.1,87.28,5,930,N/A
2010,1,31,5,0,0,0,0,2,136.11,0.214,1.2000000000000002,87.16,5,930,N/A
2010,1,31,5,30,0,0,0,2,142.06,0.214,1.2000000000000002,93.53,4,930,N/A
2010,1,31,6,0,0,0,0,2,147.79,0.214,1.3,93.16,4,930,N/A
2010,1,31,6,30,0,0,0,2,153.13,0.214,1.2000000000000002,100,3,930,N/A
2010,1,31,7,0,0,0,0,1,157.75,0.214,1.2000000000000002,99.27,3,930,N/A
2010,1,31,7,30,0,0,0,1,161.13,0.214,1.2000000000000002,99.27,3,930,N/A
2010,1,31,8,0,0,0,0,1,162.48,0.214,1.2000000000000002,98.47,3,930,N/A
2010,1,31,8,30,0,0,0,1,161.37,0.214,1.1,100,3,930,N/A
2010,1,31,9,0,0,0,0,1,158.17000000000002,0.214,1.1,100,3,930,N/A
2010,1,31,9,30,0,0,0,1,153.64000000000001,0.214,1,100,2,930,N/A
2010,1,31,10,0,0,0,0,1,148.36,0.214,1,100,2,930,N/A
2010,1,31,10,30,0,0,0,1,142.66,0.214,0.9,100,2,930,N/A
2010,1,31,11,0,0,0,0,1,136.72,0.214,0.9,100,2,930,N/A
2010,1,31,11,30,0,0,0,1,130.65,0.214,0.9,100,2,930,N/A
2010,1,31,12,0,0,0,0,1,124.52,0.214,0.9,100,2,930,N/A
2010,1,31,12,30,0,0,0,1,118.37,0.214,0.9,100,2,930,N/A
2010,1,31,13,0,0,0,0,1,112.23,0.214,1,100,2,930,N/A
2010,1,31,13,30,0,0,0,1,106.14,0.214,0.9,100,2,930,N/A
2010,1,31,14,0,0,0,0,1,100.12,0.214,0.9,100,2,930,N/A
2010,1,31,14,30,0,0,0,1,94.21000000000001,0.214,0.9,100,3,930,N/A
2010,1,31,15,0,13,118,16,1,88.44,0.214,0.9,95.63,4,930,N/A
2010,1,31,15,30,41,401,91,1,82.85000000000001,0.214,1.3,89.10000000000001,5,930,N/A
2010,1,31,16,0,60,571,184,1,77.48,0.214,1.7000000000000002,79.98,6,930,N/A
2010,1,31,16,30,74,679,279,1,72.4,0.214,1.8,74.63,7,930,N/A
2010,1,31,17,0,147,329,272,2,67.67,0.214,1.9000000000000001,66.2,9,930,N/A
2010,1,31,17,30,184,319,327,2,63.370000000000005,0.214,2.3000000000000003,61.870000000000005,11,930,N/A
2010,1,31,18,0,187,456,418,1,59.620000000000005,0.214,2.7,52.13,13,930,N/A
2010,1,31,18,30,138,688,518,1,56.51,0.214,2.6,48.79,13,930,N/A
2010,1,31,19,0,234,437,490,1,54.160000000000004,0.214,2.6,45.08,14,930,N/A
2010,1,31,19,30,256,420,511,1,52.67,0.214,2.4000000000000004,45.06,14,930,N/A
2010,1,31,20,0,108,887,653,1,52.13,0.214,2.2,44.39,14,930,N/A
2010,1,31,20,30,108,884,646,1,52.550000000000004,0.214,2.1,44.38,14,930,N/A
