Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,10,1,6,30,0,0,0,7,144.68,0.233,3.6,58.46,17,930,N/A
2017,10,1,7,0,0,0,0,8,147.19,0.233,3.4000000000000004,59.57,17,930,N/A
2017,10,1,7,30,0,0,0,8,148.35,0.233,3,63.5,16,930,N/A
2017,10,1,8,0,0,0,0,8,148,0.233,2.7,63.08,16,930,N/A
2017,10,1,8,30,0,0,0,8,146.18,0.233,2.6,67.27,16,930,N/A
2017,10,1,9,0,0,0,0,7,143.13,0.233,2.5,66.87,16,930,N/A
2017,10,1,9,30,0,0,0,7,139.11,0.233,2.5,66.85,15,930,N/A
2017,10,1,10,0,0,0,0,7,134.39000000000001,0.233,2.5,66.81,15,930,N/A
2017,10,1,10,30,0,0,0,7,129.19,0.233,2.4000000000000004,71.28,14,930,N/A
2017,10,1,11,0,0,0,0,7,123.63000000000001,0.233,2.3000000000000003,70.55,14,930,N/A
2017,10,1,11,30,0,0,0,7,117.83,0.233,2.2,75.32000000000001,14,930,N/A
2017,10,1,12,0,0,0,0,7,111.87,0.233,2.1,73.49,14,930,N/A
2017,10,1,12,30,0,0,0,7,105.81,0.233,2.1,73.5,13,930,N/A
2017,10,1,13,0,0,0,0,6,99.68,0.233,2.1,70.88,13,930,N/A
2017,10,1,13,30,0,0,0,6,93.54,0.233,2.4000000000000004,70.89,14,930,N/A
2017,10,1,14,0,16,251,28,6,87.4,0.233,2.8000000000000003,63.690000000000005,15,930,N/A
2017,10,1,14,30,37,532,118,6,81.32000000000001,0.233,2.9000000000000004,59.7,16,930,N/A
2017,10,1,15,0,51,683,224,5,75.32000000000001,0.233,3.1,50.620000000000005,18,930,N/A
2017,10,1,15,30,61,776,333,5,69.45,0.233,2.9000000000000004,44.62,20,930,N/A
2017,10,1,16,0,68,838,439,4,63.77,0.233,2.7,35.51,22,930,N/A
2017,10,1,16,30,74,881,537,4,58.35,0.233,2.7,31.42,23,930,N/A
2017,10,1,17,0,79,913,625,2,53.28,0.233,2.7,25.19,25,930,N/A
2017,10,1,17,30,83,936,701,2,48.67,0.233,2.3000000000000003,23.73,26,930,N/A
2017,10,1,18,0,85,952,762,1,44.69,0.233,2,20.8,27,930,N/A
2017,10,1,18,30,87,963,809,1,41.53,0.233,1.7000000000000002,19.6,28,930,N/A
2017,10,1,19,0,88,971,839,1,39.38,0.233,1.5,17.52,29,930,N/A
2017,10,1,19,30,88,974,852,1,38.42,0.233,1.9000000000000001,17.51,29,930,N/A
2017,10,1,20,0,88,973,847,0,38.74,0.233,2.4000000000000004,15.91,30,930,N/A
2017,10,1,20,30,87,968,825,0,40.31,0.233,2.9000000000000004,15.9,30,920,N/A
2017,10,1,21,0,89,952,785,0,42.99,0.233,3.4000000000000004,14.65,31,920,N/A
2017,10,1,21,30,86,938,731,0,46.59,0.233,4,14.64,31,920,N/A
2017,10,1,22,0,83,916,661,0,50.9,0.233,4.7,14.58,31,920,N/A
2017,10,1,22,30,79,889,579,0,55.75,0.233,5.300000000000001,15.44,30,920,N/A
2017,10,1,23,0,76,843,484,0,61.02,0.233,6,15.52,30,920,N/A
2017,10,1,23,30,68,790,382,0,66.58,0.233,6.4,17.43,29,920,N/A
2017,10,2,0,0,61,697,273,0,72.37,0.233,6.9,18.51,28,920,N/A
2017,10,2,0,30,48,574,164,0,78.31,0.233,6.7,20.85,26,920,N/A
2017,10,2,1,0,30,354,64,0,84.36,0.233,6.5,22.39,24,920,N/A
2017,10,2,1,30,0,0,0,0,90.48,0.233,6.300000000000001,25.29,22,920,N/A
2017,10,2,2,0,0,0,0,1,96.63,0.233,6.1000000000000005,28.47,21,920,N/A
2017,10,2,2,30,0,0,0,1,102.79,0.233,6.4,30.28,20,920,N/A
2017,10,2,3,0,0,0,0,2,108.9,0.233,6.7,34.36,20,920,N/A
2017,10,2,3,30,0,0,0,2,114.93,0.233,7,36.59,19,920,N/A
2017,10,2,4,0,0,0,0,2,120.84,0.233,7.4,38.04,19,920,N/A
2017,10,2,4,30,0,0,0,2,126.55,0.233,7.5,40.53,18,920,N/A
2017,10,2,5,0,0,0,0,2,131.98,0.233,7.7,40.300000000000004,18,920,N/A
2017,10,2,5,30,0,0,0,2,137,0.233,7.4,40.300000000000004,17,920,N/A
2017,10,2,6,0,0,0,0,1,141.44,0.233,7.1000000000000005,38.25,17,920,N/A
2017,10,2,6,30,0,0,0,1,145.06,0.233,6.5,40.79,17,920,N/A
2017,10,2,7,0,0,0,0,0,147.59,0.233,5.9,38.160000000000004,17,920,N/A
2017,10,2,7,30,0,0,0,0,148.74,0.233,5.4,38.17,16,920,N/A
2017,10,2,8,0,0,0,0,0,148.37,0.233,4.9,35.92,16,920,N/A
2017,10,2,8,30,0,0,0,0,146.52,0.233,4.4,38.32,15,920,N/A
2017,10,2,9,0,0,0,0,0,143.43,0.233,4,36.58,15,920,N/A
2017,10,2,9,30,0,0,0,0,139.37,0.233,3.6,39.04,14,920,N/A
2017,10,2,10,0,0,0,0,0,134.63,0.233,3.3000000000000003,38.11,14,920,N/A
2017,10,2,10,30,0,0,0,0,129.4,0.233,3,40.69,13,920,N/A
2017,10,2,11,0,0,0,0,-1,123.82000000000001,0.233,2.8000000000000003,39.86,13,930,N/A
2017,10,2,11,30,0,0,0,-1,118.01,0.233,2.4000000000000004,42.58,13,930,N/A
2017,10,2,12,0,0,0,0,-1,112.04,0.233,2.1,41.660000000000004,13,930,N/A
2017,10,2,12,30,0,0,0,-1,105.97,0.233,1.9000000000000001,44.53,12,930,N/A
2017,10,2,13,0,0,0,0,-1,99.84,0.233,1.7000000000000002,43.93,12,930,N/A
2017,10,2,13,30,0,0,0,-1,93.69,0.233,1.7000000000000002,41.1,12,930,N/A
2017,10,2,14,0,16,280,28,-1,87.56,0.233,1.8,38.6,13,930,N/A
2017,10,2,14,30,36,574,121,-1,81.48,0.233,2.5,36.160000000000004,14,930,N/A
2017,10,2,15,0,48,726,230,-1,75.49,0.233,3.3000000000000003,31.38,16,930,N/A
2017,10,2,15,30,57,818,342,-1,69.64,0.233,3.7,29.45,17,930,N/A
2017,10,2,16,0,64,877,449,-3,63.97,0.233,4.2,22.52,19,930,N/A
2017,10,2,16,30,70,919,549,-3,58.57,0.233,4,21.16,20,930,N/A
2017,10,2,17,0,74,949,639,-4,53.52,0.233,3.9000000000000004,18.16,21,930,N/A
2017,10,2,17,30,78,971,716,-4,48.94,0.233,3.6,17.07,22,930,N/A
2017,10,2,18,0,86,976,776,-5,45,0.233,3.3000000000000003,15.450000000000001,23,930,N/A
2017,10,2,18,30,88,986,823,-5,41.86,0.233,3,15.450000000000001,23,930,N/A
2017,10,2,19,0,89,993,852,-5,39.74,0.233,2.8000000000000003,14.22,24,930,N/A
2017,10,2,19,30,89,995,865,-5,38.800000000000004,0.233,2.5,14.21,24,930,N/A
2017,10,2,20,0,88,994,860,-5,39.13,0.233,2.4000000000000004,13.21,25,930,N/A
2017,10,2,20,30,87,989,837,-5,40.7,0.233,2.3000000000000003,13.200000000000001,25,930,N/A
2017,10,2,21,0,86,978,797,-6,43.37,0.233,2.3000000000000003,13.06,26,930,N/A
2017,10,2,21,30,84,963,742,-6,46.96,0.233,2.4000000000000004,13.06,26,930,N/A
2017,10,2,22,0,80,944,671,-6,51.25,0.233,2.5,12.91,26,930,N/A
2017,10,2,22,30,76,917,587,-6,56.09,0.233,2.6,12.9,25,920,N/A
2017,10,2,23,0,70,880,492,-6,61.34,0.233,2.7,12.870000000000001,25,920,N/A
2017,10,2,23,30,64,827,389,-6,66.89,0.233,2.7,13.67,24,920,N/A
2017,10,3,0,0,55,752,279,-6,72.67,0.233,2.7,13.84,24,920,N/A
2017,10,3,0,30,44,631,169,-6,78.60000000000001,0.233,1.9000000000000001,15.63,22,920,N/A
2017,10,3,1,0,27,419,66,-4,84.65,0.233,1.2000000000000002,19.25,20,920,N/A
2017,10,3,1,30,0,0,0,-4,90.76,0.233,1.1,20.490000000000002,19,920,N/A
2017,10,3,2,0,0,0,0,-4,96.92,0.233,1.1,23.01,18,920,N/A
2017,10,3,2,30,0,0,0,-4,103.07000000000001,0.233,1.1,24.52,17,920,N/A
2017,10,3,3,0,0,0,0,-3,109.19,0.233,1.2000000000000002,27.47,16,930,N/A
2017,10,3,3,30,0,0,0,-3,115.23,0.233,1.2000000000000002,29.3,15,930,N/A
2017,10,3,4,0,0,0,0,-2,121.14,0.233,1.4000000000000001,30.77,15,930,N/A
2017,10,3,4,30,0,0,0,-2,126.87,0.233,1.4000000000000001,32.84,14,930,N/A
2017,10,3,5,0,0,0,0,-2,132.31,0.233,1.4000000000000001,34.68,14,930,N/A
2017,10,3,5,30,0,0,0,-2,137.35,0.233,1.4000000000000001,37.03,13,930,N/A
2017,10,3,6,0,0,0,0,-1,141.81,0.233,1.5,39.36,13,930,N/A
2017,10,3,6,30,0,0,0,-1,145.45000000000002,0.233,1.5,42.04,12,930,N/A
2017,10,3,7,0,0,0,0,0,147.98,0.233,1.5,44.89,12,930,N/A
2017,10,3,7,30,0,0,0,0,149.13,0.233,1.5,47.97,12,930,N/A
2017,10,3,8,0,0,0,0,0,148.74,0.233,1.5,51.31,12,930,N/A
2017,10,3,8,30,0,0,0,0,146.86,0.233,1.5,51.31,11,930,N/A
2017,10,3,9,0,0,0,0,1,143.73,0.233,1.5,54.67,11,930,N/A
2017,10,3,9,30,0,0,0,1,139.64000000000001,0.233,1.4000000000000001,58.45,11,930,N/A
2017,10,3,10,0,0,0,0,2,134.86,0.233,1.4000000000000001,62.15,11,930,N/A
2017,10,3,10,30,0,0,0,2,129.6,0.233,1.4000000000000001,62.15,10,930,N/A
2017,10,3,11,0,0,0,0,3,124.01,0.233,1.4000000000000001,66.57000000000001,10,930,N/A
2017,10,3,11,30,0,0,0,3,118.18,0.233,1.4000000000000001,71.23,10,930,N/A
2017,10,3,12,0,0,0,0,4,112.21000000000001,0.233,1.4000000000000001,77.22,10,930,N/A
2017,10,3,12,30,0,0,0,4,106.13,0.233,1.4000000000000001,77.23,9,930,N/A
2017,10,3,13,0,0,0,0,5,100,0.233,1.5,84.45,9,930,N/A
2017,10,3,13,30,0,0,0,5,93.85000000000001,0.233,1.8,78.94,10,930,N/A
2017,10,3,14,0,16,185,24,6,87.72,0.233,2.1,80.95,11,930,N/A
2017,10,3,14,30,41,479,110,6,81.65,0.233,2.7,75.75,12,930,N/A
2017,10,3,15,0,59,627,214,7,75.67,0.233,3.3000000000000003,70.13,14,930,N/A
2017,10,3,15,30,71,728,322,7,69.82000000000001,0.233,3.2,61.64,16,930,N/A
2017,10,3,16,0,81,792,427,5,64.18,0.233,3.1,47.15,18,930,N/A
2017,10,3,16,30,89,839,524,5,58.79,0.233,3.1,44.27,19,930,N/A
2017,10,3,17,0,97,868,610,4,53.77,0.233,3.1,38.99,20,930,N/A
2017,10,3,17,30,101,892,685,4,49.22,0.233,3.3000000000000003,36.64,21,930,N/A
2017,10,3,18,0,99,922,748,4,45.300000000000004,0.233,3.5,33.74,22,930,N/A
2017,10,3,18,30,101,933,793,4,42.2,0.233,3.7,31.73,23,930,N/A
2017,10,3,19,0,104,938,822,4,40.1,0.233,4,29.580000000000002,24,930,N/A
2017,10,3,19,30,105,940,834,4,39.19,0.233,4.3,29.57,24,930,N/A
2017,10,3,20,0,104,939,829,4,39.53,0.233,4.7,27.94,25,930,N/A
2017,10,3,20,30,103,933,807,4,41.1,0.233,5,27.93,25,930,N/A
2017,10,3,21,0,99,926,769,4,43.76,0.233,5.4,28.150000000000002,26,930,N/A
2017,10,3,21,30,96,912,715,4,47.32,0.233,5.7,28.150000000000002,26,930,N/A
2017,10,3,22,0,92,890,646,4,51.6,0.233,6.1000000000000005,28.400000000000002,26,930,N/A
2017,10,3,22,30,87,861,564,4,56.43,0.233,6.300000000000001,30.16,25,930,N/A
2017,10,3,23,0,80,823,471,4,61.660000000000004,0.233,6.6000000000000005,30.66,24,930,N/A
2017,10,3,23,30,72,767,370,4,67.2,0.233,6.6000000000000005,32.58,23,930,N/A
2017,10,4,0,0,61,690,264,5,72.97,0.233,6.6000000000000005,35.53,22,930,N/A
2017,10,4,0,30,48,564,156,5,78.9,0.233,6.1000000000000005,40.21,21,930,N/A
2017,10,4,1,0,28,353,59,5,84.94,0.233,5.6000000000000005,44.25,20,930,N/A
2017,10,4,1,30,0,0,0,5,91.05,0.233,5.1000000000000005,47.14,18,930,N/A
2017,10,4,2,0,0,0,0,6,97.2,0.233,4.7,52.63,17,930,N/A
2017,10,4,2,30,0,0,0,6,103.36,0.233,4.5,56.13,16,930,N/A
2017,10,4,3,0,0,0,0,6,109.47,0.233,4.3,62.15,16,930,N/A
2017,10,4,3,30,0,0,0,6,115.52,0.233,4.2,66.34,15,930,N/A
2017,10,4,4,0,0,0,0,7,121.44,0.233,4.2,67.64,15,930,N/A
2017,10,4,4,30,0,0,0,7,127.18,0.233,4.1000000000000005,72.23,14,930,N/A
2017,10,4,5,0,0,0,0,6,132.64000000000001,0.233,4,71.13,14,930,N/A
2017,10,4,5,30,0,0,0,6,137.69,0.233,3.8000000000000003,76,13,930,N/A
2017,10,4,6,0,0,0,0,6,142.17000000000002,0.233,3.6,71.84,13,930,N/A
2017,10,4,6,30,0,0,0,6,145.83,0.233,3.4000000000000004,76.79,12,930,N/A
2017,10,4,7,0,0,0,0,4,148.38,0.233,3.2,68.38,12,930,N/A
2017,10,4,7,30,0,0,0,4,149.52,0.233,3,68.4,11,930,N/A
2017,10,4,8,0,0,0,0,2,149.11,0.233,2.8000000000000003,60.57,11,930,N/A
2017,10,4,8,30,0,0,0,2,147.19,0.233,2.5,64.78,10,930,N/A
2017,10,4,9,0,0,0,0,1,144.02,0.233,2.4000000000000004,59.050000000000004,10,930,N/A
2017,10,4,9,30,0,0,0,1,139.9,0.233,2.2,63.18,10,930,N/A
2017,10,4,10,0,0,0,0,0,135.09,0.233,2.1,60.02,10,930,N/A
2017,10,4,10,30,0,0,0,0,129.81,0.233,1.9000000000000001,60.03,9,930,N/A
2017,10,4,11,0,0,0,0,0,124.2,0.233,1.8,58.58,9,930,N/A
2017,10,4,11,30,0,0,0,0,118.36,0.233,1.7000000000000002,62.72,9,930,N/A
2017,10,4,12,0,0,0,0,0,112.37,0.233,1.6,62.42,9,930,N/A
2017,10,4,12,30,0,0,0,0,106.29,0.233,1.5,62.43,8,930,N/A
2017,10,4,13,0,0,0,0,0,100.15,0.233,1.4000000000000001,62.74,8,930,N/A
2017,10,4,13,30,0,0,0,0,94.01,0.233,1.3,62.75,9,930,N/A
2017,10,4,14,0,15,229,23,0,87.88,0.233,1.3,59.050000000000004,10,930,N/A
2017,10,4,14,30,37,528,113,0,81.81,0.233,2,51.63,12,930,N/A
2017,10,4,15,0,52,686,220,0,75.84,0.233,2.8000000000000003,46.12,14,930,N/A
2017,10,4,15,30,63,783,331,0,70.01,0.233,3.7,40.49,15,930,N/A
2017,10,4,16,0,71,850,438,0,64.38,0.233,4.6000000000000005,36.03,17,930,N/A
2017,10,4,16,30,77,895,538,0,59.02,0.233,4.7,33.81,18,930,N/A
2017,10,4,17,0,81,930,628,0,54.01,0.233,4.9,28.17,20,930,N/A
2017,10,4,17,30,85,954,705,0,49.49,0.233,4.7,26.48,21,930,N/A
2017,10,4,18,0,99,949,763,0,45.6,0.233,4.6000000000000005,23.13,22,930,N/A
2017,10,4,18,30,101,961,810,0,42.53,0.233,4.2,21.75,23,930,N/A
2017,10,4,19,0,100,973,841,-1,40.47,0.233,3.9000000000000004,18.95,24,930,N/A
2017,10,4,19,30,101,976,853,-1,39.57,0.233,3.5,18.95,24,930,N/A
2017,10,4,20,0,98,979,849,-2,39.92,0.233,3.2,16.51,25,930,N/A
2017,10,4,20,30,97,974,827,-2,41.49,0.233,2.9000000000000004,16.51,25,930,N/A
2017,10,4,21,0,97,961,787,-3,44.14,0.233,2.6,14.42,26,930,N/A
2017,10,4,21,30,94,946,731,-3,47.69,0.233,2.3000000000000003,14.42,26,930,N/A
2017,10,4,22,0,89,928,661,-4,51.96,0.233,2,13.5,26,930,N/A
2017,10,4,22,30,84,899,577,-4,56.77,0.233,1.7000000000000002,13.5,26,930,N/A
2017,10,4,23,0,77,863,482,-5,61.99,0.233,1.5,12.81,26,930,N/A
2017,10,4,23,30,69,806,378,-5,67.51,0.233,1.3,13.6,25,930,N/A
2017,10,5,0,0,59,727,268,-5,73.27,0.233,1.1,14.32,25,930,N/A
2017,10,5,0,30,46,597,158,-5,79.19,0.233,0.9,16.17,23,930,N/A
2017,10,5,1,0,27,371,58,-4,85.22,0.233,0.8,19.44,21,930,N/A
2017,10,5,1,30,0,0,0,-4,91.33,0.233,0.9,20.7,20,930,N/A
2017,10,5,2,0,0,0,0,-5,97.48,0.233,1,20.35,19,930,N/A
2017,10,5,2,30,0,0,0,-5,103.64,0.233,1,21.67,18,930,N/A
2017,10,5,3,0,0,0,0,-5,109.76,0.233,1,21.56,18,930,N/A
2017,10,5,3,30,0,0,0,-5,115.81,0.233,0.9,21.56,18,930,N/A
2017,10,5,4,0,0,0,0,-5,121.74000000000001,0.233,0.9,21.26,18,930,N/A
2017,10,5,4,30,0,0,0,-5,127.49000000000001,0.233,0.8,21.26,18,930,N/A
2017,10,5,5,0,0,0,0,-5,132.96,0.233,0.7000000000000001,21.01,18,930,N/A
2017,10,5,5,30,0,0,0,-5,138.04,0.233,0.6000000000000001,21.01,18,930,N/A
2017,10,5,6,0,0,0,0,-5,142.53,0.233,0.5,20.77,18,930,N/A
2017,10,5,6,30,0,0,0,-5,146.21,0.233,0.30000000000000004,22.13,18,930,N/A
2017,10,5,7,0,0,0,0,-5,148.77,0.233,0.2,21.86,18,930,N/A
2017,10,5,7,30,0,0,0,-5,149.91,0.233,0.1,21.85,17,930,N/A
2017,10,5,8,0,0,0,0,-5,149.47,0.233,0.1,21.57,17,930,N/A
2017,10,5,8,30,0,0,0,-5,147.53,0.233,0.2,21.57,17,930,N/A
2017,10,5,9,0,0,0,0,-5,144.32,0.233,0.30000000000000004,21.55,17,930,N/A
2017,10,5,9,30,0,0,0,-5,140.16,0.233,0.4,22.97,16,930,N/A
2017,10,5,10,0,0,0,0,-5,135.33,0.233,0.5,23.21,16,930,N/A
2017,10,5,10,30,0,0,0,-5,130.02,0.233,0.6000000000000001,24.75,16,930,N/A
2017,10,5,11,0,0,0,0,-5,124.39,0.233,0.7000000000000001,24.98,16,930,N/A
2017,10,5,11,30,0,0,0,-5,118.53,0.233,0.7000000000000001,24.98,15,930,N/A
2017,10,5,12,0,0,0,0,-5,112.54,0.233,0.8,25.22,15,930,N/A
2017,10,5,12,30,0,0,0,-5,106.45,0.233,0.7000000000000001,25.22,15,930,N/A
2017,10,5,13,0,0,0,0,-5,100.31,0.233,0.7000000000000001,25.46,15,930,N/A
2017,10,5,13,30,0,0,0,-5,94.16,0.233,0.6000000000000001,25.46,15,930,N/A
2017,10,5,14,0,22,0,22,-5,88.04,0.233,0.6000000000000001,25.7,15,930,N/A
2017,10,5,14,30,37,527,110,-5,81.98,0.233,0.7000000000000001,24.11,16,930,N/A
2017,10,5,15,0,51,689,218,-4,76.02,0.233,0.8,23.45,18,930,N/A
2017,10,5,15,30,62,786,328,-4,70.2,0.233,1,22.01,19,930,N/A
2017,10,5,16,0,70,850,435,-5,64.58,0.233,1.3,18.97,20,930,N/A
2017,10,5,16,30,76,894,533,-5,59.24,0.233,1.5,16.77,22,930,N/A
2017,10,5,17,0,81,925,622,-6,54.26,0.233,1.7000000000000002,13.290000000000001,24,930,N/A
2017,10,5,17,30,85,948,697,-6,49.77,0.233,1.8,12.51,25,930,N/A
2017,10,5,18,0,89,962,759,-7,45.910000000000004,0.233,2,10.92,26,930,N/A
2017,10,5,18,30,91,974,805,-7,42.87,0.233,2.1,10.92,27,930,N/A
2017,10,5,19,0,92,981,835,-8,40.83,0.233,2.3000000000000003,9.790000000000001,28,930,N/A
2017,10,5,19,30,93,985,848,-8,39.95,0.233,2.4000000000000004,9.78,28,930,N/A
2017,10,5,20,0,92,985,844,-8,40.31,0.233,2.5,8.96,29,930,N/A
2017,10,5,20,30,91,981,822,-8,41.88,0.233,2.5,8.96,29,930,N/A
2017,10,5,21,0,90,972,783,-8,44.52,0.233,2.5,8.22,29,930,N/A
2017,10,5,21,30,88,959,729,-9,48.06,0.233,2.4000000000000004,8.22,29,930,N/A
2017,10,5,22,0,83,942,659,-9,52.31,0.233,2.3000000000000003,7.97,29,930,N/A
2017,10,5,22,30,79,915,576,-9,57.1,0.233,2.2,8.44,29,930,N/A
2017,10,5,23,0,73,878,481,-9,62.31,0.233,2.1,8.17,29,930,N/A
2017,10,5,23,30,66,823,377,-9,67.82000000000001,0.233,1.7000000000000002,8.66,28,930,N/A
2017,10,6,0,0,56,743,266,-9,73.57000000000001,0.233,1.4000000000000001,9.13,27,930,N/A
2017,10,6,0,30,44,613,156,-9,79.48,0.233,1.2000000000000002,10.92,25,930,N/A
2017,10,6,1,0,25,381,55,-8,85.51,0.233,1,13.18,23,930,N/A
2017,10,6,1,30,0,0,0,-8,91.61,0.233,1,14.02,22,930,N/A
2017,10,6,2,0,0,0,0,-8,97.76,0.233,1.1,13.49,21,930,N/A
2017,10,6,2,30,0,0,0,-8,103.92,0.233,1,14.35,21,930,N/A
2017,10,6,3,0,0,0,0,-8,110.04,0.233,0.9,14.32,21,930,N/A
2017,10,6,3,30,0,0,0,-8,116.10000000000001,0.233,0.6000000000000001,14.32,20,930,N/A
2017,10,6,4,0,0,0,0,-8,122.04,0.233,0.4,14.38,20,930,N/A
2017,10,6,4,30,0,0,0,-8,127.8,0.233,0.30000000000000004,14.38,20,930,N/A
2017,10,6,5,0,0,0,0,-8,133.29,0.233,0.30000000000000004,14.52,20,930,N/A
2017,10,6,5,30,0,0,0,-8,138.38,0.233,0.6000000000000001,15.46,19,930,N/A
2017,10,6,6,0,0,0,0,-8,142.9,0.233,0.9,16.19,18,930,N/A
2017,10,6,6,30,0,0,0,-8,146.59,0.233,1.1,17.26,17,930,N/A
2017,10,6,7,0,0,0,0,-8,149.16,0.233,1.3,17.32,17,930,N/A
2017,10,6,7,30,0,0,0,-8,150.3,0.233,1.3,18.47,16,930,N/A
2017,10,6,8,0,0,0,0,-8,149.84,0.233,1.4000000000000001,19.78,16,930,N/A
2017,10,6,8,30,0,0,0,-8,147.86,0.233,1.4000000000000001,21.1,15,930,N/A
2017,10,6,9,0,0,0,0,-8,144.62,0.233,1.5,21.03,15,930,N/A
2017,10,6,9,30,0,0,0,-8,140.42000000000002,0.233,1.5,21.03,14,930,N/A
2017,10,6,10,0,0,0,0,-9,135.55,0.233,1.5,20.73,14,930,N/A
2017,10,6,10,30,0,0,0,-9,130.22,0.233,1.5,22.13,14,930,N/A
2017,10,6,11,0,0,0,0,-9,124.57000000000001,0.233,1.5,21.64,14,930,N/A
2017,10,6,11,30,0,0,0,-9,118.71000000000001,0.233,1.6,23.13,13,930,N/A
2017,10,6,12,0,0,0,0,-9,112.7,0.233,1.7000000000000002,22.490000000000002,13,930,N/A
2017,10,6,12,30,0,0,0,-9,106.61,0.233,1.8,24.05,12,930,N/A
2017,10,6,13,0,0,0,0,-9,100.47,0.233,1.9000000000000001,23.59,12,930,N/A
2017,10,6,13,30,0,0,0,-9,94.32000000000001,0.233,2,22.080000000000002,12,930,N/A
2017,10,6,14,0,20,0,20,-9,88.2,0.233,2.1,21.12,13,930,N/A
2017,10,6,14,30,36,533,109,-9,82.15,0.233,2.9000000000000004,18.55,15,930,N/A
2017,10,6,15,0,50,700,217,-8,76.2,0.233,3.7,16.740000000000002,18,940,N/A
2017,10,6,15,30,60,798,328,-8,70.39,0.233,4.4,15.72,19,940,N/A
2017,10,6,16,0,68,863,435,-7,64.79,0.233,5.1000000000000005,15.52,21,940,N/A
2017,10,6,16,30,74,907,534,-6,59.47,0.233,5.300000000000001,14.59,22,940,N/A
2017,10,6,17,0,78,938,623,-7,54.51,0.233,5.6000000000000005,12.66,24,940,N/A
2017,10,6,17,30,82,960,699,-7,50.04,0.233,5.4,11.93,25,940,N/A
2017,10,6,18,0,87,971,760,-7,46.21,0.233,5.300000000000001,10.6,26,940,N/A
2017,10,6,18,30,89,982,805,-7,43.2,0.233,5.1000000000000005,10.6,27,940,N/A
2017,10,6,19,0,91,988,834,-8,41.19,0.233,5,9.5,28,940,N/A
2017,10,6,19,30,91,990,846,-8,40.33,0.233,4.7,9.49,28,930,N/A
2017,10,6,20,0,91,989,841,-9,40.7,0.233,4.5,8.620000000000001,29,930,N/A
2017,10,6,20,30,90,983,818,-9,42.26,0.233,4.3,8.620000000000001,29,930,N/A
2017,10,6,21,0,102,942,770,-9,44.9,0.233,4.1000000000000005,7.97,29,930,N/A
2017,10,6,21,30,99,926,714,-9,48.42,0.233,3.9000000000000004,7.97,29,930,N/A
2017,10,6,22,0,94,905,644,-9,52.65,0.233,3.7,7.95,29,930,N/A
2017,10,6,22,30,89,874,560,-9,57.43,0.233,3.4000000000000004,8.42,29,930,N/A
2017,10,6,23,0,82,833,465,-9,62.63,0.233,3.1,8.49,29,930,N/A
2017,10,6,23,30,73,772,361,-9,68.13,0.233,2.3000000000000003,9,28,930,N/A
2017,10,7,0,0,62,684,252,-8,73.86,0.233,1.6,10.24,27,930,N/A
2017,10,7,0,30,47,544,144,-8,79.77,0.233,1.2000000000000002,11.540000000000001,25,930,N/A
2017,10,7,1,0,25,292,47,-7,85.79,0.233,0.9,13.16,23,930,N/A
2017,10,7,1,30,0,0,0,-7,91.89,0.233,0.6000000000000001,13.99,22,930,N/A
2017,10,7,2,0,0,0,0,-7,98.04,0.233,0.4,13.780000000000001,22,930,N/A
2017,10,7,2,30,0,0,0,-7,104.19,0.233,0.2,13.780000000000001,22,930,N/A
2017,10,7,3,0,0,0,0,-7,110.32000000000001,0.233,0.1,13.73,22,930,N/A
2017,10,7,3,30,0,0,0,-7,116.39,0.233,0.1,14.6,22,930,N/A
2017,10,7,4,0,0,0,0,-7,122.33,0.233,0.2,14.51,22,930,N/A
2017,10,7,4,30,0,0,0,-7,128.1,0.233,0.30000000000000004,14.51,22,930,N/A
2017,10,7,5,0,0,0,0,-7,133.61,0.233,0.5,14.530000000000001,22,930,N/A
2017,10,7,5,30,0,0,0,-7,138.72,0.233,0.6000000000000001,14.530000000000001,21,930,N/A
2017,10,7,6,0,0,0,0,-7,143.25,0.233,0.7000000000000001,14.44,21,930,N/A
2017,10,7,6,30,0,0,0,-7,146.97,0.233,0.7000000000000001,15.36,20,930,N/A
