Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,1,6,17,30,87,679,355,3,66.77,0.221,6.6000000000000005,81.09,8,930,N/A
2016,1,6,18,0,170,404,351,3,63.43,0.221,6.7,76.93,9,930,N/A
2016,1,6,18,30,108,718,459,3,60.74,0.221,6.6000000000000005,76.88,9,930,N/A
2016,1,6,19,0,233,79,274,3,58.79,0.221,6.6000000000000005,80.82000000000001,9,930,N/A
2016,1,6,19,30,162,1,163,3,57.660000000000004,0.221,6.800000000000001,80.76,9,930,N/A
2016,1,6,20,0,31,0,31,4,57.39,0.221,7,79.24,10,930,N/A
2016,1,6,20,30,64,0,64,4,58,0.221,7.2,79.21000000000001,10,930,N/A
2016,1,6,21,0,43,0,43,5,59.46,0.221,7.4,84.97,10,930,N/A
2016,1,6,21,30,101,0,101,5,61.72,0.221,7.4,84.96000000000001,10,930,N/A
2016,1,6,22,0,25,0,25,5,64.68,0.221,7.4,85.23,10,930,N/A
2016,1,6,22,30,152,52,172,5,68.25,0.221,7.2,85.24,9,930,N/A
2016,1,6,23,0,122,43,135,4,72.34,0.221,7.1000000000000005,79.94,9,930,N/A
2016,1,6,23,30,87,31,94,4,76.87,0.221,6.4,85.60000000000001,8,930,N/A
2016,1,7,0,0,51,13,53,4,81.76,0.221,5.7,87.60000000000001,7,930,N/A
2016,1,7,0,30,16,0,16,4,86.94,0.221,5.2,93.92,6,930,N/A
2016,1,7,1,0,0,0,0,3,92.36,0.221,4.800000000000001,91.96000000000001,6,930,N/A
2016,1,7,1,30,0,0,0,3,97.98,0.221,4.6000000000000005,98.63,5,930,N/A
2016,1,7,2,0,0,0,0,3,103.76,0.221,4.4,97.21000000000001,5,930,N/A
2016,1,7,2,30,0,0,0,2,109.67,0.221,4.3,100,5,930,N/A
2016,1,7,3,0,0,0,0,2,115.68,0.221,4.2,100,5,930,N/A
2016,1,7,3,30,0,0,0,2,121.76,0.221,4.2,100,5,930,N/A
2016,1,7,4,0,0,0,0,2,127.88000000000001,0.221,4.3,100,5,930,N/A
2016,1,7,4,30,0,0,0,2,134.03,0.221,4,100,4,930,N/A
2016,1,7,5,0,0,0,0,2,140.16,0.221,3.8000000000000003,100,4,930,N/A
2016,1,7,5,30,0,0,0,2,146.23,0.221,3.6,100,4,930,N/A
2016,1,7,6,0,0,0,0,2,152.16,0.221,3.4000000000000004,100,4,930,N/A
2016,1,7,6,30,0,0,0,2,157.8,0.221,3.2,100,4,930,N/A
2016,1,7,7,0,0,0,0,2,162.81,0.221,3.1,100,4,930,N/A
2016,1,7,7,30,0,0,0,2,166.46,0.221,2.9000000000000004,100,4,930,N/A
2016,1,7,8,0,0,0,0,2,167.47,0.221,2.7,100,4,930,N/A
2016,1,7,8,30,0,0,0,2,165.28,0.221,2.4000000000000004,100,4,930,N/A
2016,1,7,9,0,0,0,0,2,160.97,0.221,2.1,100,4,930,N/A
2016,1,7,9,30,0,0,0,2,155.66,0.221,1.9000000000000001,100,4,920,N/A
2016,1,7,10,0,0,0,0,2,149.89000000000001,0.221,1.7000000000000002,100,4,920,N/A
2016,1,7,10,30,0,0,0,2,143.89000000000001,0.221,1.7000000000000002,100,4,920,N/A
2016,1,7,11,0,0,0,0,2,137.79,0.221,1.8,100,4,920,N/A
2016,1,7,11,30,0,0,0,2,131.64000000000001,0.221,1.9000000000000001,100,4,920,N/A
2016,1,7,12,0,0,0,0,2,125.49000000000001,0.221,2.1,100,4,920,N/A
2016,1,7,12,30,0,0,0,2,119.38,0.221,2.3000000000000003,100,4,920,N/A
2016,1,7,13,0,0,0,0,2,113.32000000000001,0.221,2.5,100,4,920,N/A
2016,1,7,13,30,0,0,0,2,107.35000000000001,0.221,2.5,100,4,920,N/A
2016,1,7,14,0,0,0,0,2,101.48,0.221,2.6,100,4,930,N/A
2016,1,7,14,30,0,0,0,2,95.75,0.221,2.7,100,4,930,N/A
2016,1,7,15,0,0,0,0,2,90.19,0.221,2.8000000000000003,100,4,930,N/A
2016,1,7,15,30,32,128,44,2,84.85000000000001,0.221,3.6,100,4,930,N/A
2016,1,7,16,0,67,207,104,2,79.77,0.221,4.4,93.19,5,930,N/A
2016,1,7,16,30,100,254,166,3,75.01,0.221,4.9,93.21000000000001,5,930,N/A
2016,1,7,17,0,128,297,227,2,70.63,0.221,5.4,81.46000000000001,6,930,N/A
2016,1,7,17,30,64,793,377,2,66.72,0.221,5.6000000000000005,81.45,7,930,N/A
2016,1,7,18,0,69,828,441,0,63.36,0.221,5.800000000000001,68.94,8,930,N/A
2016,1,7,18,30,113,699,456,0,60.660000000000004,0.221,5.800000000000001,68.92,8,930,N/A
2016,1,7,19,0,137,655,477,0,58.69,0.221,5.800000000000001,60.800000000000004,8,930,N/A
2016,1,7,19,30,73,934,575,0,57.54,0.221,5.7,60.78,8,930,N/A
2016,1,7,20,0,74,935,580,0,57.26,0.221,5.7,59.800000000000004,9,920,N/A
2016,1,7,20,30,73,931,569,0,57.86,0.221,5.5,59.79,9,920,N/A
2016,1,7,21,0,76,909,540,0,59.32,0.221,5.300000000000001,55.27,9,920,N/A
2016,1,7,21,30,175,451,390,0,61.56,0.221,5.1000000000000005,55.27,9,920,N/A
2016,1,7,22,0,162,400,334,0,64.52,0.221,4.9,54.53,9,920,N/A
2016,1,7,22,30,141,379,282,0,68.09,0.221,4.5,58.38,9,920,N/A
2016,1,7,23,0,59,768,294,0,72.18,0.221,4.1000000000000005,58.88,9,920,N/A
2016,1,7,23,30,50,682,207,0,76.71000000000001,0.221,3.3000000000000003,63.08,7,930,N/A
2016,1,8,0,0,39,535,117,0,81.60000000000001,0.221,2.5,70.83,6,930,N/A
2016,1,8,0,30,20,288,37,0,86.78,0.221,2.6,75.97,5,930,N/A
2016,1,8,1,0,0,0,0,0,92.21000000000001,0.221,2.8000000000000003,82.14,4,930,N/A
2016,1,8,1,30,0,0,0,0,97.83,0.221,3.3000000000000003,82.17,4,930,N/A
2016,1,8,2,0,0,0,0,0,103.61,0.221,3.9000000000000004,84.97,4,930,N/A
2016,1,8,2,30,0,0,0,0,109.52,0.221,4,91.24,3,930,N/A
2016,1,8,3,0,0,0,0,1,115.53,0.221,4.1000000000000005,94.28,3,930,N/A
2016,1,8,3,30,0,0,0,1,121.61,0.221,3.9000000000000004,100,2,930,N/A
2016,1,8,4,0,0,0,0,1,127.74000000000001,0.221,3.7,100,2,930,N/A
2016,1,8,4,30,0,0,0,0,133.88,0.221,3.5,100,2,930,N/A
2016,1,8,5,0,0,0,0,0,140.01,0.221,3.3000000000000003,100,2,930,N/A
2016,1,8,5,30,0,0,0,0,146.08,0.221,3.2,100,1,930,N/A
2016,1,8,6,0,0,0,0,0,152.01,0.221,3.2,100,1,930,N/A
2016,1,8,6,30,0,0,0,0,157.64000000000001,0.221,3.1,100,1,930,N/A
2016,1,8,7,0,0,0,0,0,162.65,0.221,3.1,100,1,930,N/A
2016,1,8,7,30,0,0,0,0,166.3,0.221,3.1,100,1,930,N/A
2016,1,8,8,0,0,0,0,0,167.35,0.221,3.2,100,1,930,N/A
2016,1,8,8,30,0,0,0,0,165.22,0.221,3.1,100,1,930,N/A
2016,1,8,9,0,0,0,0,0,160.96,0.221,3.1,100,1,930,N/A
2016,1,8,9,30,0,0,0,0,155.67000000000002,0.221,2.9000000000000004,100,1,930,N/A
2016,1,8,10,0,0,0,0,0,149.9,0.221,2.8000000000000003,100,1,930,N/A
2016,1,8,10,30,0,0,0,0,143.91,0.221,2.5,100,0,930,N/A
2016,1,8,11,0,0,0,0,0,137.81,0.221,2.3000000000000003,100,0,930,N/A
2016,1,8,11,30,0,0,0,0,131.67000000000002,0.221,2.2,100,0,930,N/A
2016,1,8,12,0,0,0,0,0,125.52,0.221,2.2,100,0,930,N/A
2016,1,8,12,30,0,0,0,0,119.41,0.221,2.2,100,0,930,N/A
2016,1,8,13,0,0,0,0,0,113.34,0.221,2.2,100,0,930,N/A
2016,1,8,13,30,0,0,0,0,107.36,0.221,2.1,100,0,930,N/A
2016,1,8,14,0,0,0,0,0,101.49000000000001,0.221,2.1,100,0,930,N/A
2016,1,8,14,30,0,0,0,0,95.76,0.221,2.3000000000000003,100,0,930,N/A
2016,1,8,15,0,0,0,0,0,90.19,0.221,2.5,100,1,930,N/A
2016,1,8,15,30,28,415,65,0,84.84,0.221,2.8000000000000003,94.74,2,930,N/A
2016,1,8,16,0,43,617,153,0,79.75,0.221,3.2,84.08,4,930,N/A
2016,1,8,16,30,54,732,243,0,74.98,0.221,2.9000000000000004,78.39,5,930,N/A
2016,1,8,17,0,59,815,330,0,70.59,0.221,2.6,64.27,7,930,N/A
2016,1,8,17,30,65,865,407,0,66.66,0.221,2.4000000000000004,60.01,8,930,N/A
2016,1,8,18,0,70,896,473,-2,63.29,0.221,2.2,49.120000000000005,9,930,N/A
2016,1,8,18,30,73,919,525,-2,60.57,0.221,2.1,49.1,10,930,N/A
2016,1,8,19,0,74,936,562,-3,58.59,0.221,2,41.92,11,930,N/A
2016,1,8,19,30,75,944,584,-3,57.42,0.221,2,41.9,11,930,N/A
2016,1,8,20,0,75,947,589,-3,57.13,0.221,2.1,37.21,12,930,N/A
2016,1,8,20,30,75,943,579,-3,57.72,0.221,2.2,37.21,12,930,N/A
2016,1,8,21,0,71,938,552,-4,59.160000000000004,0.221,2.4000000000000004,35.88,12,930,N/A
2016,1,8,21,30,69,920,510,-4,61.410000000000004,0.221,2.4000000000000004,35.88,11,930,N/A
2016,1,8,22,0,66,895,453,-4,64.36,0.221,2.5,35,11,930,N/A
2016,1,8,22,30,61,858,384,-4,67.93,0.221,2.2,37.43,10,930,N/A
2016,1,8,23,0,55,804,304,-4,72.02,0.221,1.9000000000000001,39.31,10,930,N/A
2016,1,8,23,30,48,722,216,-4,76.55,0.221,1.4000000000000001,45.03,8,930,N/A
2016,1,9,0,0,37,590,125,-2,81.43,0.221,1,54.52,7,930,N/A
2016,1,9,0,30,20,355,41,-2,86.62,0.221,1,58.44,6,930,N/A
2016,1,9,1,0,0,0,0,-4,92.05,0.221,1.1,51.61,6,930,N/A
2016,1,9,1,30,0,0,0,-4,97.67,0.221,1,55.35,6,930,N/A
2016,1,9,2,0,0,0,0,-4,103.46000000000001,0.221,1,54.34,6,930,N/A
2016,1,9,2,30,0,0,0,-4,109.37,0.221,1,54.35,5,930,N/A
2016,1,9,3,0,0,0,0,-4,115.38,0.221,1,54.63,5,930,N/A
2016,1,9,3,30,0,0,0,-4,121.46000000000001,0.221,1.1,58.620000000000005,5,930,N/A
2016,1,9,4,0,0,0,0,-4,127.59,0.221,1.2000000000000002,59.9,5,930,N/A
2016,1,9,4,30,0,0,0,-4,133.73,0.221,1.2000000000000002,59.910000000000004,4,930,N/A
2016,1,9,5,0,0,0,0,-3,139.87,0.221,1.2000000000000002,61.93,4,930,N/A
2016,1,9,5,30,0,0,0,-3,145.93,0.221,1.2000000000000002,66.5,3,930,N/A
2016,1,9,6,0,0,0,0,-3,151.85,0.221,1.3,68.86,3,930,N/A
2016,1,9,6,30,0,0,0,-3,157.48,0.221,1.3,73.97,2,930,N/A
2016,1,9,7,0,0,0,0,-2,162.48,0.221,1.4000000000000001,83.29,2,930,N/A
2016,1,9,7,30,0,0,0,-2,166.14000000000001,0.221,1.4000000000000001,83.28,1,930,N/A
2016,1,9,8,0,0,0,0,-1,167.22,0.221,1.4000000000000001,87.39,1,930,N/A
2016,1,9,8,30,0,0,0,-1,165.15,0.221,1.3,87.38,1,930,N/A
2016,1,9,9,0,0,0,0,-1,160.93,0.221,1.3,90.32000000000001,1,930,N/A
2016,1,9,9,30,0,0,0,-1,155.66,0.221,1.2000000000000002,90.31,1,930,N/A
2016,1,9,10,0,0,0,0,-1,149.92000000000002,0.221,1.2000000000000002,92.12,1,930,N/A
2016,1,9,10,30,0,0,0,-1,143.93,0.221,1.2000000000000002,92.13,1,930,N/A
2016,1,9,11,0,0,0,0,0,137.84,0.221,1.3,93.32000000000001,1,930,N/A
2016,1,9,11,30,0,0,0,0,131.69,0.221,1.3,93.34,1,930,N/A
2016,1,9,12,0,0,0,0,0,125.54,0.221,1.3,94.11,1,930,N/A
2016,1,9,12,30,0,0,0,0,119.43,0.221,1.3,94.14,0,940,N/A
2016,1,9,13,0,0,0,0,0,113.36,0.221,1.4000000000000001,94.49,0,940,N/A
2016,1,9,13,30,0,0,0,0,107.38,0.221,1.4000000000000001,94.51,0,940,N/A
2016,1,9,14,0,0,0,0,0,101.5,0.221,1.4000000000000001,94.58,0,940,N/A
2016,1,9,14,30,0,0,0,0,95.76,0.221,1.2000000000000002,94.59,0,940,N/A
2016,1,9,15,0,0,0,0,0,90.18,0.221,1.2000000000000002,95.35000000000001,1,940,N/A
2016,1,9,15,30,30,226,51,0,84.83,0.221,1.7000000000000002,82.60000000000001,3,940,N/A
2016,1,9,16,0,61,322,119,0,79.72,0.221,2.2,73.36,5,940,N/A
2016,1,9,16,30,87,392,189,0,74.94,0.221,2.2,68.43,6,940,N/A
2016,1,9,17,0,109,439,256,0,70.54,0.221,2.2,58.25,8,940,N/A
2016,1,9,17,30,172,177,243,0,66.6,0.221,2.3000000000000003,54.410000000000004,9,940,N/A
2016,1,9,18,0,165,436,361,-1,63.21,0.221,2.4000000000000004,47.75,10,940,N/A
2016,1,9,18,30,225,119,284,-1,60.47,0.221,2.5,47.730000000000004,10,940,N/A
2016,1,9,19,0,159,584,464,-1,58.47,0.221,2.7,43.28,11,940,N/A
2016,1,9,19,30,77,923,575,-1,57.300000000000004,0.221,2.9000000000000004,43.25,11,940,N/A
2016,1,9,20,0,78,921,580,-1,56.99,0.221,3.2,40.36,12,940,N/A
2016,1,9,20,30,252,169,342,-1,57.57,0.221,3.2,40.35,12,930,N/A
2016,1,9,21,0,239,132,307,-1,59.01,0.221,3.3000000000000003,41.04,13,930,N/A
2016,1,9,21,30,213,248,333,-1,61.24,0.221,3.2,41.03,12,930,N/A
2016,1,9,22,0,132,555,374,-1,64.19,0.221,3.2,42.64,12,930,N/A
2016,1,9,22,30,153,285,261,-1,67.76,0.221,2.8000000000000003,45.57,11,930,N/A
2016,1,9,23,0,128,242,204,0,71.85000000000001,0.221,2.4000000000000004,53.300000000000004,11,930,N/A
2016,1,9,23,30,93,212,143,0,76.38,0.221,1.8,57.04,9,930,N/A
2016,1,10,0,0,58,149,81,1,81.27,0.215,1.3,67,8,930,N/A
2016,1,10,0,30,23,54,26,1,86.45,0.215,1.3,71.78,7,930,N/A
2016,1,10,1,0,0,0,0,1,91.89,0.215,1.4000000000000001,73.10000000000001,7,940,N/A
2016,1,10,1,30,0,0,0,1,97.51,0.215,1.5,78.35000000000001,7,940,N/A
2016,1,10,2,0,0,0,0,2,103.3,0.215,1.6,81.5,7,940,N/A
2016,1,10,2,30,0,0,0,2,109.21000000000001,0.215,1.6,81.51,6,940,N/A
2016,1,10,3,0,0,0,0,2,115.22,0.215,1.7000000000000002,84.73,6,940,N/A
2016,1,10,3,30,0,0,0,2,121.31,0.215,1.7000000000000002,84.74,6,940,N/A
2016,1,10,4,0,0,0,0,3,127.44,0.215,1.7000000000000002,87.55,6,940,N/A
2016,1,10,4,30,0,0,0,3,133.58,0.215,1.7000000000000002,87.55,6,940,N/A
2016,1,10,5,0,0,0,0,3,139.71,0.215,1.8,89.8,6,940,N/A
2016,1,10,5,30,0,0,0,3,145.78,0.215,1.8,89.79,6,940,N/A
2016,1,10,6,0,0,0,0,3,151.70000000000002,0.215,1.9000000000000001,91.77,6,940,N/A
2016,1,10,6,30,0,0,0,3,157.31,0.215,1.9000000000000001,98.39,6,940,N/A
2016,1,10,7,0,0,0,0,3,162.31,0.215,1.9000000000000001,99.92,6,940,N/A
2016,1,10,7,30,0,0,0,3,165.97,0.215,1.8,99.9,6,940,N/A
2016,1,10,8,0,0,0,0,4,167.09,0.215,1.8,100,6,940,N/A
2016,1,10,8,30,0,0,0,4,165.07,0.215,1.7000000000000002,100,5,940,N/A
2016,1,10,9,0,0,0,0,4,160.89000000000001,0.215,1.6,100,5,940,N/A
2016,1,10,9,30,0,0,0,4,155.65,0.215,1.5,100,5,930,N/A
2016,1,10,10,0,0,0,0,4,149.92000000000002,0.215,1.4000000000000001,100,5,930,N/A
2016,1,10,10,30,0,0,0,2,143.95000000000002,0.215,1.3,100,5,930,N/A
2016,1,10,11,0,0,0,0,2,137.85,0.215,1.3,100,5,930,N/A
2016,1,10,11,30,0,0,0,2,131.71,0.215,1.4000000000000001,100,4,930,N/A
2016,1,10,12,0,0,0,0,2,125.56,0.215,1.6,100,4,930,N/A
2016,1,10,12,30,0,0,0,2,119.44,0.215,1.8,100,4,930,N/A
2016,1,10,13,0,0,0,0,2,113.37,0.215,2.1,100,4,930,N/A
2016,1,10,13,30,0,0,0,2,107.38,0.215,2.1,100,4,940,N/A
2016,1,10,14,0,0,0,0,2,101.5,0.215,2.1,100,5,940,N/A
2016,1,10,14,30,0,0,0,2,95.75,0.215,2.2,100,5,940,N/A
2016,1,10,15,0,0,0,0,2,90.17,0.215,2.4000000000000004,100,5,940,N/A
2016,1,10,15,30,33,45,38,2,84.8,0.215,2.5,100,5,940,N/A
2016,1,10,16,0,73,106,92,3,79.69,0.215,2.7,99.97,6,940,N/A
2016,1,10,16,30,111,147,150,4,74.89,0.215,2.7,93.25,6,940,N/A
2016,1,10,17,0,137,213,208,4,70.48,0.215,2.7,89.45,7,940,N/A
2016,1,10,17,30,172,95,210,4,66.52,0.215,2.7,83.51,8,940,N/A
2016,1,10,18,0,192,57,218,3,63.120000000000005,0.215,2.7,75.54,9,940,N/A
2016,1,10,18,30,166,5,169,3,60.370000000000005,0.215,2.7,75.52,10,940,N/A
2016,1,10,19,0,178,7,182,3,58.35,0.215,2.7,67.07000000000001,11,940,N/A
2016,1,10,19,30,241,296,402,3,57.160000000000004,0.215,2.7,67.05,11,940,N/A
2016,1,10,20,0,257,272,406,2,56.84,0.215,2.7,60.49,11,940,N/A
2016,1,10,20,30,252,271,399,2,57.410000000000004,0.215,2.7,60.47,11,940,N/A
2016,1,10,21,0,123,773,524,2,58.84,0.215,2.7,59.050000000000004,11,940,N/A
2016,1,10,21,30,119,751,483,2,61.07,0.215,2.7,63.14,11,940,N/A
2016,1,10,22,0,121,692,424,2,64.02,0.215,2.7,62.21,11,940,N/A
2016,1,10,22,30,112,643,357,2,67.58,0.215,2.6,62.22,10,940,N/A
2016,1,10,23,0,105,547,277,2,71.67,0.215,2.5,62.17,10,940,N/A
2016,1,10,23,30,87,450,194,2,76.21000000000001,0.215,1.8,71.23,9,940,N/A
2016,1,11,0,0,64,289,109,2,81.10000000000001,0.215,1.1,78.03,8,940,N/A
2016,1,11,0,30,27,107,34,2,86.29,0.215,1,83.66,7,940,N/A
2016,1,11,1,0,0,0,0,2,91.72,0.215,1,89.58,6,940,N/A
2016,1,11,1,30,0,0,0,2,97.35000000000001,0.215,1,89.60000000000001,5,940,N/A
2016,1,11,2,0,0,0,0,2,103.14,0.215,1,90.82000000000001,5,940,N/A
2016,1,11,2,30,0,0,0,2,109.06,0.215,0.9,90.84,5,940,N/A
2016,1,11,3,0,0,0,0,2,115.07000000000001,0.215,0.9,91.69,5,940,N/A
2016,1,11,3,30,0,0,0,2,121.15,0.215,0.9,98.39,5,940,N/A
2016,1,11,4,0,0,0,0,2,127.28,0.215,0.9,98.77,5,940,N/A
2016,1,11,4,30,0,0,0,2,133.43,0.215,0.9,98.78,4,940,N/A
2016,1,11,5,0,0,0,0,2,139.56,0.215,0.9,99.10000000000001,4,940,N/A
2016,1,11,5,30,0,0,0,2,145.62,0.215,0.9,99.10000000000001,4,940,N/A
2016,1,11,6,0,0,0,0,2,151.54,0.215,1,99.32000000000001,4,940,N/A
2016,1,11,6,30,0,0,0,2,157.15,0.215,1,99.31,4,940,N/A
2016,1,11,7,0,0,0,0,2,162.14000000000001,0.215,1,99.32000000000001,4,940,N/A
2016,1,11,7,30,0,0,0,2,165.8,0.215,1,99.31,4,940,N/A
2016,1,11,8,0,0,0,0,2,166.94,0.215,1,99,4,940,N/A
2016,1,11,8,30,0,0,0,2,164.98,0.215,0.8,99,4,940,N/A
2016,1,11,9,0,0,0,0,2,160.85,0.215,0.7000000000000001,98.5,4,940,N/A
2016,1,11,9,30,0,0,0,2,155.64000000000001,0.215,0.6000000000000001,98.49000000000001,4,940,N/A
2016,1,11,10,0,0,0,0,2,149.92000000000002,0.215,0.6000000000000001,97.87,4,940,N/A
2016,1,11,10,30,0,0,0,2,143.95000000000002,0.215,0.7000000000000001,97.87,4,940,N/A
2016,1,11,11,0,0,0,0,2,137.86,0.215,0.8,97.16,4,940,N/A
2016,1,11,11,30,0,0,0,2,131.72,0.215,0.9,100,3,940,N/A
2016,1,11,12,0,0,0,0,2,125.57000000000001,0.215,1.1,100,3,940,N/A
2016,1,11,12,30,0,0,0,1,119.45,0.215,1.1,100,3,940,N/A
2016,1,11,13,0,0,0,0,1,113.38,0.215,1.2000000000000002,100,3,940,N/A
2016,1,11,13,30,0,0,0,1,107.38,0.215,1.2000000000000002,100,2,940,N/A
2016,1,11,14,0,0,0,0,1,101.5,0.215,1.3,100,2,940,N/A
2016,1,11,14,30,0,0,0,1,95.74000000000001,0.215,1.2000000000000002,100,2,940,N/A
2016,1,11,15,0,0,0,0,1,90.15,0.215,1.1,99.63,3,940,N/A
2016,1,11,15,30,31,362,64,1,84.77,0.215,1.5,92.84,4,940,N/A
2016,1,11,16,0,49,568,151,1,79.65,0.215,1.9000000000000001,79.51,6,940,N/A
2016,1,11,16,30,60,691,241,1,74.84,0.215,2.4000000000000004,74.21000000000001,7,940,N/A
2016,1,11,17,0,50,831,329,0,70.41,0.215,2.9000000000000004,59.050000000000004,9,940,N/A
2016,1,11,17,30,72,851,412,0,66.44,0.215,3,55.160000000000004,9,940,N/A
2016,1,11,18,0,82,868,476,-2,63.03,0.215,3.3000000000000003,45.4,10,940,N/A
2016,1,11,18,30,86,894,530,-2,60.26,0.215,3.3000000000000003,45.38,10,940,N/A
2016,1,11,19,0,84,923,571,-3,58.230000000000004,0.215,3.4000000000000004,39.58,11,940,N/A
2016,1,11,19,30,86,933,594,-3,57.02,0.215,3.3000000000000003,39.56,11,940,N/A
2016,1,11,20,0,83,943,602,-3,56.69,0.215,3.3000000000000003,34.88,12,940,N/A
2016,1,11,20,30,83,940,592,-3,57.24,0.215,3.2,34.87,12,940,N/A
2016,1,11,21,0,80,936,567,-4,58.67,0.215,3.2,33.22,12,940,N/A
2016,1,11,21,30,77,920,525,-4,60.89,0.215,3.1,33.22,12,940,N/A
2016,1,11,22,0,103,672,399,-5,63.84,0.215,3,32.15,12,940,N/A
2016,1,11,22,30,89,652,340,-5,67.4,0.215,2.5,34.36,11,940,N/A
2016,1,11,23,0,82,595,271,-4,71.5,0.215,2.1,38.980000000000004,11,940,N/A
2016,1,11,23,30,65,536,195,-4,76.03,0.215,1.6,44.65,9,940,N/A
2016,1,12,0,0,50,414,115,-2,80.93,0.215,1.1,53.72,7,940,N/A
2016,1,12,0,30,24,249,41,-2,86.12,0.215,1.1,57.58,6,940,N/A
2016,1,12,1,0,0,0,0,-4,91.56,0.215,1.1,55.550000000000004,5,940,N/A
2016,1,12,1,30,0,0,0,-4,97.19,0.215,1,55.56,5,940,N/A
2016,1,12,2,0,0,0,0,-4,102.98,0.215,1,53.86,5,940,N/A
2016,1,12,2,30,0,0,0,-4,108.9,0.215,1,57.79,5,940,N/A
2016,1,12,3,0,0,0,0,-4,114.91,0.215,1,56.14,5,940,N/A
2016,1,12,3,30,0,0,0,-4,121,0.215,1,56.14,5,940,N/A
2016,1,12,4,0,0,0,0,-5,127.13000000000001,0.215,1,54.54,5,940,N/A
2016,1,12,4,30,0,0,0,-5,133.28,0.215,1,54.54,4,940,N/A
2016,1,12,5,0,0,0,0,-5,139.41,0.215,1.1,53.21,4,940,N/A
2016,1,12,5,30,0,0,0,-5,145.46,0.215,1.2000000000000002,57.120000000000005,3,940,N/A
2016,1,12,6,0,0,0,0,-5,151.37,0.215,1.3,55.870000000000005,3,940,N/A
2016,1,12,6,30,0,0,0,-5,156.98,0.215,1.3,60,3,940,N/A
2016,1,12,7,0,0,0,0,-6,161.96,0.215,1.4000000000000001,59.04,3,940,N/A
2016,1,12,7,30,0,0,0,-6,165.62,0.215,1.4000000000000001,59.03,2,940,N/A
2016,1,12,8,0,0,0,0,-6,166.79,0.215,1.4000000000000001,58.370000000000005,2,940,N/A
2016,1,12,8,30,0,0,0,-6,164.89000000000001,0.215,1.4000000000000001,58.370000000000005,2,940,N/A
2016,1,12,9,0,0,0,0,-6,160.8,0.215,1.4000000000000001,57.620000000000005,2,940,N/A
2016,1,12,9,30,0,0,0,-6,155.61,0.215,1.4000000000000001,61.93,2,940,N/A
2016,1,12,10,0,0,0,0,-6,149.91,0.215,1.4000000000000001,60.93,2,940,N/A
2016,1,12,10,30,0,0,0,-6,143.95000000000002,0.215,1.4000000000000001,60.92,1,940,N/A
2016,1,12,11,0,0,0,0,-6,137.87,0.215,1.4000000000000001,59.78,1,940,N/A
2016,1,12,11,30,0,0,0,-6,131.73,0.215,1.4000000000000001,59.77,0,940,N/A
2016,1,12,12,0,0,0,0,-7,125.58,0.215,1.4000000000000001,58.35,0,940,N/A
2016,1,12,12,30,0,0,0,-7,119.45,0.215,1.4000000000000001,58.35,0,940,N/A
2016,1,12,13,0,0,0,0,-7,113.38,0.215,1.4000000000000001,56.5,0,940,N/A
2016,1,12,13,30,0,0,0,-7,107.38,0.215,1.4000000000000001,56.52,0,940,N/A
2016,1,12,14,0,0,0,0,-8,101.48,0.215,1.4000000000000001,54.47,0,940,N/A
2016,1,12,14,30,0,0,0,-8,95.72,0.215,1.4000000000000001,54.49,0,940,N/A
2016,1,12,15,0,0,0,0,-7,90.12,0.215,1.4000000000000001,58.25,1,940,N/A
2016,1,12,15,30,27,495,72,-7,84.74,0.215,1.9000000000000001,50.46,3,940,N/A
2016,1,12,16,0,40,693,166,-6,79.60000000000001,0.215,2.5,44.61,5,940,N/A
2016,1,12,16,30,50,803,261,-6,74.78,0.215,2.7,41.6,6,940,N/A
2016,1,12,17,0,56,876,351,-9,70.34,0.215,2.9000000000000004,32.85,8,940,N/A
2016,1,12,17,30,61,922,431,-9,66.36,0.215,3,30.66,9,940,N/A
2016,1,12,18,0,64,955,499,-9,62.92,0.215,3.1,26.8,10,940,N/A
2016,1,12,18,30,67,977,554,-9,60.14,0.215,3.1,25.03,10,940,N/A
