Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,6,15,0,0,0,0,-10,90.19,0.227,1.4000000000000001,43.64,2,940,N/A
2014,1,6,15,30,25,517,71,-10,84.86,0.227,1.8,37.86,4,940,N/A
2014,1,6,16,0,37,704,162,-10,79.78,0.227,2.2,30.6,7,940,N/A
2014,1,6,16,30,46,810,255,-10,75.02,0.227,2.8000000000000003,28.57,8,940,N/A
2014,1,6,17,0,51,878,342,-12,70.65,0.227,3.4000000000000004,20.46,10,940,N/A
2014,1,6,17,30,56,923,420,-12,66.75,0.227,3.6,19.13,11,940,N/A
2014,1,6,18,0,59,954,486,-13,63.4,0.227,3.9000000000000004,16.330000000000002,12,940,N/A
2014,1,6,18,30,61,975,539,-13,60.7,0.227,3.9000000000000004,16.330000000000002,13,940,N/A
2014,1,6,19,0,64,987,576,-13,58.74,0.227,3.9000000000000004,15.24,14,940,N/A
2014,1,6,19,30,65,995,598,-13,57.6,0.227,3.7,15.23,14,940,N/A
2014,1,6,20,0,66,995,603,-13,57.33,0.227,3.6,14.57,15,940,N/A
2014,1,6,20,30,65,991,592,-13,57.94,0.227,3.5,14.56,15,940,N/A
2014,1,6,21,0,64,982,564,-13,59.39,0.227,3.4000000000000004,14,15,940,N/A
2014,1,6,21,30,167,480,395,-13,61.64,0.227,3.2,14.94,15,940,N/A
2014,1,6,22,0,160,401,333,-12,64.6,0.227,3,15.48,15,940,N/A
2014,1,6,22,30,117,495,301,-12,68.17,0.227,2.1,16.52,14,940,N/A
2014,1,6,23,0,105,382,221,-6,72.26,0.227,1.3,28.82,13,940,N/A
2014,1,6,23,30,79,0,79,-6,76.79,0.227,1.2000000000000002,32.93,11,940,N/A
2014,1,7,0,0,51,210,81,-5,81.68,0.227,1.1,38.25,9,940,N/A
2014,1,7,0,30,20,98,25,-5,86.86,0.227,1,40.94,9,940,N/A
2014,1,7,1,0,0,0,0,-6,92.29,0.227,1,36.71,9,940,N/A
2014,1,7,1,30,0,0,0,-6,97.91,0.227,0.9,36.71,8,940,N/A
2014,1,7,2,0,0,0,0,-8,103.69,0.227,0.9,32.480000000000004,8,940,N/A
2014,1,7,2,30,0,0,0,-8,109.60000000000001,0.227,0.8,32.480000000000004,8,940,N/A
2014,1,7,3,0,0,0,0,-9,115.60000000000001,0.227,0.7000000000000001,29.55,8,940,N/A
2014,1,7,3,30,0,0,0,-9,121.68,0.227,0.7000000000000001,29.55,8,940,N/A
2014,1,7,4,0,0,0,0,-10,127.81,0.227,0.7000000000000001,28.07,8,940,N/A
2014,1,7,4,30,0,0,0,-10,133.96,0.227,0.7000000000000001,28.07,8,940,N/A
2014,1,7,5,0,0,0,0,-10,140.09,0.227,0.7000000000000001,28.38,8,940,N/A
2014,1,7,5,30,0,0,0,-10,146.16,0.227,0.7000000000000001,28.38,8,940,N/A
2014,1,7,6,0,0,0,0,-9,152.09,0.227,0.8,28.82,8,940,N/A
2014,1,7,6,30,0,0,0,-9,157.72,0.227,0.9,28.82,8,940,N/A
2014,1,7,7,0,0,0,0,-9,162.73,0.227,1,30.38,8,940,N/A
2014,1,7,7,30,0,0,0,-9,166.38,0.227,1,32.53,8,940,N/A
2014,1,7,8,0,0,0,0,-9,167.41,0.227,1.1,32.74,8,940,N/A
2014,1,7,8,30,0,0,0,-9,165.25,0.227,1.1,32.74,8,940,N/A
2014,1,7,9,0,0,0,0,-9,160.97,0.227,1.1,31.650000000000002,8,940,N/A
2014,1,7,9,30,0,0,0,-9,155.67000000000002,0.227,1,31.64,8,940,N/A
2014,1,7,10,0,0,0,0,-10,149.9,0.227,0.9,29.43,8,940,N/A
2014,1,7,10,30,0,0,0,-10,143.9,0.227,0.8,29.43,8,940,N/A
2014,1,7,11,0,0,0,0,-11,137.8,0.227,0.7000000000000001,26.44,8,940,N/A
2014,1,7,11,30,0,0,0,-11,131.66,0.227,0.5,26.44,8,940,N/A
2014,1,7,12,0,0,0,0,-11,125.51,0.227,0.4,25.88,8,940,N/A
2014,1,7,12,30,0,0,0,-11,119.39,0.227,0.5,27.71,8,940,N/A
2014,1,7,13,0,0,0,0,-11,113.33,0.227,0.7000000000000001,26.97,8,940,N/A
2014,1,7,13,30,0,0,0,-11,107.36,0.227,0.8,26.96,8,940,N/A
2014,1,7,14,0,0,0,0,-11,101.49000000000001,0.227,0.9,27.04,8,940,N/A
2014,1,7,14,30,0,0,0,-11,95.76,0.227,0.8,27.04,8,940,N/A
2014,1,7,15,0,0,0,0,-9,90.19,0.227,0.8,28.73,8,940,N/A
2014,1,7,15,30,20,0,20,-9,84.85000000000001,0.227,0.7000000000000001,28.740000000000002,8,940,N/A
2014,1,7,16,0,47,0,47,-7,79.76,0.227,0.7000000000000001,33.8,9,940,N/A
2014,1,7,16,30,90,334,177,-7,75,0.227,0.7000000000000001,31.59,10,940,N/A
2014,1,7,17,0,132,258,218,-9,70.61,0.227,0.7000000000000001,23.43,12,940,N/A
2014,1,7,17,30,154,339,288,-9,66.69,0.227,0.5,21.93,13,940,N/A
2014,1,7,18,0,200,196,288,-10,63.33,0.227,0.30000000000000004,17.45,15,940,N/A
2014,1,7,18,30,188,21,199,-10,60.61,0.227,0.4,16.35,16,940,N/A
2014,1,7,19,0,133,667,480,-10,58.64,0.227,0.5,14.8,17,940,N/A
2014,1,7,19,30,248,230,372,-10,57.49,0.227,0.7000000000000001,14.8,17,930,N/A
2014,1,7,20,0,251,231,376,-10,57.2,0.227,1,14.6,18,930,N/A
2014,1,7,20,30,221,377,422,-10,57.79,0.227,1.1,14.6,18,930,N/A
2014,1,7,21,0,207,382,403,-9,59.24,0.227,1.3,15.74,18,930,N/A
2014,1,7,21,30,199,328,356,-9,61.49,0.227,1.2000000000000002,16.77,17,930,N/A
2014,1,7,22,0,173,340,319,-7,64.44,0.227,1.2000000000000002,19.44,17,930,N/A
2014,1,7,22,30,161,153,219,-7,68.01,0.227,1,22.1,15,930,N/A
2014,1,7,23,0,125,187,183,-1,72.10000000000001,0.227,0.8,35.83,14,930,N/A
2014,1,7,23,30,90,68,106,-1,76.63,0.227,0.8,38.25,13,930,N/A
2014,1,8,0,0,53,26,57,-3,81.52,0.227,0.9,37.13,12,930,N/A
2014,1,8,0,30,18,0,18,-3,86.7,0.227,0.8,39.69,11,930,N/A
2014,1,8,1,0,0,0,0,-5,92.13,0.227,0.8,34.28,11,930,N/A
2014,1,8,1,30,0,0,0,-5,97.75,0.227,0.6000000000000001,36.67,11,930,N/A
2014,1,8,2,0,0,0,0,-6,103.54,0.227,0.4,33.92,11,930,N/A
2014,1,8,2,30,0,0,0,-6,109.45,0.227,0.4,36.300000000000004,10,930,N/A
2014,1,8,3,0,0,0,0,-6,115.45,0.227,0.5,34.6,10,930,N/A
2014,1,8,3,30,0,0,0,-6,121.53,0.227,0.7000000000000001,37.04,9,930,N/A
2014,1,8,4,0,0,0,0,-6,127.66,0.227,0.9,36.63,9,930,N/A
2014,1,8,4,30,0,0,0,-6,133.81,0.227,1,39.230000000000004,8,930,N/A
2014,1,8,5,0,0,0,0,-6,139.94,0.227,1.2000000000000002,40.58,8,930,N/A
2014,1,8,5,30,0,0,0,-6,146.01,0.227,1.2000000000000002,43.49,7,930,N/A
2014,1,8,6,0,0,0,0,-6,151.93,0.227,1.4000000000000001,44.43,6,930,N/A
2014,1,8,6,30,0,0,0,-6,157.56,0.227,1.4000000000000001,47.63,5,930,N/A
2014,1,8,7,0,0,0,0,-5,162.57,0.227,1.5,48.44,5,930,N/A
2014,1,8,7,30,0,0,0,-5,166.22,0.227,1.5,51.96,4,930,N/A
2014,1,8,8,0,0,0,0,-5,167.29,0.227,1.6,52.01,4,930,N/A
2014,1,8,8,30,0,0,0,-5,165.19,0.227,1.6,55.83,3,930,N/A
2014,1,8,9,0,0,0,0,-6,160.94,0.227,1.7000000000000002,55.04,3,930,N/A
2014,1,8,9,30,0,0,0,-6,155.67000000000002,0.227,1.7000000000000002,59.11,3,930,N/A
2014,1,8,10,0,0,0,0,-6,149.91,0.227,1.8,57.63,3,930,N/A
2014,1,8,10,30,0,0,0,-6,143.92000000000002,0.227,1.8,57.620000000000005,2,930,N/A
2014,1,8,11,0,0,0,0,-6,137.83,0.227,1.8,55.78,2,930,N/A
2014,1,8,11,30,0,0,0,-6,131.68,0.227,1.7000000000000002,55.79,2,930,N/A
2014,1,8,12,0,0,0,0,-7,125.53,0.227,1.7000000000000002,53.94,2,930,N/A
2014,1,8,12,30,0,0,0,-7,119.42,0.227,1.7000000000000002,57.99,2,930,N/A
2014,1,8,13,0,0,0,0,-7,113.35000000000001,0.227,1.7000000000000002,56.44,2,930,N/A
2014,1,8,13,30,0,0,0,-7,107.37,0.227,1.7000000000000002,56.45,1,930,N/A
2014,1,8,14,0,0,0,0,-7,101.5,0.227,1.8,55.95,1,930,N/A
2014,1,8,14,30,0,0,0,-7,95.76,0.227,1.7000000000000002,55.97,2,930,N/A
2014,1,8,15,0,0,0,0,-6,90.19,0.227,1.6,56.26,3,930,N/A
2014,1,8,15,30,32,53,36,-6,84.84,0.227,2,48.81,4,930,N/A
2014,1,8,16,0,67,95,84,-6,79.74,0.227,2.5,44.4,6,940,N/A
2014,1,8,16,30,98,245,162,-6,74.96000000000001,0.227,1.9000000000000001,41.44,7,940,N/A
2014,1,8,17,0,116,389,246,-6,70.56,0.227,1.4000000000000001,38.81,9,940,N/A
2014,1,8,17,30,60,896,416,-6,66.63,0.227,1,36.25,10,940,N/A
2014,1,8,18,0,64,930,482,-6,63.25,0.227,0.6000000000000001,30.96,12,940,N/A
2014,1,8,18,30,67,952,535,-6,60.52,0.227,0.9,28.95,13,930,N/A
2014,1,8,19,0,69,965,573,-6,58.53,0.227,1.3,24.29,14,930,N/A
2014,1,8,19,30,70,972,594,-6,57.36,0.227,1.3,24.28,14,930,N/A
2014,1,8,20,0,70,973,600,-7,57.06,0.227,1.3,22.02,15,930,N/A
2014,1,8,20,30,70,969,588,-7,57.65,0.227,1.3,22.02,15,930,N/A
2014,1,8,21,0,68,958,560,-7,59.09,0.227,1.3,20.580000000000002,16,930,N/A
2014,1,8,21,30,66,940,517,-7,61.33,0.227,1.2000000000000002,21.94,16,930,N/A
2014,1,8,22,0,64,910,459,-7,64.28,0.227,1.2000000000000002,22.2,16,930,N/A
2014,1,8,22,30,60,871,388,-7,67.84,0.227,0.9,23.69,15,930,N/A
2014,1,8,23,0,54,813,307,-2,71.94,0.227,0.7000000000000001,32.99,14,930,N/A
2014,1,8,23,30,47,729,218,-2,76.46000000000001,0.227,0.6000000000000001,37.61,12,930,N/A
2014,1,9,0,0,37,590,125,-3,81.35000000000001,0.224,0.6000000000000001,38.660000000000004,11,930,N/A
2014,1,9,0,30,20,355,41,-3,86.54,0.224,0.5,41.34,10,930,N/A
2014,1,9,1,0,0,0,0,-5,91.97,0.224,0.5,35.81,10,930,N/A
2014,1,9,1,30,0,0,0,-5,97.60000000000001,0.224,0.5,38.32,10,930,N/A
2014,1,9,2,0,0,0,0,-5,103.38,0.224,0.5,38.69,10,930,N/A
2014,1,9,2,30,0,0,0,-5,109.29,0.224,0.6000000000000001,38.69,9,930,N/A
2014,1,9,3,0,0,0,0,-5,115.3,0.224,0.7000000000000001,39.22,9,930,N/A
2014,1,9,3,30,0,0,0,-5,121.38,0.224,0.8,39.230000000000004,9,930,N/A
2014,1,9,4,0,0,0,0,-4,127.51,0.224,0.9,39.63,9,930,N/A
2014,1,9,4,30,0,0,0,-4,133.66,0.224,0.9,39.64,9,930,N/A
2014,1,9,5,0,0,0,0,-4,139.79,0.224,0.9,40.35,9,930,N/A
2014,1,9,5,30,0,0,0,-4,145.86,0.224,0.8,40.35,9,930,N/A
2014,1,9,6,0,0,0,0,-4,151.78,0.224,0.8,41.81,9,930,N/A
2014,1,9,6,30,0,0,0,-4,157.4,0.224,0.8,41.81,9,930,N/A
2014,1,9,7,0,0,0,0,-3,162.4,0.224,0.8,42.85,9,930,N/A
2014,1,9,7,30,0,0,0,-3,166.06,0.224,0.8,42.84,9,930,N/A
2014,1,9,8,0,0,0,0,-3,167.16,0.224,0.8,44.03,9,930,N/A
2014,1,9,8,30,0,0,0,-3,165.11,0.224,0.8,47.13,8,930,N/A
2014,1,9,9,0,0,0,0,-3,160.91,0.224,0.8,48.5,8,930,N/A
2014,1,9,9,30,0,0,0,-3,155.66,0.224,0.9,51.93,7,930,N/A
2014,1,9,10,0,0,0,0,-2,149.92000000000002,0.224,1.1,52.910000000000004,7,930,N/A
2014,1,9,10,30,0,0,0,-2,143.94,0.224,1.2000000000000002,56.7,6,930,N/A
2014,1,9,11,0,0,0,0,-2,137.84,0.224,1.3,63.620000000000005,5,930,N/A
2014,1,9,11,30,0,0,0,-2,131.7,0.224,1.4000000000000001,68.27,4,930,N/A
2014,1,9,12,0,0,0,0,-1,125.55,0.224,1.5,79.27,4,930,N/A
2014,1,9,12,30,0,0,0,-1,119.43,0.224,1.5,85.18,3,930,N/A
2014,1,9,13,0,0,0,0,0,113.37,0.224,1.6,94.47,3,930,N/A
2014,1,9,13,30,0,0,0,0,107.38,0.224,1.6,94.48,3,930,N/A
2014,1,9,14,0,0,0,0,1,101.5,0.224,1.6,100,3,930,N/A
2014,1,9,14,30,0,0,0,1,95.76,0.224,1.8,100,3,930,N/A
2014,1,9,15,0,0,0,0,1,90.18,0.224,2.1,99.16,4,930,N/A
2014,1,9,15,30,31,12,32,1,84.82000000000001,0.224,2.7,92.37,5,930,N/A
2014,1,9,16,0,66,44,74,2,79.71000000000001,0.224,3.3000000000000003,82.39,6,930,N/A
2014,1,9,16,30,95,290,170,2,74.92,0.224,3.3000000000000003,76.89,7,930,N/A
2014,1,9,17,0,140,139,187,2,70.51,0.224,3.4000000000000004,70.57000000000001,8,930,N/A
2014,1,9,17,30,150,370,298,2,66.56,0.224,3.5,65.9,9,930,N/A
2014,1,9,18,0,184,337,336,1,63.17,0.224,3.6,55.26,11,930,N/A
2014,1,9,18,30,177,479,413,1,60.42,0.224,3.5,51.67,13,930,N/A
2014,1,9,19,0,165,567,462,0,58.42,0.224,3.4000000000000004,41.79,15,930,N/A
2014,1,9,19,30,207,453,453,0,57.230000000000004,0.224,3.3000000000000003,39.15,16,930,N/A
2014,1,9,20,0,214,444,457,-1,56.92,0.224,3.2,32.95,17,930,N/A
2014,1,9,20,30,81,912,571,-1,57.49,0.224,3,32.95,17,930,N/A
2014,1,9,21,0,165,555,452,-1,58.93,0.224,2.8000000000000003,29.44,17,930,N/A
2014,1,9,21,30,145,575,423,-1,61.160000000000004,0.224,2.5,29.44,17,930,N/A
2014,1,9,22,0,115,622,387,-1,64.11,0.224,2.2,30.02,17,930,N/A
2014,1,9,22,30,68,820,379,-1,67.67,0.224,1.5,32,16,930,N/A
2014,1,9,23,0,60,769,301,1,71.76,0.224,0.9,42,15,930,N/A
2014,1,9,23,30,52,684,214,1,76.29,0.224,0.7000000000000001,47.86,13,930,N/A
2014,1,10,0,0,39,553,124,1,81.19,0.224,0.5,53.63,12,930,N/A
2014,1,10,0,30,21,320,42,1,86.37,0.224,0.30000000000000004,57.370000000000005,11,930,N/A
2014,1,10,1,0,0,0,0,0,91.81,0.224,0.1,54.4,10,930,N/A
2014,1,10,1,30,0,0,0,0,97.44,0.224,0.5,58.22,9,930,N/A
2014,1,10,2,0,0,0,0,0,103.22,0.224,0.9,58.95,9,930,N/A
2014,1,10,2,30,0,0,0,0,109.14,0.224,1.1,63.120000000000005,8,930,N/A
2014,1,10,3,0,0,0,0,0,115.15,0.224,1.3,68.17,8,930,N/A
2014,1,10,3,30,0,0,0,0,121.23,0.224,1.3,68.19,7,930,N/A
2014,1,10,4,0,0,0,0,0,127.36,0.224,1.3,68.69,7,930,N/A
2014,1,10,4,30,0,0,0,0,133.51,0.224,1.3,73.63,7,930,N/A
2014,1,10,5,0,0,0,0,0,139.64000000000001,0.224,1.3,73.95,7,930,N/A
2014,1,10,5,30,0,0,0,0,145.70000000000002,0.224,1.3,73.96000000000001,6,930,N/A
2014,1,10,6,0,0,0,0,0,151.62,0.224,1.3,73.62,6,930,N/A
2014,1,10,6,30,0,0,0,0,157.23,0.224,1.2000000000000002,73.62,6,930,N/A
2014,1,10,7,0,0,0,0,0,162.23,0.224,1.1,72.47,7,930,N/A
2014,1,10,7,30,0,0,0,0,165.89000000000001,0.224,1,72.47,7,930,N/A
2014,1,10,8,0,0,0,0,0,167.02,0.224,1,66.2,7,930,N/A
2014,1,10,8,30,0,0,0,0,165.03,0.224,1.1,70.95,7,930,N/A
2014,1,10,9,0,0,0,0,0,160.87,0.224,1.2000000000000002,69.44,7,930,N/A
2014,1,10,9,30,0,0,0,0,155.65,0.224,1.2000000000000002,69.45,6,930,N/A
2014,1,10,10,0,0,0,0,0,149.92000000000002,0.224,1.4000000000000001,68.18,6,940,N/A
2014,1,10,10,30,0,0,0,0,143.95000000000002,0.224,1.4000000000000001,73.10000000000001,6,930,N/A
2014,1,10,11,0,0,0,0,0,137.86,0.224,1.4000000000000001,72.07000000000001,6,930,N/A
2014,1,10,11,30,0,0,0,0,131.72,0.224,1.4000000000000001,72.07000000000001,6,930,N/A
2014,1,10,12,0,0,0,0,0,125.57000000000001,0.224,1.4000000000000001,71.2,6,930,N/A
2014,1,10,12,30,0,0,0,0,119.45,0.224,1.3,71.21000000000001,6,930,N/A
2014,1,10,13,0,0,0,0,0,113.38,0.224,1.3,70.51,6,930,N/A
2014,1,10,13,30,0,0,0,0,107.39,0.224,1.3,70.51,6,940,N/A
2014,1,10,14,0,0,0,0,0,101.5,0.224,1.3,65.22,6,940,N/A
2014,1,10,14,30,0,0,0,0,95.75,0.224,1.2000000000000002,65.22,6,940,N/A
2014,1,10,15,0,0,0,0,0,90.16,0.224,1.1,61.38,7,940,N/A
2014,1,10,15,30,26,449,66,0,84.79,0.224,1,57.32,9,940,N/A
2014,1,10,16,0,40,638,154,0,79.67,0.224,0.9,54.92,11,940,N/A
2014,1,10,16,30,49,747,244,0,74.87,0.224,0.7000000000000001,51.370000000000005,12,940,N/A
2014,1,10,17,0,123,347,239,0,70.45,0.224,0.6000000000000001,42.800000000000004,14,940,N/A
2014,1,10,17,30,60,867,406,0,66.49,0.224,0.9,37.56,15,940,N/A
2014,1,10,18,0,63,903,472,0,63.08,0.224,1.2000000000000002,32.45,17,940,N/A
2014,1,10,18,30,66,926,524,0,60.31,0.224,1.2000000000000002,30.44,18,940,N/A
2014,1,10,19,0,67,942,562,-2,58.29,0.224,1.3,25.2,20,940,N/A
2014,1,10,19,30,68,950,584,-2,57.09,0.224,1.1,23.66,20,930,N/A
2014,1,10,20,0,68,952,590,-2,56.77,0.224,1,21.06,21,930,N/A
2014,1,10,20,30,68,949,580,-2,57.33,0.224,1,21.05,21,930,N/A
2014,1,10,21,0,67,937,554,-3,58.76,0.224,1,20.71,22,930,N/A
2014,1,10,21,30,65,920,512,-3,60.980000000000004,0.224,1,20.71,21,930,N/A
2014,1,10,22,0,65,888,455,-2,63.93,0.224,1,21.1,21,930,N/A
2014,1,10,22,30,61,851,386,-2,67.5,0.224,0.8,22.45,20,930,N/A
2014,1,10,23,0,56,791,306,2,71.59,0.224,0.7000000000000001,36.56,19,930,N/A
2014,1,10,23,30,49,711,219,2,76.12,0.224,0.9,41.49,17,930,N/A
2014,1,11,0,0,58,64,68,1,81.01,0.224,1.1,41.2,15,930,N/A
2014,1,11,0,30,23,11,24,1,86.21000000000001,0.224,1.2000000000000002,46.95,14,930,N/A
2014,1,11,1,0,0,0,0,0,91.64,0.224,1.3,46.74,13,930,N/A
2014,1,11,1,30,0,0,0,0,97.27,0.224,1.3,49.96,12,930,N/A
2014,1,11,2,0,0,0,0,0,103.06,0.224,1.3,49.35,11,940,N/A
2014,1,11,2,30,0,0,0,0,108.98,0.224,1.2000000000000002,52.79,11,940,N/A
2014,1,11,3,0,0,0,0,0,114.99000000000001,0.224,1.2000000000000002,51.81,11,940,N/A
2014,1,11,3,30,0,0,0,0,121.08,0.224,1.1,51.82,11,940,N/A
2014,1,11,4,0,0,0,0,0,127.21000000000001,0.224,1.1,50.76,11,940,N/A
2014,1,11,4,30,0,0,0,0,133.36,0.224,1,50.76,11,940,N/A
2014,1,11,5,0,0,0,0,0,139.48,0.224,1,46.45,11,940,N/A
2014,1,11,5,30,0,0,0,0,145.55,0.224,0.9,49.67,11,940,N/A
2014,1,11,6,0,0,0,0,-1,151.46,0.224,0.8,48.870000000000005,11,940,N/A
2014,1,11,6,30,0,0,0,-1,157.07,0.224,0.7000000000000001,48.86,11,940,N/A
2014,1,11,7,0,0,0,0,-1,162.05,0.224,0.7000000000000001,48.09,11,940,N/A
2014,1,11,7,30,0,0,0,-1,165.71,0.224,0.7000000000000001,48.09,11,940,N/A
2014,1,11,8,0,0,0,0,-1,166.87,0.224,0.7000000000000001,47.43,11,940,N/A
2014,1,11,8,30,0,0,0,-1,164.94,0.224,0.6000000000000001,47.43,10,940,N/A
2014,1,11,9,0,0,0,0,-1,160.83,0.224,0.6000000000000001,46.81,10,940,N/A
2014,1,11,9,30,0,0,0,-1,155.63,0.224,0.5,46.81,10,940,N/A
2014,1,11,10,0,0,0,0,-1,149.92000000000002,0.224,0.5,46.1,10,940,N/A
2014,1,11,10,30,0,0,0,-1,143.95000000000002,0.224,0.5,49.32,10,940,N/A
2014,1,11,11,0,0,0,0,-2,137.87,0.224,0.5,48.660000000000004,10,940,N/A
2014,1,11,11,30,0,0,0,-2,131.73,0.224,0.5,48.660000000000004,9,940,N/A
2014,1,11,12,0,0,0,0,-2,125.58,0.224,0.5,48.25,9,940,N/A
2014,1,11,12,30,0,0,0,-2,119.45,0.224,0.4,48.25,9,940,N/A
2014,1,11,13,0,0,0,0,-2,113.38,0.224,0.30000000000000004,47.92,9,940,N/A
2014,1,11,13,30,0,0,0,-2,107.38,0.224,0.2,47.93,9,940,N/A
2014,1,11,14,0,0,0,0,-2,101.49000000000001,0.224,0.1,47.63,9,940,N/A
2014,1,11,14,30,0,0,0,-2,95.73,0.224,0.1,47.63,9,940,N/A
2014,1,11,15,0,0,0,0,-1,90.14,0.224,0.1,49.47,9,940,N/A
2014,1,11,15,30,28,425,66,-1,84.76,0.224,0.2,46.24,10,940,N/A
2014,1,11,16,0,43,619,154,0,79.63,0.224,0.30000000000000004,48.56,11,940,N/A
2014,1,11,16,30,53,733,245,0,74.81,0.224,0.7000000000000001,45.43,12,940,N/A
2014,1,11,17,0,60,809,332,-1,70.38,0.224,1.1,39.79,14,940,N/A
2014,1,11,17,30,66,859,409,-1,66.4,0.224,1.4000000000000001,34.92,15,940,N/A
2014,1,11,18,0,66,906,478,-1,62.980000000000004,0.224,1.8,30.45,17,940,N/A
2014,1,11,18,30,69,929,530,-1,60.2,0.224,2,28.560000000000002,18,940,N/A
2014,1,11,19,0,69,947,569,-1,58.160000000000004,0.224,2.3000000000000003,24.55,20,940,N/A
2014,1,11,19,30,70,956,592,-1,56.95,0.224,2.5,24.53,20,930,N/A
2014,1,11,20,0,70,959,598,-1,56.61,0.224,2.9000000000000004,23.080000000000002,21,930,N/A
2014,1,11,20,30,70,956,589,-1,57.160000000000004,0.224,3.2,23.06,21,930,N/A
2014,1,11,21,0,73,938,561,-1,58.58,0.224,3.6,23.44,22,930,N/A
2014,1,11,21,30,70,921,520,-1,60.800000000000004,0.224,3.7,23.43,21,930,N/A
2014,1,11,22,0,170,399,346,-1,63.75,0.224,3.9000000000000004,23.900000000000002,21,930,N/A
2014,1,11,22,30,139,402,295,-1,67.31,0.224,3,27.07,20,930,N/A
2014,1,11,23,0,115,352,227,1,71.41,0.224,2.2,34.77,19,930,N/A
2014,1,11,23,30,84,322,163,1,75.94,0.224,2,39.49,16,930,N/A
2014,1,12,0,0,46,407,111,1,80.84,0.224,1.8,46.5,14,930,N/A
2014,1,12,0,30,24,218,40,1,86.03,0.224,2,49.660000000000004,13,930,N/A
2014,1,12,1,0,0,0,0,1,91.47,0.224,2.3000000000000003,50.85,12,930,N/A
2014,1,12,1,30,0,0,0,1,97.11,0.224,2.6,54.35,12,930,N/A
2014,1,12,2,0,0,0,0,1,102.9,0.224,3,54.13,12,930,N/A
2014,1,12,2,30,0,0,0,1,108.82000000000001,0.224,3.2,54.13,11,930,N/A
2014,1,12,3,0,0,0,0,1,114.84,0.224,3.5,54.82,11,930,N/A
2014,1,12,3,30,0,0,0,1,120.92,0.224,3.7,58.620000000000005,10,930,N/A
2014,1,12,4,0,0,0,0,1,127.05,0.224,3.9000000000000004,59.56,10,930,N/A
2014,1,12,4,30,0,0,0,1,133.2,0.224,4.1000000000000005,63.72,10,930,N/A
2014,1,12,5,0,0,0,0,1,139.33,0.224,4.4,64.87,10,930,N/A
2014,1,12,5,30,0,0,0,1,145.39000000000001,0.224,4.5,64.87,9,930,N/A
2014,1,12,6,0,0,0,0,1,151.29,0.224,4.7,65.81,9,930,N/A
2014,1,12,6,30,0,0,0,1,156.89000000000001,0.224,4.800000000000001,70.44,9,930,N/A
2014,1,12,7,0,0,0,0,2,161.87,0.224,5,70.71000000000001,9,930,N/A
2014,1,12,7,30,0,0,0,2,165.53,0.224,5.1000000000000005,70.68,8,930,N/A
2014,1,12,8,0,0,0,0,1,166.72,0.224,5.300000000000001,70.22,8,930,N/A
2014,1,12,8,30,0,0,0,1,164.84,0.224,5.300000000000001,75.21000000000001,8,930,N/A
2014,1,12,9,0,0,0,0,1,160.77,0.224,5.4,74.75,8,930,N/A
2014,1,12,9,30,0,0,0,1,155.6,0.224,5.2,80.12,7,930,N/A
2014,1,12,10,0,0,0,0,1,149.91,0.224,5,80.58,7,930,N/A
2014,1,12,10,30,0,0,0,1,143.95000000000002,0.224,4.6000000000000005,86.41,6,930,N/A
2014,1,12,11,0,0,0,0,2,137.87,0.224,4.3,88.41,6,930,N/A
2014,1,12,11,30,0,0,0,2,131.73,0.224,3.9000000000000004,94.86,5,930,N/A
2014,1,12,12,0,0,0,0,2,125.58,0.224,3.5,97.35000000000001,5,930,N/A
2014,1,12,12,30,0,0,0,2,119.45,0.224,2.9000000000000004,100,4,930,N/A
2014,1,12,13,0,0,0,0,2,113.38,0.224,2.4000000000000004,100,4,930,N/A
2014,1,12,13,30,0,0,0,2,107.38,0.224,2,100,3,930,N/A
2014,1,12,14,0,0,0,0,2,101.48,0.224,1.7000000000000002,100,3,930,N/A
2014,1,12,14,30,0,0,0,2,95.71000000000001,0.224,1.6,93.67,4,930,N/A
2014,1,12,15,0,0,0,0,1,90.11,0.224,1.5,83.36,5,940,N/A
