Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,1,5,22,30,64,0,64,2.9000000000000004,68.33,0.25,1.1,60.89,10.100000000000001,934,N/A
2019,1,5,23,0,52,0,52,3.8000000000000003,72.42,0.25,0.7000000000000001,67.86,9.4,934,N/A
2019,1,5,23,30,25,0,25,3.8000000000000003,76.93,0.25,0.7000000000000001,67.86,9.4,934,N/A
2019,1,6,0,0,16,0,16,3.8000000000000003,81.77,0.25,0.6000000000000001,73.45,8.3,934,N/A
2019,1,6,0,30,7,0,7,3.8000000000000003,86.84,0.25,0.7000000000000001,75.47,7.9,934,N/A
2019,1,6,1,0,0,0,0,3.8000000000000003,92.48,0.25,0.9,77.24,7.5,935,N/A
2019,1,6,1,30,0,0,0,3.8000000000000003,98.10000000000001,0.25,1,78.84,7.2,935,N/A
2019,1,6,2,0,0,0,0,3.7,103.87,0.25,1.1,80.12,6.9,935,N/A
2019,1,6,2,30,0,0,0,3.7,109.78,0.25,1.1,81.23,6.7,935,N/A
2019,1,6,3,0,0,0,0,3.7,115.78,0.25,1.2000000000000002,83.02,6.4,935,N/A
2019,1,6,3,30,0,0,0,3.7,121.86,0.25,1.3,83.59,6.300000000000001,935,N/A
2019,1,6,4,0,0,0,0,3.8000000000000003,127.99000000000001,0.25,1.4000000000000001,85.39,6.1000000000000005,935,N/A
2019,1,6,4,30,0,0,0,3.8000000000000003,134.13,0.25,1.5,85.89,6,934,N/A
2019,1,6,5,0,0,0,0,3.9000000000000004,140.27,0.25,1.7000000000000002,87.48,5.800000000000001,934,N/A
2019,1,6,5,30,0,0,0,3.9000000000000004,146.34,0.25,1.9000000000000001,88.09,5.7,934,N/A
2019,1,6,6,0,0,0,0,3.9000000000000004,152.27,0.25,2.1,89.08,5.6000000000000005,934,N/A
2019,1,6,6,30,0,0,0,3.9000000000000004,157.9,0.25,2.2,88.47,5.7,934,N/A
2019,1,6,7,0,0,0,0,4.1000000000000005,162.92000000000002,0.25,2.4000000000000004,89.7,5.7,934,N/A
2019,1,6,7,30,0,0,0,4.1000000000000005,166.56,0.25,2.2,89.08,5.800000000000001,934,N/A
2019,1,6,8,0,0,0,0,4.4,167.54,0.25,2,90.64,5.800000000000001,934,N/A
2019,1,6,8,30,0,0,0,4.4,165.32,0.25,1.9000000000000001,90.02,5.9,934,N/A
2019,1,6,9,0,0,0,0,4.7,160.99,0.25,1.8,91.23,6,934,N/A
2019,1,6,9,30,0,0,0,4.7,155.66,0.25,1.9000000000000001,90.61,6.1000000000000005,934,N/A
2019,1,6,10,0,0,0,0,4.9,149.88,0.25,1.9000000000000001,91.33,6.2,934,N/A
2019,1,6,10,30,0,0,0,4.9,143.88,0.25,1.9000000000000001,93.24,5.9,934,N/A
2019,1,6,11,0,0,0,0,4.800000000000001,137.78,0.25,2,94.06,5.7,934,N/A
2019,1,6,11,30,0,0,0,4.800000000000001,131.63,0.25,2.1,95.37,5.5,934,N/A
2019,1,6,12,0,0,0,0,4.7,125.49000000000001,0.25,2.2,96.46000000000001,5.2,935,N/A
2019,1,6,12,30,0,0,0,4.7,119.37,0.25,2.4000000000000004,97.14,5.1000000000000005,935,N/A
2019,1,6,13,0,0,0,0,4.3,113.32000000000001,0.25,2.6,96.04,4.9,935,N/A
2019,1,6,13,30,0,0,0,4.3,107.35000000000001,0.25,2.7,96.14,4.9,936,N/A
2019,1,6,14,0,0,0,0,4,101.49000000000001,0.25,2.7,93.92,4.9,936,N/A
2019,1,6,14,30,0,0,0,4,95.76,0.25,3.2,91.98,5.2,936,N/A
2019,1,6,15,0,10,88,10,3.7,89.73,0.25,3.7,89.11,5.4,937,N/A
2019,1,6,15,30,33,338,64,3.8000000000000003,84.73,0.25,4.1000000000000005,86.68,5.800000000000001,937,N/A
2019,1,6,16,0,47,607,155,3.5,79.72,0.25,4.5,82.86,6.2,937,N/A
2019,1,6,16,30,60,679,236,3.5,74.99,0.25,4.6000000000000005,79.60000000000001,6.800000000000001,938,N/A
2019,1,6,17,0,60,813,330,3.4000000000000004,70.64,0.25,4.7,76.02,7.4,938,N/A
2019,1,6,17,30,66,861,406,3.5,66.74,0.25,4.800000000000001,70.55,8.5,938,N/A
2019,1,6,18,0,71,893,471,2.8000000000000003,63.4,0.25,4.9,63.13,9.5,938,N/A
2019,1,6,18,30,72,921,523,2.8000000000000003,60.71,0.25,4.9,59.44,10.4,938,N/A
2019,1,6,19,0,88,871,540,1.2000000000000002,58.75,0.25,5,49.620000000000005,11.4,937,N/A
2019,1,6,19,30,71,948,579,1.2000000000000002,57.620000000000005,0.25,5,48.01,11.9,937,N/A
2019,1,6,20,0,70,952,584,-0.5,57.35,0.25,4.9,40.660000000000004,12.5,937,N/A
2019,1,6,20,30,71,944,572,-0.5,57.95,0.25,5,39.87,12.8,937,N/A
2019,1,6,21,0,72,928,544,-1.8,59.410000000000004,0.25,5,35.59,13.100000000000001,937,N/A
2019,1,6,21,30,68,910,500,-1.8,61.660000000000004,0.25,4.800000000000001,35.82,13,937,N/A
2019,1,6,22,0,65,884,444,-2.6,64.61,0.25,4.6000000000000005,34.05,12.9,937,N/A
2019,1,6,22,30,61,844,375,-2.6,68.18,0.25,4.2,34.95,12.5,937,N/A
2019,1,6,23,0,56,786,295,-2.5,72.26,0.25,3.8000000000000003,36.29,12,937,N/A
2019,1,6,23,30,48,701,208,-2.5,76.77,0.25,3.8000000000000003,36.29,12,937,N/A
2019,1,7,0,0,38,560,120,-1.1,81.62,0.25,2,51.56,8.3,938,N/A
2019,1,7,0,30,23,295,40,-1.1,86.69,0.25,2.1,54.5,7.5,939,N/A
2019,1,7,1,0,0,0,0,-0.7000000000000001,92.32000000000001,0.25,2.3000000000000003,58.94,6.800000000000001,939,N/A
2019,1,7,1,30,0,0,0,-0.7000000000000001,97.94,0.25,2.5,60.17,6.5,939,N/A
2019,1,7,2,0,0,0,0,0.4,103.72,0.25,2.8000000000000003,66.41,6.2,939,N/A
2019,1,7,2,30,0,0,0,0.4,109.63,0.25,3,67.8,5.9,939,N/A
2019,1,7,3,0,0,0,0,1.8,115.64,0.25,3.3000000000000003,77.15,5.5,939,N/A
2019,1,7,3,30,0,0,0,1.8,121.71000000000001,0.25,3.4000000000000004,78.31,5.300000000000001,940,N/A
2019,1,7,4,0,0,0,0,3.1,127.84,0.25,3.4000000000000004,87.71000000000001,5,940,N/A
2019,1,7,4,30,0,0,0,3.1,133.99,0.25,3.6,87.71000000000001,5,940,N/A
2019,1,7,5,0,0,0,0,4,140.12,0.25,3.7,93.10000000000001,5,940,N/A
2019,1,7,5,30,0,0,0,4,146.19,0.25,3.8000000000000003,92.46000000000001,5.1000000000000005,940,N/A
2019,1,7,6,0,0,0,0,4.3,152.11,0.25,3.9000000000000004,93.63,5.2,940,N/A
2019,1,7,6,30,0,0,0,4.3,157.75,0.25,3.8000000000000003,93.63,5.2,940,N/A
2019,1,7,7,0,0,0,0,4.3,162.76,0.25,3.8000000000000003,94.11,5.2,940,N/A
2019,1,7,7,30,0,0,0,4.3,166.41,0.25,3.9000000000000004,93.46000000000001,5.300000000000001,940,N/A
2019,1,7,8,0,0,0,0,4.5,167.43,0.25,4,93.65,5.4,939,N/A
2019,1,7,8,30,0,0,0,4.5,165.26,0.25,4,93.10000000000001,5.5,940,N/A
2019,1,7,9,0,0,0,0,4.7,160.98,0.25,4,93.18,5.7,940,N/A
2019,1,7,9,30,0,0,0,4.7,155.67000000000002,0.25,3.8000000000000003,93.18,5.7,940,N/A
2019,1,7,10,0,0,0,0,4.9,149.9,0.25,3.6,93.69,5.800000000000001,940,N/A
2019,1,7,10,30,0,0,0,4.9,143.91,0.25,3.6,93.69,5.800000000000001,940,N/A
2019,1,7,11,0,0,0,0,5,137.81,0.25,3.6,94.72,5.800000000000001,940,N/A
2019,1,7,11,30,0,0,0,5,131.66,0.25,3.9000000000000004,92.78,6.1000000000000005,940,N/A
2019,1,7,12,0,0,0,0,5.2,125.52,0.25,4.1000000000000005,92.69,6.300000000000001,940,N/A
2019,1,7,12,30,0,0,0,5.2,119.4,0.25,4.2,91.43,6.5,940,N/A
2019,1,7,13,0,0,0,0,5.300000000000001,113.35000000000001,0.25,4.2,91.64,6.6000000000000005,941,N/A
2019,1,7,13,30,0,0,0,5.300000000000001,107.37,0.25,4,92.27,6.5,941,N/A
2019,1,7,14,0,0,0,0,5.300000000000001,101.5,0.25,3.8000000000000003,92.55,6.4,941,N/A
2019,1,7,14,30,0,0,0,5.300000000000001,95.77,0.25,3.9000000000000004,91.39,6.6000000000000005,942,N/A
2019,1,7,15,0,6,29,6,5.300000000000001,89.73,0.25,4,90.38,6.800000000000001,942,N/A
2019,1,7,15,30,34,133,46,5.4,84.72,0.25,4.3,86.26,7.5,943,N/A
2019,1,7,16,0,65,205,102,5.800000000000001,79.7,0.25,4.6000000000000005,84.32000000000001,8.3,943,N/A
2019,1,7,16,30,92,308,172,5.800000000000001,74.96000000000001,0.25,4.5,78.38,9.4,944,N/A
2019,1,7,17,0,119,355,237,6.4,70.60000000000001,0.25,4.4,76.41,10.4,944,N/A
2019,1,7,17,30,147,372,294,6.4,66.69,0.25,4.4,70.11,11.700000000000001,944,N/A
2019,1,7,18,0,150,494,372,6.6000000000000005,63.33,0.25,4.4,65.7,12.9,944,N/A
2019,1,7,18,30,148,579,432,6.6000000000000005,60.620000000000005,0.25,4.3,61.9,13.8,943,N/A
2019,1,7,19,0,102,796,516,6.4,58.660000000000004,0.25,4.2,57.410000000000004,14.700000000000001,943,N/A
2019,1,7,19,30,80,892,559,6.4,57.5,0.25,3.8000000000000003,55.54,15.200000000000001,942,N/A
2019,1,7,20,0,79,895,564,6.1000000000000005,57.22,0.25,3.5,52.94,15.700000000000001,942,N/A
2019,1,7,20,30,77,893,553,6.1000000000000005,57.81,0.25,3.2,52.27,15.9,942,N/A
2019,1,7,21,0,75,885,527,6,59.26,0.25,2.8000000000000003,51.5,16,942,N/A
2019,1,7,21,30,73,866,486,6,61.51,0.25,2.5,51.83,15.9,942,N/A
2019,1,7,22,0,70,838,431,6,64.45,0.25,2.2,52.120000000000005,15.8,942,N/A
2019,1,7,22,30,65,799,364,6,68.02,0.25,1.8,53.81,15.3,942,N/A
2019,1,7,23,0,58,744,287,6.2,72.10000000000001,0.25,1.3,56.54,14.8,942,N/A
2019,1,7,23,30,51,658,203,6.2,76.61,0.25,1.3,56.54,14.8,942,N/A
2019,1,8,0,0,39,522,117,6.5,81.46000000000001,0.25,0.2,67.2,12.4,942,N/A
2019,1,8,0,30,24,272,40,6.5,86.54,0.25,0.4,71.37,11.5,943,N/A
2019,1,8,1,0,0,0,0,6.300000000000001,92.17,0.25,0.5,74.15,10.700000000000001,943,N/A
2019,1,8,1,30,0,0,0,6.300000000000001,97.79,0.25,0.7000000000000001,77.68,10,943,N/A
2019,1,8,2,0,0,0,0,6.4,103.57000000000001,0.25,0.9,82.2,9.3,944,N/A
2019,1,8,2,30,0,0,0,6.4,109.48,0.25,1,85.58,8.700000000000001,944,N/A
2019,1,8,3,0,0,0,0,6.4,115.49000000000001,0.25,1,88.31,8.200000000000001,944,N/A
2019,1,8,3,30,0,0,0,6.4,121.57000000000001,0.25,1.1,90.74,7.800000000000001,944,N/A
2019,1,8,4,0,0,0,0,6.2,127.69,0.25,1.2000000000000002,92.03,7.4,944,N/A
2019,1,8,4,30,0,0,0,6.2,133.84,0.25,1.3,93.29,7.2,944,N/A
2019,1,8,5,0,0,0,0,5.9,139.97,0.25,1.3,93.53,6.9,944,N/A
2019,1,8,5,30,0,0,0,5.9,146.04,0.25,1.4000000000000001,94.17,6.800000000000001,944,N/A
2019,1,8,6,0,0,0,0,5.7,151.96,0.25,1.5,93.71000000000001,6.6000000000000005,944,N/A
2019,1,8,6,30,0,0,0,5.7,157.59,0.25,1.4000000000000001,94.35000000000001,6.5,944,N/A
2019,1,8,7,0,0,0,0,5.4,162.59,0.25,1.4000000000000001,93.53,6.4,944,N/A
2019,1,8,7,30,0,0,0,5.4,166.25,0.25,1.4000000000000001,94.17,6.300000000000001,944,N/A
2019,1,8,8,0,0,0,0,5.300000000000001,167.31,0.25,1.4000000000000001,93.79,6.2,944,N/A
2019,1,8,8,30,0,0,0,5.300000000000001,165.20000000000002,0.25,1.4000000000000001,93.79,6.2,944,N/A
2019,1,8,9,0,0,0,0,5.2,160.95000000000002,0.25,1.4000000000000001,93.22,6.2,944,N/A
2019,1,8,9,30,0,0,0,5.2,155.68,0.25,1.4000000000000001,93.22,6.2,944,N/A
2019,1,8,10,0,0,0,0,5.2,149.92000000000002,0.25,1.5,92.99,6.2,944,N/A
2019,1,8,10,30,0,0,0,5.1000000000000005,143.93,0.25,1.5,92.89,6.2,943,N/A
2019,1,8,11,0,0,0,0,5.1000000000000005,137.83,0.25,1.6,92.11,6.300000000000001,943,N/A
2019,1,8,11,30,0,0,0,5.1000000000000005,131.69,0.25,1.6,92.11,6.300000000000001,943,N/A
2019,1,8,12,0,0,0,0,5.1000000000000005,125.54,0.25,1.6,91.28,6.4,943,N/A
2019,1,8,12,30,0,0,0,5.1000000000000005,119.43,0.25,1.6,91.28,6.4,943,N/A
2019,1,8,13,0,0,0,0,5,113.37,0.25,1.6,90.2,6.5,943,N/A
2019,1,8,13,30,0,0,0,5,107.39,0.25,1.6,90.2,6.5,943,N/A
2019,1,8,14,0,0,0,0,4.9,101.51,0.25,1.6,89.49,6.5,943,N/A
2019,1,8,14,30,0,0,0,4.9,95.78,0.25,1.6,87.66,6.800000000000001,943,N/A
2019,1,8,15,0,8,63,8,4.9,89.73,0.25,1.5,85.63,7.1000000000000005,943,N/A
2019,1,8,15,30,34,88,42,4.9,84.71000000000001,0.25,1.9000000000000001,79.46000000000001,8.200000000000001,943,N/A
2019,1,8,16,0,60,309,115,4.9,79.68,0.25,2.2,74.56,9.200000000000001,943,N/A
2019,1,8,16,30,84,396,187,4.9,74.93,0.25,2.7,69.81,10.200000000000001,944,N/A
2019,1,8,17,0,105,458,258,4.3,70.55,0.25,3.1,63.01,11.100000000000001,944,N/A
2019,1,8,17,30,126,500,324,4.3,66.63,0.25,3.1,59.77,11.9,944,N/A
2019,1,8,18,0,151,492,372,3.6,63.26,0.25,3.2,53.79,12.700000000000001,944,N/A
2019,1,8,18,30,175,473,408,3.6,60.53,0.25,3,51.67,13.3,943,N/A
2019,1,8,19,0,197,445,429,3.1,58.550000000000004,0.25,2.9000000000000004,48.02,13.9,943,N/A
2019,1,8,19,30,204,451,447,3.1,57.38,0.25,2.7,46.74,14.3,942,N/A
2019,1,8,20,0,211,433,446,2.7,57.08,0.25,2.5,44.33,14.700000000000001,942,N/A
2019,1,8,20,30,205,440,440,2.7,57.67,0.25,2.5,43.71,14.9,941,N/A
2019,1,8,21,0,218,315,380,2.3000000000000003,59.11,0.25,2.4000000000000004,41.95,15.200000000000001,941,N/A
2019,1,8,21,30,178,406,373,2.3000000000000003,61.34,0.25,2.3000000000000003,41.95,15.200000000000001,941,N/A
2019,1,8,22,0,146,462,346,2.1,64.29,0.25,2.3000000000000003,41.08,15.3,941,N/A
2019,1,8,22,30,160,199,235,2.1,67.85,0.25,1.8,42.7,14.700000000000001,941,N/A
2019,1,8,23,0,128,152,175,3.4000000000000004,71.93,0.25,1.4000000000000001,48.33,14.200000000000001,941,N/A
2019,1,8,23,30,87,177,129,3.4000000000000004,76.44,0.25,1.4000000000000001,48.33,14.200000000000001,941,N/A
2019,1,9,0,0,56,59,65,3,81.3,0.25,1.2000000000000002,57.21,11.100000000000001,941,N/A
2019,1,9,0,30,23,39,25,2.9000000000000004,86.38,0.25,1.2000000000000002,59.54,10.5,941,N/A
2019,1,9,1,0,3,22,2,2.2,92.01,0.25,1.3,58.980000000000004,9.8,941,N/A
2019,1,9,1,30,0,0,0,2.2,97.63,0.25,1.3,59.77,9.600000000000001,941,N/A
2019,1,9,2,0,0,0,0,2,103.42,0.25,1.3,60.31,9.3,941,N/A
2019,1,9,2,30,0,0,0,2,109.33,0.25,1.3,60.71,9.200000000000001,941,N/A
2019,1,9,3,0,0,0,0,1.8,115.33,0.25,1.3,60.81,9,941,N/A
2019,1,9,3,30,0,0,0,1.8,121.42,0.25,1.2000000000000002,61.22,8.9,941,N/A
2019,1,9,4,0,0,0,0,1.8,127.54,0.25,1.2000000000000002,61.01,8.9,941,N/A
2019,1,9,4,30,0,0,0,1.8,133.69,0.25,1.1,61.49,8.8,942,N/A
2019,1,9,5,0,0,0,0,1.9000000000000001,139.82,0.25,1.1,61.79,8.8,942,N/A
2019,1,9,5,30,0,0,0,1.9000000000000001,145.88,0.25,1,61.38,8.9,942,N/A
2019,1,9,6,0,0,0,0,2,151.8,0.25,0.9,61.910000000000004,8.9,941,N/A
2019,1,9,6,30,0,0,0,2,157.43,0.25,0.8,61.08,9.1,941,N/A
2019,1,9,7,0,0,0,0,2.1,162.43,0.25,0.8,61.28,9.200000000000001,941,N/A
2019,1,9,7,30,0,0,0,2.1,166.09,0.25,0.7000000000000001,60.870000000000005,9.3,941,N/A
2019,1,9,8,0,0,0,0,2.2,167.18,0.25,0.7000000000000001,61.33,9.3,941,N/A
2019,1,9,8,30,0,0,0,2.2,165.13,0.25,0.8,62.58,9,941,N/A
2019,1,9,9,0,0,0,0,2.2,160.93,0.25,0.9,63.29,8.8,941,N/A
2019,1,9,9,30,0,0,0,2.2,155.67000000000002,0.25,0.9,64.15,8.6,941,N/A
2019,1,9,10,0,0,0,0,2.1,149.93,0.25,1,64.83,8.3,941,N/A
2019,1,9,10,30,0,0,0,2.1,143.95000000000002,0.25,1,64.4,8.4,941,N/A
2019,1,9,11,0,0,0,0,1.9000000000000001,137.85,0.25,1,63.800000000000004,8.4,941,N/A
2019,1,9,11,30,0,0,0,1.9000000000000001,131.71,0.25,0.9,62.940000000000005,8.6,941,N/A
2019,1,9,12,0,0,0,0,1.9000000000000001,125.57000000000001,0.25,0.8,62.28,8.700000000000001,941,N/A
2019,1,9,12,30,0,0,0,1.9000000000000001,119.45,0.25,0.7000000000000001,62.28,8.700000000000001,941,N/A
2019,1,9,13,0,0,0,0,1.9000000000000001,113.38,0.25,0.7000000000000001,62.86,8.6,941,N/A
2019,1,9,13,30,0,0,0,1.9000000000000001,107.4,0.25,0.7000000000000001,62.93,8.6,942,N/A
2019,1,9,14,0,0,0,0,2,101.52,0.25,0.8,63.85,8.5,942,N/A
2019,1,9,14,30,0,0,0,2,95.78,0.25,0.8,63.42,8.6,942,N/A
2019,1,9,15,0,9,113,10,2.3000000000000003,89.72,0.25,0.9,63.67,8.8,942,N/A
2019,1,9,15,30,29,462,72,2.3000000000000003,84.69,0.25,0.9,59.14,9.9,942,N/A
2019,1,9,16,0,41,653,158,3.4000000000000004,79.65,0.25,0.9,59.33,11,942,N/A
2019,1,9,16,30,49,763,248,3.4000000000000004,74.89,0.25,1,54.52,12.3,943,N/A
2019,1,9,17,0,55,833,333,3.1,70.5,0.25,1.2000000000000002,49.230000000000004,13.600000000000001,943,N/A
2019,1,9,17,30,61,878,410,3.1,66.56,0.25,1.4000000000000001,44.36,15.200000000000001,942,N/A
2019,1,9,18,0,66,907,475,2.2,63.18,0.25,1.6,37.410000000000004,16.8,942,N/A
2019,1,9,18,30,68,928,526,2.2,60.43,0.25,1.5,35.79,17.5,942,N/A
2019,1,9,19,0,71,940,563,1.3,58.43,0.25,1.4000000000000001,32.12,18.2,941,N/A
2019,1,9,19,30,78,927,579,1.3,57.25,0.25,1.3,31.330000000000002,18.6,941,N/A
2019,1,9,20,0,78,928,584,0.6000000000000001,56.94,0.25,1.1,29.37,18.900000000000002,940,N/A
2019,1,9,20,30,137,700,513,0.6000000000000001,57.52,0.25,1,29.19,19,940,N/A
2019,1,9,21,0,109,777,510,0.1,58.95,0.25,0.8,27.84,19.1,939,N/A
2019,1,9,21,30,105,759,471,0.1,61.18,0.25,0.6000000000000001,28.01,19,939,N/A
2019,1,9,22,0,73,852,445,-0.30000000000000004,64.12,0.25,0.4,27.43,18.900000000000002,939,N/A
2019,1,9,22,30,79,757,366,-0.30000000000000004,67.68,0.25,0.4,28.650000000000002,18.2,939,N/A
2019,1,9,23,0,116,252,195,2.9000000000000004,71.76,0.25,0.4,37.9,17.400000000000002,939,N/A
2019,1,9,23,30,87,169,127,2.9000000000000004,76.28,0.25,0.4,37.9,17.400000000000002,939,N/A
2019,1,10,0,0,39,543,123,1.5,81.13,0.24,0.9,41.160000000000004,14.5,939,N/A
2019,1,10,0,30,25,350,48,1.4000000000000001,86.23,0.24,0.9,43.34,13.700000000000001,939,N/A
2019,1,10,1,0,3,23,2,0.9,91.84,0.24,0.9,44.300000000000004,12.8,940,N/A
2019,1,10,1,30,0,0,0,0.9,97.47,0.24,0.7000000000000001,45.47,12.4,940,N/A
2019,1,10,2,0,0,0,0,1.2000000000000002,103.26,0.24,0.6000000000000001,47.58,12,940,N/A
2019,1,10,2,30,0,0,0,1.2000000000000002,109.17,0.24,0.4,48.58,11.700000000000001,941,N/A
2019,1,10,3,0,0,0,0,1.8,115.18,0.24,0.2,51.93,11.3,941,N/A
2019,1,10,3,30,0,0,0,1.8,121.26,0.24,0.4,53.32,10.9,941,N/A
2019,1,10,4,0,0,0,0,2.4000000000000004,127.39,0.24,0.5,57.27,10.5,941,N/A
2019,1,10,4,30,0,0,0,2.4000000000000004,133.54,0.24,0.7000000000000001,59.21,10,941,N/A
2019,1,10,5,0,0,0,0,3.1,139.67000000000002,0.24,0.9,64.24,9.5,941,N/A
2019,1,10,5,30,0,0,0,3.1,145.73,0.24,1,66.43,9,941,N/A
2019,1,10,6,0,0,0,0,3.9000000000000004,151.65,0.24,1.1,72.89,8.5,941,N/A
2019,1,10,6,30,0,0,0,3.9000000000000004,157.26,0.24,1.2000000000000002,74.38,8.200000000000001,941,N/A
2019,1,10,7,0,0,0,0,4.800000000000001,162.25,0.24,1.2000000000000002,81.11,7.800000000000001,941,N/A
2019,1,10,7,30,0,0,0,4.800000000000001,165.92000000000002,0.24,1.2000000000000002,82.22,7.6000000000000005,941,N/A
2019,1,10,8,0,0,0,0,5.5,167.04,0.24,1.3,87.88,7.4,941,N/A
2019,1,10,8,30,0,0,0,5.5,165.05,0.24,1.3,89.09,7.2,941,N/A
2019,1,10,9,0,0,0,0,6.1000000000000005,160.89000000000001,0.24,1.3,94.21000000000001,7,941,N/A
2019,1,10,9,30,0,0,0,6.1000000000000005,155.66,0.24,1.3,96.82000000000001,6.6000000000000005,941,N/A
2019,1,10,10,0,0,0,0,6.2,149.93,0.24,1.3,100,6.2,940,N/A
2019,1,10,10,30,0,0,0,5.9,143.96,0.24,1.4000000000000001,100,5.9,940,N/A
2019,1,10,11,0,0,0,0,5.5,137.87,0.24,1.4000000000000001,100,5.5,940,N/A
2019,1,10,11,30,0,0,0,5.300000000000001,131.73,0.24,1.4000000000000001,100,5.300000000000001,940,N/A
2019,1,10,12,0,0,0,0,5.1000000000000005,125.58,0.24,1.4000000000000001,100,5.1000000000000005,940,N/A
2019,1,10,12,30,0,0,0,5.1000000000000005,119.46000000000001,0.24,1.4000000000000001,100,5.1000000000000005,940,N/A
2019,1,10,13,0,0,0,0,5,113.39,0.24,1.4000000000000001,100,5,940,N/A
2019,1,10,13,30,0,0,0,5.1000000000000005,107.4,0.24,1.5,100,5.1000000000000005,940,N/A
2019,1,10,14,0,0,0,0,5.1000000000000005,101.52,0.24,1.6,100,5.1000000000000005,940,N/A
2019,1,10,14,30,0,0,0,5.6000000000000005,95.77,0.24,1.9000000000000001,100,5.6000000000000005,941,N/A
2019,1,10,15,0,10,95,10,5.7,89.71000000000001,0.24,2.1,96.59,6.2,941,N/A
2019,1,10,15,30,32,424,71,5.7,84.67,0.24,2.2,90.81,7.1000000000000005,941,N/A
2019,1,10,16,0,45,621,157,5.6000000000000005,79.62,0.24,2.4000000000000004,84.83,8,942,N/A
2019,1,10,16,30,54,743,248,5.6000000000000005,74.84,0.24,2.1,78.23,9.200000000000001,942,N/A
2019,1,10,17,0,59,827,336,5.7,70.44,0.24,1.9000000000000001,73.10000000000001,10.3,942,N/A
2019,1,10,17,30,64,878,414,5.7,66.49,0.24,1.9000000000000001,65.76,11.9,942,N/A
2019,1,10,18,0,67,913,480,5,63.09,0.24,1.9000000000000001,56.9,13.4,942,N/A
2019,1,10,18,30,70,936,533,5,60.33,0.24,2.1,52.6,14.600000000000001,941,N/A
2019,1,10,19,0,71,952,571,3.8000000000000003,58.31,0.24,2.2,44.9,15.700000000000001,941,N/A
2019,1,10,19,30,71,961,593,3.8000000000000003,57.120000000000005,0.24,2.2,43.17,16.3,940,N/A
2019,1,10,20,0,72,963,599,2.8000000000000003,56.79,0.24,2.2,38.86,16.900000000000002,939,N/A
2019,1,10,20,30,71,958,588,2.8000000000000003,57.35,0.24,2.1,38.37,17.1,939,N/A
2019,1,10,21,0,71,945,561,2.1,58.78,0.24,1.9000000000000001,35.980000000000004,17.3,939,N/A
2019,1,10,21,30,70,927,519,2.1,61.01,0.24,2,36.21,17.2,939,N/A
2019,1,10,22,0,67,901,463,1.6,63.95,0.24,2,35.27,17.1,939,N/A
2019,1,10,22,30,63,863,393,1.6,67.5,0.24,1.8,36.68,16.5,940,N/A
2019,1,10,23,0,58,808,313,2.4000000000000004,71.59,0.24,1.5,40.19,15.9,940,N/A
2019,1,10,23,30,51,726,225,2.4000000000000004,76.10000000000001,0.24,1.5,40.19,15.9,940,N/A
2019,1,11,0,0,41,595,134,2.9000000000000004,80.96000000000001,0.24,0.9,52.660000000000004,12.3,940,N/A
2019,1,11,0,30,26,364,51,2.9000000000000004,86.06,0.24,0.9,55.5,11.5,940,N/A
2019,1,11,1,0,3,28,2,1.9000000000000001,91.68,0.24,0.9,54.21,10.8,940,N/A
2019,1,11,1,30,0,0,0,1.9000000000000001,97.31,0.24,0.8,55.300000000000004,10.5,940,N/A
2019,1,11,2,0,0,0,0,2,103.10000000000001,0.24,0.7000000000000001,56.64,10.200000000000001,940,N/A
2019,1,11,2,30,0,0,0,2,109.01,0.24,0.6000000000000001,57.08,10.100000000000001,941,N/A
2019,1,11,3,0,0,0,0,2.1,115.02,0.24,0.6000000000000001,57.94,10,941,N/A
2019,1,11,3,30,0,0,0,2.1,121.11,0.24,0.7000000000000001,58.72,9.8,941,N/A
2019,1,11,4,0,0,0,0,2.2,127.24000000000001,0.24,0.7000000000000001,59.35,9.700000000000001,941,N/A
2019,1,11,4,30,0,0,0,2.2,133.38,0.24,0.8,60.15,9.5,941,N/A
