Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,2,22,5,0,0,0,0,-9,131.86,0.244,1.5,46.18,2,930,N/A
2013,2,22,5,30,0,0,0,-9,137.52,0.244,1.5,49.64,1,930,N/A
2013,2,22,6,0,0,0,0,-8,142.83,0.244,1.6,54.120000000000005,1,930,N/A
2013,2,22,6,30,0,0,0,-8,147.58,0.244,1.6,54.13,1,930,N/A
2013,2,22,7,0,0,0,0,-6,151.5,0.244,1.7000000000000002,59.83,1,930,N/A
2013,2,22,7,30,0,0,0,-6,154.18,0.244,1.7000000000000002,59.84,0,930,N/A
2013,2,22,8,0,0,0,0,-5,155.20000000000002,0.244,1.7000000000000002,65.25,0,930,N/A
2013,2,22,8,30,0,0,0,-5,154.37,0.244,1.7000000000000002,65.25,0,930,N/A
2013,2,22,9,0,0,0,0,-4,151.84,0.244,1.7000000000000002,69.42,0,930,N/A
2013,2,22,9,30,0,0,0,-4,148.04,0.244,1.7000000000000002,69.42,0,930,N/A
2013,2,22,10,0,0,0,0,-4,143.35,0.244,1.7000000000000002,75.03,0,930,N/A
2013,2,22,10,30,0,0,0,-4,138.09,0.244,1.6,75.04,0,930,N/A
2013,2,22,11,0,0,0,0,-5,132.45,0.244,1.6,71.12,0,930,N/A
2013,2,22,11,30,0,0,0,-5,126.58,0.244,1.5,71.13,0,930,N/A
2013,2,22,12,0,0,0,0,-6,120.56,0.244,1.5,65.4,0,930,N/A
2013,2,22,12,30,0,0,0,-6,114.46000000000001,0.244,1.5,65.42,0,930,N/A
2013,2,22,13,0,0,0,0,-7,108.31,0.244,1.5,59.730000000000004,0,930,N/A
2013,2,22,13,30,0,0,0,-7,102.16,0.244,1.4000000000000001,55.550000000000004,0,930,N/A
2013,2,22,14,0,0,0,0,-8,96.03,0.244,1.4000000000000001,51.89,0,940,N/A
2013,2,22,14,30,0,0,0,-8,89.97,0.244,1.5,48.300000000000004,2,940,N/A
2013,2,22,15,0,27,504,80,-8,84.01,0.244,1.6,44.24,5,940,N/A
2013,2,22,15,30,41,693,183,-8,78.19,0.244,1.9000000000000001,38.46,6,940,N/A
2013,2,22,16,0,51,803,291,-10,72.55,0.244,2.2,27.72,8,940,N/A
2013,2,22,16,30,58,872,396,-10,67.15,0.244,2.5,25.89,9,940,N/A
2013,2,22,17,0,64,918,494,-11,62.07,0.244,2.8000000000000003,21.91,11,940,N/A
2013,2,22,17,30,68,951,581,-11,57.410000000000004,0.244,2.8000000000000003,20.490000000000002,11,940,N/A
2013,2,22,18,0,72,973,655,-11,53.27,0.244,2.9000000000000004,19.650000000000002,12,940,N/A
2013,2,22,18,30,75,990,714,-11,49.79,0.244,2.9000000000000004,19.64,13,940,N/A
2013,2,22,19,0,79,998,758,-10,47.13,0.244,3,19.150000000000002,14,940,N/A
2013,2,22,19,30,80,1004,785,-10,45.43,0.244,3,19.14,14,940,N/A
2013,2,22,20,0,81,1004,794,-10,44.800000000000004,0.244,3,18.61,14,940,N/A
2013,2,22,20,30,81,1002,786,-10,45.29,0.244,2.9000000000000004,18.61,14,940,N/A
2013,2,22,21,0,80,995,761,-10,46.87,0.244,2.9000000000000004,19.07,15,940,N/A
2013,2,22,21,30,78,984,719,-10,49.42,0.244,2.7,19.07,15,940,N/A
2013,2,22,22,0,76,966,660,-9,52.800000000000004,0.244,2.5,19.28,15,940,N/A
2013,2,22,22,30,73,942,588,-9,56.870000000000005,0.244,2.2,19.28,14,940,N/A
2013,2,22,23,0,69,905,502,-9,61.480000000000004,0.244,2,19.43,14,940,N/A
2013,2,22,23,30,63,858,405,-9,66.51,0.244,1.5,20.740000000000002,13,930,N/A
2013,2,23,0,0,56,788,301,-5,71.87,0.244,1,30.240000000000002,12,930,N/A
2013,2,23,0,30,46,682,194,-5,77.48,0.244,0.8,34.56,11,930,N/A
2013,2,23,1,0,32,488,89,-7,83.28,0.244,0.6000000000000001,33.19,10,940,N/A
2013,2,23,1,30,0,0,0,-7,89.22,0.244,0.6000000000000001,33.19,9,940,N/A
2013,2,23,2,0,0,0,0,-8,95.27,0.244,0.7000000000000001,31.04,9,940,N/A
2013,2,23,2,30,0,0,0,-8,101.38,0.244,0.8,33.24,8,940,N/A
2013,2,23,3,0,0,0,0,-8,107.53,0.244,0.9,32.69,8,940,N/A
2013,2,23,3,30,0,0,0,-8,113.67,0.244,1,35.02,7,940,N/A
2013,2,23,4,0,0,0,0,-8,119.77,0.244,1.2000000000000002,35.27,7,940,N/A
2013,2,23,4,30,0,0,0,-8,125.79,0.244,1.2000000000000002,37.800000000000004,6,940,N/A
2013,2,23,5,0,0,0,0,-7,131.66,0.244,1.4000000000000001,41.39,6,940,N/A
2013,2,23,5,30,0,0,0,-7,137.3,0.244,1.4000000000000001,44.4,5,940,N/A
2013,2,23,6,0,0,0,0,-7,142.58,0.244,1.5,45.29,4,940,N/A
2013,2,23,6,30,0,0,0,-7,147.31,0.244,1.5,48.61,4,940,N/A
2013,2,23,7,0,0,0,0,-7,151.19,0.244,1.6,49.85,4,940,N/A
2013,2,23,7,30,0,0,0,-7,153.83,0.244,1.6,49.84,3,940,N/A
2013,2,23,8,0,0,0,0,-7,154.83,0.244,1.6,51.300000000000004,3,940,N/A
2013,2,23,8,30,0,0,0,-7,154,0.244,1.6,55.09,3,930,N/A
2013,2,23,9,0,0,0,0,-6,151.5,0.244,1.7000000000000002,56.77,3,930,N/A
2013,2,23,9,30,0,0,0,-6,147.72,0.244,1.8,56.75,2,930,N/A
2013,2,23,10,0,0,0,0,-6,143.06,0.244,1.9000000000000001,58.18,2,930,N/A
2013,2,23,10,30,0,0,0,-6,137.81,0.244,2,58.17,2,930,N/A
2013,2,23,11,0,0,0,0,-5,132.2,0.244,2.3000000000000003,60.19,2,930,N/A
2013,2,23,11,30,0,0,0,-5,126.34,0.244,2.5,60.18,2,930,N/A
2013,2,23,12,0,0,0,0,-5,120.33,0.244,2.8000000000000003,62.76,2,930,N/A
2013,2,23,12,30,0,0,0,-5,114.22,0.244,3.2,62.75,2,930,N/A
2013,2,23,13,0,0,0,0,-4,108.08,0.244,3.6,65.99,2,930,N/A
2013,2,23,13,30,0,0,0,-4,101.92,0.244,4.1000000000000005,65.98,2,930,N/A
2013,2,23,14,0,0,0,0,-3,95.8,0.244,4.7,65.75,3,930,N/A
2013,2,23,14,30,0,0,0,-3,89.73,0.244,5.300000000000001,61.230000000000004,4,930,N/A
2013,2,23,15,0,40,131,55,-2,83.76,0.244,6,62.75,5,930,N/A
2013,2,23,15,30,74,251,127,-2,77.93,0.244,6.6000000000000005,58.51,6,930,N/A
2013,2,23,16,0,124,131,164,0,72.28,0.244,7.2,56.97,8,930,N/A
2013,2,23,16,30,161,262,264,0,66.87,0.244,7.7,53.21,9,930,N/A
2013,2,23,17,0,163,479,390,0,61.78,0.244,8.200000000000001,47.42,11,930,N/A
2013,2,23,17,30,85,848,545,0,57.09,0.244,8.4,44.36,12,930,N/A
2013,2,23,18,0,94,932,656,0,52.93,0.244,8.700000000000001,38.39,14,930,N/A
2013,2,23,18,30,97,950,715,0,49.44,0.244,8.8,35.96,15,930,N/A
2013,2,23,19,0,100,961,758,-1,46.77,0.244,8.9,32.59,16,930,N/A
2013,2,23,19,30,101,967,785,-1,45.06,0.244,8.9,32.57,16,930,N/A
2013,2,23,20,0,102,967,793,-1,44.43,0.244,8.9,31.25,17,930,N/A
2013,2,23,20,30,102,964,785,-1,44.93,0.244,8.700000000000001,31.23,17,930,N/A
2013,2,23,21,0,100,958,760,-2,46.52,0.244,8.6,30.18,17,930,N/A
2013,2,23,21,30,97,946,717,-2,49.1,0.244,8.4,32.17,16,930,N/A
2013,2,23,22,0,94,927,659,-2,52.51,0.244,8.3,31.220000000000002,16,930,N/A
2013,2,23,22,30,90,900,586,-2,56.6,0.244,8,33.32,15,930,N/A
2013,2,23,23,0,84,863,500,-2,61.22,0.244,7.7,33.25,14,930,N/A
2013,2,23,23,30,77,810,403,-2,66.28,0.244,6.800000000000001,37.93,13,930,N/A
2013,2,24,0,0,69,726,298,-2,71.65,0.244,5.9,42.76,12,930,N/A
2013,2,24,0,30,56,607,190,-2,77.28,0.244,4.5,48.94,10,930,N/A
2013,2,24,1,0,41,373,86,-1,83.09,0.244,3.2,56.21,8,930,N/A
2013,2,24,1,30,0,0,0,-1,89.04,0.244,2.4000000000000004,60.25,7,930,N/A
2013,2,24,2,0,0,0,0,0,95.09,0.244,1.6,65.39,6,930,N/A
2013,2,24,2,30,0,0,0,0,101.21000000000001,0.244,1.6,70.14,5,930,N/A
2013,2,24,3,0,0,0,0,-1,107.35000000000001,0.244,1.6,70.72,5,930,N/A
2013,2,24,3,30,0,0,0,-1,113.49000000000001,0.244,2.3000000000000003,70.75,4,930,N/A
2013,2,24,4,0,0,0,0,-4,119.59,0.244,3.1,58.1,4,930,N/A
2013,2,24,4,30,0,0,0,-4,125.60000000000001,0.244,3.7,58.120000000000005,4,930,N/A
2013,2,24,5,0,0,0,0,-8,131.46,0.244,4.3,38.4,5,930,N/A
2013,2,24,5,30,0,0,0,-8,137.08,0.244,4.5,41.21,5,930,N/A
2013,2,24,6,0,0,0,0,-12,142.34,0.244,4.800000000000001,30.72,5,930,N/A
2013,2,24,6,30,0,0,0,-12,147.03,0.244,4.7,30.72,4,930,N/A
2013,2,24,7,0,0,0,0,-13,150.87,0.244,4.7,28.330000000000002,4,930,N/A
2013,2,24,7,30,0,0,0,-13,153.48,0.244,4.3,30.41,3,930,N/A
2013,2,24,8,0,0,0,0,-13,154.46,0.244,4,31.310000000000002,3,930,N/A
2013,2,24,8,30,0,0,0,-13,153.63,0.244,3.7,33.63,2,930,N/A
2013,2,24,9,0,0,0,0,-12,151.15,0.244,3.4000000000000004,35.25,2,930,N/A
2013,2,24,9,30,0,0,0,-12,147.39000000000001,0.244,3.3000000000000003,37.88,1,930,N/A
2013,2,24,10,0,0,0,0,-12,142.76,0.244,3.2,38.78,1,930,N/A
2013,2,24,10,30,0,0,0,-12,137.54,0.244,3.2,38.78,0,930,N/A
2013,2,24,11,0,0,0,0,-12,131.94,0.244,3.3000000000000003,39.04,0,930,N/A
2013,2,24,11,30,0,0,0,-12,126.09,0.244,3.3000000000000003,39.06,0,930,N/A
2013,2,24,12,0,0,0,0,-12,120.09,0.244,3.3000000000000003,39.06,0,930,N/A
2013,2,24,12,30,0,0,0,-12,113.99000000000001,0.244,3.2,39.08,0,930,N/A
2013,2,24,13,0,0,0,0,-12,107.84,0.244,3.2,42,0,930,N/A
2013,2,24,13,30,0,0,0,-12,101.69,0.244,3.3000000000000003,39.07,0,940,N/A
2013,2,24,14,0,0,0,0,-12,95.56,0.244,3.4000000000000004,39.37,0,940,N/A
2013,2,24,14,30,0,0,0,-12,89.48,0.244,4.3,36.64,2,940,N/A
2013,2,24,15,0,30,547,92,-12,83.51,0.244,5.2,34.17,4,940,N/A
2013,2,24,15,30,45,730,201,-12,77.67,0.244,6.2,31.830000000000002,5,940,N/A
2013,2,24,16,0,56,825,311,-12,72.01,0.244,7.2,26.7,6,940,N/A
2013,2,24,16,30,64,893,419,-12,66.58,0.244,7.4,24.92,7,940,N/A
2013,2,24,17,0,72,931,517,-13,61.47,0.244,7.6000000000000005,21.53,8,940,N/A
2013,2,24,17,30,77,964,606,-13,56.77,0.244,7.6000000000000005,21.53,9,940,N/A
2013,2,24,18,0,82,985,681,-14,52.6,0.244,7.6000000000000005,18.82,10,940,N/A
2013,2,24,18,30,85,1003,742,-14,49.09,0.244,7.5,18.81,10,940,N/A
2013,2,24,19,0,93,1002,784,-15,46.4,0.244,7.5,16.53,11,940,N/A
2013,2,24,19,30,94,1009,812,-15,44.69,0.244,7.4,16.52,11,940,N/A
2013,2,24,20,0,96,1009,821,-15,44.06,0.244,7.4,14.64,12,940,N/A
2013,2,24,20,30,95,1008,813,-15,44.57,0.244,7.300000000000001,14.64,12,940,N/A
2013,2,24,21,0,92,1005,788,-16,46.18,0.244,7.2,13.41,12,940,N/A
2013,2,24,21,30,90,994,745,-16,48.77,0.244,6.9,13.41,12,940,N/A
2013,2,24,22,0,89,971,685,-16,52.21,0.244,6.7,13.18,13,940,N/A
2013,2,24,22,30,85,946,610,-16,56.32,0.244,6.300000000000001,13.17,12,940,N/A
2013,2,24,23,0,85,896,520,-16,60.97,0.244,6,12.98,12,940,N/A
2013,2,24,23,30,77,845,421,-16,66.04,0.244,4.800000000000001,13.870000000000001,11,940,N/A
2013,2,25,0,0,67,779,315,-14,71.43,0.244,3.6,17.03,11,940,N/A
2013,2,25,0,30,55,667,204,-14,77.07000000000001,0.244,2.6,20.89,8,940,N/A
2013,2,25,1,0,37,495,98,-10,82.89,0.244,1.6,32.76,6,940,N/A
2013,2,25,1,30,11,125,14,-10,88.85000000000001,0.244,1.5,32.76,5,940,N/A
2013,2,25,2,0,0,0,0,-11,94.91,0.244,1.5,31.21,5,940,N/A
2013,2,25,2,30,0,0,0,-11,101.03,0.244,1.4000000000000001,31.220000000000002,5,940,N/A
2013,2,25,3,0,0,0,0,-12,107.18,0.244,1.3,26.92,6,940,N/A
2013,2,25,3,30,0,0,0,-12,113.31,0.244,1.2000000000000002,26.93,6,940,N/A
2013,2,25,4,0,0,0,0,-13,119.41,0.244,1.1,25.13,6,940,N/A
2013,2,25,4,30,0,0,0,-13,125.41,0.244,1.1,26.95,6,940,N/A
2013,2,25,5,0,0,0,0,-13,131.25,0.244,1.1,25.650000000000002,6,940,N/A
2013,2,25,5,30,0,0,0,-13,136.86,0.244,1.1,25.66,5,940,N/A
2013,2,25,6,0,0,0,0,-14,142.09,0.244,1.1,25.28,5,940,N/A
2013,2,25,6,30,0,0,0,-14,146.75,0.244,1.1,27.12,5,940,N/A
2013,2,25,7,0,0,0,0,-14,150.56,0.244,1.2000000000000002,26.94,5,940,N/A
2013,2,25,7,30,0,0,0,-14,153.13,0.244,1.1,26.94,4,940,N/A
2013,2,25,8,0,0,0,0,-14,154.09,0.244,1.1,26.560000000000002,4,940,N/A
2013,2,25,8,30,0,0,0,-14,153.26,0.244,1.1,28.52,4,940,N/A
2013,2,25,9,0,0,0,0,-14,150.8,0.244,1.1,27.94,4,940,N/A
2013,2,25,9,30,0,0,0,-14,147.07,0.244,1.1,27.94,3,940,N/A
2013,2,25,10,0,0,0,0,-14,142.46,0.244,1.2000000000000002,27.92,3,940,N/A
2013,2,25,10,30,0,0,0,-14,137.26,0.244,1.1,29.990000000000002,3,940,N/A
2013,2,25,11,0,0,0,0,-14,131.67000000000002,0.244,1.1,29.79,3,940,N/A
2013,2,25,11,30,0,0,0,-14,125.84,0.244,1.1,29.79,3,940,N/A
2013,2,25,12,0,0,0,0,-14,119.84,0.244,1.1,29.900000000000002,3,940,N/A
2013,2,25,12,30,0,0,0,-14,113.75,0.244,1.1,29.900000000000002,2,940,N/A
2013,2,25,13,0,0,0,0,-14,107.60000000000001,0.244,1.1,30.22,2,940,N/A
2013,2,25,13,30,0,0,0,-14,101.45,0.244,1,30.22,2,940,N/A
2013,2,25,14,0,0,0,0,-13,95.32000000000001,0.244,1,32.29,2,940,N/A
2013,2,25,14,30,0,0,0,-13,89.24,0.244,1,30.060000000000002,3,940,N/A
2013,2,25,15,0,32,515,92,-11,83.26,0.244,1.1,34.29,5,940,N/A
2013,2,25,15,30,47,695,198,-11,77.4,0.244,1.5,29.8,6,940,N/A
2013,2,25,16,0,57,801,309,-14,71.73,0.244,1.9000000000000001,20.51,8,940,N/A
2013,2,25,16,30,65,870,415,-14,66.29,0.244,1.7000000000000002,19.150000000000002,9,940,N/A
2013,2,25,17,0,72,915,514,-14,61.17,0.244,1.6,17.87,11,940,N/A
2013,2,25,17,30,77,948,601,-14,56.45,0.244,1.3,16.71,11,940,N/A
2013,2,25,18,0,82,969,675,-13,52.26,0.244,1.1,15.950000000000001,12,940,N/A
2013,2,25,18,30,85,986,735,-13,48.74,0.244,0.8,15.950000000000001,13,940,N/A
2013,2,25,19,0,88,993,778,-13,46.03,0.244,0.6000000000000001,15.290000000000001,14,940,N/A
2013,2,25,19,30,89,999,805,-13,44.31,0.244,0.7000000000000001,15.290000000000001,14,940,N/A
2013,2,25,20,0,91,1000,814,-13,43.69,0.244,0.8,14.71,15,940,N/A
2013,2,25,20,30,90,997,805,-13,44.21,0.244,1,14.700000000000001,15,940,N/A
2013,2,25,21,0,89,989,779,-13,45.83,0.244,1.3,14.13,16,940,N/A
2013,2,25,21,30,87,977,735,-13,48.45,0.244,1.4000000000000001,14.13,16,930,N/A
2013,2,25,22,0,83,961,676,-12,51.910000000000004,0.244,1.5,13.540000000000001,16,930,N/A
2013,2,25,22,30,80,937,603,-12,56.04,0.244,1.5,14.43,16,930,N/A
2013,2,25,23,0,73,909,518,-12,60.72,0.244,1.5,14.82,16,930,N/A
2013,2,25,23,30,67,865,421,-12,65.81,0.244,1.1,15.81,15,930,N/A
2013,2,26,0,0,58,808,318,-6,71.21000000000001,0.244,0.8,26.27,14,930,N/A
2013,2,26,0,30,48,712,209,-6,76.87,0.244,0.8,29.990000000000002,12,930,N/A
2013,2,26,1,0,33,545,103,-7,82.7,0.244,0.8,30.29,10,930,N/A
2013,2,26,1,30,11,211,16,-7,88.67,0.244,1,34.69,9,930,N/A
2013,2,26,2,0,0,0,0,-8,94.73,0.244,1.2000000000000002,35.550000000000004,8,930,N/A
2013,2,26,2,30,0,0,0,-8,100.86,0.244,1.2000000000000002,38.09,7,930,N/A
2013,2,26,3,0,0,0,0,-8,107,0.244,1.4000000000000001,38.47,6,930,N/A
2013,2,26,3,30,0,0,0,-7,113.14,0.244,1.5,41.26,5,930,N/A
2013,2,26,4,0,0,0,0,-7,119.22,0.244,1.7000000000000002,41.95,5,930,N/A
2013,2,26,4,30,0,0,0,-7,125.22,0.244,1.9000000000000001,45.02,4,930,N/A
2013,2,26,5,0,0,0,0,-7,131.05,0.244,2.1,46.04,4,930,N/A
2013,2,26,5,30,0,0,0,-7,136.63,0.244,2.3000000000000003,49.42,3,930,N/A
2013,2,26,6,0,0,0,0,-7,141.84,0.244,2.5,50.92,3,930,N/A
2013,2,26,6,30,0,0,0,-7,146.47,0.244,2.5,54.69,3,930,N/A
2013,2,26,7,0,0,0,0,-6,150.24,0.244,2.5,56.01,3,930,N/A
2013,2,26,7,30,0,0,0,-6,152.78,0.244,2.4000000000000004,56.01,2,930,N/A
2013,2,26,8,0,0,0,0,-6,153.72,0.244,2.3000000000000003,57.04,2,930,N/A
2013,2,26,8,30,0,0,0,-6,152.89000000000001,0.244,2.1,61.31,1,930,N/A
2013,2,26,9,0,0,0,0,-6,150.44,0.244,2,62.28,1,930,N/A
2013,2,26,9,30,0,0,0,-6,146.74,0.244,1.8,62.27,1,930,N/A
2013,2,26,10,0,0,0,0,-6,142.15,0.244,1.7000000000000002,62.88,1,930,N/A
2013,2,26,10,30,0,0,0,-6,136.97,0.244,1.5,62.88,0,930,N/A
2013,2,26,11,0,0,0,0,-6,131.4,0.244,1.4000000000000001,62.910000000000004,0,930,N/A
2013,2,26,11,30,0,0,0,-6,125.58,0.244,1.3,62.910000000000004,0,930,N/A
2013,2,26,12,0,0,0,0,-6,119.59,0.244,1.3,65.09,0,930,N/A
2013,2,26,12,30,0,0,0,-6,113.5,0.244,1.3,65.1,0,930,N/A
2013,2,26,13,0,0,0,0,-7,107.36,0.244,1.4000000000000001,60.18,0,930,N/A
2013,2,26,13,30,0,0,0,-7,101.2,0.244,1.4000000000000001,55.97,0,930,N/A
2013,2,26,14,0,0,0,0,-8,95.07000000000001,0.244,1.4000000000000001,51.910000000000004,0,930,N/A
2013,2,26,14,30,10,153,13,-8,88.99,0.244,2,44.980000000000004,2,930,N/A
2013,2,26,15,0,34,520,97,-9,83,0.244,2.6,37.980000000000004,5,930,N/A
2013,2,26,15,30,49,703,206,-9,77.14,0.244,3.4000000000000004,33.06,7,930,N/A
2013,2,26,16,0,60,809,318,-10,71.45,0.244,4.2,25.44,9,930,N/A
2013,2,26,16,30,68,880,426,-10,66,0.244,5,23.78,10,930,N/A
2013,2,26,17,0,76,923,526,-12,60.86,0.244,5.800000000000001,17.41,12,940,N/A
2013,2,26,17,30,81,959,616,-12,56.13,0.244,5.800000000000001,17.41,13,940,N/A
2013,2,26,18,0,88,978,691,-14,51.92,0.244,5.9,14.38,14,940,N/A
2013,2,26,18,30,91,996,753,-14,48.38,0.244,5.7,14.38,14,940,N/A
2013,2,26,19,0,95,1004,798,-15,45.660000000000004,0.244,5.6000000000000005,12.51,15,940,N/A
2013,2,26,19,30,97,1011,826,-15,43.94,0.244,5.4,12.51,15,930,N/A
2013,2,26,20,0,99,1011,835,-15,43.31,0.244,5.2,11.26,15,930,N/A
2013,2,26,20,30,99,1008,826,-15,43.84,0.244,5,11.26,15,930,N/A
2013,2,26,21,0,97,1003,800,-15,45.49,0.244,4.9,10.41,16,930,N/A
2013,2,26,21,30,95,990,756,-15,48.13,0.244,4.7,10.41,16,930,N/A
2013,2,26,22,0,91,974,696,-15,51.61,0.244,4.5,10.44,16,930,N/A
2013,2,26,22,30,86,949,621,-15,55.77,0.244,4.2,11.14,15,930,N/A
2013,2,26,23,0,81,913,532,-15,60.46,0.244,4,11.35,15,930,N/A
2013,2,26,23,30,75,865,432,-15,65.57000000000001,0.244,3.1,12.120000000000001,14,930,N/A
2013,2,27,0,0,65,802,326,-11,71,0.244,2.3000000000000003,17.84,13,930,N/A
2013,2,27,0,30,54,696,214,-11,76.66,0.244,1.8,21.78,10,930,N/A
2013,2,27,1,0,37,527,106,-9,82.51,0.244,1.4000000000000001,32.160000000000004,8,930,N/A
2013,2,27,1,30,13,172,18,-9,88.48,0.244,1.4000000000000001,34.47,7,930,N/A
2013,2,27,2,0,0,0,0,-10,94.56,0.244,1.5,32.730000000000004,6,940,N/A
2013,2,27,2,30,0,0,0,-10,100.68,0.244,1.5,32.730000000000004,6,940,N/A
2013,2,27,3,0,0,0,0,-10,106.83,0.244,1.5,31.900000000000002,6,940,N/A
2013,2,27,3,30,0,0,0,-10,112.96000000000001,0.244,1.5,34.22,5,940,N/A
2013,2,27,4,0,0,0,0,-10,119.04,0.244,1.6,33.43,5,940,N/A
2013,2,27,4,30,0,0,0,-10,125.02,0.244,1.6,35.87,5,940,N/A
2013,2,27,5,0,0,0,0,-10,130.84,0.244,1.6,35.37,5,940,N/A
2013,2,27,5,30,0,0,0,-10,136.41,0.244,1.6,35.37,4,940,N/A
2013,2,27,6,0,0,0,0,-10,141.59,0.244,1.6,35.09,4,940,N/A
2013,2,27,6,30,0,0,0,-10,146.19,0.244,1.6,37.67,3,940,N/A
2013,2,27,7,0,0,0,0,-11,149.92000000000002,0.244,1.6,37.43,3,940,N/A
2013,2,27,7,30,0,0,0,-11,152.43,0.244,1.5,40.21,2,940,N/A
2013,2,27,8,0,0,0,0,-11,153.34,0.244,1.5,39.86,2,940,N/A
2013,2,27,8,30,0,0,0,-11,152.51,0.244,1.5,39.87,2,940,N/A
2013,2,27,9,0,0,0,0,-11,150.08,0.244,1.5,39.04,2,940,N/A
2013,2,27,9,30,0,0,0,-11,146.4,0.244,1.5,41.97,2,940,N/A
2013,2,27,10,0,0,0,0,-11,141.84,0.244,1.5,40.79,2,940,N/A
2013,2,27,10,30,0,0,0,-11,136.68,0.244,1.5,40.79,1,940,N/A
2013,2,27,11,0,0,0,0,-12,131.13,0.244,1.5,39.65,1,940,N/A
2013,2,27,11,30,0,0,0,-12,125.32000000000001,0.244,1.5,39.660000000000004,1,940,N/A
2013,2,27,12,0,0,0,0,-12,119.34,0.244,1.5,38.68,1,940,N/A
2013,2,27,12,30,0,0,0,-12,113.25,0.244,1.5,38.69,0,940,N/A
2013,2,27,13,0,0,0,0,-12,107.11,0.244,1.5,38.01,0,940,N/A
2013,2,27,13,30,0,0,0,-12,100.96000000000001,0.244,1.5,38.02,0,940,N/A
2013,2,27,14,0,0,0,0,-12,94.82000000000001,0.244,1.5,39.36,1,940,N/A
2013,2,27,14,30,12,127,15,-12,88.73,0.244,1.9000000000000001,34.11,3,940,N/A
2013,2,27,15,0,38,477,98,-11,82.74,0.244,2.3000000000000003,30.830000000000002,6,940,N/A
2013,2,27,15,30,54,665,205,-11,76.87,0.244,3,26.84,7,940,N/A
2013,2,27,16,0,67,769,315,-14,71.17,0.244,3.8000000000000003,19.1,9,940,N/A
2013,2,27,16,30,76,843,423,-14,65.71000000000001,0.244,4.1000000000000005,17.86,10,940,N/A
2013,2,27,17,0,83,893,523,-14,60.550000000000004,0.244,4.4,15.950000000000001,12,940,N/A
2013,2,27,17,30,89,930,612,-14,55.800000000000004,0.244,4.5,14.92,12,940,N/A
2013,2,27,18,0,92,959,688,-14,51.58,0.244,4.6000000000000005,13.92,13,940,N/A
2013,2,27,18,30,96,978,750,-14,48.02,0.244,4.6000000000000005,13.92,13,940,N/A
2013,2,27,19,0,98,990,795,-15,45.29,0.244,4.6000000000000005,12.790000000000001,14,940,N/A
2013,2,27,19,30,100,998,824,-15,43.56,0.244,4.5,12.780000000000001,14,940,N/A
2013,2,27,20,0,103,997,833,-15,42.94,0.244,4.4,11.73,15,940,N/A
2013,2,27,20,30,102,996,825,-15,43.480000000000004,0.244,4.3,11.73,15,940,N/A
2013,2,27,21,0,104,984,798,-15,45.14,0.244,4.2,11.58,16,940,N/A
2013,2,27,21,30,102,972,755,-15,47.800000000000004,0.244,4.1000000000000005,11.57,16,940,N/A
2013,2,27,22,0,101,947,693,-15,51.31,0.244,4,10.82,16,940,N/A
2013,2,27,22,30,96,921,618,-15,55.49,0.244,3.8000000000000003,11.540000000000001,15,940,N/A
2013,2,27,23,0,91,881,529,-15,60.21,0.244,3.7,11.65,15,940,N/A
2013,2,27,23,30,83,829,429,-15,65.34,0.244,2.8000000000000003,12.43,14,940,N/A
2013,2,28,0,0,73,756,322,-10,70.78,0.244,1.9000000000000001,19.11,13,940,N/A
2013,2,28,0,30,61,642,211,-10,76.46000000000001,0.244,1.6,23.34,11,940,N/A
2013,2,28,1,0,41,468,104,-9,82.32000000000001,0.244,1.3,30.14,9,940,N/A
2013,2,28,1,30,15,125,18,-9,88.3,0.244,1.2000000000000002,30.14,8,940,N/A
2013,2,28,2,0,0,0,0,-10,94.38,0.244,1.2000000000000002,26.94,8,940,N/A
2013,2,28,2,30,0,0,0,-10,100.51,0.244,1.1,26.95,8,940,N/A
2013,2,28,3,0,0,0,0,-11,106.65,0.244,1,25.22,8,940,N/A
2013,2,28,3,30,0,0,0,-11,112.78,0.244,0.9,25.23,8,940,N/A
