Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,10,3,15,0,65,536,199,5,75.57000000000001,0.23600000000000002,2.8000000000000003,35.78,22,930,N/A
2011,10,3,15,30,80,641,302,5,69.72,0.23600000000000002,2.7,33.67,23,930,N/A
2011,10,3,16,0,100,681,398,5,64.07000000000001,0.23600000000000002,2.6,30.77,25,930,N/A
2011,10,3,16,30,110,734,492,5,58.67,0.23600000000000002,2.7,28.98,26,930,N/A
2011,10,3,17,0,128,749,572,6,53.63,0.23600000000000002,2.8000000000000003,28.43,27,930,N/A
2011,10,3,17,30,228,514,566,6,49.07,0.23600000000000002,2.8000000000000003,28.42,27,930,N/A
2011,10,3,18,0,158,3,160,6,45.13,0.23600000000000002,2.9000000000000004,27.77,28,930,N/A
2011,10,3,18,30,367,143,473,6,42.01,0.23600000000000002,2.9000000000000004,27.76,28,930,N/A
2011,10,3,19,0,354,340,615,7,39.910000000000004,0.23600000000000002,3,26.71,29,930,N/A
2011,10,3,19,30,346,358,625,7,38.980000000000004,0.23600000000000002,3.1,26.7,29,930,N/A
2011,10,3,20,0,387,163,514,7,39.31,0.23600000000000002,3.2,25.35,30,930,N/A
2011,10,3,20,30,374,209,532,7,40.88,0.23600000000000002,3.4000000000000004,25.330000000000002,30,930,N/A
2011,10,3,21,0,70,0,70,7,43.550000000000004,0.23600000000000002,3.6,25.22,30,930,N/A
2011,10,3,21,30,37,0,37,7,47.12,0.23600000000000002,3.8000000000000003,26.72,29,930,N/A
2011,10,3,22,0,57,0,57,6,51.410000000000004,0.23600000000000002,4.1000000000000005,26.5,29,930,N/A
2011,10,3,22,30,68,0,68,6,56.25,0.23600000000000002,4.3,28.080000000000002,29,930,N/A
2011,10,3,23,0,19,0,19,6,61.49,0.23600000000000002,4.5,27.8,29,930,N/A
2011,10,3,23,30,132,417,295,6,67.03,0.23600000000000002,4.6000000000000005,29.48,28,930,N/A
2011,10,4,0,0,116,164,165,6,72.8,0.23600000000000002,4.7,28.990000000000002,27,930,N/A
2011,10,4,0,30,58,0,58,6,78.74,0.23600000000000002,4.5,30.76,26,930,N/A
2011,10,4,1,0,22,0,22,6,84.78,0.23600000000000002,4.4,31.93,25,930,N/A
2011,10,4,1,30,0,0,0,6,90.89,0.23600000000000002,4.3,33.910000000000004,24,930,N/A
2011,10,4,2,0,0,0,0,5,97.05,0.23600000000000002,4.3,35.29,23,930,N/A
2011,10,4,2,30,0,0,0,5,103.2,0.23600000000000002,4.2,37.51,22,930,N/A
2011,10,4,3,0,0,0,0,5,109.32000000000001,0.23600000000000002,4.2,39.56,22,930,N/A
2011,10,4,3,30,0,0,0,5,115.36,0.23600000000000002,4,42.09,21,930,N/A
2011,10,4,4,0,0,0,0,5,121.28,0.23600000000000002,3.8000000000000003,42.37,20,930,N/A
2011,10,4,4,30,0,0,0,5,127.01,0.23600000000000002,3.6,45.09,19,930,N/A
2011,10,4,5,0,0,0,0,6,132.46,0.23600000000000002,3.4000000000000004,48.61,19,930,N/A
2011,10,4,5,30,0,0,0,6,137.5,0.23600000000000002,3.4000000000000004,51.79,18,930,N/A
2011,10,4,6,0,0,0,0,6,141.97,0.23600000000000002,3.4000000000000004,52.64,18,930,N/A
2011,10,4,6,30,0,0,0,6,145.62,0.23600000000000002,3.4000000000000004,52.64,17,930,N/A
2011,10,4,7,0,0,0,0,6,148.16,0.23600000000000002,3.4000000000000004,53.52,17,930,N/A
2011,10,4,7,30,0,0,0,6,149.31,0.23600000000000002,3.5,57.050000000000004,16,930,N/A
2011,10,4,8,0,0,0,0,6,148.91,0.23600000000000002,3.6,57.980000000000004,16,930,N/A
2011,10,4,8,30,0,0,0,6,147.01,0.23600000000000002,3.7,61.83,16,930,N/A
2011,10,4,9,0,0,0,0,6,143.86,0.23600000000000002,3.8000000000000003,62.550000000000004,16,930,N/A
2011,10,4,9,30,0,0,0,6,139.76,0.23600000000000002,3.9000000000000004,62.53,16,930,N/A
2011,10,4,10,0,0,0,0,7,134.97,0.23600000000000002,4,62.730000000000004,16,930,N/A
2011,10,4,10,30,0,0,0,7,129.7,0.23600000000000002,4.1000000000000005,62.730000000000004,15,930,N/A
2011,10,4,11,0,0,0,0,7,124.09,0.23600000000000002,4.2,62.82,15,930,N/A
2011,10,4,11,30,0,0,0,7,118.26,0.23600000000000002,4.4,67.04,15,930,N/A
2011,10,4,12,0,0,0,0,7,112.28,0.23600000000000002,4.6000000000000005,67.4,15,930,N/A
2011,10,4,12,30,0,0,0,7,106.2,0.23600000000000002,4.7,71.98,14,930,N/A
2011,10,4,13,0,0,0,0,7,100.07000000000001,0.23600000000000002,4.9,72.94,14,930,N/A
2011,10,4,13,30,0,0,0,7,93.92,0.23600000000000002,5.1000000000000005,72.96000000000001,13,930,N/A
2011,10,4,14,0,11,0,11,7,87.79,0.23600000000000002,5.4,73.38,13,930,N/A
2011,10,4,14,30,50,31,54,7,81.72,0.23600000000000002,5.6000000000000005,73.4,13,930,N/A
2011,10,4,15,0,64,488,185,6,75.75,0.23600000000000002,5.9,66.23,14,930,N/A
2011,10,4,15,30,82,651,306,6,69.91,0.23600000000000002,5.800000000000001,62.07,15,930,N/A
2011,10,4,16,0,89,741,411,5,64.27,0.23600000000000002,5.800000000000001,53.77,16,930,N/A
2011,10,4,16,30,98,794,508,5,58.89,0.23600000000000002,5.6000000000000005,50.43,17,930,N/A
2011,10,4,17,0,99,847,598,4,53.88,0.23600000000000002,5.5,43.08,18,930,N/A
2011,10,4,17,30,104,875,674,4,49.34,0.23600000000000002,5.2,40.44,19,930,N/A
2011,10,4,18,0,102,908,739,3,45.44,0.23600000000000002,5,34.730000000000004,20,930,N/A
2011,10,4,18,30,104,922,786,3,42.35,0.23600000000000002,5,34.71,21,930,N/A
2011,10,4,19,0,104,934,817,2,40.27,0.23600000000000002,5,31.07,22,930,N/A
2011,10,4,19,30,104,938,830,2,39.36,0.23600000000000002,5,31.060000000000002,22,930,N/A
2011,10,4,20,0,103,939,826,2,39.71,0.23600000000000002,5,29.16,23,930,N/A
2011,10,4,20,30,102,933,803,2,41.27,0.23600000000000002,5,29.150000000000002,23,930,N/A
2011,10,4,21,0,96,930,766,2,43.93,0.23600000000000002,5.1000000000000005,27.78,23,930,N/A
2011,10,4,21,30,94,914,711,2,47.49,0.23600000000000002,5.1000000000000005,27.78,23,930,N/A
2011,10,4,22,0,93,883,640,2,51.76,0.23600000000000002,5.300000000000001,28.19,23,930,N/A
2011,10,4,22,30,88,850,557,2,56.58,0.23600000000000002,5.300000000000001,29.96,22,930,N/A
2011,10,4,23,0,81,810,463,3,61.81,0.23600000000000002,5.300000000000001,32.68,22,930,N/A
2011,10,4,23,30,116,495,306,3,67.34,0.23600000000000002,5.5,34.78,21,930,N/A
2011,10,5,0,0,61,666,255,3,73.10000000000001,0.23600000000000002,5.7,36.57,20,930,N/A
2011,10,5,0,30,48,532,149,3,79.03,0.23600000000000002,5.4,38.93,19,930,N/A
2011,10,5,1,0,28,294,53,4,85.07000000000001,0.23600000000000002,5.2,44.39,19,930,N/A
2011,10,5,1,30,0,0,0,4,91.18,0.23600000000000002,5,47.300000000000004,18,930,N/A
2011,10,5,2,0,0,0,0,5,97.33,0.23600000000000002,4.800000000000001,50.75,18,930,N/A
2011,10,5,2,30,0,0,0,5,103.48,0.23600000000000002,5,54.1,17,930,N/A
2011,10,5,3,0,0,0,0,6,109.60000000000001,0.23600000000000002,5.300000000000001,57.050000000000004,17,930,N/A
2011,10,5,3,30,0,0,0,6,115.65,0.23600000000000002,5.2,60.86,16,930,N/A
2011,10,5,4,0,0,0,0,7,121.58,0.23600000000000002,5.2,63.370000000000005,15,930,N/A
2011,10,5,4,30,0,0,0,7,127.32000000000001,0.23600000000000002,5.2,67.61,14,930,N/A
2011,10,5,5,0,0,0,0,7,132.79,0.23600000000000002,5.2,70.03,14,930,N/A
2011,10,5,5,30,0,0,0,7,137.85,0.23600000000000002,5.300000000000001,74.76,13,930,N/A
2011,10,5,6,0,0,0,0,8,142.34,0.23600000000000002,5.4,77.14,13,930,N/A
2011,10,5,6,30,0,0,0,8,146,0.23600000000000002,5.4,82.39,13,930,N/A
2011,10,5,7,0,0,0,0,8,148.55,0.23600000000000002,5.4,84.21000000000001,13,930,N/A
2011,10,5,7,30,0,0,0,8,149.70000000000002,0.23600000000000002,5.4,84.21000000000001,12,930,N/A
2011,10,5,8,0,0,0,0,8,149.27,0.23600000000000002,5.4,85.36,12,930,N/A
2011,10,5,8,30,0,0,0,8,147.35,0.23600000000000002,5.4,85.35000000000001,12,930,N/A
2011,10,5,9,0,0,0,0,8,144.16,0.23600000000000002,5.4,85.4,12,930,N/A
2011,10,5,9,30,0,0,0,8,140.02,0.23600000000000002,5.300000000000001,85.37,12,930,N/A
2011,10,5,10,0,0,0,0,8,135.2,0.23600000000000002,5.300000000000001,84.11,12,930,N/A
2011,10,5,10,30,0,0,0,8,129.9,0.23600000000000002,5.1000000000000005,84.09,12,930,N/A
2011,10,5,11,0,0,0,0,7,124.28,0.23600000000000002,5,81.61,12,930,N/A
2011,10,5,11,30,0,0,0,7,118.44,0.23600000000000002,5,87.22,12,930,N/A
2011,10,5,12,0,0,0,0,7,112.45,0.23600000000000002,5,85.24,12,930,N/A
2011,10,5,12,30,0,0,0,7,106.36,0.23600000000000002,5.1000000000000005,85.23,12,930,N/A
2011,10,5,13,0,0,0,0,7,100.22,0.23600000000000002,5.2,83.94,12,930,N/A
2011,10,5,13,30,0,0,0,7,94.08,0.23600000000000002,5.4,83.93,12,930,N/A
2011,10,5,14,0,6,0,6,7,87.95,0.23600000000000002,5.6000000000000005,82.88,12,930,N/A
2011,10,5,14,30,32,0,32,7,81.89,0.23600000000000002,5.9,82.88,12,930,N/A
2011,10,5,15,0,89,221,143,7,75.92,0.23600000000000002,6.2,78.10000000000001,12,930,N/A
2011,10,5,15,30,134,50,151,7,70.10000000000001,0.23600000000000002,6.6000000000000005,78.10000000000001,13,930,N/A
2011,10,5,16,0,180,72,211,7,64.47,0.23600000000000002,7,75.84,14,930,N/A
2011,10,5,16,30,223,78,263,7,59.120000000000005,0.23600000000000002,7.300000000000001,75.83,14,930,N/A
2011,10,5,17,0,98,817,577,8,54.120000000000005,0.23600000000000002,7.6000000000000005,73.92,15,930,N/A
2011,10,5,17,30,103,844,650,8,49.61,0.23600000000000002,7.9,69.26,15,930,N/A
2011,10,5,18,0,109,858,708,8,45.74,0.23600000000000002,8.200000000000001,66.04,16,930,N/A
2011,10,5,18,30,112,871,753,8,42.68,0.23600000000000002,8.5,66.01,17,930,N/A
2011,10,5,19,0,108,889,783,8,40.63,0.23600000000000002,8.9,63.11,18,920,N/A
2011,10,5,19,30,319,34,346,8,39.74,0.23600000000000002,9.200000000000001,63.08,18,920,N/A
2011,10,5,20,0,156,4,159,9,40.1,0.23600000000000002,9.600000000000001,61.34,18,920,N/A
2011,10,5,20,30,346,67,396,9,41.660000000000004,0.23600000000000002,9.8,61.300000000000004,18,920,N/A
2011,10,5,21,0,153,2,155,10,44.31,0.23600000000000002,10,63.82,18,920,N/A
2011,10,5,21,30,120,0,120,10,47.86,0.23600000000000002,9.8,63.81,18,920,N/A
2011,10,5,22,0,111,0,111,10,52.11,0.23600000000000002,9.600000000000001,65.34,18,920,N/A
2011,10,5,22,30,102,0,102,10,56.92,0.23600000000000002,9.200000000000001,69.60000000000001,17,920,N/A
2011,10,5,23,0,69,0,69,9,62.13,0.23600000000000002,8.9,67.14,17,920,N/A
2011,10,5,23,30,100,0,100,9,67.65,0.23600000000000002,8.5,71.57000000000001,16,920,N/A
2011,10,6,0,0,112,74,133,8,73.4,0.23600000000000002,8.1,63.980000000000004,16,920,N/A
2011,10,6,0,30,5,0,5,8,79.32000000000001,0.23600000000000002,7.2,68.25,15,920,N/A
2011,10,6,1,0,1,0,1,6,85.35000000000001,0.23600000000000002,6.4,65.23,14,920,N/A
2011,10,6,1,30,0,0,0,6,91.46000000000001,0.23600000000000002,5.800000000000001,69.66,13,920,N/A
2011,10,6,2,0,0,0,0,6,97.61,0.23600000000000002,5.300000000000001,71.46000000000001,12,920,N/A
2011,10,6,2,30,0,0,0,6,103.76,0.23600000000000002,5.300000000000001,76.4,11,920,N/A
2011,10,6,3,0,0,0,0,5,109.89,0.23600000000000002,5.4,74.82000000000001,11,920,N/A
2011,10,6,3,30,0,0,0,5,115.94,0.23600000000000002,5.4,80.03,10,920,N/A
2011,10,6,4,0,0,0,0,5,121.88,0.23600000000000002,5.5,77.5,10,920,N/A
2011,10,6,4,30,0,0,0,5,127.63000000000001,0.23600000000000002,5.5,82.92,10,920,N/A
2011,10,6,5,0,0,0,0,4,133.11,0.23600000000000002,5.6000000000000005,80.10000000000001,10,930,N/A
2011,10,6,5,30,0,0,0,4,138.19,0.23600000000000002,5.6000000000000005,80.09,9,920,N/A
2011,10,6,6,0,0,0,0,4,142.70000000000002,0.23600000000000002,5.7,78.16,9,920,N/A
2011,10,6,6,30,0,0,0,4,146.38,0.23600000000000002,5.7,83.67,9,920,N/A
2011,10,6,7,0,0,0,0,4,148.94,0.23600000000000002,5.7,82.89,9,920,N/A
2011,10,6,7,30,0,0,0,4,150.08,0.23600000000000002,5.7,82.89,8,920,N/A
2011,10,6,8,0,0,0,0,4,149.64000000000001,0.23600000000000002,5.7,82.54,8,920,N/A
2011,10,6,8,30,0,0,0,4,147.68,0.23600000000000002,5.7,82.54,8,920,N/A
2011,10,6,9,0,0,0,0,4,144.45000000000002,0.23600000000000002,5.7,82.55,8,920,N/A
2011,10,6,9,30,0,0,0,4,140.28,0.23600000000000002,5.7,88.41,8,920,N/A
2011,10,6,10,0,0,0,0,4,135.43,0.23600000000000002,5.800000000000001,89.42,8,920,N/A
2011,10,6,10,30,0,0,0,4,130.11,0.23600000000000002,5.6000000000000005,89.43,7,920,N/A
2011,10,6,11,0,0,0,0,4,124.47,0.23600000000000002,5.6000000000000005,90.99,7,930,N/A
2011,10,6,11,30,0,0,0,4,118.61,0.23600000000000002,5.4,91.01,7,930,N/A
2011,10,6,12,0,0,0,0,4,112.61,0.23600000000000002,5.300000000000001,92.25,7,930,N/A
2011,10,6,12,30,0,0,0,4,106.52,0.23600000000000002,5.1000000000000005,92.27,7,930,N/A
2011,10,6,13,0,0,0,0,4,100.38,0.23600000000000002,5,92.87,7,930,N/A
2011,10,6,13,30,0,0,0,4,94.23,0.23600000000000002,5.1000000000000005,92.89,7,930,N/A
2011,10,6,14,0,14,171,20,5,88.11,0.23600000000000002,5.2,93.45,8,930,N/A
2011,10,6,14,30,37,485,104,5,82.06,0.23600000000000002,5.5,87.28,9,930,N/A
2011,10,6,15,0,49,676,212,4,76.10000000000001,0.23600000000000002,5.9,79.84,10,930,N/A
2011,10,6,15,30,59,774,321,4,70.29,0.23600000000000002,5.7,74.64,11,930,N/A
2011,10,6,16,0,65,847,427,3,64.68,0.23600000000000002,5.5,60.230000000000004,12,930,N/A
2011,10,6,16,30,71,892,525,3,59.34,0.23600000000000002,5.1000000000000005,56.39,13,930,N/A
2011,10,6,17,0,74,927,614,2,54.370000000000005,0.23600000000000002,4.800000000000001,48.56,14,930,N/A
2011,10,6,17,30,77,950,690,2,49.89,0.23600000000000002,4.6000000000000005,45.51,15,930,N/A
2011,10,6,18,0,80,966,751,1,46.050000000000004,0.23600000000000002,4.4,39.81,16,930,N/A
2011,10,6,18,30,82,977,797,1,43.02,0.23600000000000002,4.3,39.800000000000004,16,930,N/A
2011,10,6,19,0,82,986,827,0,40.99,0.23600000000000002,4.2,34.99,17,930,N/A
2011,10,6,19,30,82,989,839,0,40.12,0.23600000000000002,4.2,34.980000000000004,17,930,N/A
2011,10,6,20,0,82,988,834,0,40.49,0.23600000000000002,4.3,30.87,18,930,N/A
2011,10,6,20,30,81,983,811,0,42.050000000000004,0.23600000000000002,4.4,30.86,18,930,N/A
2011,10,6,21,0,82,967,770,0,44.69,0.23600000000000002,4.6000000000000005,29.48,19,930,N/A
2011,10,6,21,30,80,952,715,0,48.22,0.23600000000000002,4.7,29.47,18,930,N/A
2011,10,6,22,0,80,924,643,-1,52.46,0.23600000000000002,4.9,28.92,18,930,N/A
2011,10,6,22,30,75,894,559,-1,57.25,0.23600000000000002,5,30.810000000000002,18,930,N/A
2011,10,6,23,0,74,839,462,-1,62.45,0.23600000000000002,5.2,31.080000000000002,18,930,N/A
2011,10,6,23,30,67,780,359,-1,67.96000000000001,0.23600000000000002,5.2,33.14,17,930,N/A
2011,10,7,0,0,61,669,249,0,73.7,0.23600000000000002,5.2,34.33,16,930,N/A
2011,10,7,0,30,47,530,143,0,79.61,0.23600000000000002,4.800000000000001,36.63,15,930,N/A
2011,10,7,1,0,27,254,46,0,85.63,0.23600000000000002,4.4,41.980000000000004,14,930,N/A
2011,10,7,1,30,0,0,0,0,91.74,0.23600000000000002,4,44.84,13,930,N/A
2011,10,7,2,0,0,0,0,1,97.89,0.23600000000000002,3.7,51.7,12,930,N/A
2011,10,7,2,30,0,0,0,1,104.04,0.23600000000000002,3.5,55.28,11,930,N/A
2011,10,7,3,0,0,0,0,2,110.17,0.23600000000000002,3.3000000000000003,57.93,11,930,N/A
2011,10,7,3,30,0,0,0,2,116.23,0.23600000000000002,3.1,61.96,10,930,N/A
2011,10,7,4,0,0,0,0,2,122.17,0.23600000000000002,3,63.51,10,930,N/A
2011,10,7,4,30,0,0,0,2,127.94,0.23600000000000002,2.7,67.95,10,930,N/A
2011,10,7,5,0,0,0,0,2,133.43,0.23600000000000002,2.5,68.52,10,930,N/A
2011,10,7,5,30,0,0,0,2,138.53,0.23600000000000002,2.2,68.52,9,930,N/A
2011,10,7,6,0,0,0,0,2,143.06,0.23600000000000002,2,68.77,9,930,N/A
2011,10,7,6,30,0,0,0,2,146.76,0.23600000000000002,2,73.63,8,930,N/A
2011,10,7,7,0,0,0,0,2,149.33,0.23600000000000002,2,73.93,8,930,N/A
2011,10,7,7,30,0,0,0,2,150.47,0.23600000000000002,2,79.2,8,930,N/A
2011,10,7,8,0,0,0,0,2,150.01,0.23600000000000002,2.1,79.02,8,930,N/A
2011,10,7,8,30,0,0,0,2,148.01,0.23600000000000002,2.1,79.02,7,930,N/A
2011,10,7,9,0,0,0,0,2,144.75,0.23600000000000002,2.2,77.93,7,930,N/A
2011,10,7,9,30,0,0,0,2,140.54,0.23600000000000002,2.3000000000000003,77.94,7,930,N/A
2011,10,7,10,0,0,0,0,2,135.66,0.23600000000000002,2.4000000000000004,75.69,7,930,N/A
2011,10,7,10,30,0,0,0,2,130.32,0.23600000000000002,2.2,81.13,7,930,N/A
2011,10,7,11,0,0,0,0,1,124.66,0.23600000000000002,2.1,76.91,7,930,N/A
2011,10,7,11,30,0,0,0,1,118.79,0.23600000000000002,1.9000000000000001,76.93,7,930,N/A
2011,10,7,12,0,0,0,0,0,112.78,0.23600000000000002,1.8,72.34,7,930,N/A
2011,10,7,12,30,0,0,0,0,106.68,0.23600000000000002,1.7000000000000002,72.36,6,930,N/A
2011,10,7,13,0,0,0,0,0,100.54,0.23600000000000002,1.7000000000000002,69.47,6,930,N/A
2011,10,7,13,30,0,0,0,0,94.39,0.23600000000000002,1.9000000000000001,69.49,7,930,N/A
2011,10,7,14,0,12,219,19,0,88.27,0.23600000000000002,2.1,64.84,8,930,N/A
2011,10,7,14,30,33,530,105,0,82.23,0.23600000000000002,2.9000000000000004,56.58,9,930,N/A
2011,10,7,15,0,47,683,209,0,76.28,0.23600000000000002,3.8000000000000003,48.620000000000005,11,930,N/A
2011,10,7,15,30,57,781,318,0,70.48,0.23600000000000002,4,45.5,12,930,N/A
2011,10,7,16,0,65,845,423,-2,64.88,0.23600000000000002,4.2,34.22,14,930,N/A
2011,10,7,16,30,70,890,521,-2,59.57,0.23600000000000002,4.1000000000000005,32.07,15,930,N/A
2011,10,7,17,0,75,923,609,-3,54.620000000000005,0.23600000000000002,4.1000000000000005,26.79,16,930,N/A
2011,10,7,17,30,79,947,685,-3,50.17,0.23600000000000002,4.1000000000000005,26.79,17,930,N/A
2011,10,7,18,0,88,949,744,-4,46.35,0.23600000000000002,4.1000000000000005,23.47,18,930,N/A
2011,10,7,18,30,91,961,790,-4,43.35,0.23600000000000002,4,23.46,18,930,N/A
2011,10,7,19,0,92,967,819,-5,41.35,0.23600000000000002,3.9000000000000004,21.400000000000002,19,930,N/A
2011,10,7,19,30,93,969,830,-5,40.5,0.23600000000000002,3.7,21.39,19,930,N/A
2011,10,7,20,0,93,966,823,-5,40.88,0.23600000000000002,3.5,20.11,20,930,N/A
2011,10,7,20,30,92,959,800,-5,42.44,0.23600000000000002,3.4000000000000004,20.1,20,930,N/A
2011,10,7,21,0,90,948,760,-5,45.07,0.23600000000000002,3.4000000000000004,19.240000000000002,20,930,N/A
2011,10,7,21,30,87,932,704,-5,48.59,0.23600000000000002,3.3000000000000003,19.23,20,930,N/A
2011,10,7,22,0,85,905,632,-4,52.81,0.23600000000000002,3.2,19.79,20,930,N/A
2011,10,7,22,30,80,873,549,-4,57.58,0.23600000000000002,3,21.07,20,930,N/A
2011,10,7,23,0,76,825,453,-4,62.77,0.23600000000000002,2.8000000000000003,21.76,20,930,N/A
2011,10,7,23,30,68,765,351,-4,68.27,0.23600000000000002,2.4000000000000004,23.17,19,930,N/A
2011,10,8,0,0,56,690,246,-3,74,0.23500000000000001,2.1,24.490000000000002,19,930,N/A
2011,10,8,0,30,43,552,139,-3,79.9,0.23500000000000001,1.3,26.09,17,930,N/A
2011,10,8,1,0,23,311,45,0,85.92,0.23500000000000001,0.5,35.44,16,930,N/A
2011,10,8,1,30,0,0,0,0,92.02,0.23500000000000001,0.4,37.800000000000004,15,930,N/A
2011,10,8,2,0,0,0,0,-1,98.16,0.23500000000000001,0.30000000000000004,35.15,15,930,N/A
2011,10,8,2,30,0,0,0,-1,104.32000000000001,0.23500000000000001,0.6000000000000001,37.51,14,930,N/A
2011,10,8,3,0,0,0,0,-1,110.45,0.23500000000000001,0.9,40.480000000000004,14,930,N/A
2011,10,8,3,30,0,0,0,-1,116.51,0.23500000000000001,1,43.24,13,930,N/A
2011,10,8,4,0,0,0,0,0,122.47,0.23500000000000001,1.2000000000000002,44.1,12,930,N/A
2011,10,8,4,30,0,0,0,0,128.24,0.23500000000000001,1.2000000000000002,47.13,11,930,N/A
2011,10,8,5,0,0,0,0,0,133.75,0.23500000000000001,1.4000000000000001,47.92,11,930,N/A
2011,10,8,5,30,0,0,0,0,138.87,0.23500000000000001,1.4000000000000001,51.24,10,930,N/A
2011,10,8,6,0,0,0,0,0,143.42000000000002,0.23500000000000001,1.5,52.45,10,930,N/A
2011,10,8,6,30,0,0,0,0,147.14000000000001,0.23500000000000001,1.5,56.11,10,930,N/A
2011,10,8,7,0,0,0,0,0,149.72,0.23500000000000001,1.6,58.34,10,930,N/A
2011,10,8,7,30,0,0,0,0,150.86,0.23500000000000001,1.6,58.34,9,930,N/A
2011,10,8,8,0,0,0,0,0,150.37,0.23500000000000001,1.7000000000000002,61,9,930,N/A
2011,10,8,8,30,0,0,0,0,148.34,0.23500000000000001,1.7000000000000002,65.3,9,930,N/A
2011,10,8,9,0,0,0,0,1,145.04,0.23500000000000001,1.8,67.42,9,930,N/A
2011,10,8,9,30,0,0,0,1,140.8,0.23500000000000001,1.8,67.41,9,930,N/A
2011,10,8,10,0,0,0,0,1,135.89000000000001,0.23500000000000001,1.8,67.91,9,930,N/A
2011,10,8,10,30,0,0,0,1,130.52,0.23500000000000001,1.7000000000000002,67.91,9,930,N/A
2011,10,8,11,0,0,0,0,1,124.84,0.23500000000000001,1.7000000000000002,67.18,9,930,N/A
2011,10,8,11,30,0,0,0,1,118.96000000000001,0.23500000000000001,1.6,67.19,9,930,N/A
2011,10,8,12,0,0,0,0,1,112.94,0.23500000000000001,1.5,66.18,9,930,N/A
2011,10,8,12,30,0,0,0,1,106.84,0.23500000000000001,1.4000000000000001,66.19,9,930,N/A
2011,10,8,13,0,0,0,0,0,100.7,0.23500000000000001,1.4000000000000001,64.94,9,930,N/A
2011,10,8,13,30,0,0,0,0,94.55,0.23500000000000001,1.3,64.95,9,930,N/A
2011,10,8,14,0,12,121,16,0,88.44,0.23500000000000001,1.3,61.29,10,930,N/A
2011,10,8,14,30,37,442,96,1,82.4,0.23500000000000001,1.9000000000000001,53.58,12,930,N/A
2011,10,8,15,0,51,639,201,0,76.46000000000001,0.23500000000000001,2.5,43.7,14,940,N/A
2011,10,8,15,30,62,744,308,0,70.67,0.23500000000000001,3.1,40.96,15,940,N/A
2011,10,8,16,0,69,818,414,0,65.09,0.23500000000000001,3.7,34.25,17,940,N/A
2011,10,8,16,30,75,866,511,0,59.800000000000004,0.23500000000000001,3.7,32.15,18,940,N/A
2011,10,8,17,0,79,902,599,0,54.870000000000005,0.23500000000000001,3.7,29.55,20,940,N/A
2011,10,8,17,30,83,927,674,0,50.45,0.23500000000000001,3.6,27.76,20,940,N/A
2011,10,8,18,0,85,947,735,0,46.660000000000004,0.23500000000000001,3.5,25.84,21,940,N/A
2011,10,8,18,30,87,959,781,0,43.69,0.23500000000000001,3.5,25.84,21,930,N/A
2011,10,8,19,0,88,968,811,0,41.71,0.23500000000000001,3.5,23.91,22,930,N/A
2011,10,8,19,30,88,971,823,0,40.88,0.23500000000000001,3.5,23.900000000000002,22,930,N/A
2011,10,8,20,0,87,972,819,0,41.26,0.23500000000000001,3.5,21.97,23,930,N/A
2011,10,8,20,30,86,968,796,0,42.83,0.23500000000000001,3.5,21.96,23,930,N/A
2011,10,8,21,0,87,953,756,-1,45.45,0.23500000000000001,3.5,21.44,23,930,N/A
2011,10,8,21,30,85,938,701,-1,48.95,0.23500000000000001,3.4000000000000004,21.44,23,930,N/A
2011,10,8,22,0,80,919,632,-1,53.160000000000004,0.23500000000000001,3.4000000000000004,21.11,23,930,N/A
2011,10,8,22,30,76,889,549,-1,57.910000000000004,0.23500000000000001,3.2,22.44,23,930,N/A
2011,10,8,23,0,70,850,455,-1,63.09,0.23500000000000001,3.1,22.25,23,930,N/A
2011,10,8,23,30,63,792,352,-1,68.57000000000001,0.23500000000000001,2.6,23.66,22,930,N/A
2011,10,9,0,0,53,710,245,0,74.29,0.23500000000000001,2.2,25.45,21,930,N/A
2011,10,9,0,30,40,572,138,0,80.18,0.23500000000000001,1.5,28.830000000000002,19,930,N/A
2011,10,9,1,0,22,319,43,2,86.19,0.23500000000000001,0.9,39.31,18,930,N/A
2011,10,9,1,30,0,0,0,2,92.29,0.23500000000000001,0.8,41.92,17,930,N/A
