Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,7,12,30,184,546,472,0.155,2.6,28.03,6,780,N/A
2014,1,7,13,0,217,400,423,0.155,2.6,29.55,6,780,N/A
2014,1,7,13,30,230,217,335,0.155,2.3000000000000003,31.66,5,780,N/A
2014,1,7,14,0,207,112,257,0.155,2.1,36.74,5,780,N/A
2014,1,7,14,30,161,36,175,0.155,1.7000000000000002,39.42,4,780,N/A
2014,1,7,15,0,138,53,156,0.155,1.3,46.63,3,780,N/A
2014,1,7,15,30,106,60,122,0.155,1.2000000000000002,50.09,1,780,N/A
2014,1,7,16,0,69,33,75,0.155,1.2000000000000002,53.370000000000005,0,780,N/A
2014,1,7,16,30,34,11,35,0.155,1.2000000000000002,53.370000000000005,0,780,N/A
2014,1,7,17,0,0,0,0,0.155,1.2000000000000002,52.01,0,780,N/A
2014,1,7,17,30,0,0,0,0.155,1.2000000000000002,52.01,0,780,N/A
2014,1,7,18,0,0,0,0,0.155,1.3,54.7,-1,780,N/A
2014,1,7,18,30,0,0,0,0.155,1.3,54.69,-1,780,N/A
2014,1,7,19,0,0,0,0,0.155,1.3,57.620000000000005,-1,780,N/A
2014,1,7,19,30,0,0,0,0.155,1.3,57.61,-1,780,N/A
2014,1,7,20,0,0,0,0,0.155,1.3,55.78,-2,780,N/A
2014,1,7,20,30,0,0,0,0.155,1.3,55.77,-2,780,N/A
2014,1,7,21,0,0,0,0,0.155,1.3,58.46,-3,780,N/A
2014,1,7,21,30,0,0,0,0.155,1.3,58.45,-3,780,N/A
2014,1,7,22,0,0,0,0,0.155,1.3,56.800000000000004,-3,780,N/A
2014,1,7,22,30,0,0,0,0.155,1.3,56.79,-3,780,N/A
2014,1,7,23,0,0,0,0,0.155,1.3,59.47,-4,780,N/A
2014,1,7,23,30,0,0,0,0.155,1.3,59.47,-4,780,N/A
2014,1,8,0,0,0,0,0,0.155,1.3,58.04,-4,780,N/A
2014,1,8,0,30,0,0,0,0.155,1.3,58.04,-4,780,N/A
2014,1,8,1,0,0,0,0,0.155,1.3,61.15,-4,780,N/A
2014,1,8,1,30,0,0,0,0.155,1.3,61.15,-4,780,N/A
2014,1,8,2,0,0,0,0,0.155,1.3,59.86,-5,780,N/A
2014,1,8,2,30,0,0,0,0.155,1.3,59.84,-5,780,N/A
2014,1,8,3,0,0,0,0,0.155,1.4000000000000001,62.95,-5,780,N/A
2014,1,8,3,30,0,0,0,0.155,1.4000000000000001,62.93,-5,780,N/A
2014,1,8,4,0,0,0,0,0.155,1.4000000000000001,61.86,-6,780,N/A
2014,1,8,4,30,0,0,0,0.155,1.4000000000000001,61.86,-6,780,N/A
2014,1,8,5,0,0,0,0,0.155,1.4000000000000001,66.15,-6,780,N/A
2014,1,8,5,30,0,0,0,0.155,1.3,66.15,-6,780,N/A
2014,1,8,6,0,0,0,0,0.155,1.3,65.8,-6,780,N/A
2014,1,8,6,30,0,0,0,0.155,1.3,60.95,-6,780,N/A
2014,1,8,7,0,0,0,0,0.155,1.3,62.45,-6,780,N/A
2014,1,8,7,30,19,0,19,0.155,1.5,53.7,-4,780,N/A
2014,1,8,8,0,44,287,80,0.155,1.7000000000000002,53.99,-3,780,N/A
2014,1,8,8,30,69,380,148,0.155,1.9000000000000001,50.15,-1,780,N/A
2014,1,8,9,0,93,451,223,0.155,2.1,46.31,0,780,N/A
2014,1,8,9,30,55,898,374,0.155,2.3000000000000003,43.06,1,780,N/A
2014,1,8,10,0,58,940,447,0.155,2.6,43.09,2,780,N/A
2014,1,8,10,30,61,966,506,0.155,2.9000000000000004,40.09,3,780,N/A
2014,1,8,11,0,183,500,432,0.155,3.2,39.36,4,780,N/A
2014,1,8,11,30,220,409,433,0.155,3.3000000000000003,39.33,4,780,N/A
2014,1,8,12,0,234,374,433,0.155,3.4000000000000004,37.56,5,780,N/A
2014,1,8,12,30,223,38,244,0.155,3.3000000000000003,37.550000000000004,5,780,N/A
2014,1,8,13,0,245,98,295,0.155,3.3000000000000003,38.300000000000004,5,780,N/A
2014,1,8,13,30,206,389,396,0.155,3,38.300000000000004,4,780,N/A
2014,1,8,14,0,143,564,396,0.155,2.9000000000000004,39.51,4,780,N/A
2014,1,8,14,30,60,912,422,0.155,2.3000000000000003,42.39,3,780,N/A
2014,1,8,15,0,55,869,347,0.155,1.8,45.72,3,780,N/A
2014,1,8,15,30,48,802,261,0.155,1.5,52.730000000000004,1,780,N/A
2014,1,8,16,0,40,700,170,0.155,1.2000000000000002,59.96,0,780,N/A
2014,1,8,16,30,27,519,79,0.155,1.2000000000000002,64.5,0,780,N/A
2014,1,8,17,0,0,0,0,0.153,1.3,64.64,-1,780,N/A
2014,1,8,17,30,0,0,0,0.153,1.3,64.65,-1,780,N/A
2014,1,8,18,0,0,0,0,0.153,1.3,63.59,-2,780,N/A
2014,1,8,18,30,0,0,0,0.153,1.2000000000000002,63.6,-2,780,N/A
2014,1,8,19,0,0,0,0,0.153,1.2000000000000002,62.35,-2,780,N/A
2014,1,8,19,30,0,0,0,0.153,1.1,62.35,-2,780,N/A
2014,1,8,20,0,0,0,0,0.153,1.1,60.82,-2,780,N/A
2014,1,8,20,30,0,0,0,0.153,1,60.81,-2,780,N/A
2014,1,8,21,0,0,0,0,0.153,1,59.43,-2,780,N/A
2014,1,8,21,30,0,0,0,0.153,0.9,59.43,-2,780,N/A
2014,1,8,22,0,0,0,0,0.153,0.8,62.54,-3,780,N/A
2014,1,8,22,30,0,0,0,0.153,0.8,62.53,-3,780,N/A
2014,1,8,23,0,0,0,0,0.153,0.8,61.15,-3,780,N/A
2014,1,8,23,30,0,0,0,0.153,0.8,61.15,-3,780,N/A
2014,1,9,0,0,0,0,0,0.153,0.9,64.72,-4,780,N/A
2014,1,9,0,30,0,0,0,0.153,0.9,64.72,-4,780,N/A
2014,1,9,1,0,0,0,0,0.153,1,68.77,-4,780,N/A
2014,1,9,1,30,0,0,0,0.153,1,68.77,-4,780,N/A
2014,1,9,2,0,0,0,0,0.153,1.1,68.06,-5,780,N/A
2014,1,9,2,30,0,0,0,0.153,1.1,68.04,-5,780,N/A
2014,1,9,3,0,0,0,0,0.153,1.1,67.55,-5,780,N/A
2014,1,9,3,30,0,0,0,0.153,1.1,67.53,-5,780,N/A
2014,1,9,4,0,0,0,0,0.153,1.1,72.33,-5,780,N/A
2014,1,9,4,30,0,0,0,0.153,1.1,72.32000000000001,-5,780,N/A
2014,1,9,5,0,0,0,0,0.153,1.1,71.62,-6,780,N/A
2014,1,9,5,30,0,0,0,0.153,1.1,71.62,-6,780,N/A
2014,1,9,6,0,0,0,0,0.153,1.2000000000000002,71.3,-6,780,N/A
2014,1,9,6,30,0,0,0,0.153,1.1,71.3,-5,780,N/A
2014,1,9,7,0,0,0,0,0.153,1.1,72.28,-5,780,N/A
2014,1,9,7,30,26,0,26,0.153,1.2000000000000002,62.14,-3,780,N/A
2014,1,9,8,0,30,622,109,0.153,1.3,58.6,-2,780,N/A
2014,1,9,8,30,40,769,202,0.153,1.5,54.45,-1,780,N/A
2014,1,9,9,0,49,846,292,0.153,1.8,51.58,0,780,N/A
2014,1,9,9,30,54,902,376,0.153,2.4000000000000004,47.99,1,780,N/A
2014,1,9,10,0,60,936,447,0.153,3,42.84,3,780,N/A
2014,1,9,10,30,63,961,507,0.153,3.3000000000000003,42.82,3,780,N/A
2014,1,9,11,0,66,975,552,0.153,3.7,39.75,4,780,N/A
2014,1,9,11,30,167,599,480,0.153,3.8000000000000003,39.72,4,780,N/A
2014,1,9,12,0,163,633,501,0.153,4,36.980000000000004,5,780,N/A
2014,1,9,12,30,156,657,505,0.153,4,36.97,5,780,N/A
2014,1,9,13,0,146,664,489,0.153,4.1000000000000005,37.15,5,780,N/A
2014,1,9,13,30,128,689,466,0.153,3.8000000000000003,39.83,5,780,N/A
2014,1,9,14,0,195,334,345,0.153,3.5,40.53,5,780,N/A
2014,1,9,14,30,152,425,322,0.153,2.7,43.47,4,780,N/A
2014,1,9,15,0,96,578,292,0.153,1.9000000000000001,45.660000000000004,3,780,N/A
2014,1,9,15,30,48,812,266,0.153,1.6,52.65,2,780,N/A
2014,1,9,16,0,71,210,111,0.153,1.4000000000000001,57.92,1,780,N/A
2014,1,9,16,30,28,528,82,0.153,1.4000000000000001,57.92,0,780,N/A
2014,1,9,17,0,0,0,0,0.153,1.5,60.7,0,780,N/A
2014,1,9,17,30,0,0,0,0.153,1.4000000000000001,60.7,0,780,N/A
2014,1,9,18,0,0,0,0,0.153,1.4000000000000001,61.160000000000004,-1,780,N/A
2014,1,9,18,30,0,0,0,0.153,1.4000000000000001,61.15,-1,780,N/A
2014,1,9,19,0,0,0,0,0.153,1.4000000000000001,61.9,-1,780,N/A
2014,1,9,19,30,0,0,0,0.153,1.4000000000000001,61.89,-1,780,N/A
2014,1,9,20,0,0,0,0,0.153,1.5,64.24,-1,780,N/A
2014,1,9,20,30,0,0,0,0.153,1.5,64.23,-1,780,N/A
2014,1,9,21,0,0,0,0,0.153,1.5,67.69,-1,780,N/A
2014,1,9,21,30,0,0,0,0.153,1.5,67.68,-1,780,N/A
2014,1,9,22,0,0,0,0,0.153,1.6,70.43,-1,780,N/A
2014,1,9,22,30,0,0,0,0.153,1.6,70.41,-1,780,N/A
2014,1,9,23,0,0,0,0,0.153,1.6,76.23,-2,780,N/A
2014,1,9,23,30,0,0,0,0.153,1.6,76.2,-2,780,N/A
2014,1,10,0,0,0,0,0,0.153,1.7000000000000002,80.56,-2,770,N/A
2014,1,10,0,30,0,0,0,0.153,1.7000000000000002,80.55,-2,770,N/A
2014,1,10,1,0,0,0,0,0.153,1.8,77.64,-3,770,N/A
2014,1,10,1,30,0,0,0,0.153,1.8,77.63,-3,770,N/A
2014,1,10,2,0,0,0,0,0.153,1.9000000000000001,81.05,-3,770,N/A
2014,1,10,2,30,0,0,0,0.153,1.9000000000000001,81.04,-3,770,N/A
2014,1,10,3,0,0,0,0,0.153,1.9000000000000001,79.60000000000001,-4,770,N/A
2014,1,10,3,30,0,0,0,0.153,1.9000000000000001,79.59,-4,770,N/A
2014,1,10,4,0,0,0,0,0.153,1.9000000000000001,78.49,-4,770,N/A
2014,1,10,4,30,0,0,0,0.153,1.9000000000000001,78.48,-4,770,N/A
2014,1,10,5,0,0,0,0,0.153,1.9000000000000001,81.25,-4,770,N/A
2014,1,10,5,30,0,0,0,0.153,1.9000000000000001,81.26,-4,770,N/A
2014,1,10,6,0,0,0,0,0.153,1.9000000000000001,76.39,-5,770,N/A
2014,1,10,6,30,0,0,0,0.153,2,76.41,-4,770,N/A
2014,1,10,7,0,0,0,0,0.153,2.1,72.74,-4,770,N/A
2014,1,10,7,30,14,351,27,0.153,2.7,67.49,-3,780,N/A
2014,1,10,8,0,30,628,109,0.153,3.3000000000000003,61.940000000000005,-2,780,N/A
2014,1,10,8,30,40,772,203,0.153,4.1000000000000005,53.47,-1,780,N/A
2014,1,10,9,0,48,851,293,0.153,5,45.45,0,780,N/A
2014,1,10,9,30,53,906,376,0.153,5.300000000000001,45.46,0,780,N/A
2014,1,10,10,0,57,940,448,0.153,5.7,42.7,1,780,N/A
2014,1,10,10,30,60,966,508,0.153,6,42.68,1,780,N/A
2014,1,10,11,0,64,976,553,0.153,6.300000000000001,41.74,2,780,N/A
2014,1,10,11,30,66,987,583,0.153,6.5,41.72,2,780,N/A
2014,1,10,12,0,67,991,597,0.153,6.800000000000001,40.42,3,770,N/A
2014,1,10,12,30,67,990,595,0.153,6.800000000000001,40.410000000000004,3,770,N/A
2014,1,10,13,0,65,985,577,0.153,6.9,41.85,3,770,N/A
2014,1,10,13,30,64,972,543,0.153,6.7,41.85,3,770,N/A
2014,1,10,14,0,148,553,399,0.153,6.6000000000000005,43.35,3,770,N/A
2014,1,10,14,30,134,523,345,0.153,6.2,46.550000000000004,2,770,N/A
2014,1,10,15,0,54,879,354,0.153,5.9,47.57,2,770,N/A
2014,1,10,15,30,48,815,269,0.153,5,51.120000000000005,1,770,N/A
2014,1,10,16,0,39,720,178,0.153,4.2,55.78,1,780,N/A
2014,1,10,16,30,28,549,86,0.153,3.7,55.800000000000004,0,780,N/A
2014,1,10,17,0,0,0,0,0.153,3.2,61.08,0,780,N/A
2014,1,10,17,30,0,0,0,0.153,3.1,61.11,0,780,N/A
2014,1,10,18,0,0,0,0,0.153,3.1,62.980000000000004,-1,780,N/A
2014,1,10,18,30,0,0,0,0.153,3,63.01,-1,780,N/A
2014,1,10,19,0,0,0,0,0.153,2.9000000000000004,69.34,-1,780,N/A
2014,1,10,19,30,0,0,0,0.153,2.9000000000000004,69.37,-1,780,N/A
2014,1,10,20,0,0,0,0,0.153,2.9000000000000004,70.03,-2,780,N/A
2014,1,10,20,30,0,0,0,0.153,2.7,70.05,-2,780,N/A
2014,1,10,21,0,0,0,0,0.153,2.6,70.4,-2,780,N/A
2014,1,10,21,30,0,0,0,0.153,2.5,70.41,-2,780,N/A
2014,1,10,22,0,0,0,0,0.153,2.5,76.18,-2,780,N/A
2014,1,10,22,30,0,0,0,0.153,2.5,76.18,-2,780,N/A
2014,1,10,23,0,0,0,0,0.153,2.5,76.62,-3,780,N/A
2014,1,10,23,30,0,0,0,0.153,2.5,76.62,-3,780,N/A
2014,1,11,0,0,0,0,0,0.153,2.6,77,-3,780,N/A
2014,1,11,0,30,0,0,0,0.153,2.6,77,-3,780,N/A
2014,1,11,1,0,0,0,0,0.153,2.7,77.03,-3,780,N/A
2014,1,11,1,30,0,0,0,0.153,2.7,77.03,-3,780,N/A
2014,1,11,2,0,0,0,0,0.153,2.7,76.4,-3,780,N/A
2014,1,11,2,30,0,0,0,0.153,2.6,76.41,-3,780,N/A
2014,1,11,3,0,0,0,0,0.153,2.6,75.29,-3,780,N/A
2014,1,11,3,30,0,0,0,0.153,2.4000000000000004,75.31,-3,780,N/A
2014,1,11,4,0,0,0,0,0.153,2.3000000000000003,80.19,-3,780,N/A
2014,1,11,4,30,0,0,0,0.153,2,80.23,-3,780,N/A
2014,1,11,5,0,0,0,0,0.153,1.9000000000000001,79.73,-4,780,N/A
2014,1,11,5,30,0,0,0,0.153,1.7000000000000002,79.76,-4,780,N/A
2014,1,11,6,0,0,0,0,0.153,1.6,79.49,-4,780,N/A
2014,1,11,6,30,0,0,0,0.153,1.6,79.52,-4,780,N/A
2014,1,11,7,0,0,0,0,0.153,1.6,80.15,-4,780,N/A
2014,1,11,7,30,13,400,28,0.153,2,69.11,-2,780,N/A
2014,1,11,8,0,26,666,111,0.153,2.5,67.4,-1,780,N/A
2014,1,11,8,30,34,802,204,0.153,2.8000000000000003,62.690000000000005,0,780,N/A
2014,1,11,9,0,39,883,294,0.153,3.1,61.300000000000004,1,780,N/A
2014,1,11,9,30,42,935,377,0.153,3.5,57.07,3,780,N/A
2014,1,11,10,0,45,970,450,0.153,3.9000000000000004,50.43,5,780,N/A
2014,1,11,10,30,47,994,510,0.153,4.1000000000000005,47,6,780,N/A
2014,1,11,11,0,59,989,556,0.153,4.4,41.410000000000004,7,780,N/A
2014,1,11,11,30,60,1000,586,0.153,4.5,41.38,7,780,N/A
2014,1,11,12,0,62,1001,600,0.153,4.6000000000000005,39.6,8,780,N/A
2014,1,11,12,30,62,1000,598,0.153,4.6000000000000005,39.58,8,780,N/A
2014,1,11,13,0,62,993,580,0.153,4.7,40.34,8,780,N/A
2014,1,11,13,30,60,981,546,0.153,4.5,43.18,8,780,N/A
2014,1,11,14,0,57,966,497,0.153,4.3,43.82,8,780,N/A
2014,1,11,14,30,54,937,434,0.153,3.6,46.93,7,780,N/A
2014,1,11,15,0,50,897,359,0.153,2.9000000000000004,48.300000000000004,6,780,N/A
2014,1,11,15,30,45,836,274,0.153,2.2,59.56,4,780,N/A
2014,1,11,16,0,61,398,139,0.153,1.6,69.13,2,780,N/A
2014,1,11,16,30,37,292,68,0.153,1.6,74.31,1,780,N/A
2014,1,11,17,0,0,0,0,0.153,1.6,70.73,0,780,N/A
2014,1,11,17,30,0,0,0,0.153,1.6,70.73,0,780,N/A
2014,1,11,18,0,0,0,0,0.153,1.6,75.45,0,780,N/A
2014,1,11,18,30,0,0,0,0.153,1.6,75.45,0,780,N/A
2014,1,11,19,0,0,0,0,0.153,1.6,74.79,-1,780,N/A
2014,1,11,19,30,0,0,0,0.153,1.5,74.77,-1,780,N/A
2014,1,11,20,0,0,0,0,0.153,1.5,74.10000000000001,-1,780,N/A
2014,1,11,20,30,0,0,0,0.153,1.4000000000000001,74.08,-1,780,N/A
2014,1,11,21,0,0,0,0,0.153,1.4000000000000001,73.55,-1,780,N/A
2014,1,11,21,30,0,0,0,0.153,1.3,73.52,-1,780,N/A
2014,1,11,22,0,0,0,0,0.153,1.3,72.99,-1,780,N/A
2014,1,11,22,30,0,0,0,0.153,1.2000000000000002,72.95,-1,780,N/A
2014,1,11,23,0,0,0,0,0.153,1.2000000000000002,72.3,-1,780,N/A
2014,1,11,23,30,0,0,0,0.153,1.2000000000000002,72.27,-1,780,N/A
2014,1,12,0,0,0,0,0,0.153,1.2000000000000002,71.60000000000001,-1,780,N/A
2014,1,12,0,30,0,0,0,0.153,1.2000000000000002,71.57000000000001,-1,780,N/A
2014,1,12,1,0,0,0,0,0.153,1.2000000000000002,75.73,-1,780,N/A
2014,1,12,1,30,0,0,0,0.153,1.1,75.7,-1,780,N/A
2014,1,12,2,0,0,0,0,0.153,1.1,74.45,-1,780,N/A
2014,1,12,2,30,0,0,0,0.153,1.1,69.15,-1,780,N/A
2014,1,12,3,0,0,0,0,0.153,1.1,68.5,-1,780,N/A
2014,1,12,3,30,0,0,0,0.153,1.1,68.48,-1,780,N/A
2014,1,12,4,0,0,0,0,0.153,1.1,68.25,-1,780,N/A
2014,1,12,4,30,0,0,0,0.153,1.2000000000000002,68.23,-1,780,N/A
2014,1,12,5,0,0,0,0,0.153,1.3,68.06,-1,780,N/A
2014,1,12,5,30,0,0,0,0.153,1.4000000000000001,68.05,-1,780,N/A
2014,1,12,6,0,0,0,0,0.153,1.5,67.74,-1,780,N/A
2014,1,12,6,30,0,0,0,0.153,1.6,67.74,-1,780,N/A
2014,1,12,7,0,0,0,0,0.153,1.7000000000000002,68.23,-1,780,N/A
2014,1,12,7,30,26,0,26,0.153,1.9000000000000001,63.440000000000005,0,780,N/A
2014,1,12,8,0,31,593,107,0.153,2.2,62.17,1,780,N/A
2014,1,12,8,30,85,106,108,0.153,3.1,57.88,2,780,N/A
2014,1,12,9,0,123,167,172,0.153,4.1000000000000005,55.230000000000004,4,780,N/A
2014,1,12,9,30,143,344,267,0.153,4.800000000000001,51.46,5,780,N/A
2014,1,12,10,0,171,370,326,0.153,5.5,49.67,6,780,N/A
2014,1,12,10,30,58,963,508,0.153,5.9,49.64,6,780,N/A
2014,1,12,11,0,201,456,431,0.153,6.300000000000001,46.31,7,770,N/A
2014,1,12,11,30,62,993,587,0.153,6.7,46.29,6,770,N/A
2014,1,12,12,0,63,998,602,0.153,7.1000000000000005,44.35,6,770,N/A
2014,1,12,12,30,63,1000,601,0.153,7.300000000000001,47.53,6,770,N/A
2014,1,12,13,0,157,640,494,0.153,7.6000000000000005,43.54,6,770,N/A
2014,1,12,13,30,153,609,457,0.153,7.7,46.7,5,770,N/A
2014,1,12,14,0,187,405,373,0.153,7.800000000000001,39.59,4,780,N/A
2014,1,12,14,30,130,549,355,0.153,7.5,42.49,3,780,N/A
2014,1,12,15,0,49,926,371,0.153,7.300000000000001,35.07,3,780,N/A
2014,1,12,15,30,44,871,286,0.153,6.7,40.46,2,780,N/A
2014,1,12,16,0,36,790,193,0.153,6.1000000000000005,37.46,1,780,N/A
2014,1,12,16,30,27,635,98,0.153,5.6000000000000005,37.480000000000004,0,780,N/A
2014,1,12,17,0,11,307,17,0.153,5.1000000000000005,37.15,-1,780,N/A
2014,1,12,17,30,0,0,0,0.153,5,37.17,-1,780,N/A
2014,1,12,18,0,0,0,0,0.153,4.9,39.32,-2,780,N/A
2014,1,12,18,30,0,0,0,0.153,4.7,39.33,-2,780,N/A
2014,1,12,19,0,0,0,0,0.153,4.6000000000000005,40.42,-2,780,N/A
2014,1,12,19,30,0,0,0,0.153,4.3,40.43,-2,780,N/A
2014,1,12,20,0,0,0,0,0.153,4,44.730000000000004,-3,780,N/A
2014,1,12,20,30,0,0,0,0.153,3.7,44.75,-3,780,N/A
2014,1,12,21,0,0,0,0,0.153,3.4000000000000004,48.96,-3,780,N/A
2014,1,12,21,30,0,0,0,0.153,3.3000000000000003,48.97,-3,780,N/A
2014,1,12,22,0,0,0,0,0.153,3.2,49.46,-4,780,N/A
2014,1,12,22,30,0,0,0,0.153,3.1,49.47,-4,780,N/A
2014,1,12,23,0,0,0,0,0.153,3.1,53.85,-4,780,N/A
2014,1,12,23,30,0,0,0,0.153,3,53.85,-4,780,N/A
2014,1,13,0,0,0,0,0,0.153,2.9000000000000004,54.56,-5,780,N/A
2014,1,13,0,30,0,0,0,0.153,2.8000000000000003,54.57,-5,780,N/A
2014,1,13,1,0,0,0,0,0.153,2.7,59.800000000000004,-6,780,N/A
2014,1,13,1,30,0,0,0,0.153,2.5,59.81,-6,780,N/A
2014,1,13,2,0,0,0,0,0.153,2.4000000000000004,60.4,-6,780,N/A
2014,1,13,2,30,0,0,0,0.153,2.4000000000000004,60.4,-6,780,N/A
2014,1,13,3,0,0,0,0,0.153,2.5,65.54,-6,780,N/A
2014,1,13,3,30,0,0,0,0.153,2.6,65.54,-6,780,N/A
2014,1,13,4,0,0,0,0,0.153,2.7,65.73,-7,780,N/A
2014,1,13,4,30,0,0,0,0.153,2.7,65.74,-7,780,N/A
2014,1,13,5,0,0,0,0,0.153,2.8000000000000003,65.91,-7,780,N/A
2014,1,13,5,30,0,0,0,0.153,2.9000000000000004,65.92,-7,780,N/A
2014,1,13,6,0,0,0,0,0.153,3.1,65.91,-7,780,N/A
2014,1,13,6,30,0,0,0,0.153,3.4000000000000004,65.93,-7,780,N/A
2014,1,13,7,0,0,0,0,0.153,3.7,65.97,-7,780,N/A
2014,1,13,7,30,15,363,28,0.153,4.4,61.120000000000005,-6,780,N/A
2014,1,13,8,0,31,630,112,0.153,5.1000000000000005,55.9,-5,780,N/A
2014,1,13,8,30,41,775,207,0.153,5.5,48.13,-3,780,N/A
2014,1,13,9,0,48,860,299,0.153,6,45.1,-2,780,N/A
2014,1,13,9,30,53,914,383,0.153,6.1000000000000005,41.910000000000004,-1,780,N/A
2014,1,13,10,0,56,955,458,0.153,6.2,41.52,0,780,N/A
2014,1,13,10,30,59,980,518,0.153,6.1000000000000005,41.5,1,780,N/A
2014,1,13,11,0,60,999,565,0.153,6.1000000000000005,41.15,2,780,N/A
2014,1,13,11,30,61,1010,597,0.153,6,41.13,2,780,N/A
2014,1,13,12,0,60,1018,612,0.153,5.9,40.39,3,780,N/A
2014,1,13,12,30,60,1017,611,0.153,5.800000000000001,40.37,3,780,N/A
2014,1,13,13,0,59,1012,593,0.153,5.7,39.54,3,780,N/A
2014,1,13,13,30,58,1000,559,0.153,5.5,39.53,3,780,N/A
2014,1,13,14,0,57,980,510,0.153,5.4,41.25,4,780,N/A
2014,1,13,14,30,54,953,447,0.153,5.1000000000000005,41.25,3,780,N/A
2014,1,13,15,0,51,910,370,0.153,4.9,42.57,3,780,N/A
2014,1,13,15,30,46,851,284,0.153,4.1000000000000005,49.1,2,780,N/A
2014,1,13,16,0,39,759,192,0.153,3.3000000000000003,54.370000000000005,1,780,N/A
2014,1,13,16,30,28,601,98,0.153,3,54.38,0,780,N/A
2014,1,13,17,0,11,284,18,0.153,2.7,58.82,-1,780,N/A
2014,1,13,17,30,0,0,0,0.153,2.6,58.83,-1,780,N/A
2014,1,13,18,0,0,0,0,0.153,2.6,64.29,-2,780,N/A
2014,1,13,18,30,0,0,0,0.153,2.7,64.3,-2,780,N/A
2014,1,13,19,0,0,0,0,0.153,2.8000000000000003,65.06,-2,780,N/A
2014,1,13,19,30,0,0,0,0.153,2.8000000000000003,65.06,-2,780,N/A
2014,1,13,20,0,0,0,0,0.153,2.9000000000000004,70.41,-3,780,N/A
2014,1,13,20,30,0,0,0,0.153,2.9000000000000004,70.41,-3,780,N/A
2014,1,13,21,0,0,0,0,0.153,2.9000000000000004,70.15,-3,780,N/A
2014,1,13,21,30,0,0,0,0.153,2.8000000000000003,70.14,-3,780,N/A
2014,1,13,22,0,0,0,0,0.153,2.7,74.71000000000001,-3,780,N/A
2014,1,13,22,30,0,0,0,0.153,2.5,74.69,-3,780,N/A
2014,1,13,23,0,0,0,0,0.153,2.3000000000000003,73.91,-4,780,N/A
2014,1,13,23,30,0,0,0,0.153,2.1,73.89,-4,780,N/A
2014,1,14,0,0,0,0,0,0.153,2,79.04,-4,780,N/A
2014,1,14,0,30,0,0,0,0.153,1.9000000000000001,79.04,-4,780,N/A
2014,1,14,1,0,0,0,0,0.153,1.9000000000000001,78.71000000000001,-5,780,N/A
2014,1,14,1,30,0,0,0,0.153,2,78.72,-5,780,N/A
2014,1,14,2,0,0,0,0,0.153,2.1,78.42,-5,780,N/A
2014,1,14,2,30,0,0,0,0.153,2.1,78.43,-5,780,N/A
2014,1,14,3,0,0,0,0,0.153,2.1,83.75,-5,780,N/A
2014,1,14,3,30,0,0,0,0.153,1.9000000000000001,83.75,-5,780,N/A
2014,1,14,4,0,0,0,0,0.153,1.8,82.17,-6,780,N/A
2014,1,14,4,30,0,0,0,0.153,1.7000000000000002,82.19,-6,780,N/A
2014,1,14,5,0,0,0,0,0.153,1.6,86.58,-6,780,N/A
2014,1,14,5,30,0,0,0,0.153,1.6,86.62,-6,780,N/A
2014,1,14,6,0,0,0,0,0.153,1.6,84.38,-7,780,N/A
2014,1,14,6,30,0,0,0,0.153,1.7000000000000002,78.21000000000001,-6,780,N/A
2014,1,14,7,0,0,0,0,0.153,1.8,76.55,-6,790,N/A
2014,1,14,7,30,14,423,30,0.153,2.2,65.85,-4,790,N/A
2014,1,14,8,0,27,689,117,0.153,2.6,61.730000000000004,-3,790,N/A
2014,1,14,8,30,36,823,213,0.153,3.1,53.29,-1,790,N/A
2014,1,14,9,0,41,903,306,0.153,3.6,48.35,0,790,N/A
2014,1,14,9,30,45,954,391,0.153,3.9000000000000004,44.99,1,790,N/A
2014,1,14,10,0,48,988,465,0.153,4.3,39.11,3,790,N/A
2014,1,14,10,30,50,1011,526,0.153,4.4,36.42,3,790,N/A
2014,1,14,11,0,54,1022,573,0.153,4.6000000000000005,32.5,4,790,N/A
