Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,3,22,4,0,0,0,0,0.148,1.3,78.60000000000001,4,780,N/A
2017,3,22,4,30,0,0,0,0.148,1.6,84.34,3,780,N/A
2017,3,22,5,0,0,0,0,0.148,2,87.48,3,780,N/A
2017,3,22,5,30,0,0,0,0.148,2.6,87.49,3,780,N/A
2017,3,22,6,0,0,0,0,0.148,3.3000000000000003,85.16,4,780,N/A
2017,3,22,6,30,25,339,52,0.148,3.4000000000000004,74.11,6,780,N/A
2017,3,22,7,0,44,593,152,0.148,3.6,66.14,8,780,N/A
2017,3,22,7,30,56,731,265,0.148,3.1,57.81,10,780,N/A
2017,3,22,8,0,64,824,379,0.148,2.7,46.12,12,780,N/A
2017,3,22,8,30,71,882,489,0.148,2.8000000000000003,40.47,14,780,N/A
2017,3,22,9,0,76,924,591,0.148,3,30.990000000000002,16,780,N/A
2017,3,22,9,30,81,954,682,0.148,3.6,29.080000000000002,17,780,N/A
2017,3,22,10,0,84,976,761,0.148,4.2,22.740000000000002,19,780,N/A
2017,3,22,10,30,87,991,825,0.148,4.4,22.73,20,780,N/A
2017,3,22,11,0,89,1002,874,0.148,4.7,19.76,21,780,N/A
2017,3,22,11,30,90,1008,906,0.148,4.9,19.75,21,780,N/A
2017,3,22,12,0,361,550,813,0.148,5.1000000000000005,17.17,22,780,N/A
2017,3,22,12,30,393,472,780,0.148,5.1000000000000005,17.16,22,780,N/A
2017,3,22,13,0,342,522,762,0.148,5.300000000000001,15.02,22,780,N/A
2017,3,22,13,30,93,991,859,0.148,5.300000000000001,15.02,22,780,N/A
2017,3,22,14,0,90,979,806,0.148,5.4,14.25,22,780,N/A
2017,3,22,14,30,265,525,621,0.148,5.6000000000000005,15.14,21,780,N/A
2017,3,22,15,0,211,559,552,0.148,5.800000000000001,14.76,21,780,N/A
2017,3,22,15,30,246,86,292,0.148,6,15.68,20,780,N/A
2017,3,22,16,0,180,372,346,0.148,6.2,15.67,20,780,N/A
2017,3,22,16,30,139,349,263,0.148,5.800000000000001,16.67,19,780,N/A
2017,3,22,17,0,97,305,175,0.148,5.4,19.11,18,780,N/A
2017,3,22,17,30,56,234,92,0.148,5,21.68,16,780,N/A
2017,3,22,18,0,22,0,22,0.148,4.7,24.14,15,780,N/A
2017,3,22,18,30,0,0,0,0.148,4.5,25.75,14,780,N/A
2017,3,22,19,0,0,0,0,0.148,4.4,28.1,13,780,N/A
2017,3,22,19,30,0,0,0,0.148,3.6,30,12,780,N/A
2017,3,22,20,0,0,0,0,0.148,2.9000000000000004,33.54,12,780,N/A
2017,3,22,20,30,0,0,0,0.148,2.5,35.85,11,780,N/A
2017,3,22,21,0,0,0,0,0.148,2.2,38.17,10,780,N/A
2017,3,22,21,30,0,0,0,0.148,2,40.82,10,780,N/A
2017,3,22,22,0,0,0,0,0.148,1.8,42.62,10,780,N/A
2017,3,22,22,30,0,0,0,0.148,1.7000000000000002,42.61,9,780,N/A
2017,3,22,23,0,0,0,0,0.148,1.6,43.62,9,780,N/A
2017,3,22,23,30,0,0,0,0.148,1.5,46.660000000000004,9,780,N/A
2017,3,23,0,0,0,0,0,0.148,1.4000000000000001,49.07,9,780,N/A
2017,3,23,0,30,0,0,0,0.148,1.3,52.52,8,780,N/A
2017,3,23,1,0,0,0,0,0.148,1.3,55.01,7,780,N/A
2017,3,23,1,30,0,0,0,0.148,1.3,58.910000000000004,7,780,N/A
2017,3,23,2,0,0,0,0,0.148,1.3,60.03,7,780,N/A
2017,3,23,2,30,0,0,0,0.148,1.4000000000000001,60.01,6,780,N/A
2017,3,23,3,0,0,0,0,0.148,1.5,59.69,6,780,N/A
2017,3,23,3,30,0,0,0,0.148,1.5,63.95,6,780,N/A
2017,3,23,4,0,0,0,0,0.148,1.6,63.45,6,780,N/A
2017,3,23,4,30,0,0,0,0.148,1.6,63.440000000000005,5,780,N/A
2017,3,23,5,0,0,0,0,0.148,1.6,63.45,5,780,N/A
2017,3,23,5,30,0,0,0,0.148,1.5,63.440000000000005,5,780,N/A
2017,3,23,6,0,0,0,0,0.148,1.5,61.22,6,780,N/A
2017,3,23,6,30,25,397,57,0.148,2.3000000000000003,53.39,8,780,N/A
2017,3,23,7,0,41,637,160,0.148,3.2,45.68,11,780,N/A
2017,3,23,7,30,51,766,273,0.148,3.9000000000000004,42.75,12,780,N/A
2017,3,23,8,0,59,849,387,0.148,4.7,38.4,14,780,N/A
2017,3,23,8,30,65,902,496,0.148,5.2,35.97,14,780,N/A
2017,3,23,9,0,69,941,597,0.148,5.7,31.13,15,770,N/A
2017,3,23,9,30,73,967,687,0.148,6.2,31.11,15,770,N/A
2017,3,23,10,0,76,985,764,0.148,6.7,29.39,16,770,N/A
2017,3,23,10,30,79,998,826,0.148,7,29.38,16,770,N/A
2017,3,23,11,0,84,1000,872,0.148,7.4,30.96,17,770,N/A
2017,3,23,11,30,85,1004,902,0.148,7.6000000000000005,30.94,16,770,N/A
2017,3,23,12,0,87,1003,915,0.148,7.9,33.22,16,770,N/A
2017,3,23,12,30,249,17,264,0.148,7.9,35.4,15,770,N/A
2017,3,23,13,0,242,19,257,0.148,7.9,39.07,15,770,N/A
2017,3,23,13,30,122,4,125,0.148,7.7,41.68,14,770,N/A
2017,3,23,14,0,156,9,163,0.148,7.5,38.7,13,770,N/A
2017,3,23,14,30,276,491,610,0.148,7.2,41.32,12,770,N/A
2017,3,23,15,0,73,0,73,0.148,6.9,38.730000000000004,11,770,N/A
2017,3,23,15,30,10,0,10,0.148,6.800000000000001,44.27,10,770,N/A
2017,3,23,16,0,11,0,11,0.148,6.7,41.730000000000004,9,770,N/A
2017,3,23,16,30,8,0,8,0.148,6.5,47.86,7,770,N/A
2017,3,23,17,0,56,690,235,0.148,6.300000000000001,48.04,6,770,N/A
2017,3,23,17,30,42,528,124,0.148,6,51.53,5,770,N/A
2017,3,23,18,0,32,0,32,0.148,5.7,57.31,4,770,N/A
2017,3,23,18,30,0,0,0,0.148,5.5,61.53,3,770,N/A
2017,3,23,19,0,0,0,0,0.148,5.4,66.07000000000001,2,770,N/A
2017,3,23,19,30,0,0,0,0.148,5.2,70.98,1,770,N/A
2017,3,23,20,0,0,0,0,0.148,5.1000000000000005,74.03,1,770,N/A
2017,3,23,20,30,0,0,0,0.148,4.9,79.57000000000001,0,770,N/A
2017,3,23,21,0,0,0,0,0.148,4.800000000000001,79.99,0,770,N/A
2017,3,23,21,30,0,0,0,0.148,4.6000000000000005,79.99,0,770,N/A
2017,3,23,22,0,0,0,0,0.148,4.6000000000000005,79.41,0,770,N/A
2017,3,23,22,30,0,0,0,0.148,4.6000000000000005,79.4,0,770,N/A
2017,3,23,23,0,0,0,0,0.148,4.800000000000001,79.4,0,770,N/A
2017,3,23,23,30,0,0,0,0.148,5,79.37,0,770,N/A
2017,3,24,0,0,0,0,0,0.148,5.2,79.73,0,770,N/A
2017,3,24,0,30,0,0,0,0.148,5.300000000000001,79.7,0,770,N/A
2017,3,24,1,0,0,0,0,0.148,5.4,79.95,0,770,N/A
2017,3,24,1,30,0,0,0,0.148,5.4,79.92,0,770,N/A
2017,3,24,2,0,0,0,0,0.148,5.4,80.75,0,770,N/A
2017,3,24,2,30,0,0,0,0.148,5.7,80.74,0,770,N/A
2017,3,24,3,0,0,0,0,0.148,6,81.98,0,770,N/A
2017,3,24,3,30,0,0,0,0.148,6.2,82,0,770,N/A
2017,3,24,4,0,0,0,0,0.148,6.4,82.5,0,770,N/A
2017,3,24,4,30,0,0,0,0.148,6.2,82.53,0,770,N/A
2017,3,24,5,0,0,0,0,0.148,6.1000000000000005,83.13,0,770,N/A
2017,3,24,5,30,0,0,0,0.148,6,83.19,0,770,N/A
2017,3,24,6,0,0,0,0,0.148,5.9,84.66,1,770,N/A
2017,3,24,6,30,30,238,51,0.148,5.800000000000001,84.73,1,770,N/A
2017,3,24,7,0,67,343,134,0.148,5.800000000000001,80.54,2,770,N/A
2017,3,24,7,30,103,421,227,0.148,5.800000000000001,75.03,2,780,N/A
2017,3,24,8,0,132,478,319,0.148,5.800000000000001,70.87,3,780,N/A
2017,3,24,8,30,200,367,377,0.148,5.9,66.09,4,780,N/A
2017,3,24,9,0,264,279,422,0.148,6.1000000000000005,60.620000000000005,5,780,N/A
2017,3,24,9,30,238,540,583,0.148,6,56.59,6,780,N/A
2017,3,24,10,0,277,549,663,0.148,6,46.57,8,780,N/A
2017,3,24,10,30,317,540,724,0.148,5.7,43.54,9,780,N/A
2017,3,24,11,0,377,373,673,0.148,5.4,39.08,10,780,N/A
2017,3,24,11,30,379,507,794,0.148,5.2,36.57,11,780,N/A
2017,3,24,12,0,87,1020,933,0.148,5,33.61,12,780,N/A
2017,3,24,12,30,87,1020,930,0.148,4.800000000000001,33.61,12,780,N/A
2017,3,24,13,0,84,1020,910,0.148,4.6000000000000005,31.14,13,780,N/A
2017,3,24,13,30,83,1012,873,0.148,4.6000000000000005,31.14,13,780,N/A
2017,3,24,14,0,85,992,817,0.148,4.6000000000000005,28.91,14,780,N/A
2017,3,24,14,30,82,975,748,0.148,4.6000000000000005,30.86,14,780,N/A
2017,3,24,15,0,79,950,665,0.148,4.7,30.650000000000002,14,780,N/A
2017,3,24,15,30,75,918,570,0.148,4.6000000000000005,30.66,13,780,N/A
2017,3,24,16,0,69,874,466,0.148,4.5,30.95,13,780,N/A
2017,3,24,16,30,61,812,355,0.148,3.6,35.31,11,780,N/A
2017,3,24,17,0,51,724,241,0.148,2.7,44.38,10,780,N/A
2017,3,24,17,30,39,571,129,0.148,2.2,54.370000000000005,8,780,N/A
2017,3,24,18,0,19,295,34,0.148,1.7000000000000002,63.53,6,780,N/A
2017,3,24,18,30,0,0,0,0.148,1.6,68.15,5,780,N/A
2017,3,24,19,0,0,0,0,0.148,1.6,65.79,4,780,N/A
2017,3,24,19,30,0,0,0,0.148,1.5,70.62,3,780,N/A
2017,3,24,20,0,0,0,0,0.148,1.5,68.66,3,780,N/A
2017,3,24,20,30,0,0,0,0.148,1.4000000000000001,73.72,2,780,N/A
2017,3,24,21,0,0,0,0,0.148,1.3,71.5,2,780,N/A
2017,3,24,21,30,0,0,0,0.148,1.2000000000000002,76.81,2,780,N/A
2017,3,24,22,0,0,0,0,0.148,1.2000000000000002,74.93,2,780,N/A
2017,3,24,22,30,0,0,0,0.148,1.1,80.54,1,780,N/A
2017,3,24,23,0,0,0,0,0.148,1.1,78.88,1,780,N/A
2017,3,24,23,30,0,0,0,0.148,1.1,78.88,0,780,N/A
2017,3,25,0,0,0,0,0,0.148,1.2000000000000002,77.47,0,780,N/A
2017,3,25,0,30,0,0,0,0.148,1.2000000000000002,77.45,0,780,N/A
2017,3,25,1,0,0,0,0,0.148,1.2000000000000002,76.12,0,780,N/A
2017,3,25,1,30,0,0,0,0.148,1.2000000000000002,76.11,0,780,N/A
2017,3,25,2,0,0,0,0,0.148,1.2000000000000002,74.96000000000001,0,780,N/A
2017,3,25,2,30,0,0,0,0.148,1.2000000000000002,74.95,0,780,N/A
2017,3,25,3,0,0,0,0,0.148,1.2000000000000002,79.53,0,780,N/A
2017,3,25,3,30,0,0,0,0.148,1.2000000000000002,79.54,0,780,N/A
2017,3,25,4,0,0,0,0,0.148,1.3,78.36,-1,780,N/A
2017,3,25,4,30,0,0,0,0.148,1.3,78.36,-1,780,N/A
2017,3,25,5,0,0,0,0,0.148,1.3,76.88,-1,780,N/A
2017,3,25,5,30,0,0,0,0.148,1.2000000000000002,71.49,0,780,N/A
2017,3,25,6,0,0,0,0,0.148,1.1,75.06,0,780,N/A
2017,3,25,6,30,27,443,68,0.148,1.3,65,3,780,N/A
2017,3,25,7,0,45,659,175,0.148,1.6,53.96,6,780,N/A
2017,3,25,7,30,56,783,291,0.148,1.5,47,7,780,N/A
2017,3,25,8,0,76,752,375,0.148,1.4000000000000001,35.27,9,780,N/A
2017,3,25,8,30,88,795,476,0.148,1.7000000000000002,32.97,10,780,N/A
2017,3,25,9,0,162,662,540,0.148,2,24.67,12,780,N/A
2017,3,25,9,30,155,771,651,0.148,2.3000000000000003,23.1,13,780,N/A
2017,3,25,10,0,85,993,787,0.148,2.6,20.900000000000002,15,780,N/A
2017,3,25,10,30,228,728,780,0.148,2.8000000000000003,19.59,15,780,N/A
2017,3,25,11,0,93,1010,897,0.148,3.1,18.490000000000002,16,780,N/A
2017,3,25,11,30,297,667,845,0.148,3.3000000000000003,18.48,16,780,N/A
2017,3,25,12,0,371,547,827,0.148,3.6,17.48,17,780,N/A
2017,3,25,12,30,397,488,803,0.148,3.7,17.47,17,780,N/A
2017,3,25,13,0,387,479,777,0.148,3.9000000000000004,17.47,17,780,N/A
2017,3,25,13,30,383,65,434,0.148,3.9000000000000004,18.6,16,780,N/A
2017,3,25,14,0,375,96,446,0.148,4,18.650000000000002,16,780,N/A
2017,3,25,14,30,346,240,511,0.148,3.8000000000000003,19.87,15,780,N/A
2017,3,25,15,0,203,14,212,0.148,3.7,20.28,15,780,N/A
2017,3,25,15,30,251,85,297,0.148,3.7,21.62,15,780,N/A
2017,3,25,16,0,180,30,194,0.148,3.8000000000000003,22.59,15,780,N/A
2017,3,25,16,30,110,524,301,0.148,3.1,24.1,13,780,N/A
2017,3,25,17,0,51,728,244,0.148,2.5,32.3,12,780,N/A
2017,3,25,17,30,38,577,132,0.148,2.2,39.42,10,780,N/A
2017,3,25,18,0,20,266,35,0.148,1.9000000000000001,49.77,8,780,N/A
2017,3,25,18,30,0,0,0,0.148,1.8,49.76,7,780,N/A
2017,3,25,19,0,0,0,0,0.148,1.8,50.99,7,780,N/A
2017,3,25,19,30,0,0,0,0.148,1.6,54.620000000000005,6,780,N/A
2017,3,25,20,0,0,0,0,0.148,1.5,56.59,6,780,N/A
2017,3,25,20,30,0,0,0,0.148,1.9000000000000001,56.59,6,780,N/A
2017,3,25,21,0,0,0,0,0.148,2.3000000000000003,55.22,6,780,N/A
2017,3,25,21,30,0,0,0,0.148,3,59.18,5,780,N/A
2017,3,25,22,0,0,0,0,0.148,3.8000000000000003,59.94,5,780,N/A
2017,3,25,22,30,0,0,0,0.148,3.7,64.26,4,780,N/A
2017,3,25,23,0,0,0,0,0.148,3.6,69.10000000000001,4,780,N/A
2017,3,25,23,30,0,0,0,0.148,3,74.12,3,780,N/A
2017,3,26,0,0,0,0,0,0.148,2.5,79.92,3,780,N/A
2017,3,26,0,30,0,0,0,0.148,2.1,85.77,2,780,N/A
2017,3,26,1,0,0,0,0,0.148,1.7000000000000002,89.52,2,780,N/A
2017,3,26,1,30,0,0,0,0.148,1.6,96.14,1,780,N/A
2017,3,26,2,0,0,0,0,0.148,1.5,97.95,1,780,N/A
2017,3,26,2,30,0,0,0,0.148,1.5,100,1,770,N/A
2017,3,26,3,0,0,0,0,0.148,1.5,100,1,770,N/A
2017,3,26,3,30,0,0,0,0.148,1.5,100,0,770,N/A
2017,3,26,4,0,0,0,0,0.148,1.6,100,0,770,N/A
2017,3,26,4,30,0,0,0,0.148,1.6,100,0,770,N/A
2017,3,26,5,0,0,0,0,0.148,1.7000000000000002,100,0,780,N/A
2017,3,26,5,30,0,0,0,0.148,1.9000000000000001,100,0,780,N/A
2017,3,26,6,0,0,0,0,0.148,2.2,100,1,780,N/A
2017,3,26,6,30,29,410,70,0.148,2.9000000000000004,94.60000000000001,2,780,N/A
2017,3,26,7,0,47,623,174,0.148,3.7,81.26,3,780,N/A
2017,3,26,7,30,59,749,287,0.148,4.1000000000000005,75.73,4,780,N/A
2017,3,26,8,0,68,830,401,0.148,4.5,61.910000000000004,6,780,N/A
2017,3,26,8,30,75,885,511,0.148,4.5,57.800000000000004,7,780,N/A
2017,3,26,9,0,79,926,612,0.148,4.5,50.19,9,780,N/A
2017,3,26,9,30,309,311,511,0.148,4.4,46.910000000000004,10,780,N/A
2017,3,26,10,0,87,974,780,0.148,4.4,41.84,11,780,N/A
2017,3,26,10,30,90,989,844,0.148,4.3,39.15,11,780,N/A
2017,3,26,11,0,94,996,891,0.148,4.3,36.25,12,780,N/A
2017,3,26,11,30,95,1002,922,0.148,4.3,36.25,12,780,N/A
2017,3,26,12,0,98,1001,935,0.148,4.3,34.07,13,780,N/A
2017,3,26,12,30,97,999,931,0.148,4.3,34.07,13,780,N/A
2017,3,26,13,0,98,992,909,0.148,4.4,34.06,14,780,N/A
2017,3,26,13,30,97,983,871,0.148,4.3,34.06,13,780,N/A
2017,3,26,14,0,91,976,818,0.148,4.3,33.89,13,780,N/A
2017,3,26,14,30,88,959,750,0.148,4.1000000000000005,33.89,13,780,N/A
2017,3,26,15,0,83,938,667,0.148,4.1000000000000005,33.12,13,780,N/A
2017,3,26,15,30,79,906,573,0.148,3.9000000000000004,35.37,12,780,N/A
2017,3,26,16,0,75,856,468,0.148,3.7,34.37,12,780,N/A
2017,3,26,16,30,67,793,358,0.148,3,36.730000000000004,11,780,N/A
2017,3,26,17,0,59,685,242,0.148,2.3000000000000003,40.69,10,780,N/A
2017,3,26,17,30,45,527,131,0.148,1.7000000000000002,49.85,8,780,N/A
2017,3,26,18,0,22,253,37,0.148,1.2000000000000002,61.4,6,780,N/A
2017,3,26,18,30,0,0,0,0.148,1.2000000000000002,65.87,5,780,N/A
2017,3,26,19,0,0,0,0,0.148,1.3,62.72,4,780,N/A
2017,3,26,19,30,0,0,0,0.148,1.3,67.32000000000001,3,780,N/A
2017,3,26,20,0,0,0,0,0.148,1.3,65.66,3,780,N/A
2017,3,26,20,30,0,0,0,0.148,1.2000000000000002,65.66,3,780,N/A
2017,3,26,21,0,0,0,0,0.148,1.2000000000000002,64.4,3,780,N/A
2017,3,26,21,30,0,0,0,0.148,1.1,64.4,3,780,N/A
2017,3,26,22,0,0,0,0,0.148,1,64.53,3,780,N/A
2017,3,26,22,30,0,0,0,0.148,1,69.27,3,780,N/A
2017,3,26,23,0,0,0,0,0.148,1,68.67,3,780,N/A
2017,3,26,23,30,0,0,0,0.148,1,68.66,2,780,N/A
2017,3,27,0,0,0,0,0,0.148,1,67.35,2,780,N/A
2017,3,27,0,30,0,0,0,0.148,1,72.32000000000001,2,780,N/A
2017,3,27,1,0,0,0,0,0.148,1,70.79,2,780,N/A
2017,3,27,1,30,0,0,0,0.148,1,70.77,1,780,N/A
2017,3,27,2,0,0,0,0,0.148,1,69.62,1,780,N/A
2017,3,27,2,30,0,0,0,0.148,1,74.83,0,780,N/A
2017,3,27,3,0,0,0,0,0.148,1,74.06,0,780,N/A
2017,3,27,3,30,0,0,0,0.148,1,74.06,0,780,N/A
2017,3,27,4,0,0,0,0,0.148,1,73.47,0,780,N/A
2017,3,27,4,30,0,0,0,0.148,1,73.48,0,780,N/A
2017,3,27,5,0,0,0,0,0.148,1,72.60000000000001,0,780,N/A
2017,3,27,5,30,0,0,0,0.148,0.9,72.61,0,780,N/A
2017,3,27,6,0,0,0,0,0.148,0.8,71.54,1,780,N/A
2017,3,27,6,30,31,420,74,0.148,0.8,62.03,3,780,N/A
2017,3,27,7,0,47,641,180,0.148,0.8,50.300000000000004,5,780,N/A
2017,3,27,7,30,58,763,294,0.148,1.3,43.82,7,780,N/A
2017,3,27,8,0,64,848,409,0.148,1.8,32.160000000000004,9,780,N/A
2017,3,27,8,30,70,898,517,0.148,2.1,30.07,10,780,N/A
2017,3,27,9,0,73,940,618,0.148,2.4000000000000004,25.78,12,780,N/A
2017,3,27,9,30,77,965,707,0.148,2.6,25.77,13,780,N/A
2017,3,27,10,0,78,985,783,0.148,2.9000000000000004,24.77,14,780,N/A
2017,3,27,10,30,81,998,845,0.148,3,23.21,14,780,N/A
2017,3,27,11,0,76,1017,894,0.148,3.3000000000000003,22.36,15,780,N/A
2017,3,27,11,30,77,1023,925,0.148,3.4000000000000004,22.35,15,780,N/A
2017,3,27,12,0,77,1026,939,0.148,3.5,21.38,16,780,N/A
2017,3,27,12,30,77,1026,936,0.148,3.6,21.37,16,780,N/A
2017,3,27,13,0,76,1022,915,0.148,3.7,21.68,16,780,N/A
2017,3,27,13,30,75,1015,878,0.148,3.7,21.67,16,780,N/A
2017,3,27,14,0,74,1003,824,0.148,3.7,21.91,16,780,N/A
2017,3,27,14,30,355,155,462,0.148,3.6,23.34,15,780,N/A
2017,3,27,15,0,280,52,313,0.148,3.6,23.66,15,780,N/A
2017,3,27,15,30,57,0,57,0.148,3.5,25.23,14,780,N/A
2017,3,27,16,0,8,0,8,0.148,3.4000000000000004,26.11,14,770,N/A
2017,3,27,16,30,13,0,13,0.148,2.7,27.86,13,770,N/A
2017,3,27,17,0,9,0,9,0.148,2,35.050000000000004,12,780,N/A
2017,3,27,17,30,5,0,5,0.148,1.7000000000000002,40.02,10,780,N/A
2017,3,27,18,0,1,0,1,0.148,1.4000000000000001,56.34,9,780,N/A
2017,3,27,18,30,0,0,0,0.148,1.6,60.32,8,780,N/A
2017,3,27,19,0,0,0,0,0.148,1.9000000000000001,65.55,7,780,N/A
2017,3,27,19,30,0,0,0,0.148,1.9000000000000001,70.22,6,780,N/A
2017,3,27,20,0,0,0,0,0.148,2,74.72,6,780,N/A
2017,3,27,20,30,0,0,0,0.148,1.8,80.07000000000001,5,780,N/A
2017,3,27,21,0,0,0,0,0.148,1.7000000000000002,82.42,5,780,N/A
2017,3,27,21,30,0,0,0,0.148,1.5,88.36,4,780,N/A
2017,3,27,22,0,0,0,0,0.148,1.3,90.04,4,780,N/A
2017,3,27,22,30,0,0,0,0.148,1.1,90.02,4,780,N/A
2017,3,27,23,0,0,0,0,0.148,1,91.26,4,780,N/A
2017,3,27,23,30,0,0,0,0.148,0.9,91.23,4,780,N/A
2017,3,28,0,0,0,0,0,0.148,0.8,91.24,4,770,N/A
2017,3,28,0,30,0,0,0,0.148,0.6000000000000001,97.86,4,770,N/A
2017,3,28,1,0,0,0,0,0.148,0.4,97.68,4,770,N/A
2017,3,28,1,30,0,0,0,0.148,0.4,97.65,3,770,N/A
2017,3,28,2,0,0,0,0,0.148,0.4,97.46000000000001,3,770,N/A
2017,3,28,2,30,0,0,0,0.148,0.5,100,3,770,N/A
2017,3,28,3,0,0,0,0,0.148,0.6000000000000001,100,3,770,N/A
2017,3,28,3,30,0,0,0,0.148,0.7000000000000001,100,2,770,N/A
2017,3,28,4,0,0,0,0,0.148,0.9,100,2,770,N/A
2017,3,28,4,30,0,0,0,0.148,1,100,2,770,N/A
2017,3,28,5,0,0,0,0,0.148,1.1,99.22,2,770,N/A
2017,3,28,5,30,0,0,0,0.148,1.6,99.23,2,770,N/A
2017,3,28,6,0,0,0,0,0.148,2.1,97.98,3,770,N/A
2017,3,28,6,30,20,0,20,0.148,2.4000000000000004,91.27,3,770,N/A
2017,3,28,7,0,49,0,49,0.148,2.7,85.23,4,770,N/A
2017,3,28,7,30,81,0,81,0.148,2.5,79.47,5,770,N/A
2017,3,28,8,0,114,0,114,0.148,2.3000000000000003,59.2,7,770,N/A
2017,3,28,8,30,80,0,80,0.148,1.6,55.29,8,770,N/A
2017,3,28,9,0,14,0,14,0.148,1,44.1,10,770,N/A
2017,3,28,9,30,21,0,21,0.148,0.8,41.230000000000004,10,770,N/A
2017,3,28,10,0,50,0,50,0.148,0.6000000000000001,38.32,11,770,N/A
2017,3,28,10,30,179,12,189,0.148,1,38.300000000000004,11,770,N/A
2017,3,28,11,0,173,12,183,0.148,1.5,39.03,12,770,N/A
2017,3,28,11,30,402,55,448,0.148,1.8,39.02,12,770,N/A
2017,3,28,12,0,455,229,649,0.148,2.1,40.25,12,770,N/A
2017,3,28,12,30,404,400,741,0.148,2.3000000000000003,43.02,11,770,N/A
2017,3,28,13,0,392,52,436,0.148,2.5,45.36,11,770,N/A
2017,3,28,13,30,424,177,566,0.148,2.4000000000000004,48.51,10,770,N/A
2017,3,28,14,0,394,147,504,0.148,2.4000000000000004,51.08,9,770,N/A
2017,3,28,14,30,338,316,558,0.148,2.2,54.67,8,770,N/A
2017,3,28,15,0,303,278,478,0.148,2.1,59.54,7,770,N/A
2017,3,28,15,30,243,347,434,0.148,2.1,63.79,6,770,N/A
2017,3,28,16,0,8,0,8,0.148,2.2,63.54,6,770,N/A
2017,3,28,16,30,23,0,23,0.148,2.3000000000000003,68.11,5,770,N/A
2017,3,28,17,0,16,0,16,0.148,2.5,68.04,5,770,N/A
2017,3,28,17,30,8,0,8,0.148,1.9000000000000001,72.97,4,770,N/A
2017,3,28,18,0,2,0,2,0.148,1.4000000000000001,80.45,3,770,N/A
2017,3,28,18,30,0,0,0,0.148,1.2000000000000002,86.4,2,770,N/A
2017,3,28,19,0,0,0,0,0.148,1,86.5,2,770,N/A
2017,3,28,19,30,0,0,0,0.148,1.1,86.51,2,770,N/A
2017,3,28,20,0,0,0,0,0.148,1.2000000000000002,86.13,2,770,N/A
2017,3,28,20,30,0,0,0,0.148,1.3,86.09,2,770,N/A
2017,3,28,21,0,0,0,0,0.148,1.5,85.63,2,770,N/A
2017,3,28,21,30,0,0,0,0.148,1.4000000000000001,91.94,1,770,N/A
2017,3,28,22,0,0,0,0,0.148,1.3,92.02,1,770,N/A
2017,3,28,22,30,0,0,0,0.148,1,92.02,1,770,N/A
2017,3,28,23,0,0,0,0,0.148,0.8,92.60000000000001,1,770,N/A
2017,3,28,23,30,0,0,0,0.148,0.8,92.60000000000001,1,770,N/A
2017,3,29,0,0,0,0,0,0.148,0.8,93.34,1,770,N/A
2017,3,29,0,30,0,0,0,0.148,0.8,100,1,770,N/A
2017,3,29,1,0,0,0,0,0.148,0.8,100,1,770,N/A
2017,3,29,1,30,0,0,0,0.148,1.1,100,1,770,N/A
2017,3,29,2,0,0,0,0,0.148,1.4000000000000001,99.51,1,770,N/A
2017,3,29,2,30,0,0,0,0.148,1.6,99.55,1,770,N/A
2017,3,29,3,0,0,0,0,0.148,1.9000000000000001,98.19,1,770,N/A
2017,3,29,3,30,0,0,0,0.148,1.8,98.24000000000001,0,770,N/A
2017,3,29,4,0,0,0,0,0.148,1.7000000000000002,96.38,0,770,N/A
2017,3,29,4,30,0,0,0,0.148,1.7000000000000002,96.41,0,770,N/A
2017,3,29,5,0,0,0,0,0.148,1.7000000000000002,94.62,0,780,N/A
2017,3,29,5,30,0,0,0,0.148,2,94.66,0,780,N/A
2017,3,29,6,0,0,0,0,0.148,2.4000000000000004,87.58,1,780,N/A
2017,3,29,6,30,33,0,33,0.148,2.8000000000000003,87.61,1,780,N/A
2017,3,29,7,0,76,6,78,0.148,3.3000000000000003,81.06,2,780,N/A
2017,3,29,7,30,120,21,126,0.148,3.7,81.09,2,780,N/A
